	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
2900	17194222	17194222_95	15765	15895	see	VB	15865	15868	['O']	[None]	[None]	[None]
2901	17194222	17194222_95	15765	15895	below	IN	15869	15874	['O']	[None]	[None]	[None]
2902	17194222	17194222_95	15765	15895	and	CC	15875	15878	['O']	[None]	[None]	[None]
2903	17194222	17194222_95	15765	15895	Figure	NNP	15879	15885	['O']	[None]	[None]	[None]
2904	17194222	17194222_95	15765	15895	S1A	NNP	15886	15889	['O']	[None]	[None]	[None]
2905	17194222	17194222_95	15765	15895	–	NNP	15889	15890	['O']	[None]	[None]	[None]
2906	17194222	17194222_95	15765	15895	S1C	NNP	15890	15893	['O']	[None]	[None]	[None]
2907	17194222	17194222_95	15765	15895	).	NN	15893	15895	['O']	[None]	[None]	[None]
2908	17194222	17194222_96	15896	15969	Interestingly	RB	15896	15909	['O']	[None]	[None]	[None]
2909	17194222	17194222_96	15896	15969	,	,	15909	15910	['O']	[None]	[None]	[None]
2910	17194222	17194222_96	15896	15969	the	DT	15911	15914	['O']	[None]	[None]	[None]
2911	17194222	17194222_96	15896	15969	autopods	NNS	15915	15923	['O']	[None]	[None]	[None]
2912	17194222	17194222_96	15896	15969	are	VBP	15924	15927	['O']	[None]	[None]	[None]
2913	17194222	17194222_96	15896	15969	less	RBR	15928	15932	['O']	[None]	[None]	[None]
2914	17194222	17194222_96	15896	15969	affected	JJ	15933	15941	['O']	[None]	[None]	[None]
2915	17194222	17194222_96	15896	15969	than	IN	15942	15946	['O']	[None]	[None]	[None]
2916	17194222	17194222_96	15896	15969	the	DT	15947	15950	['O']	[None]	[None]	[None]
2917	17194222	17194222_96	15896	15969	proximal	JJ	15951	15959	['O']	[None]	[None]	[None]
2918	17194222	17194222_96	15896	15969	elements	NNS	15960	15968	['O']	[None]	[None]	[None]
2919	17194222	17194222_96	15896	15969	.	.	15968	15969	['O']	[None]	[None]	[None]
2920	17194222	17194222_97	15970	16130	Nonetheless	RB	15970	15981	['O']	[None]	[None]	[None]
2921	17194222	17194222_97	15970	16130	,	,	15981	15982	['O']	[None]	[None]	[None]
2922	17194222	17194222_97	15970	16130	the	DT	15983	15986	['O']	[None]	[None]	[None]
2923	17194222	17194222_97	15970	16130	autopod	NN	15987	15994	['O']	[None]	[None]	[None]
2924	17194222	17194222_97	15970	16130	elements	NNS	15995	16003	['O']	[None]	[None]	[None]
2925	17194222	17194222_97	15970	16130	are	VBP	16004	16007	['O']	[None]	[None]	[None]
2926	17194222	17194222_97	15970	16130	significantly	RB	16008	16021	['O']	[None]	[None]	[None]
2927	17194222	17194222_97	15970	16130	reduced	VBN	16022	16029	['O']	[None]	[None]	[None]
2928	17194222	17194222_97	15970	16130	in	IN	16030	16032	['O']	[None]	[None]	[None]
2929	17194222	17194222_97	15970	16130	size	NN	16033	16037	['O']	[None]	[None]	[None]
2930	17194222	17194222_97	15970	16130	,	,	16037	16038	['O']	[None]	[None]	[None]
2931	17194222	17194222_97	15970	16130	and	CC	16039	16042	['O']	[None]	[None]	[None]
2932	17194222	17194222_97	15970	16130	strikingly	RB	16043	16053	['O']	[None]	[None]	[None]
2933	17194222	17194222_97	15970	16130	the	DT	16054	16057	['O']	[None]	[None]	[None]
2934	17194222	17194222_97	15970	16130	two	CD	16058	16061	['O']	[None]	[None]	[None]
2935	17194222	17194222_97	15970	16130	posterior	JJ	16062	16071	['O']	[None]	[None]	[None]
2936	17194222	17194222_97	15970	16130	-	:	16071	16072	['O']	[None]	[None]	[None]
2937	17194222	17194222_97	15970	16130	most	JJS	16072	16076	['O']	[None]	[None]	[None]
2938	17194222	17194222_97	15970	16130	digits	NNS	16077	16083	['O']	[None]	[None]	[None]
2939	17194222	17194222_97	15970	16130	are	VBP	16084	16087	['O']	[None]	[None]	[None]
2940	17194222	17194222_97	15970	16130	missing	VBG	16088	16095	['O']	[None]	[None]	[None]
2941	17194222	17194222_97	15970	16130	in	IN	16096	16098	['O']	[None]	[None]	[None]
2942	17194222	17194222_97	15970	16130	the	DT	16099	16102	['O']	[None]	[None]	[None]
2943	17194222	17194222_97	15970	16130	forelimbs	NN	16103	16112	['O']	[None]	[None]	[None]
2944	17194222	17194222_97	15970	16130	of	IN	16113	16115	['O']	[None]	[None]	[None]
2945	17194222	17194222_97	15970	16130	these	DT	16116	16121	['O']	[None]	[None]	[None]
2946	17194222	17194222_97	15970	16130	animals	NNS	16122	16129	['O']	[None]	[None]	[None]
2947	17194222	17194222_97	15970	16130	.	.	16129	16130	['O']	[None]	[None]	[None]
2948	17194222	17194222_98	16132	16239	Simultaneous	JJ	16132	16144	['O']	[None]	[None]	[None]
2949	17194222	17194222_98	16132	16239	removal	NN	16145	16152	['O']	[None]	[None]	[None]
2950	17194222	17194222_98	16132	16239	of	IN	16153	16155	['O']	[None]	[None]	[None]
2951	17194222	17194222_98	16132	16239	BMP2	NNP	16156	16160	['B']	['PR_reasoned_2017_04_17_Instance_33167']	['PR:000000164']	['BMP2']
2952	17194222	17194222_98	16132	16239	and	CC	16161	16164	['O']	[None]	[None]	[None]
2953	17194222	17194222_98	16132	16239	BMP7	NNP	16165	16169	['B']	['PR_reasoned_2017_04_17_Instance_33169']	['PR:000000168']	['BMP7']
2954	17194222	17194222_98	16132	16239	had	VBD	16170	16173	['O']	[None]	[None]	[None]
2955	17194222	17194222_98	16132	16239	far	RB	16174	16177	['O']	[None]	[None]	[None]
2956	17194222	17194222_98	16132	16239	less	JJR	16178	16182	['O']	[None]	[None]	[None]
2957	17194222	17194222_98	16132	16239	of	IN	16183	16185	['O']	[None]	[None]	[None]
2958	17194222	17194222_98	16132	16239	an	DT	16186	16188	['O']	[None]	[None]	[None]
2959	17194222	17194222_98	16132	16239	effect	NN	16189	16195	['O']	[None]	[None]	[None]
2960	17194222	17194222_98	16132	16239	than	IN	16196	16200	['O']	[None]	[None]	[None]
2961	17194222	17194222_98	16132	16239	did	VBD	16201	16204	['O']	[None]	[None]	[None]
2962	17194222	17194222_98	16132	16239	removal	NN	16205	16212	['O']	[None]	[None]	[None]
2963	17194222	17194222_98	16132	16239	of	IN	16213	16215	['O']	[None]	[None]	[None]
2964	17194222	17194222_98	16132	16239	BMP2	NNP	16216	16220	['B']	['PR_reasoned_2017_04_17_Instance_33171']	['PR:000000164']	['BMP2']
2965	17194222	17194222_98	16132	16239	and	CC	16221	16224	['O']	[None]	[None]	[None]
2966	17194222	17194222_98	16132	16239	BMP4	NNP	16225	16229	['B']	['PR_reasoned_2017_04_17_Instance_33173']	['PR:000000165']	['BMP4']
2967	17194222	17194222_98	16132	16239	activity	NN	16230	16238	['O']	[None]	[None]	[None]
2968	17194222	17194222_98	16132	16239	.	.	16238	16239	['O']	[None]	[None]	[None]
2969	17194222	17194222_99	16240	16500	Compound	NNP	16240	16248	['O']	[None]	[None]	[None]
2970	17194222	17194222_99	16240	16500	heterozygous	JJ	16249	16261	['O']	[None]	[None]	[None]
2971	17194222	17194222_99	16240	16500	removal	NN	16262	16269	['O']	[None]	[None]	[None]
2972	17194222	17194222_99	16240	16500	of	IN	16270	16272	['O']	[None]	[None]	[None]
2973	17194222	17194222_99	16240	16500	BMP2	NNP	16273	16277	['B']	['PR_reasoned_2017_04_17_Instance_33175']	['PR:000000164']	['BMP2']
2974	17194222	17194222_99	16240	16500	and	CC	16278	16281	['O']	[None]	[None]	[None]
2975	17194222	17194222_99	16240	16500	BMP7	NNP	16282	16286	['B']	['PR_reasoned_2017_04_17_Instance_33177']	['PR:000000168']	['BMP7']
2976	17194222	17194222_99	16240	16500	(	(	16287	16288	['O']	[None]	[None]	[None]
2977	17194222	17194222_99	16240	16500	Bmp2	NNP	16288	16292	['B']	['PR_reasoned_2017_04_17_Instance_33179']	['PR:000000164']	['BMP2']
2978	17194222	17194222_99	16240	16500	+/	NNP	16292	16294	['O']	[None]	[None]	[None]
2979	17194222	17194222_99	16240	16500	C	NNP	16294	16295	['O']	[None]	[None]	[None]
2980	17194222	17194222_99	16240	16500	,	,	16295	16296	['O']	[None]	[None]	[None]
2981	17194222	17194222_99	16240	16500	Bmp7	NNP	16297	16301	['B']	['PR_reasoned_2017_04_17_Instance_33181']	['PR:000000168']	['BMP7']
2982	17194222	17194222_99	16240	16500	+/−;	NNP	16301	16305	['O']	[None]	[None]	[None]
2983	17194222	17194222_99	16240	16500	Prx1	NNP	16306	16310	['B']	['PR_reasoned_2017_04_17_Instance_34081']	['PR:000013316']	['paired mesoderm homeobox protein 1']
2984	17194222	17194222_99	16240	16500	::	NNP	16310	16312	['O']	[None]	[None]	[None]
2985	17194222	17194222_99	16240	16500	cre	NN	16312	16315	['O']	[None]	[None]	[None]
2986	17194222	17194222_99	16240	16500	)	)	16315	16316	['O']	[None]	[None]	[None]
2987	17194222	17194222_99	16240	16500	and	CC	16317	16320	['O']	[None]	[None]	[None]
2988	17194222	17194222_99	16240	16500	heterozygous	JJ	16321	16333	['O']	[None]	[None]	[None]
2989	17194222	17194222_99	16240	16500	removal	NN	16334	16341	['O']	[None]	[None]	[None]
2990	17194222	17194222_99	16240	16500	of	IN	16342	16344	['O']	[None]	[None]	[None]
2991	17194222	17194222_99	16240	16500	BMP2	NNP	16345	16349	['B']	['PR_reasoned_2017_04_17_Instance_33183']	['PR:000000164']	['BMP2']
2992	17194222	17194222_99	16240	16500	with	IN	16350	16354	['O']	[None]	[None]	[None]
2993	17194222	17194222_99	16240	16500	complete	JJ	16355	16363	['O']	[None]	[None]	[None]
2994	17194222	17194222_99	16240	16500	removal	NN	16364	16371	['O']	[None]	[None]	[None]
2995	17194222	17194222_99	16240	16500	of	IN	16372	16374	['O']	[None]	[None]	[None]
2996	17194222	17194222_99	16240	16500	BMP7	NNP	16375	16379	['B']	['PR_reasoned_2017_04_17_Instance_33185']	['PR:000000168']	['BMP7']
2997	17194222	17194222_99	16240	16500	(	(	16380	16381	['O']	[None]	[None]	[None]
2998	17194222	17194222_99	16240	16500	Bmp2	NNP	16381	16385	['B']	['PR_reasoned_2017_04_17_Instance_33187']	['PR:000000164']	['BMP2']
2999	17194222	17194222_99	16240	16500	+/	NNP	16385	16387	['O']	[None]	[None]	[None]
3000	17194222	17194222_99	16240	16500	C	NNP	16387	16388	['O']	[None]	[None]	[None]
3001	17194222	17194222_99	16240	16500	,	,	16388	16389	['O']	[None]	[None]	[None]
3002	17194222	17194222_99	16240	16500	Bmp7	NNP	16390	16394	['B']	['PR_reasoned_2017_04_17_Instance_33189']	['PR:000000168']	['BMP7']
3003	17194222	17194222_99	16240	16500	−/−;	NNP	16394	16398	['O']	[None]	[None]	[None]
3004	17194222	17194222_99	16240	16500	Prx1	NNP	16399	16403	['B']	['PR_reasoned_2017_04_17_Instance_34083']	['PR:000013316']	['paired mesoderm homeobox protein 1']
3005	17194222	17194222_99	16240	16500	::	NNP	16403	16405	['O']	[None]	[None]	[None]
3006	17194222	17194222_99	16240	16500	cre	NN	16405	16408	['O']	[None]	[None]	[None]
3007	17194222	17194222_99	16240	16500	)	)	16408	16409	['O']	[None]	[None]	[None]
3008	17194222	17194222_99	16240	16500	were	VBD	16410	16414	['O']	[None]	[None]	[None]
3009	17194222	17194222_99	16240	16500	both	DT	16415	16419	['O']	[None]	[None]	[None]
3010	17194222	17194222_99	16240	16500	completely	RB	16420	16430	['O']	[None]	[None]	[None]
3011	17194222	17194222_99	16240	16500	wild	JJ	16431	16435	['O']	[None]	[None]	[None]
3012	17194222	17194222_99	16240	16500	-	:	16435	16436	['O']	[None]	[None]	[None]
3013	17194222	17194222_99	16240	16500	type	NN	16436	16440	['O']	[None]	[None]	[None]
3014	17194222	17194222_99	16240	16500	in	IN	16441	16443	['O']	[None]	[None]	[None]
3015	17194222	17194222_99	16240	16500	skeletal	JJ	16444	16452	['O']	[None]	[None]	[None]
3016	17194222	17194222_99	16240	16500	pattern	NN	16453	16460	['O']	[None]	[None]	[None]
3017	17194222	17194222_99	16240	16500	and	CC	16461	16464	['O']	[None]	[None]	[None]
3018	17194222	17194222_99	16240	16500	differentiation	NN	16465	16480	['O']	[None]	[None]	[None]
3019	17194222	17194222_99	16240	16500	(	(	16481	16482	['O']	[None]	[None]	[None]
3020	17194222	17194222_99	16240	16500	unpublished	JJ	16482	16493	['O']	[None]	[None]	[None]
3021	17194222	17194222_99	16240	16500	data	NNS	16494	16498	['O']	[None]	[None]	[None]
3022	17194222	17194222_99	16240	16500	).	NN	16498	16500	['O']	[None]	[None]	[None]
3023	17194222	17194222_100	16501	16695	Mice	NNP	16501	16505	['O']	[None]	[None]	[None]
3024	17194222	17194222_100	16501	16695	homozygous	JJ	16506	16516	['O']	[None]	[None]	[None]
3025	17194222	17194222_100	16501	16695	for	IN	16517	16520	['O']	[None]	[None]	[None]
3026	17194222	17194222_100	16501	16695	removal	NN	16521	16528	['O']	[None]	[None]	[None]
3027	17194222	17194222_100	16501	16695	of	IN	16529	16531	['O']	[None]	[None]	[None]
3028	17194222	17194222_100	16501	16695	Bmp2	NNP	16532	16536	['B']	['PR_reasoned_2017_04_17_Instance_33191']	['PR:000000164']	['BMP2']
3029	17194222	17194222_100	16501	16695	and	CC	16537	16540	['O']	[None]	[None]	[None]
3030	17194222	17194222_100	16501	16695	heterozygous	JJ	16541	16553	['O']	[None]	[None]	[None]
3031	17194222	17194222_100	16501	16695	for	IN	16554	16557	['O']	[None]	[None]	[None]
3032	17194222	17194222_100	16501	16695	Bmp7	NNP	16558	16562	['B']	['PR_reasoned_2017_04_17_Instance_33193']	['PR:000000168']	['BMP7']
3033	17194222	17194222_100	16501	16695	(	(	16563	16564	['O']	[None]	[None]	[None]
3034	17194222	17194222_100	16501	16695	Bmp2C	NNP	16564	16569	['B']	['PR_reasoned_2017_04_17_Instance_201289']	['PR:000000164']	['BMP2']
3035	17194222	17194222_100	16501	16695	/	NNP	16569	16570	['O']	[None]	[None]	[None]
3036	17194222	17194222_100	16501	16695	C	NNP	16570	16571	['O']	[None]	[None]	[None]
3037	17194222	17194222_100	16501	16695	,	,	16571	16572	['O']	[None]	[None]	[None]
3038	17194222	17194222_100	16501	16695	Bmp7	NNP	16573	16577	['B']	['PR_reasoned_2017_04_17_Instance_33195']	['PR:000000168']	['BMP7']
3039	17194222	17194222_100	16501	16695	+/−;	NNP	16577	16581	['O']	[None]	[None]	[None]
3040	17194222	17194222_100	16501	16695	Prx1	NNP	16582	16586	['B']	['PR_reasoned_2017_04_17_Instance_34085']	['PR:000013316']	['paired mesoderm homeobox protein 1']
3041	17194222	17194222_100	16501	16695	::	NNP	16586	16588	['O']	[None]	[None]	[None]
3042	17194222	17194222_100	16501	16695	cre	NN	16588	16591	['O']	[None]	[None]	[None]
3043	17194222	17194222_100	16501	16695	)	)	16591	16592	['O']	[None]	[None]	[None]
3044	17194222	17194222_100	16501	16695	displayed	VBD	16593	16602	['O']	[None]	[None]	[None]
3045	17194222	17194222_100	16501	16695	the	DT	16603	16606	['O']	[None]	[None]	[None]
3046	17194222	17194222_100	16501	16695	same	JJ	16607	16611	['O']	[None]	[None]	[None]
3047	17194222	17194222_100	16501	16695	subtle	JJ	16612	16618	['O']	[None]	[None]	[None]
3048	17194222	17194222_100	16501	16695	scapular	NN	16619	16627	['O']	[None]	[None]	[None]
3049	17194222	17194222_100	16501	16695	defect	NN	16628	16634	['O']	[None]	[None]	[None]
3050	17194222	17194222_100	16501	16695	seen	VBN	16635	16639	['O']	[None]	[None]	[None]
3051	17194222	17194222_100	16501	16695	in	IN	16640	16642	['O']	[None]	[None]	[None]
3052	17194222	17194222_100	16501	16695	Bmp2C	NNP	16643	16648	['B']	['PR_reasoned_2017_04_17_Instance_201291']	['PR:000000164']	['BMP2']
3053	17194222	17194222_100	16501	16695	/	NNP	16648	16649	['O']	[None]	[None]	[None]
3054	17194222	17194222_100	16501	16695	C	NNP	16649	16650	['O']	[None]	[None]	[None]
3055	17194222	17194222_100	16501	16695	;	:	16650	16651	['O']	[None]	[None]	[None]
3056	17194222	17194222_100	16501	16695	Prx1	NNP	16652	16656	['B']	['PR_reasoned_2017_04_17_Instance_34087']	['PR:000013316']	['paired mesoderm homeobox protein 1']
3057	17194222	17194222_100	16501	16695	::	NNP	16656	16658	['O']	[None]	[None]	[None]
3058	17194222	17194222_100	16501	16695	cre	NN	16658	16661	['O']	[None]	[None]	[None]
3059	17194222	17194222_100	16501	16695	mutants	NNS	16662	16669	['O']	[None]	[None]	[None]
3060	17194222	17194222_100	16501	16695	alone	RB	16670	16675	['O']	[None]	[None]	[None]
3061	17194222	17194222_100	16501	16695	(	(	16676	16677	['O']	[None]	[None]	[None]
3062	17194222	17194222_100	16501	16695	unpublished	JJ	16677	16688	['O']	[None]	[None]	[None]
3063	17194222	17194222_100	16501	16695	data	NNS	16689	16693	['O']	[None]	[None]	[None]
3064	17194222	17194222_100	16501	16695	).	NN	16693	16695	['O']	[None]	[None]	[None]
3065	17194222	17194222_101	16696	16981	In	IN	16696	16698	['O']	[None]	[None]	[None]
3066	17194222	17194222_101	16696	16981	limbs	JJ	16699	16704	['O']	[None]	[None]	[None]
3067	17194222	17194222_101	16696	16981	developing	VBG	16705	16715	['O']	[None]	[None]	[None]
3068	17194222	17194222_101	16696	16981	in	IN	16716	16718	['O']	[None]	[None]	[None]
3069	17194222	17194222_101	16696	16981	the	DT	16719	16722	['O']	[None]	[None]	[None]
3070	17194222	17194222_101	16696	16981	complete	JJ	16723	16731	['O']	[None]	[None]	[None]
3071	17194222	17194222_101	16696	16981	absence	NN	16732	16739	['O']	[None]	[None]	[None]
3072	17194222	17194222_101	16696	16981	of	IN	16740	16742	['O']	[None]	[None]	[None]
3073	17194222	17194222_101	16696	16981	both	DT	16743	16747	['O']	[None]	[None]	[None]
3074	17194222	17194222_101	16696	16981	BMP7	NNP	16748	16752	['B']	['PR_reasoned_2017_04_17_Instance_33197']	['PR:000000168']	['BMP7']
3075	17194222	17194222_101	16696	16981	and	CC	16753	16756	['O']	[None]	[None]	[None]
3076	17194222	17194222_101	16696	16981	BMP2	NNP	16757	16761	['B']	['PR_reasoned_2017_04_17_Instance_33199']	['PR:000000164']	['BMP2']
3077	17194222	17194222_101	16696	16981	activity	NN	16762	16770	['O']	[None]	[None]	[None]
3078	17194222	17194222_101	16696	16981	(	(	16771	16772	['O']	[None]	[None]	[None]
3079	17194222	17194222_101	16696	16981	Bmp2C	NNP	16772	16777	['B']	['PR_reasoned_2017_04_17_Instance_201293']	['PR:000000164']	['BMP2']
3080	17194222	17194222_101	16696	16981	/	NNP	16777	16778	['O']	[None]	[None]	[None]
3081	17194222	17194222_101	16696	16981	C	NNP	16778	16779	['O']	[None]	[None]	[None]
3082	17194222	17194222_101	16696	16981	,	,	16779	16780	['O']	[None]	[None]	[None]
3083	17194222	17194222_101	16696	16981	Bmp7	NNP	16781	16785	['B']	['PR_reasoned_2017_04_17_Instance_33201']	['PR:000000168']	['BMP7']
3084	17194222	17194222_101	16696	16981	−/−;	NNP	16785	16789	['O']	[None]	[None]	[None]
3085	17194222	17194222_101	16696	16981	Prx1	NNP	16790	16794	['B']	['PR_reasoned_2017_04_17_Instance_34089']	['PR:000013316']	['paired mesoderm homeobox protein 1']
3086	17194222	17194222_101	16696	16981	::	NNP	16794	16796	['O']	[None]	[None]	[None]
3087	17194222	17194222_101	16696	16981	cre	NN	16796	16799	['O']	[None]	[None]	[None]
3088	17194222	17194222_101	16696	16981	),	VBD	16799	16801	['O']	[None]	[None]	[None]
3089	17194222	17194222_101	16696	16981	the	DT	16802	16805	['O']	[None]	[None]	[None]
3090	17194222	17194222_101	16696	16981	last	JJ	16806	16810	['O']	[None]	[None]	[None]
3091	17194222	17194222_101	16696	16981	phalanx	NN	16811	16818	['O']	[None]	[None]	[None]
3092	17194222	17194222_101	16696	16981	was	VBD	16819	16822	['O']	[None]	[None]	[None]
3093	17194222	17194222_101	16696	16981	missing	VBG	16823	16830	['O']	[None]	[None]	[None]
3094	17194222	17194222_101	16696	16981	from	IN	16831	16835	['O']	[None]	[None]	[None]
3095	17194222	17194222_101	16696	16981	digit	JJ	16836	16841	['O']	[None]	[None]	[None]
3096	17194222	17194222_101	16696	16981	III	NNP	16842	16845	['O']	[None]	[None]	[None]
3097	17194222	17194222_101	16696	16981	in	IN	16846	16848	['O']	[None]	[None]	[None]
3098	17194222	17194222_101	16696	16981	the	DT	16849	16852	['O']	[None]	[None]	[None]
3099	17194222	17194222_101	16696	16981	forelimb	NN	16853	16861	['O']	[None]	[None]	[None]
3100	17194222	17194222_101	16696	16981	,	,	16861	16862	['O']	[None]	[None]	[None]
3101	17194222	17194222_101	16696	16981	and	CC	16863	16866	['O']	[None]	[None]	[None]
3102	17194222	17194222_101	16696	16981	these	DT	16867	16872	['O']	[None]	[None]	[None]
3103	17194222	17194222_101	16696	16981	limbs	NNS	16873	16878	['O']	[None]	[None]	[None]
3104	17194222	17194222_101	16696	16981	displayed	VBD	16879	16888	['O']	[None]	[None]	[None]
3105	17194222	17194222_101	16696	16981	the	DT	16889	16892	['O']	[None]	[None]	[None]
3106	17194222	17194222_101	16696	16981	same	JJ	16893	16897	['O']	[None]	[None]	[None]
3107	17194222	17194222_101	16696	16981	phenotype	NN	16898	16907	['O']	[None]	[None]	[None]
3108	17194222	17194222_101	16696	16981	in	IN	16908	16910	['O']	[None]	[None]	[None]
3109	17194222	17194222_101	16696	16981	the	DT	16911	16914	['O']	[None]	[None]	[None]
3110	17194222	17194222_101	16696	16981	hindlimb	NN	16915	16923	['O']	[None]	[None]	[None]
3111	17194222	17194222_101	16696	16981	with	IN	16924	16928	['O']	[None]	[None]	[None]
3112	17194222	17194222_101	16696	16981	variable	JJ	16929	16937	['O']	[None]	[None]	[None]
3113	17194222	17194222_101	16696	16981	penetrance	NN	16938	16948	['O']	[None]	[None]	[None]
3114	17194222	17194222_101	16696	16981	(	(	16949	16950	['O']	[None]	[None]	[None]
3115	17194222	17194222_101	16696	16981	Figure	NNP	16950	16956	['O']	[None]	[None]	[None]
3116	17194222	17194222_101	16696	16981	1L	CD	16957	16959	['O']	[None]	[None]	[None]
3117	17194222	17194222_101	16696	16981	and	CC	16960	16963	['O']	[None]	[None]	[None]
3118	17194222	17194222_101	16696	16981	1T	CD	16964	16966	['O']	[None]	[None]	[None]
3119	17194222	17194222_101	16696	16981	,	,	16966	16967	['O']	[None]	[None]	[None]
3120	17194222	17194222_101	16696	16981	black	JJ	16968	16973	['O']	[None]	[None]	[None]
3121	17194222	17194222_101	16696	16981	arrow	NN	16974	16979	['O']	[None]	[None]	[None]
3122	17194222	17194222_101	16696	16981	).	NN	16979	16981	['O']	[None]	[None]	[None]
3123	17194222	17194222_102	16982	17119	Additionally	RB	16982	16994	['O']	[None]	[None]	[None]
3124	17194222	17194222_102	16982	17119	,	,	16994	16995	['O']	[None]	[None]	[None]
3125	17194222	17194222_102	16982	17119	the	DT	16996	16999	['O']	[None]	[None]	[None]
3126	17194222	17194222_102	16982	17119	fibulae	NN	17000	17007	['O']	[None]	[None]	[None]
3127	17194222	17194222_102	16982	17119	of	IN	17008	17010	['O']	[None]	[None]	[None]
3128	17194222	17194222_102	16982	17119	these	DT	17011	17016	['O']	[None]	[None]	[None]
3129	17194222	17194222_102	16982	17119	hindlimbs	NNS	17017	17026	['O']	[None]	[None]	[None]
3130	17194222	17194222_102	16982	17119	are	VBP	17027	17030	['O']	[None]	[None]	[None]
3131	17194222	17194222_102	16982	17119	malformed	VBN	17031	17040	['O']	[None]	[None]	[None]
3132	17194222	17194222_102	16982	17119	and	CC	17041	17044	['O']	[None]	[None]	[None]
3133	17194222	17194222_102	16982	17119	do	VBP	17045	17047	['O']	[None]	[None]	[None]
3134	17194222	17194222_102	16982	17119	not	RB	17048	17051	['O']	[None]	[None]	[None]
3135	17194222	17194222_102	16982	17119	articulate	VB	17052	17062	['O']	[None]	[None]	[None]
3136	17194222	17194222_102	16982	17119	with	IN	17063	17067	['O']	[None]	[None]	[None]
3137	17194222	17194222_102	16982	17119	the	DT	17068	17071	['O']	[None]	[None]	[None]
3138	17194222	17194222_102	16982	17119	femur	NN	17072	17077	['O']	[None]	[None]	[None]
3139	17194222	17194222_102	16982	17119	at	IN	17078	17080	['O']	[None]	[None]	[None]
3140	17194222	17194222_102	16982	17119	the	DT	17081	17084	['O']	[None]	[None]	[None]
3141	17194222	17194222_102	16982	17119	knee	NN	17085	17089	['O']	[None]	[None]	[None]
3142	17194222	17194222_102	16982	17119	(	(	17090	17091	['O']	[None]	[None]	[None]
3143	17194222	17194222_102	16982	17119	Figure	NNP	17091	17097	['O']	[None]	[None]	[None]
3144	17194222	17194222_102	16982	17119	1T	CD	17098	17100	['O']	[None]	[None]	[None]
3145	17194222	17194222_102	16982	17119	,	,	17100	17101	['O']	[None]	[None]	[None]
3146	17194222	17194222_102	16982	17119	thick	NN	17102	17107	['O']	[None]	[None]	[None]
3147	17194222	17194222_102	16982	17119	red	JJ	17108	17111	['O']	[None]	[None]	[None]
3148	17194222	17194222_102	16982	17119	arrow	NN	17112	17117	['O']	[None]	[None]	[None]
3149	17194222	17194222_102	16982	17119	).	NN	17117	17119	['O']	[None]	[None]	[None]
3150	17194222	17194222_103	17120	17270	They	PRP	17120	17124	['O']	[None]	[None]	[None]
3151	17194222	17194222_103	17120	17270	also	RB	17125	17129	['O']	[None]	[None]	[None]
3152	17194222	17194222_103	17120	17270	display	VBP	17130	17137	['O']	[None]	[None]	[None]
3153	17194222	17194222_103	17120	17270	the	DT	17138	17141	['O']	[None]	[None]	[None]
3154	17194222	17194222_103	17120	17270	same	JJ	17142	17146	['O']	[None]	[None]	[None]
3155	17194222	17194222_103	17120	17270	scapular	JJ	17147	17155	['O']	[None]	[None]	[None]
3156	17194222	17194222_103	17120	17270	defects	NNS	17156	17163	['O']	[None]	[None]	[None]
3157	17194222	17194222_103	17120	17270	seen	VBN	17164	17168	['O']	[None]	[None]	[None]
3158	17194222	17194222_103	17120	17270	in	IN	17169	17171	['O']	[None]	[None]	[None]
3159	17194222	17194222_103	17120	17270	Bmp2C	NNP	17172	17177	['B']	['PR_reasoned_2017_04_17_Instance_201295']	['PR:000000164']	['BMP2']
3160	17194222	17194222_103	17120	17270	/	NNP	17177	17178	['O']	[None]	[None]	[None]
3161	17194222	17194222_103	17120	17270	C	NNP	17178	17179	['O']	[None]	[None]	[None]
3162	17194222	17194222_103	17120	17270	;	:	17179	17180	['O']	[None]	[None]	[None]
3163	17194222	17194222_103	17120	17270	Prx1	NNP	17181	17185	['B']	['PR_reasoned_2017_04_17_Instance_34091']	['PR:000013316']	['paired mesoderm homeobox protein 1']
3164	17194222	17194222_103	17120	17270	::	NNP	17185	17187	['O']	[None]	[None]	[None]
3165	17194222	17194222_103	17120	17270	cre	NN	17187	17190	['O']	[None]	[None]	[None]
3166	17194222	17194222_103	17120	17270	mice	NN	17191	17195	['O']	[None]	[None]	[None]
3167	17194222	17194222_103	17120	17270	,	,	17195	17196	['O']	[None]	[None]	[None]
3168	17194222	17194222_103	17120	17270	and	CC	17197	17200	['O']	[None]	[None]	[None]
3169	17194222	17194222_103	17120	17270	the	DT	17201	17204	['O']	[None]	[None]	[None]
3170	17194222	17194222_103	17120	17270	overall	JJ	17205	17212	['O']	[None]	[None]	[None]
3171	17194222	17194222_103	17120	17270	size	NN	17213	17217	['O']	[None]	[None]	[None]
3172	17194222	17194222_103	17120	17270	of	IN	17218	17220	['O']	[None]	[None]	[None]
3173	17194222	17194222_103	17120	17270	the	DT	17221	17224	['O']	[None]	[None]	[None]
3174	17194222	17194222_103	17120	17270	appendicular	JJ	17225	17237	['O']	[None]	[None]	[None]
