	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1351	15328533	15328533_60	7317	7377	confirmed	VBN	7342	7351	['O']	[None]	[None]	[None]
1352	15328533	15328533_60	7317	7377	by	IN	7352	7354	['O']	[None]	[None]	[None]
1353	15328533	15328533_60	7317	7377	Western	JJ	7355	7362	['O']	[None]	[None]	[None]
1354	15328533	15328533_60	7317	7377	blot	NN	7363	7367	['O']	[None]	[None]	[None]
1355	15328533	15328533_60	7317	7377	analysis	NN	7368	7376	['O']	[None]	[None]	[None]
1356	15328533	15328533_60	7317	7377	.	.	7376	7377	['O']	[None]	[None]	[None]
1357	15328533	15328533_61	7378	7514	As	IN	7378	7380	['O']	[None]	[None]	[None]
1358	15328533	15328533_61	7378	7514	shown	VBN	7381	7386	['O']	[None]	[None]	[None]
1359	15328533	15328533_61	7378	7514	in	IN	7387	7389	['O']	[None]	[None]	[None]
1360	15328533	15328533_61	7378	7514	Figure	NNP	7390	7396	['O']	[None]	[None]	[None]
1361	15328533	15328533_61	7378	7514	3D	CD	7397	7399	['O']	[None]	[None]	[None]
1362	15328533	15328533_61	7378	7514	,	,	7399	7400	['O']	[None]	[None]	[None]
1363	15328533	15328533_61	7378	7514	the	DT	7401	7404	['O']	[None]	[None]	[None]
1364	15328533	15328533_61	7378	7514	characteristic	JJ	7405	7419	['O']	[None]	[None]	[None]
1365	15328533	15328533_61	7378	7514	type	NN	7420	7424	['O']	[None]	[None]	[None]
1366	15328533	15328533_61	7378	7514	I	PRP	7425	7426	['O']	[None]	[None]	[None]
1367	15328533	15328533_61	7378	7514	fiber	VBP	7427	7432	['O']	[None]	[None]	[None]
1368	15328533	15328533_61	7378	7514	proteins	NNS	7433	7441	['O']	[None]	[None]	[None]
1369	15328533	15328533_61	7378	7514	,	,	7441	7442	['O']	[None]	[None]	[None]
1370	15328533	15328533_61	7378	7514	such	JJ	7443	7447	['O']	[None]	[None]	[None]
1371	15328533	15328533_61	7378	7514	as	IN	7448	7450	['O']	[None]	[None]	[None]
1372	15328533	15328533_61	7378	7514	myoglobin	NN	7451	7460	['O']	[None]	[None]	[None]
1373	15328533	15328533_61	7378	7514	and	CC	7461	7464	['O']	[None]	[None]	[None]
1374	15328533	15328533_61	7378	7514	cytochrome	JJ	7465	7475	['B', 'B']	['PR_reasoned_2017_04_17_Instance_13443', 'PR_reasoned_2017_04_17_Instance_14177']	['PR:000002199', 'PR:000010690']	['cytochrome c protein', 'cytochrome b']
1375	15328533	15328533_61	7378	7514	c	NN	7476	7477	['I']	['PR_reasoned_2017_04_17_Instance_13443']	['PR:000002199']	['cytochrome c protein']
1376	15328533	15328533_61	7378	7514	and	CC	7478	7481	['O']	[None]	[None]	[None]
1377	15328533	15328533_61	7378	7514	b	NN	7482	7483	['B-']	['PR_reasoned_2017_04_17_Instance_14177']	['PR:000010690']	['cytochrome b']
1378	15328533	15328533_61	7378	7514	,	,	7483	7484	['O']	[None]	[None]	[None]
1379	15328533	15328533_61	7378	7514	were	VBD	7485	7489	['O']	[None]	[None]	[None]
1380	15328533	15328533_61	7378	7514	significantly	RB	7490	7503	['O']	[None]	[None]	[None]
1381	15328533	15328533_61	7378	7514	increased	VBN	7504	7513	['O']	[None]	[None]	[None]
1382	15328533	15328533_61	7378	7514	.	.	7513	7514	['O']	[None]	[None]	[None]
1383	15328533	15328533_62	7515	7792	More	RBR	7515	7519	['O']	[None]	[None]	[None]
1384	15328533	15328533_62	7515	7792	importantly	RB	7520	7531	['O']	[None]	[None]	[None]
1385	15328533	15328533_62	7515	7792	,	,	7531	7532	['O']	[None]	[None]	[None]
1386	15328533	15328533_62	7515	7792	the	DT	7533	7536	['O']	[None]	[None]	[None]
1387	15328533	15328533_62	7515	7792	specialized	JJ	7537	7548	['O']	[None]	[None]	[None]
1388	15328533	15328533_62	7515	7792	contraction	NN	7549	7560	['O']	[None]	[None]	[None]
1389	15328533	15328533_62	7515	7792	protein	IN	7561	7568	['O']	[None]	[None]	[None]
1390	15328533	15328533_62	7515	7792	troponin	NN	7569	7577	['B']	['PR_reasoned_2017_04_17_Instance_17991']	['PR:000016504']	['troponin I, slow skeletal muscle']
1391	15328533	15328533_62	7515	7792	I	PRP	7578	7579	['I']	['PR_reasoned_2017_04_17_Instance_17991']	['PR:000016504']	['troponin I, slow skeletal muscle']
1392	15328533	15328533_62	7515	7792	(	(	7580	7581	['I']	['PR_reasoned_2017_04_17_Instance_17991']	['PR:000016504']	['troponin I, slow skeletal muscle']
1393	15328533	15328533_62	7515	7792	slow	JJ	7581	7585	['I']	['PR_reasoned_2017_04_17_Instance_17991']	['PR:000016504']	['troponin I, slow skeletal muscle']
1394	15328533	15328533_62	7515	7792	)	)	7585	7586	['I']	['PR_reasoned_2017_04_17_Instance_17991']	['PR:000016504']	['troponin I, slow skeletal muscle']
1395	15328533	15328533_62	7515	7792	of	IN	7587	7589	['O']	[None]	[None]	[None]
1396	15328533	15328533_62	7515	7792	type	NN	7590	7594	['O']	[None]	[None]	[None]
1397	15328533	15328533_62	7515	7792	I	PRP	7595	7596	['O']	[None]	[None]	[None]
1398	15328533	15328533_62	7515	7792	fiber	VBP	7597	7602	['O']	[None]	[None]	[None]
1399	15328533	15328533_62	7515	7792	was	VBD	7603	7606	['O']	[None]	[None]	[None]
1400	15328533	15328533_62	7515	7792	robustly	RB	7607	7615	['O']	[None]	[None]	[None]
1401	15328533	15328533_62	7515	7792	induced	VBN	7616	7623	['O']	[None]	[None]	[None]
1402	15328533	15328533_62	7515	7792	;	:	7623	7624	['O']	[None]	[None]	[None]
1403	15328533	15328533_62	7515	7792	this	DT	7625	7629	['O']	[None]	[None]	[None]
1404	15328533	15328533_62	7515	7792	was	VBD	7630	7633	['O']	[None]	[None]	[None]
1405	15328533	15328533_62	7515	7792	accompanied	VBN	7634	7645	['O']	[None]	[None]	[None]
1406	15328533	15328533_62	7515	7792	by	IN	7646	7648	['O']	[None]	[None]	[None]
1407	15328533	15328533_62	7515	7792	a	DT	7649	7650	['O']	[None]	[None]	[None]
1408	15328533	15328533_62	7515	7792	marked	JJ	7651	7657	['O']	[None]	[None]	[None]
1409	15328533	15328533_62	7515	7792	reduction	NN	7658	7667	['O']	[None]	[None]	[None]
1410	15328533	15328533_62	7515	7792	of	IN	7668	7670	['O']	[None]	[None]	[None]
1411	15328533	15328533_62	7515	7792	the	DT	7671	7674	['O']	[None]	[None]	[None]
1412	15328533	15328533_62	7515	7792	specialized	JJ	7675	7686	['O']	[None]	[None]	[None]
1413	15328533	15328533_62	7515	7792	contraction	NN	7687	7698	['O']	[None]	[None]	[None]
1414	15328533	15328533_62	7515	7792	protein	IN	7699	7706	['O']	[None]	[None]	[None]
1415	15328533	15328533_62	7515	7792	troponin	NN	7707	7715	['B']	['PR_reasoned_2017_04_17_Instance_17993']	['PR:000016505']	['troponin I, fast skeletal muscle']
1416	15328533	15328533_62	7515	7792	I	PRP	7716	7717	['I']	['PR_reasoned_2017_04_17_Instance_17993']	['PR:000016505']	['troponin I, fast skeletal muscle']
1417	15328533	15328533_62	7515	7792	(	(	7718	7719	['I']	['PR_reasoned_2017_04_17_Instance_17993']	['PR:000016505']	['troponin I, fast skeletal muscle']
1418	15328533	15328533_62	7515	7792	fast	RB	7719	7723	['I']	['PR_reasoned_2017_04_17_Instance_17993']	['PR:000016505']	['troponin I, fast skeletal muscle']
1419	15328533	15328533_62	7515	7792	)	)	7723	7724	['I']	['PR_reasoned_2017_04_17_Instance_17993']	['PR:000016505']	['troponin I, fast skeletal muscle']
1420	15328533	15328533_62	7515	7792	of	IN	7725	7727	['O']	[None]	[None]	[None]
1421	15328533	15328533_62	7515	7792	type	NN	7728	7732	['O']	[None]	[None]	[None]
1422	15328533	15328533_62	7515	7792	II	NNP	7733	7735	['O']	[None]	[None]	[None]
1423	15328533	15328533_62	7515	7792	fiber	NN	7736	7741	['O']	[None]	[None]	[None]
1424	15328533	15328533_62	7515	7792	,	,	7741	7742	['O']	[None]	[None]	[None]
1425	15328533	15328533_62	7515	7792	indicating	VBG	7743	7753	['O']	[None]	[None]	[None]
1426	15328533	15328533_62	7515	7792	a	DT	7754	7755	['O']	[None]	[None]	[None]
1427	15328533	15328533_62	7515	7792	high	JJ	7756	7760	['O']	[None]	[None]	[None]
1428	15328533	15328533_62	7515	7792	degree	NN	7761	7767	['O']	[None]	[None]	[None]
1429	15328533	15328533_62	7515	7792	of	IN	7768	7770	['O']	[None]	[None]	[None]
1430	15328533	15328533_62	7515	7792	fiber	NN	7771	7776	['O']	[None]	[None]	[None]
1431	15328533	15328533_62	7515	7792	transformation	NN	7777	7791	['O']	[None]	[None]	[None]
1432	15328533	15328533_62	7515	7792	.	.	7791	7792	['O']	[None]	[None]	[None]
1433	15328533	15328533_63	7793	7889	We	PRP	7793	7795	['O']	[None]	[None]	[None]
1434	15328533	15328533_63	7793	7889	next	JJ	7796	7800	['O']	[None]	[None]	[None]
1435	15328533	15328533_63	7793	7889	examined	VBD	7801	7809	['O']	[None]	[None]	[None]
1436	15328533	15328533_63	7793	7889	whether	IN	7810	7817	['O']	[None]	[None]	[None]
1437	15328533	15328533_63	7793	7889	acute	JJ	7818	7823	['O']	[None]	[None]	[None]
1438	15328533	15328533_63	7793	7889	activation	NN	7824	7834	['O']	[None]	[None]	[None]
1439	15328533	15328533_63	7793	7889	of	IN	7835	7837	['O']	[None]	[None]	[None]
1440	15328533	15328533_63	7793	7889	endogenous	JJ	7838	7848	['O']	[None]	[None]	[None]
1441	15328533	15328533_63	7793	7889	PPARδ	NNP	7849	7854	['B']	['PR_reasoned_2017_04_17_Instance_14179']	['PR:000013057']	['peroxisome proliferator-activated receptor delta']
1442	15328533	15328533_63	7793	7889	would	MD	7855	7860	['O']	[None]	[None]	[None]
1443	15328533	15328533_63	7793	7889	induce	VB	7861	7867	['O']	[None]	[None]	[None]
1444	15328533	15328533_63	7793	7889	similar	JJ	7868	7875	['O']	[None]	[None]	[None]
1445	15328533	15328533_63	7793	7889	target	NN	7876	7882	['O']	[None]	[None]	[None]
1446	15328533	15328533_63	7793	7889	genes	NNS	7883	7888	['O']	[None]	[None]	[None]
1447	15328533	15328533_63	7793	7889	.	.	7888	7889	['O']	[None]	[None]	[None]
1448	15328533	15328533_64	7890	8182	In	IN	7890	7892	['O']	[None]	[None]	[None]
1449	15328533	15328533_64	7890	8182	agreement	NN	7893	7902	['O']	[None]	[None]	[None]
1450	15328533	15328533_64	7890	8182	with	IN	7903	7907	['O']	[None]	[None]	[None]
1451	15328533	15328533_64	7890	8182	the	DT	7908	7911	['O']	[None]	[None]	[None]
1452	15328533	15328533_64	7890	8182	chronic	JJ	7912	7919	['O']	[None]	[None]	[None]
1453	15328533	15328533_64	7890	8182	effects	NNS	7920	7927	['O']	[None]	[None]	[None]
1454	15328533	15328533_64	7890	8182	in	IN	7928	7930	['O']	[None]	[None]	[None]
1455	15328533	15328533_64	7890	8182	the	DT	7931	7934	['O']	[None]	[None]	[None]
1456	15328533	15328533_64	7890	8182	transgenic	JJ	7935	7945	['O']	[None]	[None]	[None]
1457	15328533	15328533_64	7890	8182	mice	NN	7946	7950	['O']	[None]	[None]	[None]
1458	15328533	15328533_64	7890	8182	,	,	7950	7951	['O']	[None]	[None]	[None]
1459	15328533	15328533_64	7890	8182	we	PRP	7952	7954	['O']	[None]	[None]	[None]
1460	15328533	15328533_64	7890	8182	found	VBD	7955	7960	['O']	[None]	[None]	[None]
1461	15328533	15328533_64	7890	8182	that	IN	7961	7965	['O']	[None]	[None]	[None]
1462	15328533	15328533_64	7890	8182	,	,	7965	7966	['O']	[None]	[None]	[None]
1463	15328533	15328533_64	7890	8182	after	IN	7967	7972	['O']	[None]	[None]	[None]
1464	15328533	15328533_64	7890	8182	treatment	NN	7973	7982	['O']	[None]	[None]	[None]
1465	15328533	15328533_64	7890	8182	of	IN	7983	7985	['O']	[None]	[None]	[None]
1466	15328533	15328533_64	7890	8182	wild	JJ	7986	7990	['O']	[None]	[None]	[None]
1467	15328533	15328533_64	7890	8182	-	:	7990	7991	['O']	[None]	[None]	[None]
1468	15328533	15328533_64	7890	8182	type	NN	7991	7995	['O']	[None]	[None]	[None]
1469	15328533	15328533_64	7890	8182	C57B6J	NNP	7996	8002	['O']	[None]	[None]	[None]
1470	15328533	15328533_64	7890	8182	mice	NN	8003	8007	['O']	[None]	[None]	[None]
1471	15328533	15328533_64	7890	8182	with	IN	8008	8012	['O']	[None]	[None]	[None]
1472	15328533	15328533_64	7890	8182	the	DT	8013	8016	['O']	[None]	[None]	[None]
1473	15328533	15328533_64	7890	8182	PPARδ	NNP	8017	8022	['B']	['PR_reasoned_2017_04_17_Instance_14181']	['PR:000013057']	['peroxisome proliferator-activated receptor delta']
1474	15328533	15328533_64	7890	8182	-	:	8022	8023	['O']	[None]	[None]	[None]
1475	15328533	15328533_64	7890	8182	specific	JJ	8023	8031	['O']	[None]	[None]	[None]
1476	15328533	15328533_64	7890	8182	agonist	NN	8032	8039	['O']	[None]	[None]	[None]
1477	15328533	15328533_64	7890	8182	GW501516	NNP	8040	8048	['O']	[None]	[None]	[None]
1478	15328533	15328533_64	7890	8182	for	IN	8049	8052	['O']	[None]	[None]	[None]
1479	15328533	15328533_64	7890	8182	only	RB	8053	8057	['O']	[None]	[None]	[None]
1480	15328533	15328533_64	7890	8182	10	CD	8058	8060	['O']	[None]	[None]	[None]
1481	15328533	15328533_64	7890	8182	d	NN	8061	8062	['O']	[None]	[None]	[None]
1482	15328533	15328533_64	7890	8182	,	,	8062	8063	['O']	[None]	[None]	[None]
1483	15328533	15328533_64	7890	8182	genes	NNS	8064	8069	['O']	[None]	[None]	[None]
1484	15328533	15328533_64	7890	8182	for	IN	8070	8073	['O']	[None]	[None]	[None]
1485	15328533	15328533_64	7890	8182	slow	JJ	8074	8078	['O']	[None]	[None]	[None]
1486	15328533	15328533_64	7890	8182	fiber	NN	8079	8084	['O']	[None]	[None]	[None]
1487	15328533	15328533_64	7890	8182	contractile	NN	8085	8096	['O']	[None]	[None]	[None]
1488	15328533	15328533_64	7890	8182	proteins	NNS	8097	8105	['O']	[None]	[None]	[None]
1489	15328533	15328533_64	7890	8182	,	,	8105	8106	['O']	[None]	[None]	[None]
1490	15328533	15328533_64	7890	8182	mitochondrial	JJ	8107	8120	['O']	[None]	[None]	[None]
1491	15328533	15328533_64	7890	8182	biogenesis	NN	8121	8131	['O']	[None]	[None]	[None]
1492	15328533	15328533_64	7890	8182	,	,	8131	8132	['O']	[None]	[None]	[None]
1493	15328533	15328533_64	7890	8182	and	CC	8133	8136	['O']	[None]	[None]	[None]
1494	15328533	15328533_64	7890	8182	β	SYM	8137	8138	['O']	[None]	[None]	[None]
1495	15328533	15328533_64	7890	8182	-	:	8138	8139	['O']	[None]	[None]	[None]
1496	15328533	15328533_64	7890	8182	oxidation	NN	8139	8148	['O']	[None]	[None]	[None]
1497	15328533	15328533_64	7890	8182	were	VBD	8149	8153	['O']	[None]	[None]	[None]
1498	15328533	15328533_64	7890	8182	all	DT	8154	8157	['O']	[None]	[None]	[None]
1499	15328533	15328533_64	7890	8182	upregulated	JJ	8158	8169	['O']	[None]	[None]	[None]
1500	15328533	15328533_64	7890	8182	(	(	8170	8171	['O']	[None]	[None]	[None]
1501	15328533	15328533_64	7890	8182	Figure	NNP	8171	8177	['O']	[None]	[None]	[None]
1502	15328533	15328533_64	7890	8182	3E	CD	8178	8180	['O']	[None]	[None]	[None]
1503	15328533	15328533_64	7890	8182	).	NN	8180	8182	['O']	[None]	[None]	[None]
1504	15328533	15328533_65	8183	8349	This	DT	8183	8187	['O']	[None]	[None]	[None]
1505	15328533	15328533_65	8183	8349	indicates	VBZ	8188	8197	['O']	[None]	[None]	[None]
1506	15328533	15328533_65	8183	8349	that	IN	8198	8202	['O']	[None]	[None]	[None]
1507	15328533	15328533_65	8183	8349	rapid	JJ	8203	8208	['O']	[None]	[None]	[None]
1508	15328533	15328533_65	8183	8349	,	,	8208	8209	['O']	[None]	[None]	[None]
1509	15328533	15328533_65	8183	8349	systematic	JJ	8210	8220	['O']	[None]	[None]	[None]
1510	15328533	15328533_65	8183	8349	,	,	8220	8221	['O']	[None]	[None]	[None]
1511	15328533	15328533_65	8183	8349	and	CC	8222	8225	['O']	[None]	[None]	[None]
1512	15328533	15328533_65	8183	8349	coordinated	VBD	8226	8237	['O']	[None]	[None]	[None]
1513	15328533	15328533_65	8183	8349	changes	NNS	8238	8245	['O']	[None]	[None]	[None]
1514	15328533	15328533_65	8183	8349	of	IN	8246	8248	['O']	[None]	[None]	[None]
1515	15328533	15328533_65	8183	8349	muscle	NN	8249	8255	['O']	[None]	[None]	[None]
1516	15328533	15328533_65	8183	8349	fiber	NN	8256	8261	['O']	[None]	[None]	[None]
1517	15328533	15328533_65	8183	8349	properties	NNS	8262	8272	['O']	[None]	[None]	[None]
1518	15328533	15328533_65	8183	8349	toward	IN	8273	8279	['O']	[None]	[None]	[None]
1519	15328533	15328533_65	8183	8349	type	NN	8280	8284	['O']	[None]	[None]	[None]
1520	15328533	15328533_65	8183	8349	I	PRP	8285	8286	['O']	[None]	[None]	[None]
1521	15328533	15328533_65	8183	8349	can	MD	8287	8290	['O']	[None]	[None]	[None]
1522	15328533	15328533_65	8183	8349	be	VB	8291	8293	['O']	[None]	[None]	[None]
1523	15328533	15328533_65	8183	8349	achieved	VBN	8294	8302	['O']	[None]	[None]	[None]
1524	15328533	15328533_65	8183	8349	by	IN	8303	8305	['O']	[None]	[None]	[None]
1525	15328533	15328533_65	8183	8349	activation	NN	8306	8316	['O']	[None]	[None]	[None]
1526	15328533	15328533_65	8183	8349	of	IN	8317	8319	['O']	[None]	[None]	[None]
1527	15328533	15328533_65	8183	8349	the	DT	8320	8323	['O']	[None]	[None]	[None]
1528	15328533	15328533_65	8183	8349	endogenous	JJ	8324	8334	['O']	[None]	[None]	[None]
1529	15328533	15328533_65	8183	8349	PPARδ	NNP	8335	8340	['B']	['PR_reasoned_2017_04_17_Instance_14183']	['PR:000013057']	['peroxisome proliferator-activated receptor delta']
1530	15328533	15328533_65	8183	8349	pathway	NN	8341	8348	['O']	[None]	[None]	[None]
1531	15328533	15328533_65	8183	8349	.	.	8348	8349	['O']	[None]	[None]	[None]
1532	15328533	15328533_66	8351	8589	Muscle	NNP	8351	8357	['O']	[None]	[None]	[None]
1533	15328533	15328533_66	8351	8589	Fiber	NNP	8358	8363	['O']	[None]	[None]	[None]
1534	15328533	15328533_66	8351	8589	Switch	NNP	8364	8370	['O']	[None]	[None]	[None]
1535	15328533	15328533_66	8351	8589	by	IN	8371	8373	['O']	[None]	[None]	[None]
1536	15328533	15328533_66	8351	8589	PPARδ	NNP	8374	8379	['B']	['PR_reasoned_2017_04_17_Instance_14185']	['PR:000013057']	['peroxisome proliferator-activated receptor delta']
1537	15328533	15328533_66	8351	8589	Protects	NNP	8380	8388	['O']	[None]	[None]	[None]
1538	15328533	15328533_66	8351	8589	Against	NNP	8389	8396	['O']	[None]	[None]	[None]
1539	15328533	15328533_66	8351	8589	Obesity	NNP	8397	8404	['O']	[None]	[None]	[None]
1540	15328533	15328533_66	8351	8589	A	NNP	8406	8407	['O']	[None]	[None]	[None]
1541	15328533	15328533_66	8351	8589	number	NN	8408	8414	['O']	[None]	[None]	[None]
1542	15328533	15328533_66	8351	8589	of	IN	8415	8417	['O']	[None]	[None]	[None]
1543	15328533	15328533_66	8351	8589	previous	JJ	8418	8426	['O']	[None]	[None]	[None]
1544	15328533	15328533_66	8351	8589	studies	NNS	8427	8434	['O']	[None]	[None]	[None]
1545	15328533	15328533_66	8351	8589	have	VBP	8435	8439	['O']	[None]	[None]	[None]
1546	15328533	15328533_66	8351	8589	shown	VBN	8440	8445	['O']	[None]	[None]	[None]
1547	15328533	15328533_66	8351	8589	that	IN	8446	8450	['O']	[None]	[None]	[None]
1548	15328533	15328533_66	8351	8589	obese	JJ	8451	8456	['O']	[None]	[None]	[None]
1549	15328533	15328533_66	8351	8589	individuals	NNS	8457	8468	['O']	[None]	[None]	[None]
1550	15328533	15328533_66	8351	8589	have	VBP	8469	8473	['O']	[None]	[None]	[None]
1551	15328533	15328533_66	8351	8589	fewer	JJR	8474	8479	['O']	[None]	[None]	[None]
1552	15328533	15328533_66	8351	8589	oxidative	JJ	8480	8489	['O']	[None]	[None]	[None]
1553	15328533	15328533_66	8351	8589	fibers	NNS	8490	8496	['O']	[None]	[None]	[None]
1554	15328533	15328533_66	8351	8589	,	,	8496	8497	['O']	[None]	[None]	[None]
1555	15328533	15328533_66	8351	8589	implying	VBG	8498	8506	['O']	[None]	[None]	[None]
1556	15328533	15328533_66	8351	8589	that	IN	8507	8511	['O']	[None]	[None]	[None]
1557	15328533	15328533_66	8351	8589	the	DT	8512	8515	['O']	[None]	[None]	[None]
1558	15328533	15328533_66	8351	8589	presence	NN	8516	8524	['O']	[None]	[None]	[None]
1559	15328533	15328533_66	8351	8589	of	IN	8525	8527	['O']	[None]	[None]	[None]
1560	15328533	15328533_66	8351	8589	oxidative	JJ	8528	8537	['O']	[None]	[None]	[None]
1561	15328533	15328533_66	8351	8589	fibers	NNS	8538	8544	['O']	[None]	[None]	[None]
1562	15328533	15328533_66	8351	8589	alone	RB	8545	8550	['O']	[None]	[None]	[None]
1563	15328533	15328533_66	8351	8589	may	MD	8551	8554	['O']	[None]	[None]	[None]
1564	15328533	15328533_66	8351	8589	play	VB	8555	8559	['O']	[None]	[None]	[None]
1565	15328533	15328533_66	8351	8589	a	DT	8560	8561	['O']	[None]	[None]	[None]
1566	15328533	15328533_66	8351	8589	part	NN	8562	8566	['O']	[None]	[None]	[None]
1567	15328533	15328533_66	8351	8589	in	IN	8567	8569	['O']	[None]	[None]	[None]
1568	15328533	15328533_66	8351	8589	obesity	NN	8570	8577	['O']	[None]	[None]	[None]
1569	15328533	15328533_66	8351	8589	resistance	NN	8578	8588	['O']	[None]	[None]	[None]
1570	15328533	15328533_66	8351	8589	.	.	8588	8589	['O']	[None]	[None]	[None]
1571	15328533	15328533_67	8590	8921	To	TO	8590	8592	['O']	[None]	[None]	[None]
1572	15328533	15328533_67	8590	8921	test	VB	8593	8597	['O']	[None]	[None]	[None]
1573	15328533	15328533_67	8590	8921	this	DT	8598	8602	['O']	[None]	[None]	[None]
1574	15328533	15328533_67	8590	8921	possibility	NN	8603	8614	['O']	[None]	[None]	[None]
1575	15328533	15328533_67	8590	8921	,	,	8614	8615	['O']	[None]	[None]	[None]
1576	15328533	15328533_67	8590	8921	we	PRP	8616	8618	['O']	[None]	[None]	[None]
1577	15328533	15328533_67	8590	8921	fed	VBP	8619	8622	['O']	[None]	[None]	[None]
1578	15328533	15328533_67	8590	8921	the	DT	8623	8626	['O']	[None]	[None]	[None]
1579	15328533	15328533_67	8590	8921	transgenic	JJ	8627	8637	['O']	[None]	[None]	[None]
1580	15328533	15328533_67	8590	8921	mice	NN	8638	8642	['O']	[None]	[None]	[None]
1581	15328533	15328533_67	8590	8921	and	CC	8643	8646	['O']	[None]	[None]	[None]
1582	15328533	15328533_67	8590	8921	their	PRP$	8647	8652	['O']	[None]	[None]	[None]
1583	15328533	15328533_67	8590	8921	wild	JJ	8653	8657	['O']	[None]	[None]	[None]
1584	15328533	15328533_67	8590	8921	-	:	8657	8658	['O']	[None]	[None]	[None]
1585	15328533	15328533_67	8590	8921	type	NN	8658	8662	['O']	[None]	[None]	[None]
1586	15328533	15328533_67	8590	8921	littermates	VBZ	8663	8674	['O']	[None]	[None]	[None]
1587	15328533	15328533_67	8590	8921	with	IN	8675	8679	['O']	[None]	[None]	[None]
1588	15328533	15328533_67	8590	8921	a	DT	8680	8681	['O']	[None]	[None]	[None]
1589	15328533	15328533_67	8590	8921	high	JJ	8682	8686	['O']	[None]	[None]	[None]
1590	15328533	15328533_67	8590	8921	-	:	8686	8687	['O']	[None]	[None]	[None]
1591	15328533	15328533_67	8590	8921	fat	JJ	8687	8690	['O']	[None]	[None]	[None]
1592	15328533	15328533_67	8590	8921	diet	NN	8691	8695	['O']	[None]	[None]	[None]
1593	15328533	15328533_67	8590	8921	for	IN	8696	8699	['O']	[None]	[None]	[None]
1594	15328533	15328533_67	8590	8921	97	CD	8700	8702	['O']	[None]	[None]	[None]
1595	15328533	15328533_67	8590	8921	d	NN	8703	8704	['O']	[None]	[None]	[None]
1596	15328533	15328533_67	8590	8921	.	.	8704	8705	['O']	[None]	[None]	[None]
1597	15328533	15328533_67	8590	8921	Although	IN	8706	8714	['O']	[None]	[None]	[None]
1598	15328533	15328533_67	8590	8921	the	DT	8715	8718	['O']	[None]	[None]	[None]
1599	15328533	15328533_67	8590	8921	initial	JJ	8719	8726	['O']	[None]	[None]	[None]
1600	15328533	15328533_67	8590	8921	body	NN	8727	8731	['O']	[None]	[None]	[None]
1601	15328533	15328533_67	8590	8921	weights	NNS	8732	8739	['O']	[None]	[None]	[None]
1602	15328533	15328533_67	8590	8921	of	IN	8740	8742	['O']	[None]	[None]	[None]
1603	15328533	15328533_67	8590	8921	the	DT	8743	8746	['O']	[None]	[None]	[None]
1604	15328533	15328533_67	8590	8921	two	CD	8747	8750	['O']	[None]	[None]	[None]
1605	15328533	15328533_67	8590	8921	groups	NNS	8751	8757	['O']	[None]	[None]	[None]
1606	15328533	15328533_67	8590	8921	were	VBD	8758	8762	['O']	[None]	[None]	[None]
1607	15328533	15328533_67	8590	8921	very	RB	8763	8767	['O']	[None]	[None]	[None]
1608	15328533	15328533_67	8590	8921	similar	JJ	8768	8775	['O']	[None]	[None]	[None]
1609	15328533	15328533_67	8590	8921	,	,	8775	8776	['O']	[None]	[None]	[None]
1610	15328533	15328533_67	8590	8921	the	DT	8777	8780	['O']	[None]	[None]	[None]
1611	15328533	15328533_67	8590	8921	transgenic	JJ	8781	8791	['O']	[None]	[None]	[None]
1612	15328533	15328533_67	8590	8921	mice	NN	8792	8796	['O']	[None]	[None]	[None]
1613	15328533	15328533_67	8590	8921	had	VBD	8797	8800	['O']	[None]	[None]	[None]
1614	15328533	15328533_67	8590	8921	gained	VBN	8801	8807	['O']	[None]	[None]	[None]
1615	15328533	15328533_67	8590	8921	less	JJR	8808	8812	['O']	[None]	[None]	[None]
1616	15328533	15328533_67	8590	8921	than	IN	8813	8817	['O']	[None]	[None]	[None]
1617	15328533	15328533_67	8590	8921	50	CD	8818	8820	['O']	[None]	[None]	[None]
1618	15328533	15328533_67	8590	8921	%	NN	8820	8821	['O']	[None]	[None]	[None]
1619	15328533	15328533_67	8590	8921	at	IN	8822	8824	['O']	[None]	[None]	[None]
1620	15328533	15328533_67	8590	8921	day	NN	8825	8828	['O']	[None]	[None]	[None]
1621	15328533	15328533_67	8590	8921	47	CD	8829	8831	['O']	[None]	[None]	[None]
1622	15328533	15328533_67	8590	8921	,	,	8831	8832	['O']	[None]	[None]	[None]
1623	15328533	15328533_67	8590	8921	and	CC	8833	8836	['O']	[None]	[None]	[None]
1624	15328533	15328533_67	8590	8921	only	RB	8837	8841	['O']	[None]	[None]	[None]
1625	15328533	15328533_67	8590	8921	one	CD	8842	8845	['O']	[None]	[None]	[None]
1626	15328533	15328533_67	8590	8921	-	:	8845	8846	['O']	[None]	[None]	[None]
1627	15328533	15328533_67	8590	8921	third	NN	8846	8851	['O']	[None]	[None]	[None]
1628	15328533	15328533_67	8590	8921	at	IN	8852	8854	['O']	[None]	[None]	[None]
1629	15328533	15328533_67	8590	8921	day	NN	8855	8858	['O']	[None]	[None]	[None]
1630	15328533	15328533_67	8590	8921	97	CD	8859	8861	['O']	[None]	[None]	[None]
