	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1880	15005800	15005800_61	9895	10153	).	NN	10151	10153	O	[None]	[None]	[None]
1881	15005800	15005800_62	10154	10232	Both	DT	10154	10158	O	[None]	[None]	[None]
1882	15005800	15005800_62	10154	10232	body	NN	10159	10163	O	[None]	[None]	[None]
1883	15005800	15005800_62	10154	10232	and	CC	10164	10167	O	[None]	[None]	[None]
1884	15005800	15005800_62	10154	10232	lung	JJ	10168	10172	O	[None]	[None]	[None]
1885	15005800	15005800_62	10154	10232	weights	NNS	10173	10180	O	[None]	[None]	[None]
1886	15005800	15005800_62	10154	10232	were	VBD	10181	10185	O	[None]	[None]	[None]
1887	15005800	15005800_62	10154	10232	reduced	VBN	10186	10193	O	[None]	[None]	[None]
1888	15005800	15005800_62	10154	10232	,	,	10193	10194	O	[None]	[None]	[None]
1889	15005800	15005800_62	10154	10232	but	CC	10195	10198	O	[None]	[None]	[None]
1890	15005800	15005800_62	10154	10232	lungs	NNS	10199	10204	O	[None]	[None]	[None]
1891	15005800	15005800_62	10154	10232	seemed	VBD	10205	10211	O	[None]	[None]	[None]
1892	15005800	15005800_62	10154	10232	to	TO	10212	10214	O	[None]	[None]	[None]
1893	15005800	15005800_62	10154	10232	be	VB	10215	10217	O	[None]	[None]	[None]
1894	15005800	15005800_62	10154	10232	more	RBR	10218	10222	O	[None]	[None]	[None]
1895	15005800	15005800_62	10154	10232	affected	JJ	10223	10231	O	[None]	[None]	[None]
1896	15005800	15005800_62	10154	10232	.	.	10231	10232	O	[None]	[None]	[None]
1897	15005800	15005800_63	10233	10319	A	DT	10233	10234	O	[None]	[None]	[None]
1898	15005800	15005800_63	10233	10319	representative	JJ	10235	10249	O	[None]	[None]	[None]
1899	15005800	15005800_63	10233	10319	figure	NN	10250	10256	O	[None]	[None]	[None]
1900	15005800	15005800_63	10233	10319	of	IN	10257	10259	O	[None]	[None]	[None]
1901	15005800	15005800_63	10233	10319	embryos	NN	10260	10267	O	[None]	[None]	[None]
1902	15005800	15005800_63	10233	10319	at	IN	10268	10270	O	[None]	[None]	[None]
1903	15005800	15005800_63	10233	10319	E10	NNP	10271	10274	O	[None]	[None]	[None]
1904	15005800	15005800_63	10233	10319	.	.	10274	10275	O	[None]	[None]	[None]
1905	15005800	15005800_63	10233	10319	5	CD	10275	10276	O	[None]	[None]	[None]
1906	15005800	15005800_63	10233	10319	and	CC	10277	10280	O	[None]	[None]	[None]
1907	15005800	15005800_63	10233	10319	of	IN	10281	10283	O	[None]	[None]	[None]
1908	15005800	15005800_63	10233	10319	the	DT	10284	10287	O	[None]	[None]	[None]
1909	15005800	15005800_63	10233	10319	pups	NNS	10288	10292	O	[None]	[None]	[None]
1910	15005800	15005800_63	10233	10319	at	IN	10293	10295	O	[None]	[None]	[None]
1911	15005800	15005800_63	10233	10319	birth	NN	10296	10301	O	[None]	[None]	[None]
1912	15005800	15005800_63	10233	10319	was	VBD	10302	10305	O	[None]	[None]	[None]
1913	15005800	15005800_63	10233	10319	shown	VBN	10306	10311	O	[None]	[None]	[None]
1914	15005800	15005800_63	10233	10319	in	IN	10312	10314	O	[None]	[None]	[None]
1915	15005800	15005800_63	10233	10319	Fig	NNP	10315	10318	O	[None]	[None]	[None]
1916	15005800	15005800_63	10233	10319	.	.	10318	10319	O	[None]	[None]	[None]
1917	15005800	15005800_64	10320	10330	2A	CD	10320	10322	O	[None]	[None]	[None]
1918	15005800	15005800_64	10320	10330	and	CC	10323	10326	O	[None]	[None]	[None]
1919	15005800	15005800_64	10320	10330	2B	CD	10327	10329	O	[None]	[None]	[None]
1920	15005800	15005800_64	10320	10330	.	.	10329	10330	O	[None]	[None]	[None]
1921	15005800	15005800_65	10332	10420	Table	JJ	10332	10337	O	[None]	[None]	[None]
1922	15005800	15005800_65	10332	10420	1	CD	10338	10339	O	[None]	[None]	[None]
1923	15005800	15005800_65	10332	10420	Whole	NNP	10341	10346	O	[None]	[None]	[None]
1924	15005800	15005800_65	10332	10420	body	NN	10347	10351	O	[None]	[None]	[None]
1925	15005800	15005800_65	10332	10420	and	CC	10352	10355	O	[None]	[None]	[None]
1926	15005800	15005800_65	10332	10420	lung	JJ	10356	10360	O	[None]	[None]	[None]
1927	15005800	15005800_65	10332	10420	weights	NNS	10361	10368	O	[None]	[None]	[None]
1928	15005800	15005800_65	10332	10420	of	IN	10369	10371	O	[None]	[None]	[None]
1929	15005800	15005800_65	10332	10420	mouse	NN	10372	10377	O	[None]	[None]	[None]
1930	15005800	15005800_65	10332	10420	embryos	NN	10378	10385	O	[None]	[None]	[None]
1931	15005800	15005800_65	10332	10420	*	NNP	10387	10388	O	[None]	[None]	[None]
1932	15005800	15005800_65	10332	10420	p	NN	10389	10390	O	[None]	[None]	[None]
1933	15005800	15005800_65	10332	10420	<	VBD	10391	10392	O	[None]	[None]	[None]
1934	15005800	15005800_65	10332	10420	0	CD	10393	10394	O	[None]	[None]	[None]
1935	15005800	15005800_65	10332	10420	.	.	10394	10395	O	[None]	[None]	[None]
1936	15005800	15005800_65	10332	10420	05	CD	10395	10397	O	[None]	[None]	[None]
1937	15005800	15005800_65	10332	10420	,	,	10397	10398	O	[None]	[None]	[None]
1938	15005800	15005800_65	10332	10420	compared	VBN	10399	10407	O	[None]	[None]	[None]
1939	15005800	15005800_65	10332	10420	to	TO	10408	10410	O	[None]	[None]	[None]
1940	15005800	15005800_65	10332	10420	Dhcr7	NNP	10411	10416	O	[None]	[None]	[None]
1941	15005800	15005800_65	10332	10420	+/+.	NN	10416	10420	O	[None]	[None]	[None]
1942	15005800	15005800_66	10421	10454	BW	NNP	10421	10423	O	[None]	[None]	[None]
1943	15005800	15005800_66	10421	10454	,	,	10423	10424	O	[None]	[None]	[None]
1944	15005800	15005800_66	10421	10454	body	NN	10425	10429	O	[None]	[None]	[None]
1945	15005800	15005800_66	10421	10454	weight	VBD	10430	10436	O	[None]	[None]	[None]
1946	15005800	15005800_66	10421	10454	;	:	10436	10437	O	[None]	[None]	[None]
1947	15005800	15005800_66	10421	10454	LW	NNP	10438	10440	O	[None]	[None]	[None]
1948	15005800	15005800_66	10421	10454	,	,	10440	10441	O	[None]	[None]	[None]
1949	15005800	15005800_66	10421	10454	lung	NN	10442	10446	O	[None]	[None]	[None]
1950	15005800	15005800_66	10421	10454	weight	NN	10447	10453	O	[None]	[None]	[None]
1951	15005800	15005800_66	10421	10454	.	.	10453	10454	O	[None]	[None]	[None]
1952	15005800	15005800_67	10456	10545	Figure	NN	10456	10462	O	[None]	[None]	[None]
1953	15005800	15005800_67	10456	10545	2	CD	10463	10464	O	[None]	[None]	[None]
1954	15005800	15005800_67	10456	10545	Embryonic	NNP	10466	10475	O	[None]	[None]	[None]
1955	15005800	15005800_67	10456	10545	size	NN	10476	10480	O	[None]	[None]	[None]
1956	15005800	15005800_67	10456	10545	,	,	10480	10481	O	[None]	[None]	[None]
1957	15005800	15005800_67	10456	10545	lung	NN	10482	10486	O	[None]	[None]	[None]
1958	15005800	15005800_67	10456	10545	morphology	NN	10487	10497	O	[None]	[None]	[None]
1959	15005800	15005800_67	10456	10545	and	CC	10498	10501	O	[None]	[None]	[None]
1960	15005800	15005800_67	10456	10545	histology	NN	10502	10511	O	[None]	[None]	[None]
1961	15005800	15005800_67	10456	10545	at	IN	10512	10514	O	[None]	[None]	[None]
1962	15005800	15005800_67	10456	10545	various	JJ	10515	10522	O	[None]	[None]	[None]
1963	15005800	15005800_67	10456	10545	stages	NNS	10523	10529	O	[None]	[None]	[None]
1964	15005800	15005800_67	10456	10545	of	IN	10530	10532	O	[None]	[None]	[None]
1965	15005800	15005800_67	10456	10545	development	NN	10533	10544	O	[None]	[None]	[None]
1966	15005800	15005800_67	10456	10545	.	.	10544	10545	O	[None]	[None]	[None]
1967	15005800	15005800_68	10546	10679	Panel	VB	10546	10551	O	[None]	[None]	[None]
1968	15005800	15005800_68	10546	10679	A	DT	10552	10553	O	[None]	[None]	[None]
1969	15005800	15005800_68	10546	10679	shows	VBZ	10554	10559	O	[None]	[None]	[None]
1970	15005800	15005800_68	10546	10679	the	DT	10560	10563	O	[None]	[None]	[None]
1971	15005800	15005800_68	10546	10679	size	NN	10564	10568	O	[None]	[None]	[None]
1972	15005800	15005800_68	10546	10679	and	CC	10569	10572	O	[None]	[None]	[None]
1973	15005800	15005800_68	10546	10679	general	JJ	10573	10580	O	[None]	[None]	[None]
1974	15005800	15005800_68	10546	10679	morphology	NN	10581	10591	O	[None]	[None]	[None]
1975	15005800	15005800_68	10546	10679	of	IN	10592	10594	O	[None]	[None]	[None]
1976	15005800	15005800_68	10546	10679	wild	JJ	10595	10599	O	[None]	[None]	[None]
1977	15005800	15005800_68	10546	10679	-	:	10599	10600	O	[None]	[None]	[None]
1978	15005800	15005800_68	10546	10679	type	NN	10600	10604	O	[None]	[None]	[None]
1979	15005800	15005800_68	10546	10679	(+/+)	NN	10605	10610	O	[None]	[None]	[None]
1980	15005800	15005800_68	10546	10679	and	CC	10611	10614	O	[None]	[None]	[None]
1981	15005800	15005800_68	10546	10679	Dhcr7	NNP	10615	10620	O	[None]	[None]	[None]
1982	15005800	15005800_68	10546	10679	-/-	NNP	10620	10623	O	[None]	[None]	[None]
1983	15005800	15005800_68	10546	10679	(-/-)	JJ	10624	10629	O	[None]	[None]	[None]
1984	15005800	15005800_68	10546	10679	embryos	NN	10630	10637	O	[None]	[None]	[None]
1985	15005800	15005800_68	10546	10679	at	IN	10638	10640	O	[None]	[None]	[None]
1986	15005800	15005800_68	10546	10679	E10	NNP	10641	10644	O	[None]	[None]	[None]
1987	15005800	15005800_68	10546	10679	.	.	10644	10645	O	[None]	[None]	[None]
1988	15005800	15005800_68	10546	10679	5	CD	10645	10646	O	[None]	[None]	[None]
1989	15005800	15005800_68	10546	10679	,	,	10646	10647	O	[None]	[None]	[None]
1990	15005800	15005800_68	10546	10679	without	IN	10648	10655	O	[None]	[None]	[None]
1991	15005800	15005800_68	10546	10679	significant	JJ	10656	10667	O	[None]	[None]	[None]
1992	15005800	15005800_68	10546	10679	difference	NN	10668	10678	O	[None]	[None]	[None]
1993	15005800	15005800_68	10546	10679	.	.	10678	10679	O	[None]	[None]	[None]
1994	15005800	15005800_69	10680	10763	At	IN	10680	10682	O	[None]	[None]	[None]
1995	15005800	15005800_69	10680	10763	P0	NNP	10683	10685	O	[None]	[None]	[None]
1996	15005800	15005800_69	10680	10763	,	,	10685	10686	O	[None]	[None]	[None]
1997	15005800	15005800_69	10680	10763	the	DT	10687	10690	O	[None]	[None]	[None]
1998	15005800	15005800_69	10680	10763	knockout	NN	10691	10699	O	[None]	[None]	[None]
1999	15005800	15005800_69	10680	10763	pups	NNS	10700	10704	O	[None]	[None]	[None]
2000	15005800	15005800_69	10680	10763	were	VBD	10705	10709	O	[None]	[None]	[None]
2001	15005800	15005800_69	10680	10763	significantly	RB	10710	10723	O	[None]	[None]	[None]
2002	15005800	15005800_69	10680	10763	smaller	JJR	10724	10731	O	[None]	[None]	[None]
2003	15005800	15005800_69	10680	10763	and	CC	10732	10735	O	[None]	[None]	[None]
2004	15005800	15005800_69	10680	10763	appeared	VBD	10736	10744	O	[None]	[None]	[None]
2005	15005800	15005800_69	10680	10763	hypoxic	NN	10745	10752	O	[None]	[None]	[None]
2006	15005800	15005800_69	10680	10763	(	(	10753	10754	O	[None]	[None]	[None]
2007	15005800	15005800_69	10680	10763	panel	NN	10754	10759	O	[None]	[None]	[None]
2008	15005800	15005800_69	10680	10763	B	NNP	10760	10761	O	[None]	[None]	[None]
2009	15005800	15005800_69	10680	10763	).	NN	10761	10763	O	[None]	[None]	[None]
2010	15005800	15005800_70	10764	10861	Panel	NNP	10764	10769	O	[None]	[None]	[None]
2011	15005800	15005800_70	10764	10861	C	NNP	10770	10771	O	[None]	[None]	[None]
2012	15005800	15005800_70	10764	10861	shows	VBZ	10772	10777	O	[None]	[None]	[None]
2013	15005800	15005800_70	10764	10861	dorsal	JJ	10778	10784	O	[None]	[None]	[None]
2014	15005800	15005800_70	10764	10861	views	NNS	10785	10790	O	[None]	[None]	[None]
2015	15005800	15005800_70	10764	10861	of	IN	10791	10793	O	[None]	[None]	[None]
2016	15005800	15005800_70	10764	10861	lungs	NNS	10794	10799	O	[None]	[None]	[None]
2017	15005800	15005800_70	10764	10861	from	IN	10800	10804	O	[None]	[None]	[None]
2018	15005800	15005800_70	10764	10861	knockout	NN	10805	10813	O	[None]	[None]	[None]
2019	15005800	15005800_70	10764	10861	and	CC	10814	10817	O	[None]	[None]	[None]
2020	15005800	15005800_70	10764	10861	wild	JJ	10818	10822	O	[None]	[None]	[None]
2021	15005800	15005800_70	10764	10861	-	:	10822	10823	O	[None]	[None]	[None]
2022	15005800	15005800_70	10764	10861	type	NN	10823	10827	O	[None]	[None]	[None]
2023	15005800	15005800_70	10764	10861	at	IN	10828	10830	O	[None]	[None]	[None]
2024	15005800	15005800_70	10764	10861	E13	NNP	10831	10834	O	[None]	[None]	[None]
2025	15005800	15005800_70	10764	10861	.	.	10834	10835	O	[None]	[None]	[None]
2026	15005800	15005800_70	10764	10861	5	CD	10835	10836	O	[None]	[None]	[None]
2027	15005800	15005800_70	10764	10861	and	CC	10837	10840	O	[None]	[None]	[None]
2028	15005800	15005800_70	10764	10861	panel	NN	10841	10846	O	[None]	[None]	[None]
2029	15005800	15005800_70	10764	10861	D	NNP	10847	10848	O	[None]	[None]	[None]
2030	15005800	15005800_70	10764	10861	those	DT	10849	10854	O	[None]	[None]	[None]
2031	15005800	15005800_70	10764	10861	at	IN	10855	10857	O	[None]	[None]	[None]
2032	15005800	15005800_70	10764	10861	P0	NNP	10858	10860	O	[None]	[None]	[None]
2033	15005800	15005800_70	10764	10861	.	.	10860	10861	O	[None]	[None]	[None]
2034	15005800	15005800_71	10862	11064	Cross	NNP	10862	10867	O	[None]	[None]	[None]
2035	15005800	15005800_71	10862	11064	-	:	10867	10868	O	[None]	[None]	[None]
2036	15005800	15005800_71	10862	11064	sectional	JJ	10868	10877	O	[None]	[None]	[None]
2037	15005800	15005800_71	10862	11064	examination	NN	10878	10889	O	[None]	[None]	[None]
2038	15005800	15005800_71	10862	11064	at	IN	10890	10892	O	[None]	[None]	[None]
2039	15005800	15005800_71	10862	11064	the	DT	10893	10896	O	[None]	[None]	[None]
2040	15005800	15005800_71	10862	11064	cardiopulmonary	JJ	10897	10912	O	[None]	[None]	[None]
2041	15005800	15005800_71	10862	11064	level	NN	10913	10918	O	[None]	[None]	[None]
2042	15005800	15005800_71	10862	11064	at	IN	10919	10921	O	[None]	[None]	[None]
2043	15005800	15005800_71	10862	11064	E	NNP	10922	10923	O	[None]	[None]	[None]
2044	15005800	15005800_71	10862	11064	20	CD	10924	10926	O	[None]	[None]	[None]
2045	15005800	15005800_71	10862	11064	.	.	10926	10927	O	[None]	[None]	[None]
2046	15005800	15005800_71	10862	11064	5	CD	10927	10928	O	[None]	[None]	[None]
2047	15005800	15005800_71	10862	11064	(	(	10929	10930	O	[None]	[None]	[None]
2048	15005800	15005800_71	10862	11064	prior	JJ	10930	10935	O	[None]	[None]	[None]
2049	15005800	15005800_71	10862	11064	to	TO	10936	10938	O	[None]	[None]	[None]
2050	15005800	15005800_71	10862	11064	birth	NN	10939	10944	O	[None]	[None]	[None]
2051	15005800	15005800_71	10862	11064	)	)	10944	10945	O	[None]	[None]	[None]
2052	15005800	15005800_71	10862	11064	showed	VBD	10946	10952	O	[None]	[None]	[None]
2053	15005800	15005800_71	10862	11064	normal	JJ	10953	10959	O	[None]	[None]	[None]
2054	15005800	15005800_71	10862	11064	lobar	NN	10960	10965	O	[None]	[None]	[None]
2055	15005800	15005800_71	10862	11064	septation	NN	10966	10975	O	[None]	[None]	[None]
2056	15005800	15005800_71	10862	11064	,	,	10975	10976	O	[None]	[None]	[None]
2057	15005800	15005800_71	10862	11064	but	CC	10977	10980	O	[None]	[None]	[None]
2058	15005800	15005800_71	10862	11064	lungs	NNS	10981	10986	O	[None]	[None]	[None]
2059	15005800	15005800_71	10862	11064	from	IN	10987	10991	O	[None]	[None]	[None]
2060	15005800	15005800_71	10862	11064	knockout	NN	10992	11000	O	[None]	[None]	[None]
2061	15005800	15005800_71	10862	11064	animals	NNS	11001	11008	O	[None]	[None]	[None]
2062	15005800	15005800_71	10862	11064	were	VBD	11009	11013	O	[None]	[None]	[None]
2063	15005800	15005800_71	10862	11064	smaller	JJR	11014	11021	O	[None]	[None]	[None]
2064	15005800	15005800_71	10862	11064	in	IN	11022	11024	O	[None]	[None]	[None]
2065	15005800	15005800_71	10862	11064	size	NN	11025	11029	O	[None]	[None]	[None]
2066	15005800	15005800_71	10862	11064	and	CC	11030	11033	O	[None]	[None]	[None]
2067	15005800	15005800_71	10862	11064	had	VBD	11034	11037	O	[None]	[None]	[None]
2068	15005800	15005800_71	10862	11064	less	JJR	11038	11042	O	[None]	[None]	[None]
2069	15005800	15005800_71	10862	11064	distal	JJ	11043	11049	O	[None]	[None]	[None]
2070	15005800	15005800_71	10862	11064	sac	NN	11050	11053	O	[None]	[None]	[None]
2071	15005800	15005800_71	10862	11064	space	NN	11054	11059	O	[None]	[None]	[None]
2072	15005800	15005800_71	10862	11064	(	(	11060	11061	O	[None]	[None]	[None]
2073	15005800	15005800_71	10862	11064	cf	NN	11061	11063	O	[None]	[None]	[None]
2074	15005800	15005800_71	10862	11064	.	.	11063	11064	O	[None]	[None]	[None]
2075	15005800	15005800_72	11065	11081	panels	NNS	11065	11071	O	[None]	[None]	[None]
2076	15005800	15005800_72	11065	11081	E	NNP	11072	11073	O	[None]	[None]	[None]
2077	15005800	15005800_72	11065	11081	and	CC	11074	11077	O	[None]	[None]	[None]
2078	15005800	15005800_72	11065	11081	F	NNP	11078	11079	O	[None]	[None]	[None]
2079	15005800	15005800_72	11065	11081	).	NNP	11079	11081	O	[None]	[None]	[None]
2080	15005800	15005800_73	11082	11160	Original	JJ	11082	11090	O	[None]	[None]	[None]
2081	15005800	15005800_73	11082	11160	magnification	NN	11091	11104	O	[None]	[None]	[None]
2082	15005800	15005800_73	11082	11160	:	:	11104	11105	O	[None]	[None]	[None]
2083	15005800	15005800_73	11082	11160	Panels	VB	11106	11112	O	[None]	[None]	[None]
2084	15005800	15005800_73	11082	11160	A	DT	11113	11114	O	[None]	[None]	[None]
2085	15005800	15005800_73	11082	11160	and	CC	11115	11118	O	[None]	[None]	[None]
2086	15005800	15005800_73	11082	11160	C	NNP	11119	11120	O	[None]	[None]	[None]
2087	15005800	15005800_73	11082	11160	,	,	11120	11121	O	[None]	[None]	[None]
2088	15005800	15005800_73	11082	11160	2X	CD	11122	11124	O	[None]	[None]	[None]
2089	15005800	15005800_73	11082	11160	;	:	11124	11125	O	[None]	[None]	[None]
2090	15005800	15005800_73	11082	11160	panels	NNS	11126	11132	O	[None]	[None]	[None]
2091	15005800	15005800_73	11082	11160	B	NNP	11133	11134	O	[None]	[None]	[None]
2092	15005800	15005800_73	11082	11160	and	CC	11135	11138	O	[None]	[None]	[None]
2093	15005800	15005800_73	11082	11160	D	NNP	11139	11140	O	[None]	[None]	[None]
2094	15005800	15005800_73	11082	11160	,	,	11140	11141	O	[None]	[None]	[None]
2095	15005800	15005800_73	11082	11160	0	CD	11142	11143	O	[None]	[None]	[None]
2096	15005800	15005800_73	11082	11160	.	.	11143	11144	O	[None]	[None]	[None]
2097	15005800	15005800_73	11082	11160	7X	CD	11144	11146	O	[None]	[None]	[None]
2098	15005800	15005800_73	11082	11160	;	:	11146	11147	O	[None]	[None]	[None]
2099	15005800	15005800_73	11082	11160	E	NNP	11148	11149	O	[None]	[None]	[None]
2100	15005800	15005800_73	11082	11160	and	CC	11150	11153	O	[None]	[None]	[None]
2101	15005800	15005800_73	11082	11160	F	NNP	11154	11155	O	[None]	[None]	[None]
2102	15005800	15005800_73	11082	11160	,	,	11155	11156	O	[None]	[None]	[None]
2103	15005800	15005800_73	11082	11160	2X	CD	11157	11159	O	[None]	[None]	[None]
2104	15005800	15005800_73	11082	11160	.	.	11159	11160	O	[None]	[None]	[None]
2105	15005800	15005800_74	11161	11329	Labels	NNS	11161	11167	O	[None]	[None]	[None]
2106	15005800	15005800_74	11161	11329	:	:	11167	11168	O	[None]	[None]	[None]
2107	15005800	15005800_74	11161	11329	r	NN	11169	11170	O	[None]	[None]	[None]
2108	15005800	15005800_74	11161	11329	,	,	11170	11171	O	[None]	[None]	[None]
2109	15005800	15005800_74	11161	11329	right	RB	11172	11177	O	[None]	[None]	[None]
2110	15005800	15005800_74	11161	11329	;	:	11177	11178	O	[None]	[None]	[None]
2111	15005800	15005800_74	11161	11329	l	NN	11179	11180	O	[None]	[None]	[None]
2112	15005800	15005800_74	11161	11329	,	,	11180	11181	O	[None]	[None]	[None]
2113	15005800	15005800_74	11161	11329	left	VBD	11182	11186	O	[None]	[None]	[None]
2114	15005800	15005800_74	11161	11329	;	:	11186	11187	O	[None]	[None]	[None]
2115	15005800	15005800_74	11161	11329	b	NN	11188	11189	O	[None]	[None]	[None]
2116	15005800	15005800_74	11161	11329	,	,	11189	11190	O	[None]	[None]	[None]
2117	15005800	15005800_74	11161	11329	bronchial	NN	11191	11200	O	[None]	[None]	[None]
2118	15005800	15005800_74	11161	11329	;	:	11200	11201	O	[None]	[None]	[None]
2119	15005800	15005800_74	11161	11329	br	CC	11202	11204	O	[None]	[None]	[None]
2120	15005800	15005800_74	11161	11329	,	,	11204	11205	O	[None]	[None]	[None]
2121	15005800	15005800_74	11161	11329	bronchiole	NN	11206	11216	O	[None]	[None]	[None]
2122	15005800	15005800_74	11161	11329	;	:	11216	11217	O	[None]	[None]	[None]
2123	15005800	15005800_74	11161	11329	e	CC	11218	11219	O	[None]	[None]	[None]
2124	15005800	15005800_74	11161	11329	,	,	11219	11220	O	[None]	[None]	[None]
2125	15005800	15005800_74	11161	11329	esophagus	RB	11221	11230	O	[None]	[None]	[None]
2126	15005800	15005800_74	11161	11329	;	:	11230	11231	O	[None]	[None]	[None]
2127	15005800	15005800_74	11161	11329	pa	NN	11232	11234	O	[None]	[None]	[None]
2128	15005800	15005800_74	11161	11329	,	,	11234	11235	O	[None]	[None]	[None]
2129	15005800	15005800_74	11161	11329	pulmonary	JJ	11236	11245	O	[None]	[None]	[None]
2130	15005800	15005800_74	11161	11329	artery	NN	11246	11252	O	[None]	[None]	[None]
2131	15005800	15005800_74	11161	11329	;	:	11252	11253	O	[None]	[None]	[None]
2132	15005800	15005800_74	11161	11329	ra	NN	11254	11256	O	[None]	[None]	[None]
2133	15005800	15005800_74	11161	11329	,	,	11256	11257	O	[None]	[None]	[None]
2134	15005800	15005800_74	11161	11329	right	JJ	11258	11263	O	[None]	[None]	[None]
2135	15005800	15005800_74	11161	11329	atrium	NN	11264	11270	O	[None]	[None]	[None]
2136	15005800	15005800_74	11161	11329	;	:	11270	11271	O	[None]	[None]	[None]
2137	15005800	15005800_74	11161	11329	la	CC	11272	11274	O	[None]	[None]	[None]
2138	15005800	15005800_74	11161	11329	,	,	11274	11275	O	[None]	[None]	[None]
2139	15005800	15005800_74	11161	11329	left	VBD	11276	11280	O	[None]	[None]	[None]
2140	15005800	15005800_74	11161	11329	atrium	NN	11281	11287	O	[None]	[None]	[None]
2141	15005800	15005800_74	11161	11329	;	:	11287	11288	O	[None]	[None]	[None]
2142	15005800	15005800_74	11161	11329	rv	NN	11289	11291	O	[None]	[None]	[None]
2143	15005800	15005800_74	11161	11329	,	,	11291	11292	O	[None]	[None]	[None]
2144	15005800	15005800_74	11161	11329	right	JJ	11293	11298	O	[None]	[None]	[None]
2145	15005800	15005800_74	11161	11329	ventricle	NN	11299	11308	O	[None]	[None]	[None]
2146	15005800	15005800_74	11161	11329	;	:	11308	11309	O	[None]	[None]	[None]
2147	15005800	15005800_74	11161	11329	lv	CC	11310	11312	O	[None]	[None]	[None]
2148	15005800	15005800_74	11161	11329	,	,	11312	11313	O	[None]	[None]	[None]
2149	15005800	15005800_74	11161	11329	left	VBD	11314	11318	O	[None]	[None]	[None]
2150	15005800	15005800_74	11161	11329	ventricle	NN	11319	11328	O	[None]	[None]	[None]
2151	15005800	15005800_74	11161	11329	.	.	11328	11329	O	[None]	[None]	[None]
2152	15005800	15005800_75	11331	11395	We	PRP	11331	11333	O	[None]	[None]	[None]
2153	15005800	15005800_75	11331	11395	examined	VBD	11334	11342	O	[None]	[None]	[None]
2154	15005800	15005800_75	11331	11395	the	DT	11343	11346	O	[None]	[None]	[None]
2155	15005800	15005800_75	11331	11395	lungs	NNS	11347	11352	O	[None]	[None]	[None]
2156	15005800	15005800_75	11331	11395	for	IN	11353	11356	O	[None]	[None]	[None]
2157	15005800	15005800_75	11331	11395	any	DT	11357	11360	O	[None]	[None]	[None]
2158	15005800	15005800_75	11331	11395	gross	JJ	11361	11366	O	[None]	[None]	[None]
2159	15005800	15005800_75	11331	11395	morphological	JJ	11367	11380	O	[None]	[None]	[None]
2160	15005800	15005800_75	11331	11395	abnormalities	NNS	11381	11394	O	[None]	[None]	[None]
2161	15005800	15005800_75	11331	11395	.	.	11394	11395	O	[None]	[None]	[None]
2162	15005800	15005800_76	11396	11582	The	DT	11396	11399	O	[None]	[None]	[None]
2163	15005800	15005800_76	11396	11582	overall	JJ	11400	11407	O	[None]	[None]	[None]
2164	15005800	15005800_76	11396	11582	organogenesis	NN	11408	11421	O	[None]	[None]	[None]
2165	15005800	15005800_76	11396	11582	of	IN	11422	11424	O	[None]	[None]	[None]
2166	15005800	15005800_76	11396	11582	lungs	NNS	11425	11430	O	[None]	[None]	[None]
2167	15005800	15005800_76	11396	11582	was	VBD	11431	11434	O	[None]	[None]	[None]
2168	15005800	15005800_76	11396	11582	preserved	VBN	11435	11444	O	[None]	[None]	[None]
2169	15005800	15005800_76	11396	11582	in	IN	11445	11447	O	[None]	[None]	[None]
2170	15005800	15005800_76	11396	11582	Dhcr7	NNP	11448	11453	O	[None]	[None]	[None]
2171	15005800	15005800_76	11396	11582	-/-	NNP	11453	11456	O	[None]	[None]	[None]
2172	15005800	15005800_76	11396	11582	pups	NNS	11457	11461	O	[None]	[None]	[None]
2173	15005800	15005800_76	11396	11582	;	:	11461	11462	O	[None]	[None]	[None]
2174	15005800	15005800_76	11396	11582	four	CD	11463	11467	O	[None]	[None]	[None]
2175	15005800	15005800_76	11396	11582	right	NN	11468	11473	O	[None]	[None]	[None]
2176	15005800	15005800_76	11396	11582	lung	NN	11474	11478	O	[None]	[None]	[None]
2177	15005800	15005800_76	11396	11582	lobes	NNS	11479	11484	O	[None]	[None]	[None]
2178	15005800	15005800_76	11396	11582	and	CC	11485	11488	O	[None]	[None]	[None]
2179	15005800	15005800_76	11396	11582	a	DT	11489	11490	O	[None]	[None]	[None]
2180	15005800	15005800_76	11396	11582	single	JJ	11491	11497	O	[None]	[None]	[None]
2181	15005800	15005800_76	11396	11582	left	NN	11498	11502	O	[None]	[None]	[None]
2182	15005800	15005800_76	11396	11582	lobe	NN	11503	11507	O	[None]	[None]	[None]
2183	15005800	15005800_76	11396	11582	flanking	VBG	11508	11516	O	[None]	[None]	[None]
2184	15005800	15005800_76	11396	11582	the	DT	11517	11520	O	[None]	[None]	[None]
2185	15005800	15005800_76	11396	11582	heart	NN	11521	11526	O	[None]	[None]	[None]
2186	15005800	15005800_76	11396	11582	were	VBD	11527	11531	O	[None]	[None]	[None]
2187	15005800	15005800_76	11396	11582	easily	RB	11532	11538	O	[None]	[None]	[None]
2188	15005800	15005800_76	11396	11582	seen	VBN	11539	11543	O	[None]	[None]	[None]
