	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1705	15836427	15836427_44	9717	9933	S2	NNP	9859	9861	['O']	[None]	[None]	[None]
1706	15836427	15836427_44	9717	9933	;	:	9861	9862	['O']	[None]	[None]	[None]
1707	15836427	15836427_44	9717	9933	wild	JJ	9863	9867	['O']	[None]	[None]	[None]
1708	15836427	15836427_44	9717	9933	-	:	9867	9868	['O']	[None]	[None]	[None]
1709	15836427	15836427_44	9717	9933	type	NN	9868	9872	['O']	[None]	[None]	[None]
1710	15836427	15836427_44	9717	9933	,	,	9872	9873	['O']	[None]	[None]	[None]
1711	15836427	15836427_44	9717	9933	10	CD	9874	9876	['O']	[None]	[None]	[None]
1712	15836427	15836427_44	9717	9933	.	.	9876	9877	['O']	[None]	[None]	[None]
1713	15836427	15836427_44	9717	9933	6	CD	9877	9878	['O']	[None]	[None]	[None]
1714	15836427	15836427_44	9717	9933	±	JJ	9879	9880	['O']	[None]	[None]	[None]
1715	15836427	15836427_44	9717	9933	0	CD	9881	9882	['O']	[None]	[None]	[None]
1716	15836427	15836427_44	9717	9933	.	.	9882	9883	['O']	[None]	[None]	[None]
1717	15836427	15836427_44	9717	9933	9	CD	9883	9884	['O']	[None]	[None]	[None]
1718	15836427	15836427_44	9717	9933	mV	NN	9885	9887	['O']	[None]	[None]	[None]
1719	15836427	15836427_44	9717	9933	,	,	9887	9888	['O']	[None]	[None]	[None]
1720	15836427	15836427_44	9717	9933	n	JJ	9889	9890	['O']	[None]	[None]	[None]
1721	15836427	15836427_44	9717	9933	=	VBP	9891	9892	['O']	[None]	[None]	[None]
1722	15836427	15836427_44	9717	9933	11	CD	9893	9895	['O']	[None]	[None]	[None]
1723	15836427	15836427_44	9717	9933	;	:	9895	9896	['O']	[None]	[None]	[None]
1724	15836427	15836427_44	9717	9933	Er81EWS	NNP	9897	9904	['O']	[None]	[None]	[None]
1725	15836427	15836427_44	9717	9933	-	:	9904	9905	['O']	[None]	[None]	[None]
1726	15836427	15836427_44	9717	9933	Pea3	NNP	9905	9909	['O']	[None]	[None]	[None]
1727	15836427	15836427_44	9717	9933	/−,	VBZ	9909	9912	['O']	[None]	[None]	[None]
1728	15836427	15836427_44	9717	9933	10	CD	9913	9915	['O']	[None]	[None]	[None]
1729	15836427	15836427_44	9717	9933	.	.	9915	9916	['O']	[None]	[None]	[None]
1730	15836427	15836427_44	9717	9933	9	CD	9916	9917	['O']	[None]	[None]	[None]
1731	15836427	15836427_44	9717	9933	±	JJ	9918	9919	['O']	[None]	[None]	[None]
1732	15836427	15836427_44	9717	9933	1	CD	9920	9921	['O']	[None]	[None]	[None]
1733	15836427	15836427_44	9717	9933	mV	NN	9922	9924	['O']	[None]	[None]	[None]
1734	15836427	15836427_44	9717	9933	,	,	9924	9925	['O']	[None]	[None]	[None]
1735	15836427	15836427_44	9717	9933	n	JJ	9926	9927	['O']	[None]	[None]	[None]
1736	15836427	15836427_44	9717	9933	=	FW	9928	9929	['O']	[None]	[None]	[None]
1737	15836427	15836427_44	9717	9933	8	CD	9930	9931	['O']	[None]	[None]	[None]
1738	15836427	15836427_44	9717	9933	).	NN	9931	9933	['O']	[None]	[None]	[None]
1739	15836427	15836427_45	9934	10284	Together	RB	9934	9942	['O']	[None]	[None]	[None]
1740	15836427	15836427_45	9934	10284	,	,	9942	9943	['O']	[None]	[None]	[None]
1741	15836427	15836427_45	9934	10284	these	DT	9944	9949	['O']	[None]	[None]	[None]
1742	15836427	15836427_45	9934	10284	findings	NNS	9950	9958	['O']	[None]	[None]	[None]
1743	15836427	15836427_45	9934	10284	suggest	VBP	9959	9966	['O']	[None]	[None]	[None]
1744	15836427	15836427_45	9934	10284	that	IN	9967	9971	['O']	[None]	[None]	[None]
1745	15836427	15836427_45	9934	10284	in	IN	9972	9974	['O']	[None]	[None]	[None]
1746	15836427	15836427_45	9934	10284	the	DT	9975	9978	['O']	[None]	[None]	[None]
1747	15836427	15836427_45	9934	10284	absence	NN	9979	9986	['O']	[None]	[None]	[None]
1748	15836427	15836427_45	9934	10284	of	IN	9987	9989	['O']	[None]	[None]	[None]
1749	15836427	15836427_45	9934	10284	Er81	NNP	9990	9994	['O']	[None]	[None]	[None]
1750	15836427	15836427_45	9934	10284	,	,	9994	9995	['O']	[None]	[None]	[None]
1751	15836427	15836427_45	9934	10284	EWS	NNP	9996	9999	['O']	[None]	[None]	[None]
1752	15836427	15836427_45	9934	10284	-	:	9999	10000	['O']	[None]	[None]	[None]
1753	15836427	15836427_45	9934	10284	Pea3	NN	10000	10004	['O']	[None]	[None]	[None]
1754	15836427	15836427_45	9934	10284	can	MD	10005	10008	['O']	[None]	[None]	[None]
1755	15836427	15836427_45	9934	10284	direct	VB	10009	10015	['O']	[None]	[None]	[None]
1756	15836427	15836427_45	9934	10284	the	DT	10016	10019	['O']	[None]	[None]	[None]
1757	15836427	15836427_45	9934	10284	complex	JJ	10020	10027	['O']	[None]	[None]	[None]
1758	15836427	15836427_45	9934	10284	biological	JJ	10028	10038	['O']	[None]	[None]	[None]
1759	15836427	15836427_45	9934	10284	process	NN	10039	10046	['O']	[None]	[None]	[None]
1760	15836427	15836427_45	9934	10284	of	IN	10047	10049	['O']	[None]	[None]	[None]
1761	15836427	15836427_45	9934	10284	correct	JJ	10050	10057	['O']	[None]	[None]	[None]
1762	15836427	15836427_45	9934	10284	laminar	JJ	10058	10065	['O']	[None]	[None]	[None]
1763	15836427	15836427_45	9934	10284	termination	NN	10066	10077	['O']	[None]	[None]	[None]
1764	15836427	15836427_45	9934	10284	within	IN	10078	10084	['O']	[None]	[None]	[None]
1765	15836427	15836427_45	9934	10284	the	DT	10085	10088	['O']	[None]	[None]	[None]
1766	15836427	15836427_45	9934	10284	ventral	JJ	10089	10096	['O']	[None]	[None]	[None]
1767	15836427	15836427_45	9934	10284	spinal	JJ	10097	10103	['O']	[None]	[None]	[None]
1768	15836427	15836427_45	9934	10284	cord	NN	10104	10108	['O']	[None]	[None]	[None]
1769	15836427	15836427_45	9934	10284	and	CC	10109	10112	['O']	[None]	[None]	[None]
1770	15836427	15836427_45	9934	10284	the	DT	10113	10116	['O']	[None]	[None]	[None]
1771	15836427	15836427_45	9934	10284	formation	NN	10117	10126	['O']	[None]	[None]	[None]
1772	15836427	15836427_45	9934	10284	of	IN	10127	10129	['O']	[None]	[None]	[None]
1773	15836427	15836427_45	9934	10284	synapses	NNS	10130	10138	['O']	[None]	[None]	[None]
1774	15836427	15836427_45	9934	10284	with	IN	10139	10143	['O']	[None]	[None]	[None]
1775	15836427	15836427_45	9934	10284	motor	NN	10144	10149	['O']	[None]	[None]	[None]
1776	15836427	15836427_45	9934	10284	neurons	NNS	10150	10157	['O']	[None]	[None]	[None]
1777	15836427	15836427_45	9934	10284	(	(	10158	10159	['O']	[None]	[None]	[None]
1778	15836427	15836427_45	9934	10284	Figure	NNP	10159	10165	['O']	[None]	[None]	[None]
1779	15836427	15836427_45	9934	10284	2J	CD	10166	10168	['O']	[None]	[None]	[None]
1780	15836427	15836427_45	9934	10284	–	NN	10168	10169	['O']	[None]	[None]	[None]
1781	15836427	15836427_45	9934	10284	2L	CD	10169	10171	['O']	[None]	[None]	[None]
1782	15836427	15836427_45	9934	10284	),	NN	10171	10173	['O']	[None]	[None]	[None]
1783	15836427	15836427_45	9934	10284	thus	RB	10174	10178	['O']	[None]	[None]	[None]
1784	15836427	15836427_45	9934	10284	identifying	VBG	10179	10190	['O']	[None]	[None]	[None]
1785	15836427	15836427_45	9934	10284	an	DT	10191	10193	['O']	[None]	[None]	[None]
1786	15836427	15836427_45	9934	10284	ETS	NNP	10194	10197	['O']	[None]	[None]	[None]
1787	15836427	15836427_45	9934	10284	transcription	NN	10198	10211	['O']	[None]	[None]	[None]
1788	15836427	15836427_45	9934	10284	factor	NN	10212	10218	['O']	[None]	[None]	[None]
1789	15836427	15836427_45	9934	10284	suitable	JJ	10219	10227	['O']	[None]	[None]	[None]
1790	15836427	15836427_45	9934	10284	for	IN	10228	10231	['O']	[None]	[None]	[None]
1791	15836427	15836427_45	9934	10284	heterochronic	JJ	10232	10245	['O']	[None]	[None]	[None]
1792	15836427	15836427_45	9934	10284	expression	NN	10246	10256	['O']	[None]	[None]	[None]
1793	15836427	15836427_45	9934	10284	experiments	NNS	10257	10268	['O']	[None]	[None]	[None]
1794	15836427	15836427_45	9934	10284	in	IN	10269	10271	['O']	[None]	[None]	[None]
1795	15836427	15836427_45	9934	10284	DRG	NNP	10272	10275	['O']	[None]	[None]	[None]
1796	15836427	15836427_45	9934	10284	neurons	NNS	10276	10283	['O']	[None]	[None]	[None]
1797	15836427	15836427_45	9934	10284	.	.	10283	10284	['O']	[None]	[None]	[None]
1798	15836427	15836427_46	10286	10550	Precocious	JJ	10286	10296	['O']	[None]	[None]	[None]
1799	15836427	15836427_46	10286	10550	Expression	NNP	10297	10307	['O']	[None]	[None]	[None]
1800	15836427	15836427_46	10286	10550	of	IN	10308	10310	['O']	[None]	[None]	[None]
1801	15836427	15836427_46	10286	10550	EWS	NNP	10311	10314	['O']	[None]	[None]	[None]
1802	15836427	15836427_46	10286	10550	-	:	10314	10315	['O']	[None]	[None]	[None]
1803	15836427	15836427_46	10286	10550	Pea3	NN	10315	10319	['O']	[None]	[None]	[None]
1804	15836427	15836427_46	10286	10550	in	IN	10320	10322	['O']	[None]	[None]	[None]
1805	15836427	15836427_46	10286	10550	DRG	NNP	10323	10326	['O']	[None]	[None]	[None]
1806	15836427	15836427_46	10286	10550	Neurons	NNP	10327	10334	['O']	[None]	[None]	[None]
1807	15836427	15836427_46	10286	10550	Leads	VBZ	10335	10340	['O']	[None]	[None]	[None]
1808	15836427	15836427_46	10286	10550	to	TO	10341	10343	['O']	[None]	[None]	[None]
1809	15836427	15836427_46	10286	10550	Axonal	NNP	10344	10350	['O']	[None]	[None]	[None]
1810	15836427	15836427_46	10286	10550	Projection	NNP	10351	10361	['O']	[None]	[None]	[None]
1811	15836427	15836427_46	10286	10550	Defects	VBZ	10362	10369	['O']	[None]	[None]	[None]
1812	15836427	15836427_46	10286	10550	To	TO	10371	10373	['O']	[None]	[None]	[None]
1813	15836427	15836427_46	10286	10550	address	VB	10374	10381	['O']	[None]	[None]	[None]
1814	15836427	15836427_46	10286	10550	the	DT	10382	10385	['O']	[None]	[None]	[None]
1815	15836427	15836427_46	10286	10550	consequences	NNS	10386	10398	['O']	[None]	[None]	[None]
1816	15836427	15836427_46	10286	10550	of	IN	10399	10401	['O']	[None]	[None]	[None]
1817	15836427	15836427_46	10286	10550	precocious	JJ	10402	10412	['O']	[None]	[None]	[None]
1818	15836427	15836427_46	10286	10550	ETS	NNP	10413	10416	['O']	[None]	[None]	[None]
1819	15836427	15836427_46	10286	10550	signaling	VBG	10417	10426	['O']	[None]	[None]	[None]
1820	15836427	15836427_46	10286	10550	for	IN	10427	10430	['O']	[None]	[None]	[None]
1821	15836427	15836427_46	10286	10550	proprioceptive	JJ	10431	10445	['O']	[None]	[None]	[None]
1822	15836427	15836427_46	10286	10550	afferent	NN	10446	10454	['O']	[None]	[None]	[None]
1823	15836427	15836427_46	10286	10550	differentiation	NN	10455	10470	['O']	[None]	[None]	[None]
1824	15836427	15836427_46	10286	10550	,	,	10470	10471	['O']	[None]	[None]	[None]
1825	15836427	15836427_46	10286	10550	we	PRP	10472	10474	['O']	[None]	[None]	[None]
1826	15836427	15836427_46	10286	10550	next	VBP	10475	10479	['O']	[None]	[None]	[None]
1827	15836427	15836427_46	10286	10550	expressed	VBN	10480	10489	['O']	[None]	[None]	[None]
1828	15836427	15836427_46	10286	10550	EWS	NNP	10490	10493	['O']	[None]	[None]	[None]
1829	15836427	15836427_46	10286	10550	-	:	10493	10494	['O']	[None]	[None]	[None]
1830	15836427	15836427_46	10286	10550	Pea3	NN	10494	10498	['O']	[None]	[None]	[None]
1831	15836427	15836427_46	10286	10550	in	IN	10499	10501	['O']	[None]	[None]	[None]
1832	15836427	15836427_46	10286	10550	DRG	NNP	10502	10505	['O']	[None]	[None]	[None]
1833	15836427	15836427_46	10286	10550	neurons	NNS	10506	10513	['O']	[None]	[None]	[None]
1834	15836427	15836427_46	10286	10550	as	RB	10514	10516	['O']	[None]	[None]	[None]
1835	15836427	15836427_46	10286	10550	soon	RB	10517	10521	['O']	[None]	[None]	[None]
1836	15836427	15836427_46	10286	10550	as	IN	10522	10524	['O']	[None]	[None]	[None]
1837	15836427	15836427_46	10286	10550	they	PRP	10525	10529	['O']	[None]	[None]	[None]
1838	15836427	15836427_46	10286	10550	became	VBD	10530	10536	['O']	[None]	[None]	[None]
1839	15836427	15836427_46	10286	10550	post	SYM	10537	10541	['O']	[None]	[None]	[None]
1840	15836427	15836427_46	10286	10550	-	:	10541	10542	['O']	[None]	[None]	[None]
1841	15836427	15836427_46	10286	10550	mitotic	NN	10542	10549	['O']	[None]	[None]	[None]
1842	15836427	15836427_46	10286	10550	.	.	10549	10550	['O']	[None]	[None]	[None]
1843	15836427	15836427_47	10551	10689	We	PRP	10551	10553	['O']	[None]	[None]	[None]
1844	15836427	15836427_47	10551	10689	used	VBD	10554	10558	['O']	[None]	[None]	[None]
1845	15836427	15836427_47	10551	10689	a	DT	10559	10560	['O']	[None]	[None]	[None]
1846	15836427	15836427_47	10551	10689	binary	JJ	10561	10567	['O']	[None]	[None]	[None]
1847	15836427	15836427_47	10551	10689	mouse	NN	10568	10573	['O']	[None]	[None]	[None]
1848	15836427	15836427_47	10551	10689	genetic	JJ	10574	10581	['B']	['SO_2017_06_11_Instance_29529']	['SO:0000704']	['gene']
1849	15836427	15836427_47	10551	10689	system	NN	10582	10588	['O']	[None]	[None]	[None]
1850	15836427	15836427_47	10551	10689	based	VBN	10589	10594	['O']	[None]	[None]	[None]
1851	15836427	15836427_47	10551	10689	on	IN	10595	10597	['O']	[None]	[None]	[None]
1852	15836427	15836427_47	10551	10689	Cre	NNP	10598	10601	['O']	[None]	[None]	[None]
1853	15836427	15836427_47	10551	10689	-	:	10601	10602	['O']	[None]	[None]	[None]
1854	15836427	15836427_47	10551	10689	recombinase	NN	10602	10613	['O']	[None]	[None]	[None]
1855	15836427	15836427_47	10551	10689	-	:	10613	10614	['O']	[None]	[None]	[None]
1856	15836427	15836427_47	10551	10689	mediated	VBN	10614	10622	['O']	[None]	[None]	[None]
1857	15836427	15836427_47	10551	10689	excision	NN	10623	10631	['O']	[None]	[None]	[None]
1858	15836427	15836427_47	10551	10689	of	IN	10632	10634	['O']	[None]	[None]	[None]
1859	15836427	15836427_47	10551	10689	a	DT	10635	10636	['O']	[None]	[None]	[None]
1860	15836427	15836427_47	10551	10689	transcriptional	JJ	10637	10652	['O']	[None]	[None]	[None]
1861	15836427	15836427_47	10551	10689	stop	NN	10653	10657	['O']	[None]	[None]	[None]
1862	15836427	15836427_47	10551	10689	cassette	NN	10658	10666	['B']	['SO_2017_06_11_Instance_29149']	['SO:0005853']	['gene_cassette']
1863	15836427	15836427_47	10551	10689	flanked	VBN	10667	10674	['B']	['SO_2017_06_11_Instance_50319']	['SO:0000357']	['flanked']
1864	15836427	15836427_47	10551	10689	by	IN	10675	10677	['O']	[None]	[None]	[None]
1865	15836427	15836427_47	10551	10689	loxP	NN	10678	10682	['B']	['SO_2017_06_11_Instance_50321']	['SO:0000346']	['loxP_site']
1866	15836427	15836427_47	10551	10689	sites	NNS	10683	10688	['I']	['SO_2017_06_11_Instance_50321']	['SO:0000346']	['loxP_site']
1867	15836427	15836427_47	10551	10689	.	.	10688	10689	['O']	[None]	[None]	[None]
1868	15836427	15836427_48	10690	10935	Targeting	VBG	10690	10699	['O']	[None]	[None]	[None]
1869	15836427	15836427_48	10690	10935	cassettes	NNS	10700	10709	['B']	['SO_2017_06_11_Instance_29151']	['SO:0005853']	['gene_cassette']
1870	15836427	15836427_48	10690	10935	were	VBD	10710	10714	['O']	[None]	[None]	[None]
1871	15836427	15836427_48	10690	10935	integrated	VBN	10715	10725	['O']	[None]	[None]	[None]
1872	15836427	15836427_48	10690	10935	into	IN	10726	10730	['O']	[None]	[None]	[None]
1873	15836427	15836427_48	10690	10935	the	DT	10731	10734	['O']	[None]	[None]	[None]
1874	15836427	15836427_48	10690	10935	Tau	NNP	10735	10738	['O']	[None]	[None]	[None]
1875	15836427	15836427_48	10690	10935	locus	NN	10739	10744	['O']	[None]	[None]	[None]
1876	15836427	15836427_48	10690	10935	to	TO	10745	10747	['O']	[None]	[None]	[None]
1877	15836427	15836427_48	10690	10935	generate	VB	10748	10756	['O']	[None]	[None]	[None]
1878	15836427	15836427_48	10690	10935	two	CD	10757	10760	['O']	[None]	[None]	[None]
1879	15836427	15836427_48	10690	10935	strains	NNS	10761	10768	['O']	[None]	[None]	[None]
1880	15836427	15836427_48	10690	10935	of	IN	10769	10771	['O']	[None]	[None]	[None]
1881	15836427	15836427_48	10690	10935	mice	NNS	10772	10776	['O']	[None]	[None]	[None]
1882	15836427	15836427_48	10690	10935	conditionally	RB	10777	10790	['O']	[None]	[None]	[None]
1883	15836427	15836427_48	10690	10935	expressing	VBG	10791	10801	['O']	[None]	[None]	[None]
1884	15836427	15836427_48	10690	10935	either	CC	10802	10808	['O']	[None]	[None]	[None]
1885	15836427	15836427_48	10690	10935	EWS	NNP	10809	10812	['O']	[None]	[None]	[None]
1886	15836427	15836427_48	10690	10935	-	:	10812	10813	['O']	[None]	[None]	[None]
1887	15836427	15836427_48	10690	10935	Pea3	NN	10813	10817	['O']	[None]	[None]	[None]
1888	15836427	15836427_48	10690	10935	or	CC	10818	10820	['O']	[None]	[None]	[None]
1889	15836427	15836427_48	10690	10935	a	DT	10821	10822	['O']	[None]	[None]	[None]
1890	15836427	15836427_48	10690	10935	membrane	JJ	10823	10831	['O']	[None]	[None]	[None]
1891	15836427	15836427_48	10690	10935	-	:	10831	10832	['O']	[None]	[None]	[None]
1892	15836427	15836427_48	10690	10935	targeted	VBN	10832	10840	['O']	[None]	[None]	[None]
1893	15836427	15836427_48	10690	10935	green	JJ	10841	10846	['O']	[None]	[None]	[None]
1894	15836427	15836427_48	10690	10935	fluorescent	NN	10847	10858	['O']	[None]	[None]	[None]
1895	15836427	15836427_48	10690	10935	protein	NN	10859	10866	['O']	[None]	[None]	[None]
1896	15836427	15836427_48	10690	10935	(	(	10867	10868	['O']	[None]	[None]	[None]
1897	15836427	15836427_48	10690	10935	mGFP	NN	10868	10872	['O']	[None]	[None]	[None]
1898	15836427	15836427_48	10690	10935	)	)	10872	10873	['O']	[None]	[None]	[None]
1899	15836427	15836427_48	10690	10935	to	TO	10874	10876	['O']	[None]	[None]	[None]
1900	15836427	15836427_48	10690	10935	trace	VB	10877	10882	['O']	[None]	[None]	[None]
1901	15836427	15836427_48	10690	10935	axonal	JJ	10883	10889	['O']	[None]	[None]	[None]
1902	15836427	15836427_48	10690	10935	projections	NNS	10890	10901	['O']	[None]	[None]	[None]
1903	15836427	15836427_48	10690	10935	of	IN	10902	10904	['O']	[None]	[None]	[None]
1904	15836427	15836427_48	10690	10935	DRG	NNP	10905	10908	['O']	[None]	[None]	[None]
1905	15836427	15836427_48	10690	10935	neurons	NNS	10909	10916	['O']	[None]	[None]	[None]
1906	15836427	15836427_48	10690	10935	(	(	10917	10918	['O']	[None]	[None]	[None]
1907	15836427	15836427_48	10690	10935	Figure	NNP	10918	10924	['O']	[None]	[None]	[None]
1908	15836427	15836427_48	10690	10935	S3	NNP	10925	10927	['O']	[None]	[None]	[None]
1909	15836427	15836427_48	10690	10935	;	:	10927	10928	['O']	[None]	[None]	[None]
1910	15836427	15836427_48	10690	10935	[	VBZ	10929	10930	['O']	[None]	[None]	[None]
1911	15836427	15836427_48	10690	10935	25	CD	10930	10932	['O']	[None]	[None]	[None]
1912	15836427	15836427_48	10690	10935	]).	NN	10932	10935	['O']	[None]	[None]	[None]
1913	15836427	15836427_49	10936	11187	Embryos	NNP	10936	10943	['O']	[None]	[None]	[None]
1914	15836427	15836427_49	10936	11187	positive	JJ	10944	10952	['O']	[None]	[None]	[None]
1915	15836427	15836427_49	10936	11187	for	IN	10953	10956	['O']	[None]	[None]	[None]
1916	15836427	15836427_49	10936	11187	either	DT	10957	10963	['O']	[None]	[None]	[None]
1917	15836427	15836427_49	10936	11187	Isl1Cre	NNP	10964	10971	['O']	[None]	[None]	[None]
1918	15836427	15836427_49	10936	11187	/+	NNP	10971	10973	['O']	[None]	[None]	[None]
1919	15836427	15836427_49	10936	11187	and	CC	10974	10977	['O']	[None]	[None]	[None]
1920	15836427	15836427_49	10936	11187	TauEWS	NNP	10978	10984	['O']	[None]	[None]	[None]
1921	15836427	15836427_49	10936	11187	-	:	10984	10985	['O']	[None]	[None]	[None]
1922	15836427	15836427_49	10936	11187	Pea3	NNP	10985	10989	['O']	[None]	[None]	[None]
1923	15836427	15836427_49	10936	11187	/+	NNP	10989	10991	['O']	[None]	[None]	[None]
1924	15836427	15836427_49	10936	11187	or	CC	10992	10994	['O']	[None]	[None]	[None]
1925	15836427	15836427_49	10936	11187	Isl1Cre	NNP	10995	11002	['O']	[None]	[None]	[None]
1926	15836427	15836427_49	10936	11187	/+	NNP	11002	11004	['O']	[None]	[None]	[None]
1927	15836427	15836427_49	10936	11187	and	CC	11005	11008	['O']	[None]	[None]	[None]
1928	15836427	15836427_49	10936	11187	TaumGFP	NNP	11009	11016	['O']	[None]	[None]	[None]
1929	15836427	15836427_49	10936	11187	/+	NNP	11016	11018	['O']	[None]	[None]	[None]
1930	15836427	15836427_49	10936	11187	alleles	VBZ	11019	11026	['B']	['SO_2017_06_11_Instance_50323']	['SO:0001023']	['allele']
1931	15836427	15836427_49	10936	11187	showed	VBD	11027	11033	['O']	[None]	[None]	[None]
1932	15836427	15836427_49	10936	11187	efficient	JJ	11034	11043	['O']	[None]	[None]	[None]
1933	15836427	15836427_49	10936	11187	activation	NN	11044	11054	['O']	[None]	[None]	[None]
1934	15836427	15836427_49	10936	11187	of	IN	11055	11057	['O']	[None]	[None]	[None]
1935	15836427	15836427_49	10936	11187	the	DT	11058	11061	['O']	[None]	[None]	[None]
1936	15836427	15836427_49	10936	11187	silent	JJ	11062	11068	['O']	[None]	[None]	[None]
1937	15836427	15836427_49	10936	11187	Tau	NNP	11069	11072	['O']	[None]	[None]	[None]
1938	15836427	15836427_49	10936	11187	allele	NN	11073	11079	['B']	['SO_2017_06_11_Instance_50325']	['SO:0001023']	['allele']
1939	15836427	15836427_49	10936	11187	in	IN	11080	11082	['O']	[None]	[None]	[None]
1940	15836427	15836427_49	10936	11187	95	CD	11083	11085	['O']	[None]	[None]	[None]
1941	15836427	15836427_49	10936	11187	%	NN	11085	11086	['O']	[None]	[None]	[None]
1942	15836427	15836427_49	10936	11187	or	CC	11087	11089	['O']	[None]	[None]	[None]
1943	15836427	15836427_49	10936	11187	more	JJR	11090	11094	['O']	[None]	[None]	[None]
1944	15836427	15836427_49	10936	11187	of	IN	11095	11097	['O']	[None]	[None]	[None]
1945	15836427	15836427_49	10936	11187	all	DT	11098	11101	['O']	[None]	[None]	[None]
1946	15836427	15836427_49	10936	11187	DRG	NNP	11102	11105	['O']	[None]	[None]	[None]
1947	15836427	15836427_49	10936	11187	neurons	NNS	11106	11113	['O']	[None]	[None]	[None]
1948	15836427	15836427_49	10936	11187	,	,	11113	11114	['O']	[None]	[None]	[None]
1949	15836427	15836427_49	10936	11187	including	VBG	11115	11124	['O']	[None]	[None]	[None]
1950	15836427	15836427_49	10936	11187	proprioceptive	JJ	11125	11139	['O']	[None]	[None]	[None]
1951	15836427	15836427_49	10936	11187	afferents	NNS	11140	11149	['O']	[None]	[None]	[None]
1952	15836427	15836427_49	10936	11187	,	,	11149	11150	['O']	[None]	[None]	[None]
1953	15836427	15836427_49	10936	11187	at	IN	11151	11153	['O']	[None]	[None]	[None]
1954	15836427	15836427_49	10936	11187	all	DT	11154	11157	['O']	[None]	[None]	[None]
1955	15836427	15836427_49	10936	11187	segmental	JJ	11158	11167	['O']	[None]	[None]	[None]
1956	15836427	15836427_49	10936	11187	levels	NNS	11168	11174	['O']	[None]	[None]	[None]
1957	15836427	15836427_49	10936	11187	(	(	11175	11176	['O']	[None]	[None]	[None]
1958	15836427	15836427_49	10936	11187	Figure	NNP	11176	11182	['O']	[None]	[None]	[None]
1959	15836427	15836427_49	10936	11187	S3	NNP	11183	11185	['O']	[None]	[None]	[None]
1960	15836427	15836427_49	10936	11187	).	NN	11185	11187	['O']	[None]	[None]	[None]
1961	15836427	15836427_50	11189	11561	We	PRP	11189	11191	['O']	[None]	[None]	[None]
1962	15836427	15836427_50	11189	11561	first	RB	11192	11197	['O']	[None]	[None]	[None]
1963	15836427	15836427_50	11189	11561	assessed	VBD	11198	11206	['O']	[None]	[None]	[None]
1964	15836427	15836427_50	11189	11561	the	DT	11207	11210	['O']	[None]	[None]	[None]
1965	15836427	15836427_50	11189	11561	influence	NN	11211	11220	['O']	[None]	[None]	[None]
1966	15836427	15836427_50	11189	11561	of	IN	11221	11223	['O']	[None]	[None]	[None]
1967	15836427	15836427_50	11189	11561	EWS	NNP	11224	11227	['O']	[None]	[None]	[None]
1968	15836427	15836427_50	11189	11561	-	:	11227	11228	['O']	[None]	[None]	[None]
1969	15836427	15836427_50	11189	11561	Pea3	NNP	11228	11232	['O']	[None]	[None]	[None]
1970	15836427	15836427_50	11189	11561	expression	NN	11233	11243	['O']	[None]	[None]	[None]
1971	15836427	15836427_50	11189	11561	in	IN	11244	11246	['O']	[None]	[None]	[None]
1972	15836427	15836427_50	11189	11561	early	JJ	11247	11252	['O']	[None]	[None]	[None]
1973	15836427	15836427_50	11189	11561	post	NN	11253	11257	['O']	[None]	[None]	[None]
1974	15836427	15836427_50	11189	11561	-	:	11257	11258	['O']	[None]	[None]	[None]
1975	15836427	15836427_50	11189	11561	mitotic	JJ	11258	11265	['O']	[None]	[None]	[None]
1976	15836427	15836427_50	11189	11561	DRG	NNP	11266	11269	['O']	[None]	[None]	[None]
1977	15836427	15836427_50	11189	11561	neurons	NNS	11270	11277	['O']	[None]	[None]	[None]
1978	15836427	15836427_50	11189	11561	on	IN	11278	11280	['O']	[None]	[None]	[None]
1979	15836427	15836427_50	11189	11561	the	DT	11281	11284	['O']	[None]	[None]	[None]
1980	15836427	15836427_50	11189	11561	establishment	NN	11285	11298	['O']	[None]	[None]	[None]
1981	15836427	15836427_50	11189	11561	of	IN	11299	11301	['O']	[None]	[None]	[None]
1982	15836427	15836427_50	11189	11561	afferent	JJ	11302	11310	['O']	[None]	[None]	[None]
1983	15836427	15836427_50	11189	11561	projections	NNS	11311	11322	['O']	[None]	[None]	[None]
1984	15836427	15836427_50	11189	11561	into	IN	11323	11327	['O']	[None]	[None]	[None]
1985	15836427	15836427_50	11189	11561	the	DT	11328	11331	['O']	[None]	[None]	[None]
1986	15836427	15836427_50	11189	11561	spinal	JJ	11332	11338	['O']	[None]	[None]	[None]
1987	15836427	15836427_50	11189	11561	cord	NN	11339	11343	['O']	[None]	[None]	[None]
1988	15836427	15836427_50	11189	11561	using	VBG	11344	11349	['O']	[None]	[None]	[None]
1989	15836427	15836427_50	11189	11561	the	DT	11350	11353	['O']	[None]	[None]	[None]
1990	15836427	15836427_50	11189	11561	TaumGFP	NNP	11354	11361	['O']	[None]	[None]	[None]
1991	15836427	15836427_50	11189	11561	/+	NNP	11361	11363	['O']	[None]	[None]	[None]
1992	15836427	15836427_50	11189	11561	allele	VBD	11364	11370	['B']	['SO_2017_06_11_Instance_50327']	['SO:0001023']	['allele']
1993	15836427	15836427_50	11189	11561	or	CC	11371	11373	['O']	[None]	[None]	[None]
