	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
817	15676071	15676071_33	4397	4540	as	IN	4429	4431	['O']	[None]	[None]	[None]
818	15676071	15676071_33	4397	4540	a	DT	4432	4433	['O']	[None]	[None]	[None]
819	15676071	15676071_33	4397	4540	locus	NN	4434	4439	['O']	[None]	[None]	[None]
820	15676071	15676071_33	4397	4540	of	IN	4440	4442	['O']	[None]	[None]	[None]
821	15676071	15676071_33	4397	4540	disease	NN	4443	4450	['O']	[None]	[None]	[None]
822	15676071	15676071_33	4397	4540	,	,	4450	4451	['O']	[None]	[None]	[None]
823	15676071	15676071_33	4397	4540	photoreceptor	NN	4452	4465	['O']	[None]	[None]	[None]
824	15676071	15676071_33	4397	4540	cells	NNS	4466	4471	['O']	[None]	[None]	[None]
825	15676071	15676071_33	4397	4540	serve	VBP	4472	4477	['O']	[None]	[None]	[None]
826	15676071	15676071_33	4397	4540	as	IN	4478	4480	['O']	[None]	[None]	[None]
827	15676071	15676071_33	4397	4540	an	DT	4481	4483	['O']	[None]	[None]	[None]
828	15676071	15676071_33	4397	4540	excellent	JJ	4484	4493	['O']	[None]	[None]	[None]
829	15676071	15676071_33	4397	4540	model	NN	4494	4499	['O']	[None]	[None]	[None]
830	15676071	15676071_33	4397	4540	for	IN	4500	4503	['O']	[None]	[None]	[None]
831	15676071	15676071_33	4397	4540	studies	NNS	4504	4511	['O']	[None]	[None]	[None]
832	15676071	15676071_33	4397	4540	in	IN	4512	4514	['O']	[None]	[None]	[None]
833	15676071	15676071_33	4397	4540	neuronal	JJ	4515	4523	['O']	[None]	[None]	[None]
834	15676071	15676071_33	4397	4540	differentiation	NN	4524	4539	['O']	[None]	[None]	[None]
835	15676071	15676071_33	4397	4540	.	.	4539	4540	['O']	[None]	[None]	[None]
836	15676071	15676071_34	4541	4582	Photoreceptor	NNP	4541	4554	['O']	[None]	[None]	[None]
837	15676071	15676071_34	4541	4582	cells	NNS	4555	4560	['O']	[None]	[None]	[None]
838	15676071	15676071_34	4541	4582	are	VBP	4561	4564	['O']	[None]	[None]	[None]
839	15676071	15676071_34	4541	4582	highly	RB	4565	4571	['O']	[None]	[None]	[None]
840	15676071	15676071_34	4541	4582	polarized	VBN	4572	4581	['O']	[None]	[None]	[None]
841	15676071	15676071_34	4541	4582	.	.	4581	4582	['O']	[None]	[None]	[None]
842	15676071	15676071_35	4583	4711	At	IN	4583	4585	['O']	[None]	[None]	[None]
843	15676071	15676071_35	4583	4711	their	PRP$	4586	4591	['O']	[None]	[None]	[None]
844	15676071	15676071_35	4583	4711	apex	NN	4592	4596	['O']	[None]	[None]	[None]
845	15676071	15676071_35	4583	4711	,	,	4596	4597	['O']	[None]	[None]	[None]
846	15676071	15676071_35	4583	4711	these	DT	4598	4603	['O']	[None]	[None]	[None]
847	15676071	15676071_35	4583	4711	neurons	NNS	4604	4611	['O']	[None]	[None]	[None]
848	15676071	15676071_35	4583	4711	have	VBP	4612	4616	['O']	[None]	[None]	[None]
849	15676071	15676071_35	4583	4711	a	DT	4617	4618	['O']	[None]	[None]	[None]
850	15676071	15676071_35	4583	4711	membranous	JJ	4619	4629	['O']	[None]	[None]	[None]
851	15676071	15676071_35	4583	4711	outer	NN	4630	4635	['O']	[None]	[None]	[None]
852	15676071	15676071_35	4583	4711	segment	NN	4636	4643	['O']	[None]	[None]	[None]
853	15676071	15676071_35	4583	4711	,	,	4643	4644	['O']	[None]	[None]	[None]
854	15676071	15676071_35	4583	4711	which	WDT	4645	4650	['O']	[None]	[None]	[None]
855	15676071	15676071_35	4583	4711	contains	VBZ	4651	4659	['O']	[None]	[None]	[None]
856	15676071	15676071_35	4583	4711	proteins	NNS	4660	4668	['O']	[None]	[None]	[None]
857	15676071	15676071_35	4583	4711	involved	VBN	4669	4677	['O']	[None]	[None]	[None]
858	15676071	15676071_35	4583	4711	in	IN	4678	4680	['O']	[None]	[None]	[None]
859	15676071	15676071_35	4583	4711	the	DT	4681	4684	['O']	[None]	[None]	[None]
860	15676071	15676071_35	4583	4711	phototransduction	NN	4685	4702	['O']	[None]	[None]	[None]
861	15676071	15676071_35	4583	4711	cascade	NN	4703	4710	['O']	[None]	[None]	[None]
862	15676071	15676071_35	4583	4711	.	.	4710	4711	['O']	[None]	[None]	[None]
863	15676071	15676071_36	4712	4848	Loss	NNP	4712	4716	['O']	[None]	[None]	[None]
864	15676071	15676071_36	4712	4848	of	IN	4717	4719	['O']	[None]	[None]	[None]
865	15676071	15676071_36	4712	4848	function	NN	4720	4728	['O']	[None]	[None]	[None]
866	15676071	15676071_36	4712	4848	mutations	NNS	4729	4738	['O']	[None]	[None]	[None]
867	15676071	15676071_36	4712	4848	in	IN	4739	4741	['O']	[None]	[None]	[None]
868	15676071	15676071_36	4712	4848	rhodopsin	NN	4742	4751	['O']	[None]	[None]	[None]
869	15676071	15676071_36	4712	4848	[	$	4752	4753	['O']	[None]	[None]	[None]
870	15676071	15676071_36	4712	4848	29	CD	4753	4755	['O']	[None]	[None]	[None]
871	15676071	15676071_36	4712	4848	],	NN	4755	4757	['O']	[None]	[None]	[None]
872	15676071	15676071_36	4712	4848	or	CC	4758	4760	['O']	[None]	[None]	[None]
873	15676071	15676071_36	4712	4848	the	DT	4761	4764	['O']	[None]	[None]	[None]
874	15676071	15676071_36	4712	4848	structural	JJ	4765	4775	['O']	[None]	[None]	[None]
875	15676071	15676071_36	4712	4848	protein	NN	4776	4783	['O']	[None]	[None]	[None]
876	15676071	15676071_36	4712	4848	,	,	4783	4784	['O']	[None]	[None]	[None]
877	15676071	15676071_36	4712	4848	peripherin	JJ	4785	4795	['O']	[None]	[None]	[None]
878	15676071	15676071_36	4712	4848	[	FW	4796	4797	['O']	[None]	[None]	[None]
879	15676071	15676071_36	4712	4848	30	CD	4797	4799	['O']	[None]	[None]	[None]
880	15676071	15676071_36	4712	4848	],	JJ	4799	4801	['O']	[None]	[None]	[None]
881	15676071	15676071_36	4712	4848	result	NN	4802	4808	['O']	[None]	[None]	[None]
882	15676071	15676071_36	4712	4848	in	IN	4809	4811	['O']	[None]	[None]	[None]
883	15676071	15676071_36	4712	4848	an	DT	4812	4814	['O']	[None]	[None]	[None]
884	15676071	15676071_36	4712	4848	inability	NN	4815	4824	['O']	[None]	[None]	[None]
885	15676071	15676071_36	4712	4848	to	TO	4825	4827	['O']	[None]	[None]	[None]
886	15676071	15676071_36	4712	4848	form	VB	4828	4832	['O']	[None]	[None]	[None]
887	15676071	15676071_36	4712	4848	outer	NN	4833	4838	['O']	[None]	[None]	[None]
888	15676071	15676071_36	4712	4848	segments	NNS	4839	4847	['O']	[None]	[None]	[None]
889	15676071	15676071_36	4712	4848	.	.	4847	4848	['O']	[None]	[None]	[None]
890	15676071	15676071_37	4849	4997	At	IN	4849	4851	['O']	[None]	[None]	[None]
891	15676071	15676071_37	4849	4997	the	DT	4852	4855	['O']	[None]	[None]	[None]
892	15676071	15676071_37	4849	4997	other	JJ	4856	4861	['O']	[None]	[None]	[None]
893	15676071	15676071_37	4849	4997	extremity	NN	4862	4871	['O']	[None]	[None]	[None]
894	15676071	15676071_37	4849	4997	,	,	4871	4872	['O']	[None]	[None]	[None]
895	15676071	15676071_37	4849	4997	photoreceptors	NNS	4873	4887	['O']	[None]	[None]	[None]
896	15676071	15676071_37	4849	4997	terminate	VBP	4888	4897	['O']	[None]	[None]	[None]
897	15676071	15676071_37	4849	4997	with	IN	4898	4902	['O']	[None]	[None]	[None]
898	15676071	15676071_37	4849	4997	synaptic	JJ	4903	4911	['O']	[None]	[None]	[None]
899	15676071	15676071_37	4849	4997	endings	NNS	4912	4919	['O']	[None]	[None]	[None]
900	15676071	15676071_37	4849	4997	that	WDT	4920	4924	['O']	[None]	[None]	[None]
901	15676071	15676071_37	4849	4997	make	VBP	4925	4929	['O']	[None]	[None]	[None]
902	15676071	15676071_37	4849	4997	contact	NN	4930	4937	['O']	[None]	[None]	[None]
903	15676071	15676071_37	4849	4997	with	IN	4938	4942	['O']	[None]	[None]	[None]
904	15676071	15676071_37	4849	4997	the	DT	4943	4946	['O']	[None]	[None]	[None]
905	15676071	15676071_37	4849	4997	processes	NNS	4947	4956	['O']	[None]	[None]	[None]
906	15676071	15676071_37	4849	4997	of	IN	4957	4959	['O']	[None]	[None]	[None]
907	15676071	15676071_37	4849	4997	horizontal	NN	4960	4970	['O']	[None]	[None]	[None]
908	15676071	15676071_37	4849	4997	and	CC	4971	4974	['O']	[None]	[None]	[None]
909	15676071	15676071_37	4849	4997	bipolar	JJ	4975	4982	['O']	[None]	[None]	[None]
910	15676071	15676071_37	4849	4997	cells	NNS	4983	4988	['O']	[None]	[None]	[None]
911	15676071	15676071_37	4849	4997	[	JJ	4989	4990	['O']	[None]	[None]	[None]
912	15676071	15676071_37	4849	4997	31	CD	4990	4992	['O']	[None]	[None]	[None]
913	15676071	15676071_37	4849	4997	,	,	4992	4993	['O']	[None]	[None]	[None]
914	15676071	15676071_37	4849	4997	32	CD	4993	4995	['O']	[None]	[None]	[None]
915	15676071	15676071_37	4849	4997	].	NN	4995	4997	['O']	[None]	[None]	[None]
916	15676071	15676071_38	4998	5112	Rod	NNP	4998	5001	['O']	[None]	[None]	[None]
917	15676071	15676071_38	4998	5112	spherules	VBZ	5002	5011	['O']	[None]	[None]	[None]
918	15676071	15676071_38	4998	5112	establish	VB	5012	5021	['O']	[None]	[None]	[None]
919	15676071	15676071_38	4998	5112	an	DT	5022	5024	['O']	[None]	[None]	[None]
920	15676071	15676071_38	4998	5112	invaginating	JJ	5025	5037	['O']	[None]	[None]	[None]
921	15676071	15676071_38	4998	5112	synapse	NN	5038	5045	['O']	[None]	[None]	[None]
922	15676071	15676071_38	4998	5112	with	IN	5046	5050	['O']	[None]	[None]	[None]
923	15676071	15676071_38	4998	5112	rod	NN	5051	5054	['O']	[None]	[None]	[None]
924	15676071	15676071_38	4998	5112	bipolar	NN	5055	5062	['O']	[None]	[None]	[None]
925	15676071	15676071_38	4998	5112	dendrites	NNS	5063	5072	['O']	[None]	[None]	[None]
926	15676071	15676071_38	4998	5112	and	CC	5073	5076	['O']	[None]	[None]	[None]
927	15676071	15676071_38	4998	5112	axonal	JJ	5077	5083	['O']	[None]	[None]	[None]
928	15676071	15676071_38	4998	5112	endings	NNS	5084	5091	['O']	[None]	[None]	[None]
929	15676071	15676071_38	4998	5112	of	IN	5092	5094	['O']	[None]	[None]	[None]
930	15676071	15676071_38	4998	5112	horizontal	JJ	5095	5105	['O']	[None]	[None]	[None]
931	15676071	15676071_38	4998	5112	cells	NNS	5106	5111	['O']	[None]	[None]	[None]
932	15676071	15676071_38	4998	5112	.	.	5111	5112	['O']	[None]	[None]	[None]
933	15676071	15676071_39	5113	5200	This	DT	5113	5117	['O']	[None]	[None]	[None]
934	15676071	15676071_39	5113	5200	synapse	NN	5118	5125	['O']	[None]	[None]	[None]
935	15676071	15676071_39	5113	5200	is	VBZ	5126	5128	['O']	[None]	[None]	[None]
936	15676071	15676071_39	5113	5200	characterized	VBN	5129	5142	['O']	[None]	[None]	[None]
937	15676071	15676071_39	5113	5200	by	IN	5143	5145	['O']	[None]	[None]	[None]
938	15676071	15676071_39	5113	5200	the	DT	5146	5149	['O']	[None]	[None]	[None]
939	15676071	15676071_39	5113	5200	presence	NN	5150	5158	['O']	[None]	[None]	[None]
940	15676071	15676071_39	5113	5200	of	IN	5159	5161	['O']	[None]	[None]	[None]
941	15676071	15676071_39	5113	5200	a	DT	5162	5163	['O']	[None]	[None]	[None]
942	15676071	15676071_39	5113	5200	ribbon	NN	5164	5170	['O']	[None]	[None]	[None]
943	15676071	15676071_39	5113	5200	in	IN	5171	5173	['O']	[None]	[None]	[None]
944	15676071	15676071_39	5113	5200	the	DT	5174	5177	['O']	[None]	[None]	[None]
945	15676071	15676071_39	5113	5200	presynaptic	JJ	5178	5189	['O']	[None]	[None]	[None]
946	15676071	15676071_39	5113	5200	cytoplasm	NN	5190	5199	['O']	[None]	[None]	[None]
947	15676071	15676071_39	5113	5200	.	.	5199	5200	['O']	[None]	[None]	[None]
948	15676071	15676071_40	5201	5372	Cone	NN	5201	5205	['O']	[None]	[None]	[None]
949	15676071	15676071_40	5201	5372	pedicles	NNS	5206	5214	['O']	[None]	[None]	[None]
950	15676071	15676071_40	5201	5372	make	VBP	5215	5219	['O']	[None]	[None]	[None]
951	15676071	15676071_40	5201	5372	invaginating	JJ	5220	5232	['O']	[None]	[None]	[None]
952	15676071	15676071_40	5201	5372	synapses	NNS	5233	5241	['O']	[None]	[None]	[None]
953	15676071	15676071_40	5201	5372	with	IN	5242	5246	['O']	[None]	[None]	[None]
954	15676071	15676071_40	5201	5372	the	DT	5247	5250	['O']	[None]	[None]	[None]
955	15676071	15676071_40	5201	5372	dendrites	NNS	5251	5260	['O']	[None]	[None]	[None]
956	15676071	15676071_40	5201	5372	of	IN	5261	5263	['O']	[None]	[None]	[None]
957	15676071	15676071_40	5201	5372	on	IN	5264	5266	['O']	[None]	[None]	[None]
958	15676071	15676071_40	5201	5372	-	:	5266	5267	['O']	[None]	[None]	[None]
959	15676071	15676071_40	5201	5372	cone	NN	5267	5271	['O']	[None]	[None]	[None]
960	15676071	15676071_40	5201	5372	bipolar	JJ	5272	5279	['O']	[None]	[None]	[None]
961	15676071	15676071_40	5201	5372	cells	NNS	5280	5285	['O']	[None]	[None]	[None]
962	15676071	15676071_40	5201	5372	and	CC	5286	5289	['O']	[None]	[None]	[None]
963	15676071	15676071_40	5201	5372	horizontal	JJ	5290	5300	['O']	[None]	[None]	[None]
964	15676071	15676071_40	5201	5372	cells	NNS	5301	5306	['O']	[None]	[None]	[None]
965	15676071	15676071_40	5201	5372	and	CC	5307	5310	['O']	[None]	[None]	[None]
966	15676071	15676071_40	5201	5372	basal	JJ	5311	5316	['O']	[None]	[None]	[None]
967	15676071	15676071_40	5201	5372	junctions	NNS	5317	5326	['O']	[None]	[None]	[None]
968	15676071	15676071_40	5201	5372	with	IN	5327	5331	['O']	[None]	[None]	[None]
969	15676071	15676071_40	5201	5372	the	DT	5332	5335	['O']	[None]	[None]	[None]
970	15676071	15676071_40	5201	5372	dendrites	NNS	5336	5345	['O']	[None]	[None]	[None]
971	15676071	15676071_40	5201	5372	of	IN	5346	5348	['O']	[None]	[None]	[None]
972	15676071	15676071_40	5201	5372	off	IN	5349	5352	['O']	[None]	[None]	[None]
973	15676071	15676071_40	5201	5372	-	:	5352	5353	['O']	[None]	[None]	[None]
974	15676071	15676071_40	5201	5372	cone	NN	5353	5357	['O']	[None]	[None]	[None]
975	15676071	15676071_40	5201	5372	bipolar	JJ	5358	5365	['O']	[None]	[None]	[None]
976	15676071	15676071_40	5201	5372	cells	NNS	5366	5371	['O']	[None]	[None]	[None]
977	15676071	15676071_40	5201	5372	.	.	5371	5372	['O']	[None]	[None]	[None]
978	15676071	15676071_41	5373	5463	The	DT	5373	5376	['O']	[None]	[None]	[None]
979	15676071	15676071_41	5373	5463	factors	NNS	5377	5384	['O']	[None]	[None]	[None]
980	15676071	15676071_41	5373	5463	regulating	VBG	5385	5395	['O']	[None]	[None]	[None]
981	15676071	15676071_41	5373	5463	the	DT	5396	5399	['O']	[None]	[None]	[None]
982	15676071	15676071_41	5373	5463	formation	NN	5400	5409	['O']	[None]	[None]	[None]
983	15676071	15676071_41	5373	5463	of	IN	5410	5412	['O']	[None]	[None]	[None]
984	15676071	15676071_41	5373	5463	the	DT	5413	5416	['O']	[None]	[None]	[None]
985	15676071	15676071_41	5373	5463	photoreceptor	NN	5417	5430	['O']	[None]	[None]	[None]
986	15676071	15676071_41	5373	5463	synapses	NNS	5431	5439	['O']	[None]	[None]	[None]
987	15676071	15676071_41	5373	5463	are	VBP	5440	5443	['O']	[None]	[None]	[None]
988	15676071	15676071_41	5373	5463	completely	RB	5444	5454	['O']	[None]	[None]	[None]
989	15676071	15676071_41	5373	5463	unknown	JJ	5455	5462	['O']	[None]	[None]	[None]
990	15676071	15676071_41	5373	5463	.	.	5462	5463	['O']	[None]	[None]	[None]
991	15676071	15676071_42	5464	5604	At	IN	5464	5466	['O']	[None]	[None]	[None]
992	15676071	15676071_42	5464	5604	least	JJS	5467	5472	['O']	[None]	[None]	[None]
993	15676071	15676071_42	5464	5604	one	CD	5473	5476	['O']	[None]	[None]	[None]
994	15676071	15676071_42	5464	5604	photoreceptor	NN	5477	5490	['O']	[None]	[None]	[None]
995	15676071	15676071_42	5464	5604	synaptic	JJ	5491	5499	['O']	[None]	[None]	[None]
996	15676071	15676071_42	5464	5604	protein	NN	5500	5507	['O']	[None]	[None]	[None]
997	15676071	15676071_42	5464	5604	,	,	5507	5508	['O']	[None]	[None]	[None]
998	15676071	15676071_42	5464	5604	HRG4	NNP	5509	5513	['O']	[None]	[None]	[None]
999	15676071	15676071_42	5464	5604	,	,	5513	5514	['O']	[None]	[None]	[None]
1000	15676071	15676071_42	5464	5604	contains	VBZ	5515	5523	['O']	[None]	[None]	[None]
1001	15676071	15676071_42	5464	5604	a	DT	5524	5525	['O']	[None]	[None]	[None]
1002	15676071	15676071_42	5464	5604	potential	JJ	5526	5535	['O']	[None]	[None]	[None]
1003	15676071	15676071_42	5464	5604	Crx	NNP	5536	5539	['O']	[None]	[None]	[None]
1004	15676071	15676071_42	5464	5604	target	NN	5540	5546	['O']	[None]	[None]	[None]
1005	15676071	15676071_42	5464	5604	sequence	NN	5547	5555	['O']	[None]	[None]	[None]
1006	15676071	15676071_42	5464	5604	in	IN	5556	5558	['O']	[None]	[None]	[None]
1007	15676071	15676071_42	5464	5604	its	PRP$	5559	5562	['O']	[None]	[None]	[None]
1008	15676071	15676071_42	5464	5604	transcriptional	JJ	5563	5578	['B']	['SO_2017_06_11_Instance_90886']	['SO:0001679']	['transcription_regulatory_region']
1009	15676071	15676071_42	5464	5604	regulatory	JJ	5579	5589	['I']	['SO_2017_06_11_Instance_90886']	['SO:0001679']	['transcription_regulatory_region']
1010	15676071	15676071_42	5464	5604	sequence	NN	5590	5598	['I']	['SO_2017_06_11_Instance_90886']	['SO:0001679']	['transcription_regulatory_region']
1011	15676071	15676071_42	5464	5604	[	VBD	5599	5600	['O']	[None]	[None]	[None]
1012	15676071	15676071_42	5464	5604	33	CD	5600	5602	['O']	[None]	[None]	[None]
1013	15676071	15676071_42	5464	5604	].	NN	5602	5604	['O']	[None]	[None]	[None]
1014	15676071	15676071_43	5606	5721	Few	JJ	5606	5609	['O']	[None]	[None]	[None]
1015	15676071	15676071_43	5606	5721	studies	NNS	5610	5617	['O']	[None]	[None]	[None]
1016	15676071	15676071_43	5606	5721	of	IN	5618	5620	['O']	[None]	[None]	[None]
1017	15676071	15676071_43	5606	5721	LCA	NNP	5621	5624	['O']	[None]	[None]	[None]
1018	15676071	15676071_43	5606	5721	animal	NN	5625	5631	['O']	[None]	[None]	[None]
1019	15676071	15676071_43	5606	5721	models	NNS	5632	5638	['O']	[None]	[None]	[None]
1020	15676071	15676071_43	5606	5721	have	VBP	5639	5643	['O']	[None]	[None]	[None]
1021	15676071	15676071_43	5606	5721	extended	VBN	5644	5652	['O']	[None]	[None]	[None]
1022	15676071	15676071_43	5606	5721	their	PRP$	5653	5658	['O']	[None]	[None]	[None]
1023	15676071	15676071_43	5606	5721	examination	NN	5659	5670	['O']	[None]	[None]	[None]
1024	15676071	15676071_43	5606	5721	of	IN	5671	5673	['O']	[None]	[None]	[None]
1025	15676071	15676071_43	5606	5721	retinal	JJ	5674	5681	['O']	[None]	[None]	[None]
1026	15676071	15676071_43	5606	5721	pathology	NN	5682	5691	['O']	[None]	[None]	[None]
1027	15676071	15676071_43	5606	5721	to	TO	5692	5694	['O']	[None]	[None]	[None]
1028	15676071	15676071_43	5606	5721	the	DT	5695	5698	['O']	[None]	[None]	[None]
1029	15676071	15676071_43	5606	5721	ultrastructural	JJ	5699	5714	['O']	[None]	[None]	[None]
1030	15676071	15676071_43	5606	5721	level	NN	5715	5720	['O']	[None]	[None]	[None]
1031	15676071	15676071_43	5606	5721	.	.	5720	5721	['O']	[None]	[None]	[None]
1032	15676071	15676071_44	5722	5850	Certain	NNP	5722	5729	['O']	[None]	[None]	[None]
1033	15676071	15676071_44	5722	5850	features	NNS	5730	5738	['O']	[None]	[None]	[None]
1034	15676071	15676071_44	5722	5850	of	IN	5739	5741	['O']	[None]	[None]	[None]
1035	15676071	15676071_44	5722	5850	neuronal	JJ	5742	5750	['O']	[None]	[None]	[None]
1036	15676071	15676071_44	5722	5850	differentiation	NN	5751	5766	['O']	[None]	[None]	[None]
1037	15676071	15676071_44	5722	5850	,	,	5766	5767	['O']	[None]	[None]	[None]
1038	15676071	15676071_44	5722	5850	such	JJ	5768	5772	['O']	[None]	[None]	[None]
1039	15676071	15676071_44	5722	5850	as	IN	5773	5775	['O']	[None]	[None]	[None]
1040	15676071	15676071_44	5722	5850	synapse	NN	5776	5783	['O']	[None]	[None]	[None]
1041	15676071	15676071_44	5722	5850	formation	NN	5784	5793	['O']	[None]	[None]	[None]
1042	15676071	15676071_44	5722	5850	,	,	5793	5794	['O']	[None]	[None]	[None]
1043	15676071	15676071_44	5722	5850	can	MD	5795	5798	['O']	[None]	[None]	[None]
1044	15676071	15676071_44	5722	5850	be	VB	5799	5801	['O']	[None]	[None]	[None]
1045	15676071	15676071_44	5722	5850	detected	VBN	5802	5810	['O']	[None]	[None]	[None]
1046	15676071	15676071_44	5722	5850	definitively	RB	5811	5823	['O']	[None]	[None]	[None]
1047	15676071	15676071_44	5722	5850	at	IN	5824	5826	['O']	[None]	[None]	[None]
1048	15676071	15676071_44	5722	5850	this	DT	5827	5831	['O']	[None]	[None]	[None]
1049	15676071	15676071_44	5722	5850	level	NN	5832	5837	['O']	[None]	[None]	[None]
1050	15676071	15676071_44	5722	5850	of	IN	5838	5840	['O']	[None]	[None]	[None]
1051	15676071	15676071_44	5722	5850	analysis	NN	5841	5849	['O']	[None]	[None]	[None]
1052	15676071	15676071_44	5722	5850	.	.	5849	5850	['O']	[None]	[None]	[None]
1053	15676071	15676071_45	5851	6028	With	IN	5851	5855	['O']	[None]	[None]	[None]
1054	15676071	15676071_45	5851	6028	the	DT	5856	5859	['O']	[None]	[None]	[None]
1055	15676071	15676071_45	5851	6028	hope	NN	5860	5864	['O']	[None]	[None]	[None]
1056	15676071	15676071_45	5851	6028	of	IN	5865	5867	['O']	[None]	[None]	[None]
1057	15676071	15676071_45	5851	6028	understanding	VBG	5868	5881	['O']	[None]	[None]	[None]
1058	15676071	15676071_45	5851	6028	the	DT	5882	5885	['O']	[None]	[None]	[None]
1059	15676071	15676071_45	5851	6028	neuropathology	NN	5886	5900	['O']	[None]	[None]	[None]
1060	15676071	15676071_45	5851	6028	of	IN	5901	5903	['O']	[None]	[None]	[None]
1061	15676071	15676071_45	5851	6028	LCA	NNP	5904	5907	['O']	[None]	[None]	[None]
1062	15676071	15676071_45	5851	6028	in	IN	5908	5910	['O']	[None]	[None]	[None]
1063	15676071	15676071_45	5851	6028	greater	JJR	5911	5918	['O']	[None]	[None]	[None]
1064	15676071	15676071_45	5851	6028	detail	NN	5919	5925	['O']	[None]	[None]	[None]
1065	15676071	15676071_45	5851	6028	,	,	5925	5926	['O']	[None]	[None]	[None]
1066	15676071	15676071_45	5851	6028	we	PRP	5927	5929	['O']	[None]	[None]	[None]
1067	15676071	15676071_45	5851	6028	have	VBP	5930	5934	['O']	[None]	[None]	[None]
1068	15676071	15676071_45	5851	6028	analyzed	VBN	5935	5943	['O']	[None]	[None]	[None]
1069	15676071	15676071_45	5851	6028	the	DT	5944	5947	['O']	[None]	[None]	[None]
1070	15676071	15676071_45	5851	6028	differentiation	NN	5948	5963	['O']	[None]	[None]	[None]
1071	15676071	15676071_45	5851	6028	of	IN	5964	5966	['O']	[None]	[None]	[None]
1072	15676071	15676071_45	5851	6028	the	DT	5967	5970	['O']	[None]	[None]	[None]
1073	15676071	15676071_45	5851	6028	outer	NN	5971	5976	['O']	[None]	[None]	[None]
1074	15676071	15676071_45	5851	6028	retina	NN	5977	5983	['O']	[None]	[None]	[None]
1075	15676071	15676071_45	5851	6028	in	IN	5984	5986	['O']	[None]	[None]	[None]
1076	15676071	15676071_45	5851	6028	Crx	NNP	5987	5990	['O']	[None]	[None]	[None]
1077	15676071	15676071_45	5851	6028	-/-	NNP	5990	5993	['O']	[None]	[None]	[None]
1078	15676071	15676071_45	5851	6028	mice	NN	5994	5998	['O']	[None]	[None]	[None]
1079	15676071	15676071_45	5851	6028	at	IN	5999	6001	['O']	[None]	[None]	[None]
1080	15676071	15676071_45	5851	6028	the	DT	6002	6005	['O']	[None]	[None]	[None]
1081	15676071	15676071_45	5851	6028	ultrastructural	JJ	6006	6021	['O']	[None]	[None]	[None]
1082	15676071	15676071_45	5851	6028	level	NN	6022	6027	['O']	[None]	[None]	[None]
1083	15676071	15676071_45	5851	6028	.	.	6027	6028	['O']	[None]	[None]	[None]
1084	15676071	15676071_46	6029	6077	These	DT	6029	6034	['O']	[None]	[None]	[None]
1085	15676071	15676071_46	6029	6077	retinas	NNS	6035	6042	['O']	[None]	[None]	[None]
1086	15676071	15676071_46	6029	6077	exhibit	VBP	6043	6050	['O']	[None]	[None]	[None]
1087	15676071	15676071_46	6029	6077	several	JJ	6051	6058	['O']	[None]	[None]	[None]
1088	15676071	15676071_46	6029	6077	prominent	JJ	6059	6068	['O']	[None]	[None]	[None]
1089	15676071	15676071_46	6029	6077	defects	NNS	6069	6076	['O']	[None]	[None]	[None]
1090	15676071	15676071_46	6029	6077	.	.	6076	6077	['O']	[None]	[None]	[None]
1091	15676071	15676071_47	6078	6180	Crx	NNP	6078	6081	['O']	[None]	[None]	[None]
1092	15676071	15676071_47	6078	6180	-/-	NNP	6081	6084	['O']	[None]	[None]	[None]
1093	15676071	15676071_47	6078	6180	photoreceptors	NNS	6085	6099	['O']	[None]	[None]	[None]
1094	15676071	15676071_47	6078	6180	demonstrate	VBP	6100	6111	['O']	[None]	[None]	[None]
1095	15676071	15676071_47	6078	6180	a	DT	6112	6113	['O']	[None]	[None]	[None]
1096	15676071	15676071_47	6078	6180	complete	JJ	6114	6122	['O']	[None]	[None]	[None]
1097	15676071	15676071_47	6078	6180	block	NN	6123	6128	['O']	[None]	[None]	[None]
1098	15676071	15676071_47	6078	6180	in	IN	6129	6131	['O']	[None]	[None]	[None]
1099	15676071	15676071_47	6078	6180	outer	NN	6132	6137	['O']	[None]	[None]	[None]
1100	15676071	15676071_47	6078	6180	segment	NN	6138	6145	['O']	[None]	[None]	[None]
1101	15676071	15676071_47	6078	6180	formation	NN	6146	6155	['O']	[None]	[None]	[None]
1102	15676071	15676071_47	6078	6180	at	IN	6156	6158	['O']	[None]	[None]	[None]
1103	15676071	15676071_47	6078	6180	the	DT	6159	6162	['O']	[None]	[None]	[None]
1104	15676071	15676071_47	6078	6180	elongation	NN	6163	6173	['O']	[None]	[None]	[None]
1105	15676071	15676071_47	6078	6180	stage	NN	6174	6179	['O']	[None]	[None]	[None]
1106	15676071	15676071_47	6078	6180	.	.	6179	6180	['O']	[None]	[None]	[None]
1107	15676071	15676071_48	6181	6311	Further	RB	6181	6188	['O']	[None]	[None]	[None]
1108	15676071	15676071_48	6181	6311	,	,	6188	6189	['O']	[None]	[None]	[None]
1109	15676071	15676071_48	6181	6311	these	DT	6190	6195	['O']	[None]	[None]	[None]
1110	15676071	15676071_48	6181	6311	cells	NNS	6196	6201	['O']	[None]	[None]	[None]
1111	15676071	15676071_48	6181	6311	exhibit	VBP	6202	6209	['O']	[None]	[None]	[None]
