	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
629	16255782	16255782_18	3431	3608	frequent	JJ	3461	3469	O	[None]	[None]	[None]
630	16255782	16255782_18	3431	3608	damage	NN	3470	3476	O	[None]	[None]	[None]
631	16255782	16255782_18	3431	3608	to	TO	3477	3479	O	[None]	[None]	[None]
632	16255782	16255782_18	3431	3608	DNA	NNP	3480	3483	O	[None]	[None]	[None]
633	16255782	16255782_18	3431	3608	caused	VBN	3484	3490	O	[None]	[None]	[None]
634	16255782	16255782_18	3431	3608	by	IN	3491	3493	O	[None]	[None]	[None]
635	16255782	16255782_18	3431	3608	oxidant	JJ	3494	3501	O	[None]	[None]	[None]
636	16255782	16255782_18	3431	3608	stress	NN	3502	3508	O	[None]	[None]	[None]
637	16255782	16255782_18	3431	3608	as	RB	3509	3511	O	[None]	[None]	[None]
638	16255782	16255782_18	3431	3608	well	RB	3512	3516	O	[None]	[None]	[None]
639	16255782	16255782_18	3431	3608	as	IN	3517	3519	O	[None]	[None]	[None]
640	16255782	16255782_18	3431	3608	other	JJ	3520	3525	O	[None]	[None]	[None]
641	16255782	16255782_18	3431	3608	stresses	NNS	3526	3534	O	[None]	[None]	[None]
642	16255782	16255782_18	3431	3608	,	,	3534	3535	O	[None]	[None]	[None]
643	16255782	16255782_18	3431	3608	including	VBG	3536	3545	O	[None]	[None]	[None]
644	16255782	16255782_18	3431	3608	bulky	JJ	3546	3551	O	[None]	[None]	[None]
645	16255782	16255782_18	3431	3608	adducts	NNS	3552	3559	O	[None]	[None]	[None]
646	16255782	16255782_18	3431	3608	derived	VBN	3560	3567	O	[None]	[None]	[None]
647	16255782	16255782_18	3431	3608	from	IN	3568	3572	O	[None]	[None]	[None]
648	16255782	16255782_18	3431	3608	carcinogens	NNS	3573	3584	O	[None]	[None]	[None]
649	16255782	16255782_18	3431	3608	in	IN	3585	3587	O	[None]	[None]	[None]
650	16255782	16255782_18	3431	3608	cigarette	NN	3588	3597	O	[None]	[None]	[None]
651	16255782	16255782_18	3431	3608	smoke	NN	3598	3603	O	[None]	[None]	[None]
652	16255782	16255782_18	3431	3608	[	VBD	3604	3605	O	[None]	[None]	[None]
653	16255782	16255782_18	3431	3608	8	CD	3605	3606	O	[None]	[None]	[None]
654	16255782	16255782_18	3431	3608	].	NN	3606	3608	O	[None]	[None]	[None]
655	16255782	16255782_19	3610	3869	We	PRP	3610	3612	O	[None]	[None]	[None]
656	16255782	16255782_19	3610	3869	previously	RB	3613	3623	O	[None]	[None]	[None]
657	16255782	16255782_19	3610	3869	reported	VBD	3624	3632	O	[None]	[None]	[None]
658	16255782	16255782_19	3610	3869	that	IN	3633	3637	O	[None]	[None]	[None]
659	16255782	16255782_19	3610	3869	an	DT	3638	3640	O	[None]	[None]	[None]
660	16255782	16255782_19	3610	3869	interactive	JJ	3641	3652	O	[None]	[None]	[None]
661	16255782	16255782_19	3610	3869	transcript	NN	3653	3663	B	['SO_2017_06_11_Instance_54153']	['SO:0000673']	['transcript']
662	16255782	16255782_19	3610	3869	abundance	NN	3664	3673	O	[None]	[None]	[None]
663	16255782	16255782_19	3610	3869	index	NN	3674	3679	O	[None]	[None]	[None]
664	16255782	16255782_19	3610	3869	comprising	VBG	3680	3690	O	[None]	[None]	[None]
665	16255782	16255782_19	3610	3869	antioxidant	JJ	3691	3702	O	[None]	[None]	[None]
666	16255782	16255782_19	3610	3869	genes	NNS	3703	3708	B	['SO_2017_06_11_Instance_54155']	['SO:0000704']	['gene']
667	16255782	16255782_19	3610	3869	was	VBD	3709	3712	O	[None]	[None]	[None]
668	16255782	16255782_19	3610	3869	lower	JJR	3713	3718	O	[None]	[None]	[None]
669	16255782	16255782_19	3610	3869	in	IN	3719	3721	O	[None]	[None]	[None]
670	16255782	16255782_19	3610	3869	NBEC	NNP	3722	3726	O	[None]	[None]	[None]
671	16255782	16255782_19	3610	3869	of	IN	3727	3729	O	[None]	[None]	[None]
672	16255782	16255782_19	3610	3869	BC	NNP	3730	3732	O	[None]	[None]	[None]
673	16255782	16255782_19	3610	3869	individuals	NNS	3733	3744	O	[None]	[None]	[None]
674	16255782	16255782_19	3610	3869	compared	VBN	3745	3753	O	[None]	[None]	[None]
675	16255782	16255782_19	3610	3869	to	TO	3754	3756	O	[None]	[None]	[None]
676	16255782	16255782_19	3610	3869	non	VB	3757	3760	O	[None]	[None]	[None]
677	16255782	16255782_19	3610	3869	-	:	3760	3761	O	[None]	[None]	[None]
678	16255782	16255782_19	3610	3869	BC	NNP	3761	3763	O	[None]	[None]	[None]
679	16255782	16255782_19	3610	3869	individuals	NNS	3764	3775	O	[None]	[None]	[None]
680	16255782	16255782_19	3610	3869	,	,	3775	3776	O	[None]	[None]	[None]
681	16255782	16255782_19	3610	3869	suggesting	VBG	3777	3787	O	[None]	[None]	[None]
682	16255782	16255782_19	3610	3869	that	IN	3788	3792	O	[None]	[None]	[None]
683	16255782	16255782_19	3610	3869	BC	NNP	3793	3795	O	[None]	[None]	[None]
684	16255782	16255782_19	3610	3869	individuals	NNS	3796	3807	O	[None]	[None]	[None]
685	16255782	16255782_19	3610	3869	are	VBP	3808	3811	O	[None]	[None]	[None]
686	16255782	16255782_19	3610	3869	selected	VBN	3812	3820	O	[None]	[None]	[None]
687	16255782	16255782_19	3610	3869	on	IN	3821	3823	O	[None]	[None]	[None]
688	16255782	16255782_19	3610	3869	the	DT	3824	3827	O	[None]	[None]	[None]
689	16255782	16255782_19	3610	3869	basis	NN	3828	3833	O	[None]	[None]	[None]
690	16255782	16255782_19	3610	3869	of	IN	3834	3836	O	[None]	[None]	[None]
691	16255782	16255782_19	3610	3869	poor	JJ	3837	3841	O	[None]	[None]	[None]
692	16255782	16255782_19	3610	3869	antioxidant	JJ	3842	3853	O	[None]	[None]	[None]
693	16255782	16255782_19	3610	3869	protection	NN	3854	3864	O	[None]	[None]	[None]
694	16255782	16255782_19	3610	3869	[	VBD	3865	3866	O	[None]	[None]	[None]
695	16255782	16255782_19	3610	3869	9	CD	3866	3867	O	[None]	[None]	[None]
696	16255782	16255782_19	3610	3869	].	NN	3867	3869	O	[None]	[None]	[None]
697	16255782	16255782_20	3870	4056	In	IN	3870	3872	O	[None]	[None]	[None]
698	16255782	16255782_20	3870	4056	that	DT	3873	3877	O	[None]	[None]	[None]
699	16255782	16255782_20	3870	4056	study	NN	3878	3883	O	[None]	[None]	[None]
700	16255782	16255782_20	3870	4056	,	,	3883	3884	O	[None]	[None]	[None]
701	16255782	16255782_20	3870	4056	there	EX	3885	3890	O	[None]	[None]	[None]
702	16255782	16255782_20	3870	4056	was	VBD	3891	3894	O	[None]	[None]	[None]
703	16255782	16255782_20	3870	4056	a	DT	3895	3896	O	[None]	[None]	[None]
704	16255782	16255782_20	3870	4056	tendency	NN	3897	3905	O	[None]	[None]	[None]
705	16255782	16255782_20	3870	4056	towards	IN	3906	3913	O	[None]	[None]	[None]
706	16255782	16255782_20	3870	4056	correlation	NN	3914	3925	O	[None]	[None]	[None]
707	16255782	16255782_20	3870	4056	in	IN	3926	3928	O	[None]	[None]	[None]
708	16255782	16255782_20	3870	4056	transcript	NN	3929	3939	B	['SO_2017_06_11_Instance_54157']	['SO:0000673']	['transcript']
709	16255782	16255782_20	3870	4056	abundance	NN	3940	3949	O	[None]	[None]	[None]
710	16255782	16255782_20	3870	4056	between	IN	3950	3957	O	[None]	[None]	[None]
711	16255782	16255782_20	3870	4056	several	JJ	3958	3965	O	[None]	[None]	[None]
712	16255782	16255782_20	3870	4056	pairs	NNS	3966	3971	O	[None]	[None]	[None]
713	16255782	16255782_20	3870	4056	of	IN	3972	3974	O	[None]	[None]	[None]
714	16255782	16255782_20	3870	4056	antioxidant	NN	3975	3986	O	[None]	[None]	[None]
715	16255782	16255782_20	3870	4056	or	CC	3987	3989	O	[None]	[None]	[None]
716	16255782	16255782_20	3870	4056	DNA	NNP	3990	3993	O	[None]	[None]	[None]
717	16255782	16255782_20	3870	4056	repair	NN	3994	4000	O	[None]	[None]	[None]
718	16255782	16255782_20	3870	4056	genes	NNS	4001	4006	B	['SO_2017_06_11_Instance_54159']	['SO:0000704']	['gene']
719	16255782	16255782_20	3870	4056	in	IN	4007	4009	O	[None]	[None]	[None]
720	16255782	16255782_20	3870	4056	non	JJ	4010	4013	O	[None]	[None]	[None]
721	16255782	16255782_20	3870	4056	-	:	4013	4014	O	[None]	[None]	[None]
722	16255782	16255782_20	3870	4056	BC	NN	4014	4016	O	[None]	[None]	[None]
723	16255782	16255782_20	3870	4056	individuals	NNS	4017	4028	O	[None]	[None]	[None]
724	16255782	16255782_20	3870	4056	,	,	4028	4029	O	[None]	[None]	[None]
725	16255782	16255782_20	3870	4056	but	CC	4030	4033	O	[None]	[None]	[None]
726	16255782	16255782_20	3870	4056	not	RB	4034	4037	O	[None]	[None]	[None]
727	16255782	16255782_20	3870	4056	in	IN	4038	4040	O	[None]	[None]	[None]
728	16255782	16255782_20	3870	4056	BC	NNP	4041	4043	O	[None]	[None]	[None]
729	16255782	16255782_20	3870	4056	individuals	NNS	4044	4055	O	[None]	[None]	[None]
730	16255782	16255782_20	3870	4056	.	.	4055	4056	O	[None]	[None]	[None]
731	16255782	16255782_21	4057	4138	Gene	NNP	4057	4061	B	['SO_2017_06_11_Instance_54161']	['SO:0000704']	['gene']
732	16255782	16255782_21	4057	4138	pairs	NNS	4062	4067	O	[None]	[None]	[None]
733	16255782	16255782_21	4057	4138	included	VBD	4068	4076	O	[None]	[None]	[None]
734	16255782	16255782_21	4057	4138	in	IN	4077	4079	O	[None]	[None]	[None]
735	16255782	16255782_21	4057	4138	that	DT	4080	4084	O	[None]	[None]	[None]
736	16255782	16255782_21	4057	4138	observation	NN	4085	4096	O	[None]	[None]	[None]
737	16255782	16255782_21	4057	4138	were	VBD	4097	4101	O	[None]	[None]	[None]
738	16255782	16255782_21	4057	4138	GSTP1	NNP	4102	4107	O	[None]	[None]	[None]
739	16255782	16255782_21	4057	4138	/	NNP	4107	4108	O	[None]	[None]	[None]
740	16255782	16255782_21	4057	4138	GPX1	NNP	4108	4112	O	[None]	[None]	[None]
741	16255782	16255782_21	4057	4138	,	,	4112	4113	O	[None]	[None]	[None]
742	16255782	16255782_21	4057	4138	CAT	NNP	4114	4117	O	[None]	[None]	[None]
743	16255782	16255782_21	4057	4138	/	NNP	4117	4118	O	[None]	[None]	[None]
744	16255782	16255782_21	4057	4138	GPX3	NNP	4118	4122	O	[None]	[None]	[None]
745	16255782	16255782_21	4057	4138	,	,	4122	4123	O	[None]	[None]	[None]
746	16255782	16255782_21	4057	4138	and	CC	4124	4127	O	[None]	[None]	[None]
747	16255782	16255782_21	4057	4138	GPX3	NNP	4128	4132	O	[None]	[None]	[None]
748	16255782	16255782_21	4057	4138	/	NNP	4132	4133	O	[None]	[None]	[None]
749	16255782	16255782_21	4057	4138	SOD1	NNP	4133	4137	O	[None]	[None]	[None]
750	16255782	16255782_21	4057	4138	.	.	4137	4138	O	[None]	[None]	[None]
751	16255782	16255782_22	4140	4204	Correlation	NN	4140	4151	O	[None]	[None]	[None]
752	16255782	16255782_22	4140	4204	is	VBZ	4152	4154	O	[None]	[None]	[None]
753	16255782	16255782_22	4140	4204	one	CD	4155	4158	O	[None]	[None]	[None]
754	16255782	16255782_22	4140	4204	typical	JJ	4159	4166	O	[None]	[None]	[None]
755	16255782	16255782_22	4140	4204	characteristic	NN	4167	4181	O	[None]	[None]	[None]
756	16255782	16255782_22	4140	4204	of	IN	4182	4184	O	[None]	[None]	[None]
757	16255782	16255782_22	4140	4204	co	NN	4185	4187	O	[None]	[None]	[None]
758	16255782	16255782_22	4140	4204	-	:	4187	4188	O	[None]	[None]	[None]
759	16255782	16255782_22	4140	4204	regulated	VBN	4188	4197	O	[None]	[None]	[None]
760	16255782	16255782_22	4140	4204	genes	NNS	4198	4203	B	['SO_2017_06_11_Instance_54163']	['SO:0000704']	['gene']
761	16255782	16255782_22	4140	4204	.	.	4203	4204	O	[None]	[None]	[None]
762	16255782	16255782_23	4205	4308	Another	DT	4205	4212	O	[None]	[None]	[None]
763	16255782	16255782_23	4205	4308	is	VBZ	4213	4215	O	[None]	[None]	[None]
764	16255782	16255782_23	4205	4308	shared	VBN	4216	4222	O	[None]	[None]	[None]
765	16255782	16255782_23	4205	4308	transcription	NN	4223	4236	B	['SO_2017_06_11_Instance_31055']	['SO:0000235']	['TF_binding_site']
766	16255782	16255782_23	4205	4308	factor	NN	4237	4243	I	['SO_2017_06_11_Instance_31055']	['SO:0000235']	['TF_binding_site']
767	16255782	16255782_23	4205	4308	recognition	NN	4244	4255	I	['SO_2017_06_11_Instance_31055']	['SO:0000235']	['TF_binding_site']
768	16255782	16255782_23	4205	4308	sites	NNS	4256	4261	I	['SO_2017_06_11_Instance_31055']	['SO:0000235']	['TF_binding_site']
769	16255782	16255782_23	4205	4308	in	IN	4262	4264	O	[None]	[None]	[None]
770	16255782	16255782_23	4205	4308	the	DT	4265	4268	O	[None]	[None]	[None]
771	16255782	16255782_23	4205	4308	regulatory	JJ	4269	4279	B	['SO_2017_06_11_Instance_54165']	['SO:0005836']	['regulatory_region']
772	16255782	16255782_23	4205	4308	regions	NNS	4280	4287	I	['SO_2017_06_11_Instance_54165']	['SO:0005836']	['regulatory_region']
773	16255782	16255782_23	4205	4308	of	IN	4288	4290	O	[None]	[None]	[None]
774	16255782	16255782_23	4205	4308	those	DT	4291	4296	O	[None]	[None]	[None]
775	16255782	16255782_23	4205	4308	genes	NNS	4297	4302	B	['SO_2017_06_11_Instance_54167']	['SO:0000704']	['gene']
776	16255782	16255782_23	4205	4308	[	VBP	4303	4304	O	[None]	[None]	[None]
777	16255782	16255782_23	4205	4308	10	CD	4304	4306	O	[None]	[None]	[None]
778	16255782	16255782_23	4205	4308	].	NN	4306	4308	O	[None]	[None]	[None]
779	16255782	16255782_24	4309	4614	Based	VBN	4309	4314	O	[None]	[None]	[None]
780	16255782	16255782_24	4309	4614	on	IN	4315	4317	O	[None]	[None]	[None]
781	16255782	16255782_24	4309	4614	the	DT	4318	4321	O	[None]	[None]	[None]
782	16255782	16255782_24	4309	4614	above	JJ	4322	4327	O	[None]	[None]	[None]
783	16255782	16255782_24	4309	4614	findings	NNS	4328	4336	O	[None]	[None]	[None]
784	16255782	16255782_24	4309	4614	,	,	4336	4337	O	[None]	[None]	[None]
785	16255782	16255782_24	4309	4614	it	PRP	4338	4340	O	[None]	[None]	[None]
786	16255782	16255782_24	4309	4614	was	VBD	4341	4344	O	[None]	[None]	[None]
787	16255782	16255782_24	4309	4614	hypothesized	VBN	4345	4357	O	[None]	[None]	[None]
788	16255782	16255782_24	4309	4614	first	RB	4358	4363	O	[None]	[None]	[None]
789	16255782	16255782_24	4309	4614	,	,	4363	4364	O	[None]	[None]	[None]
790	16255782	16255782_24	4309	4614	that	IN	4365	4369	O	[None]	[None]	[None]
791	16255782	16255782_24	4309	4614	there	EX	4370	4375	O	[None]	[None]	[None]
792	16255782	16255782_24	4309	4614	is	VBZ	4376	4378	O	[None]	[None]	[None]
793	16255782	16255782_24	4309	4614	inter	JJ	4379	4384	O	[None]	[None]	[None]
794	16255782	16255782_24	4309	4614	-	:	4384	4385	O	[None]	[None]	[None]
795	16255782	16255782_24	4309	4614	individual	JJ	4385	4395	O	[None]	[None]	[None]
796	16255782	16255782_24	4309	4614	variation	NN	4396	4405	O	[None]	[None]	[None]
797	16255782	16255782_24	4309	4614	in	IN	4406	4408	O	[None]	[None]	[None]
798	16255782	16255782_24	4309	4614	regulation	NN	4409	4419	O	[None]	[None]	[None]
799	16255782	16255782_24	4309	4614	of	IN	4420	4422	O	[None]	[None]	[None]
800	16255782	16255782_24	4309	4614	key	JJ	4423	4426	O	[None]	[None]	[None]
801	16255782	16255782_24	4309	4614	antioxidant	NN	4427	4438	O	[None]	[None]	[None]
802	16255782	16255782_24	4309	4614	and	CC	4439	4442	O	[None]	[None]	[None]
803	16255782	16255782_24	4309	4614	DNA	NNP	4443	4446	O	[None]	[None]	[None]
804	16255782	16255782_24	4309	4614	repair	NN	4447	4453	O	[None]	[None]	[None]
805	16255782	16255782_24	4309	4614	genes	NNS	4454	4459	B	['SO_2017_06_11_Instance_54169']	['SO:0000704']	['gene']
806	16255782	16255782_24	4309	4614	by	IN	4460	4462	O	[None]	[None]	[None]
807	16255782	16255782_24	4309	4614	one	CD	4463	4466	O	[None]	[None]	[None]
808	16255782	16255782_24	4309	4614	or	CC	4467	4469	O	[None]	[None]	[None]
809	16255782	16255782_24	4309	4614	more	JJR	4470	4474	O	[None]	[None]	[None]
810	16255782	16255782_24	4309	4614	transcription	NN	4475	4488	O	[None]	[None]	[None]
811	16255782	16255782_24	4309	4614	factors	NNS	4489	4496	O	[None]	[None]	[None]
812	16255782	16255782_24	4309	4614	and	CC	4497	4500	O	[None]	[None]	[None]
813	16255782	16255782_24	4309	4614	second	JJ	4501	4507	O	[None]	[None]	[None]
814	16255782	16255782_24	4309	4614	,	,	4507	4508	O	[None]	[None]	[None]
815	16255782	16255782_24	4309	4614	that	IN	4509	4513	O	[None]	[None]	[None]
816	16255782	16255782_24	4309	4614	individuals	NNS	4514	4525	O	[None]	[None]	[None]
817	16255782	16255782_24	4309	4614	with	IN	4526	4530	O	[None]	[None]	[None]
818	16255782	16255782_24	4309	4614	sub	NN	4531	4534	O	[None]	[None]	[None]
819	16255782	16255782_24	4309	4614	-	:	4534	4535	O	[None]	[None]	[None]
820	16255782	16255782_24	4309	4614	optimal	JJ	4535	4542	O	[None]	[None]	[None]
821	16255782	16255782_24	4309	4614	regulation	NN	4543	4553	O	[None]	[None]	[None]
822	16255782	16255782_24	4309	4614	are	VBP	4554	4557	O	[None]	[None]	[None]
823	16255782	16255782_24	4309	4614	selected	VBN	4558	4566	O	[None]	[None]	[None]
824	16255782	16255782_24	4309	4614	for	IN	4567	4570	O	[None]	[None]	[None]
825	16255782	16255782_24	4309	4614	development	NN	4571	4582	O	[None]	[None]	[None]
826	16255782	16255782_24	4309	4614	of	IN	4583	4585	O	[None]	[None]	[None]
827	16255782	16255782_24	4309	4614	BC	NNP	4586	4588	O	[None]	[None]	[None]
828	16255782	16255782_24	4309	4614	if	IN	4589	4591	O	[None]	[None]	[None]
829	16255782	16255782_24	4309	4614	they	PRP	4592	4596	O	[None]	[None]	[None]
830	16255782	16255782_24	4309	4614	smoke	VBP	4597	4602	O	[None]	[None]	[None]
831	16255782	16255782_24	4309	4614	cigarettes	NNS	4603	4613	O	[None]	[None]	[None]
832	16255782	16255782_24	4309	4614	.	.	4613	4614	O	[None]	[None]	[None]
833	16255782	16255782_25	4615	4927	To	TO	4615	4617	O	[None]	[None]	[None]
834	16255782	16255782_25	4615	4927	test	VB	4618	4622	O	[None]	[None]	[None]
835	16255782	16255782_25	4615	4927	these	DT	4623	4628	O	[None]	[None]	[None]
836	16255782	16255782_25	4615	4927	hypotheses	NNS	4629	4639	O	[None]	[None]	[None]
837	16255782	16255782_25	4615	4927	,	,	4639	4640	O	[None]	[None]	[None]
838	16255782	16255782_25	4615	4927	transcription	NN	4641	4654	B	['SO_2017_06_11_Instance_31511']	['SO:0000235']	['TF_binding_site']
839	16255782	16255782_25	4615	4927	factor	NN	4655	4661	I	['SO_2017_06_11_Instance_31511']	['SO:0000235']	['TF_binding_site']
840	16255782	16255782_25	4615	4927	recognition	NN	4662	4673	I	['SO_2017_06_11_Instance_31511']	['SO:0000235']	['TF_binding_site']
841	16255782	16255782_25	4615	4927	sites	VBZ	4674	4679	I	['SO_2017_06_11_Instance_31511']	['SO:0000235']	['TF_binding_site']
842	16255782	16255782_25	4615	4927	common	JJ	4680	4686	O	[None]	[None]	[None]
843	16255782	16255782_25	4615	4927	to	TO	4687	4689	O	[None]	[None]	[None]
844	16255782	16255782_25	4615	4927	the	DT	4690	4693	O	[None]	[None]	[None]
845	16255782	16255782_25	4615	4927	regulatory	JJ	4694	4704	B	['SO_2017_06_11_Instance_54171']	['SO:0005836']	['regulatory_region']
846	16255782	16255782_25	4615	4927	regions	NNS	4705	4712	I	['SO_2017_06_11_Instance_54171']	['SO:0005836']	['regulatory_region']
847	16255782	16255782_25	4615	4927	of	IN	4713	4715	O	[None]	[None]	[None]
848	16255782	16255782_25	4615	4927	the	DT	4716	4719	O	[None]	[None]	[None]
849	16255782	16255782_25	4615	4927	above	NN	4720	4725	O	[None]	[None]	[None]
850	16255782	16255782_25	4615	4927	correlated	VBD	4726	4736	O	[None]	[None]	[None]
851	16255782	16255782_25	4615	4927	gene	NN	4737	4741	B	['SO_2017_06_11_Instance_54173']	['SO:0000704']	['gene']
852	16255782	16255782_25	4615	4927	pairs	NNS	4742	4747	O	[None]	[None]	[None]
853	16255782	16255782_25	4615	4927	were	VBD	4748	4752	O	[None]	[None]	[None]
854	16255782	16255782_25	4615	4927	identified	VBN	4753	4763	O	[None]	[None]	[None]
855	16255782	16255782_25	4615	4927	through	IN	4764	4771	O	[None]	[None]	[None]
856	16255782	16255782_25	4615	4927	in	IN	4772	4774	O	[None]	[None]	[None]
857	16255782	16255782_25	4615	4927	silico	NN	4775	4781	O	[None]	[None]	[None]
858	16255782	16255782_25	4615	4927	DNA	NNP	4782	4785	O	[None]	[None]	[None]
859	16255782	16255782_25	4615	4927	sequence	NN	4786	4794	O	[None]	[None]	[None]
860	16255782	16255782_25	4615	4927	analysis	NN	4795	4803	O	[None]	[None]	[None]
861	16255782	16255782_25	4615	4927	,	,	4803	4804	O	[None]	[None]	[None]
862	16255782	16255782_25	4615	4927	and	CC	4805	4808	O	[None]	[None]	[None]
863	16255782	16255782_25	4615	4927	their	PRP$	4809	4814	O	[None]	[None]	[None]
864	16255782	16255782_25	4615	4927	transcript	NN	4815	4825	B	['SO_2017_06_11_Instance_54177']	['SO:0000673']	['transcript']
865	16255782	16255782_25	4615	4927	abundance	NN	4826	4835	O	[None]	[None]	[None]
866	16255782	16255782_25	4615	4927	measured	VBD	4836	4844	O	[None]	[None]	[None]
867	16255782	16255782_25	4615	4927	simultaneously	RB	4845	4859	O	[None]	[None]	[None]
868	16255782	16255782_25	4615	4927	with	IN	4860	4864	O	[None]	[None]	[None]
869	16255782	16255782_25	4615	4927	an	DT	4865	4867	O	[None]	[None]	[None]
870	16255782	16255782_25	4615	4927	expanded	VBN	4868	4876	O	[None]	[None]	[None]
871	16255782	16255782_25	4615	4927	group	NN	4877	4882	O	[None]	[None]	[None]
872	16255782	16255782_25	4615	4927	of	IN	4883	4885	O	[None]	[None]	[None]
873	16255782	16255782_25	4615	4927	ten	NN	4886	4889	O	[None]	[None]	[None]
874	16255782	16255782_25	4615	4927	antioxidant	NN	4890	4901	O	[None]	[None]	[None]
875	16255782	16255782_25	4615	4927	and	CC	4902	4905	O	[None]	[None]	[None]
876	16255782	16255782_25	4615	4927	six	CD	4906	4909	O	[None]	[None]	[None]
877	16255782	16255782_25	4615	4927	DNA	NNP	4910	4913	O	[None]	[None]	[None]
878	16255782	16255782_25	4615	4927	repair	NN	4914	4920	O	[None]	[None]	[None]
879	16255782	16255782_25	4615	4927	genes	NNS	4921	4926	B	['SO_2017_06_11_Instance_54179']	['SO:0000704']	['gene']
880	16255782	16255782_25	4615	4927	.	.	4926	4927	O	[None]	[None]	[None]
881	16255782	16255782_26	4929	5138	Methods	NNS	4929	4936	O	[None]	[None]	[None]
882	16255782	16255782_26	4929	5138	NBEC	NNP	4938	4942	O	[None]	[None]	[None]
883	16255782	16255782_26	4929	5138	sample	NN	4943	4949	O	[None]	[None]	[None]
884	16255782	16255782_26	4929	5138	procurement	NN	4950	4961	O	[None]	[None]	[None]
885	16255782	16255782_26	4929	5138	Brush	NNP	4963	4968	O	[None]	[None]	[None]
886	16255782	16255782_26	4929	5138	biopsy	NN	4969	4975	O	[None]	[None]	[None]
887	16255782	16255782_26	4929	5138	samples	NNS	4976	4983	O	[None]	[None]	[None]
888	16255782	16255782_26	4929	5138	of	IN	4984	4986	O	[None]	[None]	[None]
889	16255782	16255782_26	4929	5138	normal	JJ	4987	4993	O	[None]	[None]	[None]
890	16255782	16255782_26	4929	5138	bronchial	JJ	4994	5003	O	[None]	[None]	[None]
891	16255782	16255782_26	4929	5138	epithelium	NN	5004	5014	O	[None]	[None]	[None]
892	16255782	16255782_26	4929	5138	were	VBD	5015	5019	O	[None]	[None]	[None]
893	16255782	16255782_26	4929	5138	obtained	VBN	5020	5028	O	[None]	[None]	[None]
894	16255782	16255782_26	4929	5138	for	IN	5029	5032	O	[None]	[None]	[None]
895	16255782	16255782_26	4929	5138	research	NN	5033	5041	O	[None]	[None]	[None]
896	16255782	16255782_26	4929	5138	studies	NNS	5042	5049	O	[None]	[None]	[None]
897	16255782	16255782_26	4929	5138	at	IN	5050	5052	O	[None]	[None]	[None]
898	16255782	16255782_26	4929	5138	the	DT	5053	5056	O	[None]	[None]	[None]
899	16255782	16255782_26	4929	5138	time	NN	5057	5061	O	[None]	[None]	[None]
900	16255782	16255782_26	4929	5138	of	IN	5062	5064	O	[None]	[None]	[None]
901	16255782	16255782_26	4929	5138	diagnostic	JJ	5065	5075	O	[None]	[None]	[None]
902	16255782	16255782_26	4929	5138	bronchoscopy	NN	5076	5088	O	[None]	[None]	[None]
903	16255782	16255782_26	4929	5138	according	VBG	5089	5098	O	[None]	[None]	[None]
904	16255782	16255782_26	4929	5138	to	TO	5099	5101	O	[None]	[None]	[None]
905	16255782	16255782_26	4929	5138	previously	RB	5102	5112	O	[None]	[None]	[None]
906	16255782	16255782_26	4929	5138	described	VBN	5113	5122	O	[None]	[None]	[None]
907	16255782	16255782_26	4929	5138	methods	NNS	5123	5130	O	[None]	[None]	[None]
908	16255782	16255782_26	4929	5138	[	$	5131	5132	O	[None]	[None]	[None]
909	16255782	16255782_26	4929	5138	9	CD	5132	5133	O	[None]	[None]	[None]
910	16255782	16255782_26	4929	5138	,	,	5133	5134	O	[None]	[None]	[None]
911	16255782	16255782_26	4929	5138	11	CD	5134	5136	O	[None]	[None]	[None]
912	16255782	16255782_26	4929	5138	].	NN	5136	5138	O	[None]	[None]	[None]
913	16255782	16255782_27	5139	5264	Normal	JJ	5139	5145	O	[None]	[None]	[None]
914	16255782	16255782_27	5139	5264	bronchial	JJ	5146	5155	O	[None]	[None]	[None]
915	16255782	16255782_27	5139	5264	epithelium	NN	5156	5166	O	[None]	[None]	[None]
916	16255782	16255782_27	5139	5264	in	IN	5167	5169	O	[None]	[None]	[None]
917	16255782	16255782_27	5139	5264	the	DT	5170	5173	O	[None]	[None]	[None]
918	16255782	16255782_27	5139	5264	lung	NN	5174	5178	O	[None]	[None]	[None]
919	16255782	16255782_27	5139	5264	not	RB	5179	5182	O	[None]	[None]	[None]
920	16255782	16255782_27	5139	5264	involved	VBN	5183	5191	O	[None]	[None]	[None]
921	16255782	16255782_27	5139	5264	with	IN	5192	5196	O	[None]	[None]	[None]
922	16255782	16255782_27	5139	5264	cancer	NN	5197	5203	O	[None]	[None]	[None]
923	16255782	16255782_27	5139	5264	was	VBD	5204	5207	O	[None]	[None]	[None]
924	16255782	16255782_27	5139	5264	brushed	VBN	5208	5215	O	[None]	[None]	[None]
925	16255782	16255782_27	5139	5264	prior	RB	5216	5221	O	[None]	[None]	[None]
926	16255782	16255782_27	5139	5264	to	TO	5222	5224	O	[None]	[None]	[None]
927	16255782	16255782_27	5139	5264	biopsy	NN	5225	5231	O	[None]	[None]	[None]
928	16255782	16255782_27	5139	5264	of	IN	5232	5234	O	[None]	[None]	[None]
929	16255782	16255782_27	5139	5264	the	DT	5235	5238	O	[None]	[None]	[None]
