	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1082	16433929	16433929_29	5590	5906	second	JJ	5838	5844	O	[None]	[None]	[None]
1083	16433929	16433929_29	5590	5906	reported	VBD	5845	5853	O	[None]	[None]	[None]
1084	16433929	16433929_29	5590	5906	Capn4	NNP	5854	5859	O	[None]	[None]	[None]
1085	16433929	16433929_29	5590	5906	-/-	NNP	5859	5862	O	[None]	[None]	[None]
1086	16433929	16433929_29	5590	5906	mice	NNP	5863	5867	O	[None]	[None]	[None]
1087	16433929	16433929_29	5590	5906	[	VBD	5868	5869	O	[None]	[None]	[None]
1088	16433929	16433929_29	5590	5906	32	CD	5869	5871	O	[None]	[None]	[None]
1089	16433929	16433929_29	5590	5906	]	NN	5871	5872	O	[None]	[None]	[None]
1090	16433929	16433929_29	5590	5906	represented	VBD	5873	5884	O	[None]	[None]	[None]
1091	16433929	16433929_29	5590	5906	a	DT	5885	5886	O	[None]	[None]	[None]
1092	16433929	16433929_29	5590	5906	true	JJ	5887	5891	O	[None]	[None]	[None]
1093	16433929	16433929_29	5590	5906	null	JJ	5892	5896	O	[None]	[None]	[None]
1094	16433929	16433929_29	5590	5906	mutation	NN	5897	5905	O	[None]	[None]	[None]
1095	16433929	16433929_29	5590	5906	.	.	5905	5906	O	[None]	[None]	[None]
1096	16433929	16433929_30	5907	6140	Disruption	NN	5907	5917	O	[None]	[None]	[None]
1097	16433929	16433929_30	5907	6140	of	IN	5918	5920	O	[None]	[None]	[None]
1098	16433929	16433929_30	5907	6140	Capn1	NNP	5921	5926	O	[None]	[None]	[None]
1099	16433929	16433929_30	5907	6140	,	,	5926	5927	O	[None]	[None]	[None]
1100	16433929	16433929_30	5907	6140	encoding	VBG	5928	5936	O	[None]	[None]	[None]
1101	16433929	16433929_30	5907	6140	the	DT	5937	5940	O	[None]	[None]	[None]
1102	16433929	16433929_30	5907	6140	μ	NNP	5941	5942	O	[None]	[None]	[None]
1103	16433929	16433929_30	5907	6140	-	:	5942	5943	O	[None]	[None]	[None]
1104	16433929	16433929_30	5907	6140	calpain	NN	5943	5950	O	[None]	[None]	[None]
1105	16433929	16433929_30	5907	6140	catalytic	JJ	5951	5960	O	[None]	[None]	[None]
1106	16433929	16433929_30	5907	6140	subunit	NN	5961	5968	O	[None]	[None]	[None]
1107	16433929	16433929_30	5907	6140	,	,	5968	5969	O	[None]	[None]	[None]
1108	16433929	16433929_30	5907	6140	was	VBD	5970	5973	O	[None]	[None]	[None]
1109	16433929	16433929_30	5907	6140	subsequently	RB	5974	5986	O	[None]	[None]	[None]
1110	16433929	16433929_30	5907	6140	reported	VBN	5987	5995	O	[None]	[None]	[None]
1111	16433929	16433929_30	5907	6140	to	TO	5996	5998	O	[None]	[None]	[None]
1112	16433929	16433929_30	5907	6140	result	VB	5999	6005	O	[None]	[None]	[None]
1113	16433929	16433929_30	5907	6140	in	IN	6006	6008	O	[None]	[None]	[None]
1114	16433929	16433929_30	5907	6140	fertile	NN	6009	6016	O	[None]	[None]	[None]
1115	16433929	16433929_30	5907	6140	,	,	6016	6017	O	[None]	[None]	[None]
1116	16433929	16433929_30	5907	6140	viable	JJ	6018	6024	O	[None]	[None]	[None]
1117	16433929	16433929_30	5907	6140	mice	NN	6025	6029	O	[None]	[None]	[None]
1118	16433929	16433929_30	5907	6140	with	IN	6030	6034	O	[None]	[None]	[None]
1119	16433929	16433929_30	5907	6140	some	DT	6035	6039	O	[None]	[None]	[None]
1120	16433929	16433929_30	5907	6140	mild	JJ	6040	6044	O	[None]	[None]	[None]
1121	16433929	16433929_30	5907	6140	defects	NNS	6045	6052	O	[None]	[None]	[None]
1122	16433929	16433929_30	5907	6140	in	IN	6053	6055	O	[None]	[None]	[None]
1123	16433929	16433929_30	5907	6140	the	DT	6056	6059	O	[None]	[None]	[None]
1124	16433929	16433929_30	5907	6140	μ	NNP	6060	6061	O	[None]	[None]	[None]
1125	16433929	16433929_30	5907	6140	-	:	6061	6062	O	[None]	[None]	[None]
1126	16433929	16433929_30	5907	6140	calpain	NN	6062	6069	O	[None]	[None]	[None]
1127	16433929	16433929_30	5907	6140	rich	JJ	6070	6074	O	[None]	[None]	[None]
1128	16433929	16433929_30	5907	6140	platelets	NNS	6075	6084	O	[None]	[None]	[None]
1129	16433929	16433929_30	5907	6140	relating	VBG	6085	6093	O	[None]	[None]	[None]
1130	16433929	16433929_30	5907	6140	to	TO	6094	6096	O	[None]	[None]	[None]
1131	16433929	16433929_30	5907	6140	their	PRP$	6097	6102	O	[None]	[None]	[None]
1132	16433929	16433929_30	5907	6140	aggregation	NN	6103	6114	O	[None]	[None]	[None]
1133	16433929	16433929_30	5907	6140	and	CC	6115	6118	O	[None]	[None]	[None]
1134	16433929	16433929_30	5907	6140	clot	NN	6119	6123	O	[None]	[None]	[None]
1135	16433929	16433929_30	5907	6140	retraction	NN	6124	6134	O	[None]	[None]	[None]
1136	16433929	16433929_30	5907	6140	[	VBD	6135	6136	O	[None]	[None]	[None]
1137	16433929	16433929_30	5907	6140	33	CD	6136	6138	O	[None]	[None]	[None]
1138	16433929	16433929_30	5907	6140	].	NN	6138	6140	O	[None]	[None]	[None]
1139	16433929	16433929_31	6141	6288	The	DT	6141	6144	O	[None]	[None]	[None]
1140	16433929	16433929_31	6141	6288	fact	NN	6145	6149	O	[None]	[None]	[None]
1141	16433929	16433929_31	6141	6288	that	IN	6150	6154	O	[None]	[None]	[None]
1142	16433929	16433929_31	6141	6288	Capn4	NNP	6155	6160	O	[None]	[None]	[None]
1143	16433929	16433929_31	6141	6288	null	JJ	6161	6165	O	[None]	[None]	[None]
1144	16433929	16433929_31	6141	6288	mice	NN	6166	6170	O	[None]	[None]	[None]
1145	16433929	16433929_31	6141	6288	die	NN	6171	6174	O	[None]	[None]	[None]
1146	16433929	16433929_31	6141	6288	during	IN	6175	6181	O	[None]	[None]	[None]
1147	16433929	16433929_31	6141	6288	embryogenesis	NN	6182	6195	O	[None]	[None]	[None]
1148	16433929	16433929_31	6141	6288	indicates	VBZ	6196	6205	O	[None]	[None]	[None]
1149	16433929	16433929_31	6141	6288	that	IN	6206	6210	O	[None]	[None]	[None]
1150	16433929	16433929_31	6141	6288	at	IN	6211	6213	O	[None]	[None]	[None]
1151	16433929	16433929_31	6141	6288	least	JJS	6214	6219	O	[None]	[None]	[None]
1152	16433929	16433929_31	6141	6288	one	CD	6220	6223	O	[None]	[None]	[None]
1153	16433929	16433929_31	6141	6288	of	IN	6224	6226	O	[None]	[None]	[None]
1154	16433929	16433929_31	6141	6288	the	DT	6227	6230	O	[None]	[None]	[None]
1155	16433929	16433929_31	6141	6288	ubiquitous	JJ	6231	6241	O	[None]	[None]	[None]
1156	16433929	16433929_31	6141	6288	calpains	NNS	6242	6250	O	[None]	[None]	[None]
1157	16433929	16433929_31	6141	6288	is	VBZ	6251	6253	O	[None]	[None]	[None]
1158	16433929	16433929_31	6141	6288	essential	JJ	6254	6263	O	[None]	[None]	[None]
1159	16433929	16433929_31	6141	6288	for	IN	6264	6267	O	[None]	[None]	[None]
1160	16433929	16433929_31	6141	6288	development	NN	6268	6279	O	[None]	[None]	[None]
1161	16433929	16433929_31	6141	6288	to	TO	6280	6282	O	[None]	[None]	[None]
1162	16433929	16433929_31	6141	6288	term	NN	6283	6287	O	[None]	[None]	[None]
1163	16433929	16433929_31	6141	6288	.	.	6287	6288	O	[None]	[None]	[None]
1164	16433929	16433929_32	6289	6551	The	DT	6289	6292	O	[None]	[None]	[None]
1165	16433929	16433929_32	6289	6551	viability	NN	6293	6302	O	[None]	[None]	[None]
1166	16433929	16433929_32	6289	6551	of	IN	6303	6305	O	[None]	[None]	[None]
1167	16433929	16433929_32	6289	6551	Capn1	NNP	6306	6311	O	[None]	[None]	[None]
1168	16433929	16433929_32	6289	6551	-	:	6311	6312	O	[None]	[None]	[None]
1169	16433929	16433929_32	6289	6551	deficient	NN	6312	6321	O	[None]	[None]	[None]
1170	16433929	16433929_32	6289	6551	mice	NN	6322	6326	O	[None]	[None]	[None]
1171	16433929	16433929_32	6289	6551	does	VBZ	6327	6331	O	[None]	[None]	[None]
1172	16433929	16433929_32	6289	6551	not	RB	6332	6335	O	[None]	[None]	[None]
1173	16433929	16433929_32	6289	6551	however	RB	6336	6343	O	[None]	[None]	[None]
1174	16433929	16433929_32	6289	6551	distinguish	JJ	6344	6355	O	[None]	[None]	[None]
1175	16433929	16433929_32	6289	6551	between	IN	6356	6363	O	[None]	[None]	[None]
1176	16433929	16433929_32	6289	6551	two	CD	6364	6367	O	[None]	[None]	[None]
1177	16433929	16433929_32	6289	6551	possibilities	NNS	6368	6381	O	[None]	[None]	[None]
1178	16433929	16433929_32	6289	6551	:	:	6381	6382	O	[None]	[None]	[None]
1179	16433929	16433929_32	6289	6551	either	CC	6383	6389	O	[None]	[None]	[None]
1180	16433929	16433929_32	6289	6551	that	IN	6390	6394	O	[None]	[None]	[None]
1181	16433929	16433929_32	6289	6551	m	SYM	6395	6396	O	[None]	[None]	[None]
1182	16433929	16433929_32	6289	6551	-	:	6396	6397	O	[None]	[None]	[None]
1183	16433929	16433929_32	6289	6551	calpain	NN	6397	6404	O	[None]	[None]	[None]
1184	16433929	16433929_32	6289	6551	is	VBZ	6405	6407	O	[None]	[None]	[None]
1185	16433929	16433929_32	6289	6551	specifically	RB	6408	6420	O	[None]	[None]	[None]
1186	16433929	16433929_32	6289	6551	required	VBN	6421	6429	O	[None]	[None]	[None]
1187	16433929	16433929_32	6289	6551	during	IN	6430	6436	O	[None]	[None]	[None]
1188	16433929	16433929_32	6289	6551	embryogenesis	NN	6437	6450	O	[None]	[None]	[None]
1189	16433929	16433929_32	6289	6551	,	,	6450	6451	O	[None]	[None]	[None]
1190	16433929	16433929_32	6289	6551	or	CC	6452	6454	O	[None]	[None]	[None]
1191	16433929	16433929_32	6289	6551	that	IN	6455	6459	O	[None]	[None]	[None]
1192	16433929	16433929_32	6289	6551	either	DT	6460	6466	O	[None]	[None]	[None]
1193	16433929	16433929_32	6289	6551	form	NN	6467	6471	O	[None]	[None]	[None]
1194	16433929	16433929_32	6289	6551	of	IN	6472	6474	O	[None]	[None]	[None]
1195	16433929	16433929_32	6289	6551	calpain	NN	6475	6482	O	[None]	[None]	[None]
1196	16433929	16433929_32	6289	6551	alone	RB	6483	6488	O	[None]	[None]	[None]
1197	16433929	16433929_32	6289	6551	is	VBZ	6489	6491	O	[None]	[None]	[None]
1198	16433929	16433929_32	6289	6551	sufficient	JJ	6492	6502	O	[None]	[None]	[None]
1199	16433929	16433929_32	6289	6551	and	CC	6503	6506	O	[None]	[None]	[None]
1200	16433929	16433929_32	6289	6551	can	MD	6507	6510	O	[None]	[None]	[None]
1201	16433929	16433929_32	6289	6551	compensate	VB	6511	6521	O	[None]	[None]	[None]
1202	16433929	16433929_32	6289	6551	for	IN	6522	6525	O	[None]	[None]	[None]
1203	16433929	16433929_32	6289	6551	the	DT	6526	6529	O	[None]	[None]	[None]
1204	16433929	16433929_32	6289	6551	absence	NN	6530	6537	O	[None]	[None]	[None]
1205	16433929	16433929_32	6289	6551	of	IN	6538	6540	O	[None]	[None]	[None]
1206	16433929	16433929_32	6289	6551	the	DT	6541	6544	O	[None]	[None]	[None]
1207	16433929	16433929_32	6289	6551	other	JJ	6545	6550	O	[None]	[None]	[None]
1208	16433929	16433929_32	6289	6551	.	.	6550	6551	O	[None]	[None]	[None]
1209	16433929	16433929_33	6552	6653	To	TO	6552	6554	O	[None]	[None]	[None]
1210	16433929	16433929_33	6552	6653	resolve	VB	6555	6562	O	[None]	[None]	[None]
1211	16433929	16433929_33	6552	6653	this	DT	6563	6567	O	[None]	[None]	[None]
1212	16433929	16433929_33	6552	6653	question	NN	6568	6576	O	[None]	[None]	[None]
1213	16433929	16433929_33	6552	6653	,	,	6576	6577	O	[None]	[None]	[None]
1214	16433929	16433929_33	6552	6653	we	PRP	6578	6580	O	[None]	[None]	[None]
1215	16433929	16433929_33	6552	6653	have	VBP	6581	6585	O	[None]	[None]	[None]
1216	16433929	16433929_33	6552	6653	now	RB	6586	6589	O	[None]	[None]	[None]
1217	16433929	16433929_33	6552	6653	knocked	VBN	6590	6597	O	[None]	[None]	[None]
1218	16433929	16433929_33	6552	6653	out	RP	6598	6601	O	[None]	[None]	[None]
1219	16433929	16433929_33	6552	6653	the	DT	6602	6605	O	[None]	[None]	[None]
1220	16433929	16433929_33	6552	6653	Capn2	NNP	6606	6611	O	[None]	[None]	[None]
1221	16433929	16433929_33	6552	6653	gene	NN	6612	6616	O	[None]	[None]	[None]
1222	16433929	16433929_33	6552	6653	encoding	VBG	6617	6625	O	[None]	[None]	[None]
1223	16433929	16433929_33	6552	6653	the	DT	6626	6629	O	[None]	[None]	[None]
1224	16433929	16433929_33	6552	6653	m	NN	6630	6631	O	[None]	[None]	[None]
1225	16433929	16433929_33	6552	6653	-	:	6631	6632	O	[None]	[None]	[None]
1226	16433929	16433929_33	6552	6653	80	CD	6632	6634	O	[None]	[None]	[None]
1227	16433929	16433929_33	6552	6653	k	NN	6635	6636	O	[None]	[None]	[None]
1228	16433929	16433929_33	6552	6653	subunit	NN	6637	6644	O	[None]	[None]	[None]
1229	16433929	16433929_33	6552	6653	in	IN	6645	6647	O	[None]	[None]	[None]
1230	16433929	16433929_33	6552	6653	mice	NN	6648	6652	O	[None]	[None]	[None]
1231	16433929	16433929_33	6552	6653	.	.	6652	6653	O	[None]	[None]	[None]
1232	16433929	16433929_34	6654	6798	We	PRP	6654	6656	O	[None]	[None]	[None]
1233	16433929	16433929_34	6654	6798	report	VBP	6657	6663	O	[None]	[None]	[None]
1234	16433929	16433929_34	6654	6798	here	RB	6664	6668	O	[None]	[None]	[None]
1235	16433929	16433929_34	6654	6798	that	IN	6669	6673	O	[None]	[None]	[None]
1236	16433929	16433929_34	6654	6798	Capn2	NNP	6674	6679	O	[None]	[None]	[None]
1237	16433929	16433929_34	6654	6798	null	FW	6680	6684	O	[None]	[None]	[None]
1238	16433929	16433929_34	6654	6798	embryos	NN	6685	6692	O	[None]	[None]	[None]
1239	16433929	16433929_34	6654	6798	died	VBD	6693	6697	O	[None]	[None]	[None]
1240	16433929	16433929_34	6654	6798	prior	RB	6698	6703	O	[None]	[None]	[None]
1241	16433929	16433929_34	6654	6798	to	TO	6704	6706	O	[None]	[None]	[None]
1242	16433929	16433929_34	6654	6798	the	DT	6707	6710	O	[None]	[None]	[None]
1243	16433929	16433929_34	6654	6798	implantation	NN	6711	6723	O	[None]	[None]	[None]
1244	16433929	16433929_34	6654	6798	stage	NN	6724	6729	O	[None]	[None]	[None]
1245	16433929	16433929_34	6654	6798	,	,	6729	6730	O	[None]	[None]	[None]
1246	16433929	16433929_34	6654	6798	indicating	VBG	6731	6741	O	[None]	[None]	[None]
1247	16433929	16433929_34	6654	6798	that	IN	6742	6746	O	[None]	[None]	[None]
1248	16433929	16433929_34	6654	6798	m	SYM	6747	6748	O	[None]	[None]	[None]
1249	16433929	16433929_34	6654	6798	-	:	6748	6749	O	[None]	[None]	[None]
1250	16433929	16433929_34	6654	6798	calpain	NN	6749	6756	O	[None]	[None]	[None]
1251	16433929	16433929_34	6654	6798	is	VBZ	6757	6759	O	[None]	[None]	[None]
1252	16433929	16433929_34	6654	6798	indispensable	JJ	6760	6773	O	[None]	[None]	[None]
1253	16433929	16433929_34	6654	6798	for	IN	6774	6777	O	[None]	[None]	[None]
1254	16433929	16433929_34	6654	6798	early	JJ	6778	6783	O	[None]	[None]	[None]
1255	16433929	16433929_34	6654	6798	embryogenesis	NN	6784	6797	O	[None]	[None]	[None]
1256	16433929	16433929_34	6654	6798	.	.	6797	6798	O	[None]	[None]	[None]
1257	16433929	16433929_35	6799	6952	This	DT	6799	6803	O	[None]	[None]	[None]
1258	16433929	16433929_35	6799	6952	role	NN	6804	6808	O	[None]	[None]	[None]
1259	16433929	16433929_35	6799	6952	cannot	NN	6809	6815	O	[None]	[None]	[None]
1260	16433929	16433929_35	6799	6952	be	VB	6816	6818	O	[None]	[None]	[None]
1261	16433929	16433929_35	6799	6952	fulfilled	VBN	6819	6828	O	[None]	[None]	[None]
1262	16433929	16433929_35	6799	6952	by	IN	6829	6831	O	[None]	[None]	[None]
1263	16433929	16433929_35	6799	6952	μ	NNP	6832	6833	O	[None]	[None]	[None]
1264	16433929	16433929_35	6799	6952	-	:	6833	6834	O	[None]	[None]	[None]
1265	16433929	16433929_35	6799	6952	calpain	NN	6834	6841	O	[None]	[None]	[None]
1266	16433929	16433929_35	6799	6952	,	,	6841	6842	O	[None]	[None]	[None]
1267	16433929	16433929_35	6799	6952	which	WDT	6843	6848	O	[None]	[None]	[None]
1268	16433929	16433929_35	6799	6952	is	VBZ	6849	6851	O	[None]	[None]	[None]
1269	16433929	16433929_35	6799	6952	expressed	VBN	6852	6861	O	[None]	[None]	[None]
1270	16433929	16433929_35	6799	6952	in	IN	6862	6864	O	[None]	[None]	[None]
1271	16433929	16433929_35	6799	6952	embryonic	JJ	6865	6874	O	[None]	[None]	[None]
1272	16433929	16433929_35	6799	6952	stem	NN	6875	6879	O	[None]	[None]	[None]
1273	16433929	16433929_35	6799	6952	(	(	6880	6881	O	[None]	[None]	[None]
1274	16433929	16433929_35	6799	6952	ES	NNP	6881	6883	O	[None]	[None]	[None]
1275	16433929	16433929_35	6799	6952	)	)	6883	6884	O	[None]	[None]	[None]
1276	16433929	16433929_35	6799	6952	cells	NNS	6885	6890	O	[None]	[None]	[None]
1277	16433929	16433929_35	6799	6952	[	$	6891	6892	O	[None]	[None]	[None]
1278	16433929	16433929_35	6799	6952	31	CD	6892	6894	O	[None]	[None]	[None]
1279	16433929	16433929_35	6799	6952	]	NN	6894	6895	O	[None]	[None]	[None]
1280	16433929	16433929_35	6799	6952	and	CC	6896	6899	O	[None]	[None]	[None]
1281	16433929	16433929_35	6799	6952	is	VBZ	6900	6902	O	[None]	[None]	[None]
1282	16433929	16433929_35	6799	6952	assumed	VBN	6903	6910	O	[None]	[None]	[None]
1283	16433929	16433929_35	6799	6952	to	TO	6911	6913	O	[None]	[None]	[None]
1284	16433929	16433929_35	6799	6952	be	VB	6914	6916	O	[None]	[None]	[None]
1285	16433929	16433929_35	6799	6952	present	JJ	6917	6924	O	[None]	[None]	[None]
1286	16433929	16433929_35	6799	6952	at	IN	6925	6927	O	[None]	[None]	[None]
1287	16433929	16433929_35	6799	6952	this	DT	6928	6932	O	[None]	[None]	[None]
1288	16433929	16433929_35	6799	6952	stage	NN	6933	6938	O	[None]	[None]	[None]
1289	16433929	16433929_35	6799	6952	of	IN	6939	6941	O	[None]	[None]	[None]
1290	16433929	16433929_35	6799	6952	gestation	NN	6942	6951	O	[None]	[None]	[None]
1291	16433929	16433929_35	6799	6952	.	.	6951	6952	O	[None]	[None]	[None]
1292	16433929	16433929_36	6953	7075	This	DT	6953	6957	O	[None]	[None]	[None]
1293	16433929	16433929_36	6953	7075	demonstrates	VBZ	6958	6970	O	[None]	[None]	[None]
1294	16433929	16433929_36	6953	7075	unequivocally	RB	6971	6984	O	[None]	[None]	[None]
1295	16433929	16433929_36	6953	7075	that	DT	6985	6989	O	[None]	[None]	[None]
1296	16433929	16433929_36	6953	7075	m	VBZ	6990	6991	O	[None]	[None]	[None]
1297	16433929	16433929_36	6953	7075	-	:	6991	6992	O	[None]	[None]	[None]
1298	16433929	16433929_36	6953	7075	calpain	NN	6992	6999	O	[None]	[None]	[None]
1299	16433929	16433929_36	6953	7075	and	CC	7000	7003	O	[None]	[None]	[None]
1300	16433929	16433929_36	6953	7075	μ	NNP	7004	7005	O	[None]	[None]	[None]
1301	16433929	16433929_36	6953	7075	-	:	7005	7006	O	[None]	[None]	[None]
1302	16433929	16433929_36	6953	7075	calpain	NN	7006	7013	O	[None]	[None]	[None]
1303	16433929	16433929_36	6953	7075	have	VBP	7014	7018	O	[None]	[None]	[None]
1304	16433929	16433929_36	6953	7075	distinct	VBN	7019	7027	O	[None]	[None]	[None]
1305	16433929	16433929_36	6953	7075	physiological	JJ	7028	7041	O	[None]	[None]	[None]
1306	16433929	16433929_36	6953	7075	roles	NNS	7042	7047	O	[None]	[None]	[None]
1307	16433929	16433929_36	6953	7075	during	IN	7048	7054	O	[None]	[None]	[None]
1308	16433929	16433929_36	6953	7075	early	JJ	7055	7060	O	[None]	[None]	[None]
1309	16433929	16433929_36	6953	7075	embryogenesis	NN	7061	7074	O	[None]	[None]	[None]
1310	16433929	16433929_36	6953	7075	.	.	7074	7075	O	[None]	[None]	[None]
1311	16433929	16433929_37	7077	7274	Results	NNS	7077	7084	O	[None]	[None]	[None]
1312	16433929	16433929_37	7077	7274	Isolation	NNP	7086	7095	O	[None]	[None]	[None]
1313	16433929	16433929_37	7077	7274	and	CC	7096	7099	O	[None]	[None]	[None]
1314	16433929	16433929_37	7077	7274	characterization	NN	7100	7116	O	[None]	[None]	[None]
1315	16433929	16433929_37	7077	7274	of	IN	7117	7119	O	[None]	[None]	[None]
1316	16433929	16433929_37	7077	7274	Capn2	NNP	7120	7125	O	[None]	[None]	[None]
1317	16433929	16433929_37	7077	7274	targeted	VBD	7126	7134	O	[None]	[None]	[None]
1318	16433929	16433929_37	7077	7274	ES	NNP	7135	7137	O	[None]	[None]	[None]
1319	16433929	16433929_37	7077	7274	cell	NN	7138	7142	O	[None]	[None]	[None]
1320	16433929	16433929_37	7077	7274	clones	NNS	7143	7149	O	[None]	[None]	[None]
1321	16433929	16433929_37	7077	7274	Two	CD	7151	7154	O	[None]	[None]	[None]
1322	16433929	16433929_37	7077	7274	independent	JJ	7155	7166	O	[None]	[None]	[None]
1323	16433929	16433929_37	7077	7274	Capn2	NNP	7167	7172	O	[None]	[None]	[None]
1324	16433929	16433929_37	7077	7274	+/-	JJ	7172	7175	O	[None]	[None]	[None]
1325	16433929	16433929_37	7077	7274	ES	NNP	7176	7178	O	[None]	[None]	[None]
1326	16433929	16433929_37	7077	7274	cell	NN	7179	7183	O	[None]	[None]	[None]
1327	16433929	16433929_37	7077	7274	lines	NNS	7184	7189	O	[None]	[None]	[None]
1328	16433929	16433929_37	7077	7274	,	,	7189	7190	O	[None]	[None]	[None]
1329	16433929	16433929_37	7077	7274	designated	VBN	7191	7201	O	[None]	[None]	[None]
1330	16433929	16433929_37	7077	7274	ES27	NNP	7202	7206	O	[None]	[None]	[None]
1331	16433929	16433929_37	7077	7274	and	CC	7207	7210	O	[None]	[None]	[None]
1332	16433929	16433929_37	7077	7274	ES36	NNP	7211	7215	O	[None]	[None]	[None]
1333	16433929	16433929_37	7077	7274	,	,	7215	7216	O	[None]	[None]	[None]
1334	16433929	16433929_37	7077	7274	were	VBD	7217	7221	O	[None]	[None]	[None]
1335	16433929	16433929_37	7077	7274	isolated	VBN	7222	7230	O	[None]	[None]	[None]
1336	16433929	16433929_37	7077	7274	from	IN	7231	7235	O	[None]	[None]	[None]
1337	16433929	16433929_37	7077	7274	a	DT	7236	7237	O	[None]	[None]	[None]
1338	16433929	16433929_37	7077	7274	screen	NN	7238	7244	O	[None]	[None]	[None]
1339	16433929	16433929_37	7077	7274	of	IN	7245	7247	O	[None]	[None]	[None]
1340	16433929	16433929_37	7077	7274	305	CD	7248	7251	O	[None]	[None]	[None]
1341	16433929	16433929_37	7077	7274	drug	NN	7252	7256	O	[None]	[None]	[None]
1342	16433929	16433929_37	7077	7274	-	:	7256	7257	O	[None]	[None]	[None]
1343	16433929	16433929_37	7077	7274	resistant	JJ	7257	7266	O	[None]	[None]	[None]
1344	16433929	16433929_37	7077	7274	clones	NNS	7267	7273	O	[None]	[None]	[None]
1345	16433929	16433929_37	7077	7274	.	.	7273	7274	O	[None]	[None]	[None]
1346	16433929	16433929_38	7275	7381	Correct	JJ	7275	7282	O	[None]	[None]	[None]
1347	16433929	16433929_38	7275	7381	targeting	NN	7283	7292	O	[None]	[None]	[None]
1348	16433929	16433929_38	7275	7381	of	IN	7293	7295	O	[None]	[None]	[None]
1349	16433929	16433929_38	7275	7381	the	DT	7296	7299	O	[None]	[None]	[None]
1350	16433929	16433929_38	7275	7381	Capn2	NNP	7300	7305	O	[None]	[None]	[None]
1351	16433929	16433929_38	7275	7381	locus	NN	7306	7311	O	[None]	[None]	[None]
1352	16433929	16433929_38	7275	7381	was	VBD	7312	7315	O	[None]	[None]	[None]
1353	16433929	16433929_38	7275	7381	established	VBN	7316	7327	O	[None]	[None]	[None]
1354	16433929	16433929_38	7275	7381	both	DT	7328	7332	O	[None]	[None]	[None]
1355	16433929	16433929_38	7275	7381	by	IN	7333	7335	O	[None]	[None]	[None]
1356	16433929	16433929_38	7275	7381	Southern	NNP	7336	7344	O	[None]	[None]	[None]
1357	16433929	16433929_38	7275	7381	blot	NN	7345	7349	O	[None]	[None]	[None]
1358	16433929	16433929_38	7275	7381	hybridization	NN	7350	7363	B	['GO_MF_2016_02_16_Instance_101826']	['GO:0097617']	['annealing activity']
1359	16433929	16433929_38	7275	7381	and	CC	7364	7367	O	[None]	[None]	[None]
1360	16433929	16433929_38	7275	7381	PCR	NNP	7368	7371	O	[None]	[None]	[None]
1361	16433929	16433929_38	7275	7381	analysis	NN	7372	7380	O	[None]	[None]	[None]
1362	16433929	16433929_38	7275	7381	.	.	7380	7381	O	[None]	[None]	[None]
1363	16433929	16433929_39	7382	7595	A	DT	7382	7383	O	[None]	[None]	[None]
1364	16433929	16433929_39	7382	7595	probe	NN	7384	7389	O	[None]	[None]	[None]
1365	16433929	16433929_39	7382	7595	located	VBN	7390	7397	O	[None]	[None]	[None]
1366	16433929	16433929_39	7382	7595	outside	IN	7398	7405	O	[None]	[None]	[None]
1367	16433929	16433929_39	7382	7595	the	DT	7406	7409	O	[None]	[None]	[None]
1368	16433929	16433929_39	7382	7595	short	JJ	7410	7415	O	[None]	[None]	[None]
1369	16433929	16433929_39	7382	7595	(	(	7416	7417	O	[None]	[None]	[None]
1370	16433929	16433929_39	7382	7595	upstream	JJ	7417	7425	O	[None]	[None]	[None]
1371	16433929	16433929_39	7382	7595	)	)	7425	7426	O	[None]	[None]	[None]
1372	16433929	16433929_39	7382	7595	arm	NN	7427	7430	O	[None]	[None]	[None]
1373	16433929	16433929_39	7382	7595	of	IN	7431	7433	O	[None]	[None]	[None]
1374	16433929	16433929_39	7382	7595	homology	NN	7434	7442	O	[None]	[None]	[None]
1375	16433929	16433929_39	7382	7595	hybridized	VBN	7443	7453	B	['GO_MF_2016_02_16_Instance_101828']	['GO:0097617']	['annealing activity']
1376	16433929	16433929_39	7382	7595	to	TO	7454	7456	O	[None]	[None]	[None]
1377	16433929	16433929_39	7382	7595	a	DT	7457	7458	O	[None]	[None]	[None]
1378	16433929	16433929_39	7382	7595	3	CD	7459	7460	O	[None]	[None]	[None]
1379	16433929	16433929_39	7382	7595	.	.	7460	7461	O	[None]	[None]	[None]
1380	16433929	16433929_39	7382	7595	5	CD	7461	7462	O	[None]	[None]	[None]
1381	16433929	16433929_39	7382	7595	-	:	7462	7463	O	[None]	[None]	[None]
1382	16433929	16433929_39	7382	7595	kb	NN	7463	7465	O	[None]	[None]	[None]
1383	16433929	16433929_39	7382	7595	BamHI	NNP	7466	7471	O	[None]	[None]	[None]
1384	16433929	16433929_39	7382	7595	fragment	NN	7472	7480	O	[None]	[None]	[None]
1385	16433929	16433929_39	7382	7595	of	IN	7481	7483	O	[None]	[None]	[None]
1386	16433929	16433929_39	7382	7595	the	DT	7484	7487	O	[None]	[None]	[None]
1387	16433929	16433929_39	7382	7595	wild	JJ	7488	7492	O	[None]	[None]	[None]
