	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1239	15320950	15320950_46	6653	6859	After	IN	6653	6658	O	[None]	[None]	[None]
1240	15320950	15320950_46	6653	6859	incubation	NN	6659	6669	O	[None]	[None]	[None]
1241	15320950	15320950_46	6653	6859	,	,	6669	6670	O	[None]	[None]	[None]
1242	15320950	15320950_46	6653	6859	slides	NNS	6671	6677	O	[None]	[None]	[None]
1243	15320950	15320950_46	6653	6859	were	VBD	6678	6682	O	[None]	[None]	[None]
1244	15320950	15320950_46	6653	6859	washed	VBN	6683	6689	O	[None]	[None]	[None]
1245	15320950	15320950_46	6653	6859	with	IN	6690	6694	O	[None]	[None]	[None]
1246	15320950	15320950_46	6653	6859	PBS	NNP	6695	6698	O	[None]	[None]	[None]
1247	15320950	15320950_46	6653	6859	-	:	6698	6699	O	[None]	[None]	[None]
1248	15320950	15320950_46	6653	6859	TX	NN	6699	6701	O	[None]	[None]	[None]
1249	15320950	15320950_46	6653	6859	,	,	6701	6702	O	[None]	[None]	[None]
1250	15320950	15320950_46	6653	6859	mounted	VBN	6703	6710	O	[None]	[None]	[None]
1251	15320950	15320950_46	6653	6859	with	IN	6711	6715	O	[None]	[None]	[None]
1252	15320950	15320950_46	6653	6859	FluorSave	NNP	6716	6725	O	[None]	[None]	[None]
1253	15320950	15320950_46	6653	6859	(	(	6726	6727	O	[None]	[None]	[None]
1254	15320950	15320950_46	6653	6859	Calbiochem	NNP	6727	6737	O	[None]	[None]	[None]
1255	15320950	15320950_46	6653	6859	,	,	6737	6738	O	[None]	[None]	[None]
1256	15320950	15320950_46	6653	6859	La	NNP	6739	6741	O	[None]	[None]	[None]
1257	15320950	15320950_46	6653	6859	Jolla	NNP	6742	6747	O	[None]	[None]	[None]
1258	15320950	15320950_46	6653	6859	,	,	6747	6748	O	[None]	[None]	[None]
1259	15320950	15320950_46	6653	6859	CA	NNP	6749	6751	O	[None]	[None]	[None]
1260	15320950	15320950_46	6653	6859	),	NNP	6751	6753	O	[None]	[None]	[None]
1261	15320950	15320950_46	6653	6859	and	CC	6754	6757	O	[None]	[None]	[None]
1262	15320950	15320950_46	6653	6859	viewed	VBN	6758	6764	O	[None]	[None]	[None]
1263	15320950	15320950_46	6653	6859	by	IN	6765	6767	O	[None]	[None]	[None]
1264	15320950	15320950_46	6653	6859	confocal	JJ	6768	6776	O	[None]	[None]	[None]
1265	15320950	15320950_46	6653	6859	microscopy	NN	6777	6787	O	[None]	[None]	[None]
1266	15320950	15320950_46	6653	6859	(	(	6788	6789	O	[None]	[None]	[None]
1267	15320950	15320950_46	6653	6859	LSM	NNP	6789	6792	O	[None]	[None]	[None]
1268	15320950	15320950_46	6653	6859	5	CD	6793	6794	O	[None]	[None]	[None]
1269	15320950	15320950_46	6653	6859	Pascal	NNP	6795	6801	O	[None]	[None]	[None]
1270	15320950	15320950_46	6653	6859	or	CC	6802	6804	O	[None]	[None]	[None]
1271	15320950	15320950_46	6653	6859	LSM	NNP	6805	6808	O	[None]	[None]	[None]
1272	15320950	15320950_46	6653	6859	510	CD	6809	6812	O	[None]	[None]	[None]
1273	15320950	15320950_46	6653	6859	Meta	NNP	6813	6817	O	[None]	[None]	[None]
1274	15320950	15320950_46	6653	6859	,	,	6817	6818	O	[None]	[None]	[None]
1275	15320950	15320950_46	6653	6859	Carl	NNP	6819	6823	O	[None]	[None]	[None]
1276	15320950	15320950_46	6653	6859	Zeiss	NNP	6824	6829	O	[None]	[None]	[None]
1277	15320950	15320950_46	6653	6859	,	,	6829	6830	O	[None]	[None]	[None]
1278	15320950	15320950_46	6653	6859	Jena	NNP	6831	6835	O	[None]	[None]	[None]
1279	15320950	15320950_46	6653	6859	or	CC	6836	6838	O	[None]	[None]	[None]
1280	15320950	15320950_46	6653	6859	Göttingen	NNP	6839	6848	O	[None]	[None]	[None]
1281	15320950	15320950_46	6653	6859	,	,	6848	6849	O	[None]	[None]	[None]
1282	15320950	15320950_46	6653	6859	Germany	NNP	6850	6857	O	[None]	[None]	[None]
1283	15320950	15320950_46	6653	6859	).	NNP	6857	6859	O	[None]	[None]	[None]
1284	15320950	15320950_47	6860	7005	Laser	NNP	6860	6865	O	[None]	[None]	[None]
1285	15320950	15320950_47	6860	7005	scanning	VBG	6866	6874	O	[None]	[None]	[None]
1286	15320950	15320950_47	6860	7005	brightfield	NN	6875	6886	O	[None]	[None]	[None]
1287	15320950	15320950_47	6860	7005	images	NNS	6887	6893	O	[None]	[None]	[None]
1288	15320950	15320950_47	6860	7005	were	VBD	6894	6898	O	[None]	[None]	[None]
1289	15320950	15320950_47	6860	7005	collected	VBN	6899	6908	O	[None]	[None]	[None]
1290	15320950	15320950_47	6860	7005	to	TO	6909	6911	O	[None]	[None]	[None]
1291	15320950	15320950_47	6860	7005	document	VB	6912	6920	O	[None]	[None]	[None]
1292	15320950	15320950_47	6860	7005	structural	JJ	6921	6931	O	[None]	[None]	[None]
1293	15320950	15320950_47	6860	7005	preservation	NN	6932	6944	O	[None]	[None]	[None]
1294	15320950	15320950_47	6860	7005	,	,	6944	6945	O	[None]	[None]	[None]
1295	15320950	15320950_47	6860	7005	for	IN	6946	6949	O	[None]	[None]	[None]
1296	15320950	15320950_47	6860	7005	morphometric	JJ	6950	6962	O	[None]	[None]	[None]
1297	15320950	15320950_47	6860	7005	analysis	NN	6963	6971	O	[None]	[None]	[None]
1298	15320950	15320950_47	6860	7005	and	CC	6972	6975	O	[None]	[None]	[None]
1299	15320950	15320950_47	6860	7005	for	IN	6976	6979	O	[None]	[None]	[None]
1300	15320950	15320950_47	6860	7005	analysis	NN	6980	6988	O	[None]	[None]	[None]
1301	15320950	15320950_47	6860	7005	of	IN	6989	6991	O	[None]	[None]	[None]
1302	15320950	15320950_47	6860	7005	pigmentation	NN	6992	7004	O	[None]	[None]	[None]
1303	15320950	15320950_47	6860	7005	.	.	7004	7005	O	[None]	[None]	[None]
1304	15320950	15320950_48	7007	7104	Quantitative	JJ	7007	7019	O	[None]	[None]	[None]
1305	15320950	15320950_48	7007	7104	RT	NNP	7020	7022	O	[None]	[None]	[None]
1306	15320950	15320950_48	7007	7104	-	:	7022	7023	O	[None]	[None]	[None]
1307	15320950	15320950_48	7007	7104	PCR	NN	7023	7026	O	[None]	[None]	[None]
1308	15320950	15320950_48	7007	7104	Animals	NNS	7028	7035	B	['organism_Instance_160477']	['NCBITaxon:33208']	['Metazoa']
1309	15320950	15320950_48	7007	7104	were	VBD	7036	7040	O	[None]	[None]	[None]
1310	15320950	15320950_48	7007	7104	deeply	RB	7041	7047	O	[None]	[None]	[None]
1311	15320950	15320950_48	7007	7104	anesthetized	VBN	7048	7060	O	[None]	[None]	[None]
1312	15320950	15320950_48	7007	7104	with	IN	7061	7065	O	[None]	[None]	[None]
1313	15320950	15320950_48	7007	7104	sodium	NN	7066	7072	O	[None]	[None]	[None]
1314	15320950	15320950_48	7007	7104	pentobarbital	NN	7073	7086	O	[None]	[None]	[None]
1315	15320950	15320950_48	7007	7104	(	(	7087	7088	O	[None]	[None]	[None]
1316	15320950	15320950_48	7007	7104	100	CD	7088	7091	O	[None]	[None]	[None]
1317	15320950	15320950_48	7007	7104	mg	NN	7092	7094	O	[None]	[None]	[None]
1318	15320950	15320950_48	7007	7104	/	NNP	7094	7095	O	[None]	[None]	[None]
1319	15320950	15320950_48	7007	7104	kg	NN	7095	7097	O	[None]	[None]	[None]
1320	15320950	15320950_48	7007	7104	i	NN	7098	7099	O	[None]	[None]	[None]
1321	15320950	15320950_48	7007	7104	.	.	7099	7100	O	[None]	[None]	[None]
1322	15320950	15320950_48	7007	7104	p	NN	7100	7101	O	[None]	[None]	[None]
1323	15320950	15320950_48	7007	7104	.).	NN	7101	7104	O	[None]	[None]	[None]
1324	15320950	15320950_49	7105	7164	Kidneys	NNS	7105	7112	O	[None]	[None]	[None]
1325	15320950	15320950_49	7105	7164	and	CC	7113	7116	O	[None]	[None]	[None]
1326	15320950	15320950_49	7105	7164	brain	NN	7117	7122	O	[None]	[None]	[None]
1327	15320950	15320950_49	7105	7164	were	VBD	7123	7127	O	[None]	[None]	[None]
1328	15320950	15320950_49	7105	7164	removed	VBN	7128	7135	O	[None]	[None]	[None]
1329	15320950	15320950_49	7105	7164	and	CC	7136	7139	O	[None]	[None]	[None]
1330	15320950	15320950_49	7105	7164	pulverized	VBN	7140	7150	O	[None]	[None]	[None]
1331	15320950	15320950_49	7105	7164	in	IN	7151	7153	O	[None]	[None]	[None]
1332	15320950	15320950_49	7105	7164	liquid	NN	7154	7160	O	[None]	[None]	[None]
1333	15320950	15320950_49	7105	7164	N2	NNP	7161	7163	O	[None]	[None]	[None]
1334	15320950	15320950_49	7105	7164	.	.	7163	7164	O	[None]	[None]	[None]
1335	15320950	15320950_50	7165	7392	Temporal	JJ	7165	7173	O	[None]	[None]	[None]
1336	15320950	15320950_50	7165	7392	bones	NNS	7174	7179	O	[None]	[None]	[None]
1337	15320950	15320950_50	7165	7392	were	VBD	7180	7184	O	[None]	[None]	[None]
1338	15320950	15320950_50	7165	7392	removed	VBN	7185	7192	O	[None]	[None]	[None]
1339	15320950	15320950_50	7165	7392	and	CC	7193	7196	O	[None]	[None]	[None]
1340	15320950	15320950_50	7165	7392	two	CD	7197	7200	O	[None]	[None]	[None]
1341	15320950	15320950_50	7165	7392	preparations	NNS	7201	7213	O	[None]	[None]	[None]
1342	15320950	15320950_50	7165	7392	of	IN	7214	7216	O	[None]	[None]	[None]
1343	15320950	15320950_50	7165	7392	inner	JJ	7217	7222	O	[None]	[None]	[None]
1344	15320950	15320950_50	7165	7392	ear	JJ	7223	7226	O	[None]	[None]	[None]
1345	15320950	15320950_50	7165	7392	tissues	NNS	7227	7234	O	[None]	[None]	[None]
1346	15320950	15320950_50	7165	7392	were	VBD	7235	7239	O	[None]	[None]	[None]
1347	15320950	15320950_50	7165	7392	obtained	VBN	7240	7248	O	[None]	[None]	[None]
1348	15320950	15320950_50	7165	7392	by	IN	7249	7251	O	[None]	[None]	[None]
1349	15320950	15320950_50	7165	7392	microdissection	NN	7252	7267	O	[None]	[None]	[None]
1350	15320950	15320950_50	7165	7392	:	:	7267	7268	O	[None]	[None]	[None]
1351	15320950	15320950_50	7165	7392	(	(	7269	7270	O	[None]	[None]	[None]
1352	15320950	15320950_50	7165	7392	1	CD	7270	7271	O	[None]	[None]	[None]
1353	15320950	15320950_50	7165	7392	)	)	7271	7272	O	[None]	[None]	[None]
1354	15320950	15320950_50	7165	7392	stria	NN	7273	7278	O	[None]	[None]	[None]
1355	15320950	15320950_50	7165	7392	vascularis	NN	7279	7289	O	[None]	[None]	[None]
1356	15320950	15320950_50	7165	7392	without	IN	7290	7297	O	[None]	[None]	[None]
1357	15320950	15320950_50	7165	7392	spiral	JJ	7298	7304	O	[None]	[None]	[None]
1358	15320950	15320950_50	7165	7392	ligament	NN	7305	7313	O	[None]	[None]	[None]
1359	15320950	15320950_50	7165	7392	,	,	7313	7314	O	[None]	[None]	[None]
1360	15320950	15320950_50	7165	7392	and	CC	7315	7318	O	[None]	[None]	[None]
1361	15320950	15320950_50	7165	7392	(	(	7319	7320	O	[None]	[None]	[None]
1362	15320950	15320950_50	7165	7392	2	CD	7320	7321	O	[None]	[None]	[None]
1363	15320950	15320950_50	7165	7392	)	)	7321	7322	O	[None]	[None]	[None]
1364	15320950	15320950_50	7165	7392	spiral	NN	7323	7329	O	[None]	[None]	[None]
1365	15320950	15320950_50	7165	7392	ganglia	NN	7330	7337	O	[None]	[None]	[None]
1366	15320950	15320950_50	7165	7392	including	VBG	7338	7347	O	[None]	[None]	[None]
1367	15320950	15320950_50	7165	7392	the	DT	7348	7351	O	[None]	[None]	[None]
1368	15320950	15320950_50	7165	7392	surrounding	VBG	7352	7363	O	[None]	[None]	[None]
1369	15320950	15320950_50	7165	7392	bone	NN	7364	7368	O	[None]	[None]	[None]
1370	15320950	15320950_50	7165	7392	and	CC	7369	7372	O	[None]	[None]	[None]
1371	15320950	15320950_50	7165	7392	the	DT	7373	7376	O	[None]	[None]	[None]
1372	15320950	15320950_50	7165	7392	organ	NN	7377	7382	O	[None]	[None]	[None]
1373	15320950	15320950_50	7165	7392	of	IN	7383	7385	O	[None]	[None]	[None]
1374	15320950	15320950_50	7165	7392	Corti	NNP	7386	7391	O	[None]	[None]	[None]
1375	15320950	15320950_50	7165	7392	.	.	7391	7392	O	[None]	[None]	[None]
1376	15320950	15320950_51	7393	7537	The	DT	7393	7396	O	[None]	[None]	[None]
1377	15320950	15320950_51	7393	7537	dissection	NN	7397	7407	O	[None]	[None]	[None]
1378	15320950	15320950_51	7393	7537	medium	NN	7408	7414	O	[None]	[None]	[None]
1379	15320950	15320950_51	7393	7537	was	VBD	7415	7418	O	[None]	[None]	[None]
1380	15320950	15320950_51	7393	7537	changed	VBN	7419	7426	O	[None]	[None]	[None]
1381	15320950	15320950_51	7393	7537	twice	RB	7427	7432	O	[None]	[None]	[None]
1382	15320950	15320950_51	7393	7537	during	IN	7433	7439	O	[None]	[None]	[None]
1383	15320950	15320950_51	7393	7537	the	DT	7440	7443	O	[None]	[None]	[None]
1384	15320950	15320950_51	7393	7537	microdissection	NN	7444	7459	O	[None]	[None]	[None]
1385	15320950	15320950_51	7393	7537	and	CC	7460	7463	O	[None]	[None]	[None]
1386	15320950	15320950_51	7393	7537	isolated	JJ	7464	7472	O	[None]	[None]	[None]
1387	15320950	15320950_51	7393	7537	tissues	NNS	7473	7480	O	[None]	[None]	[None]
1388	15320950	15320950_51	7393	7537	were	VBD	7481	7485	O	[None]	[None]	[None]
1389	15320950	15320950_51	7393	7537	washed	VBN	7486	7492	O	[None]	[None]	[None]
1390	15320950	15320950_51	7393	7537	three	CD	7493	7498	O	[None]	[None]	[None]
1391	15320950	15320950_51	7393	7537	times	NNS	7499	7504	O	[None]	[None]	[None]
1392	15320950	15320950_51	7393	7537	to	TO	7505	7507	O	[None]	[None]	[None]
1393	15320950	15320950_51	7393	7537	minimize	VB	7508	7516	O	[None]	[None]	[None]
1394	15320950	15320950_51	7393	7537	cross	NN	7517	7522	O	[None]	[None]	[None]
1395	15320950	15320950_51	7393	7537	-	:	7522	7523	O	[None]	[None]	[None]
1396	15320950	15320950_51	7393	7537	contamination	NN	7523	7536	O	[None]	[None]	[None]
1397	15320950	15320950_51	7393	7537	.	.	7536	7537	O	[None]	[None]	[None]
1398	15320950	15320950_52	7538	7640	The	DT	7538	7541	O	[None]	[None]	[None]
1399	15320950	15320950_52	7538	7640	Slc26a4	NNP	7542	7549	O	[None]	[None]	[None]
1400	15320950	15320950_52	7538	7640	-/-	NNP	7549	7552	O	[None]	[None]	[None]
1401	15320950	15320950_52	7538	7640	genotype	NN	7552	7560	O	[None]	[None]	[None]
1402	15320950	15320950_52	7538	7640	was	VBD	7561	7564	O	[None]	[None]	[None]
1403	15320950	15320950_52	7538	7640	verified	VBN	7565	7573	O	[None]	[None]	[None]
1404	15320950	15320950_52	7538	7640	by	IN	7574	7576	O	[None]	[None]	[None]
1405	15320950	15320950_52	7538	7640	the	DT	7577	7580	O	[None]	[None]	[None]
1406	15320950	15320950_52	7538	7640	observation	NN	7581	7592	O	[None]	[None]	[None]
1407	15320950	15320950_52	7538	7640	of	IN	7593	7595	O	[None]	[None]	[None]
1408	15320950	15320950_52	7538	7640	large	JJ	7596	7601	O	[None]	[None]	[None]
1409	15320950	15320950_52	7538	7640	otoconia	NN	7602	7610	O	[None]	[None]	[None]
1410	15320950	15320950_52	7538	7640	in	IN	7611	7613	O	[None]	[None]	[None]
1411	15320950	15320950_52	7538	7640	the	DT	7614	7617	O	[None]	[None]	[None]
1412	15320950	15320950_52	7538	7640	utricular	JJ	7618	7627	O	[None]	[None]	[None]
1413	15320950	15320950_52	7538	7640	macula	NN	7628	7634	O	[None]	[None]	[None]
1414	15320950	15320950_52	7538	7640	[	VBZ	7635	7636	O	[None]	[None]	[None]
1415	15320950	15320950_52	7538	7640	14	CD	7636	7638	O	[None]	[None]	[None]
1416	15320950	15320950_52	7538	7640	].	NN	7638	7640	O	[None]	[None]	[None]
1417	15320950	15320950_53	7641	7767	Total	JJ	7641	7646	O	[None]	[None]	[None]
1418	15320950	15320950_53	7641	7767	RNA	NNP	7647	7650	O	[None]	[None]	[None]
1419	15320950	15320950_53	7641	7767	was	VBD	7651	7654	O	[None]	[None]	[None]
1420	15320950	15320950_53	7641	7767	isolated	VBN	7655	7663	O	[None]	[None]	[None]
1421	15320950	15320950_53	7641	7767	and	CC	7664	7667	O	[None]	[None]	[None]
1422	15320950	15320950_53	7641	7767	residual	JJ	7668	7676	O	[None]	[None]	[None]
1423	15320950	15320950_53	7641	7767	DNA	NNP	7677	7680	O	[None]	[None]	[None]
1424	15320950	15320950_53	7641	7767	contamination	NN	7681	7694	O	[None]	[None]	[None]
1425	15320950	15320950_53	7641	7767	was	VBD	7695	7698	O	[None]	[None]	[None]
1426	15320950	15320950_53	7641	7767	removed	VBN	7699	7706	O	[None]	[None]	[None]
1427	15320950	15320950_53	7641	7767	by	IN	7707	7709	O	[None]	[None]	[None]
1428	15320950	15320950_53	7641	7767	enzymatic	JJ	7710	7719	O	[None]	[None]	[None]
1429	15320950	15320950_53	7641	7767	digestion	NN	7720	7729	O	[None]	[None]	[None]
1430	15320950	15320950_53	7641	7767	(	(	7730	7731	O	[None]	[None]	[None]
1431	15320950	15320950_53	7641	7767	RNeasy	NNP	7731	7737	O	[None]	[None]	[None]
1432	15320950	15320950_53	7641	7767	micro	NNP	7738	7743	O	[None]	[None]	[None]
1433	15320950	15320950_53	7641	7767	,	,	7743	7744	O	[None]	[None]	[None]
1434	15320950	15320950_53	7641	7767	Qiagen	NNP	7745	7751	O	[None]	[None]	[None]
1435	15320950	15320950_53	7641	7767	,	,	7751	7752	O	[None]	[None]	[None]
1436	15320950	15320950_53	7641	7767	Valencia	NNP	7753	7761	O	[None]	[None]	[None]
1437	15320950	15320950_53	7641	7767	,	,	7761	7762	O	[None]	[None]	[None]
1438	15320950	15320950_53	7641	7767	CA	NNP	7763	7765	O	[None]	[None]	[None]
1439	15320950	15320950_53	7641	7767	).	NNP	7765	7767	O	[None]	[None]	[None]
1440	15320950	15320950_54	7768	7904	Quality	NN	7768	7775	O	[None]	[None]	[None]
1441	15320950	15320950_54	7768	7904	and	CC	7776	7779	O	[None]	[None]	[None]
1442	15320950	15320950_54	7768	7904	quantity	NN	7780	7788	O	[None]	[None]	[None]
1443	15320950	15320950_54	7768	7904	of	IN	7789	7791	O	[None]	[None]	[None]
1444	15320950	15320950_54	7768	7904	18S	CD	7792	7795	O	[None]	[None]	[None]
1445	15320950	15320950_54	7768	7904	rRNA	NNS	7796	7800	O	[None]	[None]	[None]
1446	15320950	15320950_54	7768	7904	obtained	VBN	7801	7809	O	[None]	[None]	[None]
1447	15320950	15320950_54	7768	7904	from	IN	7810	7814	O	[None]	[None]	[None]
1448	15320950	15320950_54	7768	7904	kidneys	NNS	7815	7822	O	[None]	[None]	[None]
1449	15320950	15320950_54	7768	7904	and	CC	7823	7826	O	[None]	[None]	[None]
1450	15320950	15320950_54	7768	7904	brain	NN	7827	7832	O	[None]	[None]	[None]
1451	15320950	15320950_54	7768	7904	were	VBD	7833	7837	O	[None]	[None]	[None]
1452	15320950	15320950_54	7768	7904	determined	VBN	7838	7848	O	[None]	[None]	[None]
1453	15320950	15320950_54	7768	7904	(	(	7849	7850	O	[None]	[None]	[None]
1454	15320950	15320950_54	7768	7904	Nano	NNP	7850	7854	O	[None]	[None]	[None]
1455	15320950	15320950_54	7768	7904	Assay	NNP	7855	7860	O	[None]	[None]	[None]
1456	15320950	15320950_54	7768	7904	,	,	7860	7861	O	[None]	[None]	[None]
1457	15320950	15320950_54	7768	7904	2100	CD	7862	7866	O	[None]	[None]	[None]
1458	15320950	15320950_54	7768	7904	Bioanalyzer	NNP	7867	7878	O	[None]	[None]	[None]
1459	15320950	15320950_54	7768	7904	,	,	7878	7879	O	[None]	[None]	[None]
1460	15320950	15320950_54	7768	7904	Agilent	NNP	7880	7887	O	[None]	[None]	[None]
1461	15320950	15320950_54	7768	7904	,	,	7887	7888	O	[None]	[None]	[None]
1462	15320950	15320950_54	7768	7904	Palo	NNP	7889	7893	O	[None]	[None]	[None]
1463	15320950	15320950_54	7768	7904	Alto	NNP	7894	7898	O	[None]	[None]	[None]
1464	15320950	15320950_54	7768	7904	,	,	7898	7899	O	[None]	[None]	[None]
1465	15320950	15320950_54	7768	7904	CA	NNP	7900	7902	O	[None]	[None]	[None]
1466	15320950	15320950_54	7768	7904	).	NNP	7902	7904	O	[None]	[None]	[None]
1467	15320950	15320950_55	7905	8040	Further	RB	7905	7912	O	[None]	[None]	[None]
1468	15320950	15320950_55	7905	8040	,	,	7912	7913	O	[None]	[None]	[None]
1469	15320950	15320950_55	7905	8040	the	DT	7914	7917	O	[None]	[None]	[None]
1470	15320950	15320950_55	7905	8040	quality	NN	7918	7925	O	[None]	[None]	[None]
1471	15320950	15320950_55	7905	8040	of	IN	7926	7928	O	[None]	[None]	[None]
1472	15320950	15320950_55	7905	8040	RNA	NNP	7929	7932	O	[None]	[None]	[None]
1473	15320950	15320950_55	7905	8040	preparations	NNS	7933	7945	O	[None]	[None]	[None]
1474	15320950	15320950_55	7905	8040	obtained	VBD	7946	7954	O	[None]	[None]	[None]
1475	15320950	15320950_55	7905	8040	from	IN	7955	7959	O	[None]	[None]	[None]
1476	15320950	15320950_55	7905	8040	stria	JJ	7960	7965	O	[None]	[None]	[None]
1477	15320950	15320950_55	7905	8040	vascularis	NN	7966	7976	O	[None]	[None]	[None]
1478	15320950	15320950_55	7905	8040	and	CC	7977	7980	O	[None]	[None]	[None]
1479	15320950	15320950_55	7905	8040	spiral	JJ	7981	7987	O	[None]	[None]	[None]
1480	15320950	15320950_55	7905	8040	ganglia	NN	7988	7995	O	[None]	[None]	[None]
1481	15320950	15320950_55	7905	8040	was	VBD	7996	7999	O	[None]	[None]	[None]
1482	15320950	15320950_55	7905	8040	assessed	VBN	8000	8008	O	[None]	[None]	[None]
1483	15320950	15320950_55	7905	8040	(	(	8009	8010	O	[None]	[None]	[None]
1484	15320950	15320950_55	7905	8040	Pico	NNP	8010	8014	O	[None]	[None]	[None]
1485	15320950	15320950_55	7905	8040	Assay	NNP	8015	8020	O	[None]	[None]	[None]
1486	15320950	15320950_55	7905	8040	,	,	8020	8021	O	[None]	[None]	[None]
1487	15320950	15320950_55	7905	8040	2100	CD	8022	8026	O	[None]	[None]	[None]
1488	15320950	15320950_55	7905	8040	Bioanalyzer	NNP	8027	8038	O	[None]	[None]	[None]
1489	15320950	15320950_55	7905	8040	).	NN	8038	8040	O	[None]	[None]	[None]
1490	15320950	15320950_56	8041	8231	Real	JJ	8041	8045	O	[None]	[None]	[None]
1491	15320950	15320950_56	8041	8231	time	NN	8046	8050	O	[None]	[None]	[None]
1492	15320950	15320950_56	8041	8231	RT	NNP	8051	8053	O	[None]	[None]	[None]
1493	15320950	15320950_56	8041	8231	-	:	8053	8054	O	[None]	[None]	[None]
1494	15320950	15320950_56	8041	8231	PCR	NN	8054	8057	O	[None]	[None]	[None]
1495	15320950	15320950_56	8041	8231	was	VBD	8058	8061	O	[None]	[None]	[None]
1496	15320950	15320950_56	8041	8231	performed	VBN	8062	8071	O	[None]	[None]	[None]
1497	15320950	15320950_56	8041	8231	on	IN	8072	8074	O	[None]	[None]	[None]
1498	15320950	15320950_56	8041	8231	RNA	NNP	8075	8078	O	[None]	[None]	[None]
1499	15320950	15320950_56	8041	8231	obtained	VBD	8079	8087	O	[None]	[None]	[None]
1500	15320950	15320950_56	8041	8231	from	IN	8088	8092	O	[None]	[None]	[None]
1501	15320950	15320950_56	8041	8231	individual	JJ	8093	8103	O	[None]	[None]	[None]
1502	15320950	15320950_56	8041	8231	animals	NNS	8104	8111	B	['organism_Instance_29944']	['NCBITaxon:33208']	['Metazoa']
1503	15320950	15320950_56	8041	8231	(	(	8112	8113	O	[None]	[None]	[None]
1504	15320950	15320950_56	8041	8231	OneStep	NNP	8113	8120	O	[None]	[None]	[None]
1505	15320950	15320950_56	8041	8231	RT	NNP	8121	8123	O	[None]	[None]	[None]
1506	15320950	15320950_56	8041	8231	-	:	8123	8124	O	[None]	[None]	[None]
1507	15320950	15320950_56	8041	8231	PCR	NN	8124	8127	O	[None]	[None]	[None]
1508	15320950	15320950_56	8041	8231	,	,	8127	8128	O	[None]	[None]	[None]
1509	15320950	15320950_56	8041	8231	Qiagen	NNP	8129	8135	O	[None]	[None]	[None]
1510	15320950	15320950_56	8041	8231	;	:	8135	8136	O	[None]	[None]	[None]
1511	15320950	15320950_56	8041	8231	Smart	NNP	8137	8142	O	[None]	[None]	[None]
1512	15320950	15320950_56	8041	8231	Cycler	NNP	8143	8149	O	[None]	[None]	[None]
1513	15320950	15320950_56	8041	8231	,	,	8149	8150	O	[None]	[None]	[None]
1514	15320950	15320950_56	8041	8231	Cepheid	NNP	8151	8158	O	[None]	[None]	[None]
1515	15320950	15320950_56	8041	8231	,	,	8158	8159	O	[None]	[None]	[None]
1516	15320950	15320950_56	8041	8231	Sunnyvale	NNP	8160	8169	O	[None]	[None]	[None]
1517	15320950	15320950_56	8041	8231	,	,	8169	8170	O	[None]	[None]	[None]
1518	15320950	15320950_56	8041	8231	CA	NNP	8171	8173	O	[None]	[None]	[None]
1519	15320950	15320950_56	8041	8231	)	)	8173	8174	O	[None]	[None]	[None]
1520	15320950	15320950_56	8041	8231	in	IN	8175	8177	O	[None]	[None]	[None]
1521	15320950	15320950_56	8041	8231	the	DT	8178	8181	O	[None]	[None]	[None]
1522	15320950	15320950_56	8041	8231	presence	NN	8182	8190	O	[None]	[None]	[None]
1523	15320950	15320950_56	8041	8231	of	IN	8191	8193	O	[None]	[None]	[None]
1524	15320950	15320950_56	8041	8231	0	CD	8194	8195	O	[None]	[None]	[None]
1525	15320950	15320950_56	8041	8231	.	.	8195	8196	O	[None]	[None]	[None]
1526	15320950	15320950_56	8041	8231	2	CD	8196	8197	O	[None]	[None]	[None]
1527	15320950	15320950_56	8041	8231	×	JJ	8197	8198	O	[None]	[None]	[None]
1528	15320950	15320950_56	8041	8231	SYBR	NNP	8199	8203	O	[None]	[None]	[None]
1529	15320950	15320950_56	8041	8231	green	NN	8204	8209	O	[None]	[None]	[None]
1530	15320950	15320950_56	8041	8231	I	PRP	8210	8211	O	[None]	[None]	[None]
1531	15320950	15320950_56	8041	8231	(	(	8212	8213	O	[None]	[None]	[None]
1532	15320950	15320950_56	8041	8231	Molecular	JJ	8213	8222	O	[None]	[None]	[None]
1533	15320950	15320950_56	8041	8231	Probes	NNP	8223	8229	O	[None]	[None]	[None]
1534	15320950	15320950_56	8041	8231	).	NN	8229	8231	O	[None]	[None]	[None]
1535	15320950	15320950_57	8232	8362	Transcripts	NNS	8232	8243	O	[None]	[None]	[None]
1536	15320950	15320950_57	8232	8362	of	IN	8244	8246	O	[None]	[None]	[None]
1537	15320950	15320950_57	8232	8362	18S	CD	8247	8250	O	[None]	[None]	[None]
1538	15320950	15320950_57	8232	8362	rRNA	NN	8251	8255	O	[None]	[None]	[None]
1539	15320950	15320950_57	8232	8362	and	CC	8256	8259	O	[None]	[None]	[None]
1540	15320950	15320950_57	8232	8362	mRNA	NN	8260	8264	O	[None]	[None]	[None]
1541	15320950	15320950_57	8232	8362	for	IN	8265	8268	O	[None]	[None]	[None]
1542	15320950	15320950_57	8232	8362	the	DT	8269	8272	O	[None]	[None]	[None]
1543	15320950	15320950_57	8232	8362	K	NNP	8273	8274	O	[None]	[None]	[None]
