	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
817	15314659	15314659_30	4628	4649	2001	CD	4628	4632	['O']	[None]	[None]	[None]
818	15314659	15314659_30	4628	4649	;	:	4632	4633	['O']	[None]	[None]	[None]
819	15314659	15314659_30	4628	4649	Mitchell	NNP	4634	4642	['O']	[None]	[None]	[None]
820	15314659	15314659_30	4628	4649	et	FW	4643	4645	['O']	[None]	[None]	[None]
821	15314659	15314659_30	4628	4649	al	NN	4646	4648	['O']	[None]	[None]	[None]
822	15314659	15314659_30	4628	4649	.	.	4648	4649	['O']	[None]	[None]	[None]
823	15314659	15314659_31	4650	4656	2002	CD	4650	4654	['O']	[None]	[None]	[None]
824	15314659	15314659_31	4650	4656	).	NN	4654	4656	['O']	[None]	[None]	[None]
825	15314659	15314659_32	4657	4938	These	DT	4657	4662	['O']	[None]	[None]	[None]
826	15314659	15314659_32	4657	4938	observations	NNS	4663	4675	['O']	[None]	[None]	[None]
827	15314659	15314659_32	4657	4938	led	VBD	4676	4679	['O']	[None]	[None]	[None]
828	15314659	15314659_32	4657	4938	to	TO	4680	4682	['O']	[None]	[None]	[None]
829	15314659	15314659_32	4657	4938	the	DT	4683	4686	['O']	[None]	[None]	[None]
830	15314659	15314659_32	4657	4938	hypothesis	NN	4687	4697	['O']	[None]	[None]	[None]
831	15314659	15314659_32	4657	4938	that	IN	4698	4702	['O']	[None]	[None]	[None]
832	15314659	15314659_32	4657	4938	the	DT	4703	4706	['O']	[None]	[None]	[None]
833	15314659	15314659_32	4657	4938	autoimmune	NN	4707	4717	['O']	[None]	[None]	[None]
834	15314659	15314659_32	4657	4938	phenotype	NN	4718	4727	['O']	[None]	[None]	[None]
835	15314659	15314659_32	4657	4938	described	VBN	4728	4737	['O']	[None]	[None]	[None]
836	15314659	15314659_32	4657	4938	in	IN	4738	4740	['O']	[None]	[None]	[None]
837	15314659	15314659_32	4657	4938	some	DT	4741	4745	['O']	[None]	[None]	[None]
838	15314659	15314659_32	4657	4938	gene	NN	4746	4750	['O']	[None]	[None]	[None]
839	15314659	15314659_32	4657	4938	-	:	4750	4751	['O']	[None]	[None]	[None]
840	15314659	15314659_32	4657	4938	targeted	VBN	4751	4759	['O']	[None]	[None]	[None]
841	15314659	15314659_32	4657	4938	mice	NN	4760	4764	['O']	[None]	[None]	[None]
842	15314659	15314659_32	4657	4938	might	MD	4765	4770	['O']	[None]	[None]	[None]
843	15314659	15314659_32	4657	4938	be	VB	4771	4773	['O']	[None]	[None]	[None]
844	15314659	15314659_32	4657	4938	due	JJ	4774	4777	['O']	[None]	[None]	[None]
845	15314659	15314659_32	4657	4938	primarily	RB	4778	4787	['O']	[None]	[None]	[None]
846	15314659	15314659_32	4657	4938	to	TO	4788	4790	['O']	[None]	[None]	[None]
847	15314659	15314659_32	4657	4938	combinations	NNS	4791	4803	['O']	[None]	[None]	[None]
848	15314659	15314659_32	4657	4938	of	IN	4804	4806	['O']	[None]	[None]	[None]
849	15314659	15314659_32	4657	4938	as	IN	4807	4809	['O']	[None]	[None]	[None]
850	15314659	15314659_32	4657	4938	-	:	4809	4810	['O']	[None]	[None]	[None]
851	15314659	15314659_32	4657	4938	yet	RB	4810	4813	['O']	[None]	[None]	[None]
852	15314659	15314659_32	4657	4938	-	:	4813	4814	['O']	[None]	[None]	[None]
853	15314659	15314659_32	4657	4938	uncharacterised	JJ	4814	4829	['O']	[None]	[None]	[None]
854	15314659	15314659_32	4657	4938	background	NN	4830	4840	['O']	[None]	[None]	[None]
855	15314659	15314659_32	4657	4938	genes	NNS	4841	4846	['O']	[None]	[None]	[None]
856	15314659	15314659_32	4657	4938	,	,	4846	4847	['O']	[None]	[None]	[None]
857	15314659	15314659_32	4657	4938	originating	VBG	4848	4859	['O']	[None]	[None]	[None]
858	15314659	15314659_32	4657	4938	from	IN	4860	4864	['O']	[None]	[None]	[None]
859	15314659	15314659_32	4657	4938	129	CD	4865	4868	['O']	[None]	[None]	[None]
860	15314659	15314659_32	4657	4938	and	CC	4869	4872	['O']	[None]	[None]	[None]
861	15314659	15314659_32	4657	4938	C57BL	NNP	4873	4878	['O']	[None]	[None]	[None]
862	15314659	15314659_32	4657	4938	/	NNP	4878	4879	['O']	[None]	[None]	[None]
863	15314659	15314659_32	4657	4938	6	CD	4879	4880	['O']	[None]	[None]	[None]
864	15314659	15314659_32	4657	4938	mice	NN	4881	4885	['O']	[None]	[None]	[None]
865	15314659	15314659_32	4657	4938	strains	NNS	4886	4893	['O']	[None]	[None]	[None]
866	15314659	15314659_32	4657	4938	,	,	4893	4894	['O']	[None]	[None]	[None]
867	15314659	15314659_32	4657	4938	interacting	VBG	4895	4906	['O']	[None]	[None]	[None]
868	15314659	15314659_32	4657	4938	or	CC	4907	4909	['O']	[None]	[None]	[None]
869	15314659	15314659_32	4657	4938	not	RB	4910	4913	['O']	[None]	[None]	[None]
870	15314659	15314659_32	4657	4938	with	IN	4914	4918	['O']	[None]	[None]	[None]
871	15314659	15314659_32	4657	4938	the	DT	4919	4922	['O']	[None]	[None]	[None]
872	15314659	15314659_32	4657	4938	mutated	VBN	4923	4930	['O']	[None]	[None]	[None]
873	15314659	15314659_32	4657	4938	allele	NN	4931	4937	['O']	[None]	[None]	[None]
874	15314659	15314659_32	4657	4938	.	.	4937	4938	['O']	[None]	[None]	[None]
875	15314659	15314659_33	4939	5119	To	TO	4939	4941	['O']	[None]	[None]	[None]
876	15314659	15314659_33	4939	5119	test	VB	4942	4946	['O']	[None]	[None]	[None]
877	15314659	15314659_33	4939	5119	this	DT	4947	4951	['O']	[None]	[None]	[None]
878	15314659	15314659_33	4939	5119	,	,	4951	4952	['O']	[None]	[None]	[None]
879	15314659	15314659_33	4939	5119	we	PRP	4953	4955	['O']	[None]	[None]	[None]
880	15314659	15314659_33	4939	5119	conducted	VBD	4956	4965	['O']	[None]	[None]	[None]
881	15314659	15314659_33	4939	5119	a	DT	4966	4967	['O']	[None]	[None]	[None]
882	15314659	15314659_33	4939	5119	genome	JJ	4968	4974	['O']	[None]	[None]	[None]
883	15314659	15314659_33	4939	5119	-	:	4974	4975	['O']	[None]	[None]	[None]
884	15314659	15314659_33	4939	5119	wide	JJ	4975	4979	['O']	[None]	[None]	[None]
885	15314659	15314659_33	4939	5119	scan	JJ	4980	4984	['O']	[None]	[None]	[None]
886	15314659	15314659_33	4939	5119	analysis	NN	4985	4993	['O']	[None]	[None]	[None]
887	15314659	15314659_33	4939	5119	of	IN	4994	4996	['O']	[None]	[None]	[None]
888	15314659	15314659_33	4939	5119	two	CD	4997	5000	['O']	[None]	[None]	[None]
889	15314659	15314659_33	4939	5119	large	JJ	5001	5006	['O']	[None]	[None]	[None]
890	15314659	15314659_33	4939	5119	cohorts	NNS	5007	5014	['O']	[None]	[None]	[None]
891	15314659	15314659_33	4939	5119	of	IN	5015	5017	['O']	[None]	[None]	[None]
892	15314659	15314659_33	4939	5119	(	(	5018	5019	['O']	[None]	[None]	[None]
893	15314659	15314659_33	4939	5119	129	CD	5019	5022	['O']	[None]	[None]	[None]
894	15314659	15314659_33	4939	5119	×	NNP	5023	5024	['O']	[None]	[None]	[None]
895	15314659	15314659_33	4939	5119	C57BL	NNP	5025	5030	['O']	[None]	[None]	[None]
896	15314659	15314659_33	4939	5119	/	NNP	5030	5031	['O']	[None]	[None]	[None]
897	15314659	15314659_33	4939	5119	6	CD	5031	5032	['O']	[None]	[None]	[None]
898	15314659	15314659_33	4939	5119	)	)	5032	5033	['O']	[None]	[None]	[None]
899	15314659	15314659_33	4939	5119	F2	NNP	5033	5035	['O']	[None]	[None]	[None]
900	15314659	15314659_33	4939	5119	mice	NN	5036	5040	['O']	[None]	[None]	[None]
901	15314659	15314659_33	4939	5119	,	,	5040	5041	['O']	[None]	[None]	[None]
902	15314659	15314659_33	4939	5119	one	CD	5042	5045	['O']	[None]	[None]	[None]
903	15314659	15314659_33	4939	5119	of	IN	5046	5048	['O']	[None]	[None]	[None]
904	15314659	15314659_33	4939	5119	which	WDT	5049	5054	['O']	[None]	[None]	[None]
905	15314659	15314659_33	4939	5119	carried	VBD	5055	5062	['O']	[None]	[None]	[None]
906	15314659	15314659_33	4939	5119	a	DT	5063	5064	['O']	[None]	[None]	[None]
907	15314659	15314659_33	4939	5119	mutation	NN	5065	5073	['O']	[None]	[None]	[None]
908	15314659	15314659_33	4939	5119	in	IN	5074	5076	['O']	[None]	[None]	[None]
909	15314659	15314659_33	4939	5119	the	DT	5077	5080	['O']	[None]	[None]	[None]
910	15314659	15314659_33	4939	5119	serum	NN	5081	5086	['O']	[None]	[None]	[None]
911	15314659	15314659_33	4939	5119	amyloid	NN	5087	5094	['O']	[None]	[None]	[None]
912	15314659	15314659_33	4939	5119	P	NNP	5095	5096	['O']	[None]	[None]	[None]
913	15314659	15314659_33	4939	5119	component	NN	5097	5106	['O']	[None]	[None]	[None]
914	15314659	15314659_33	4939	5119	gene	NN	5107	5111	['O']	[None]	[None]	[None]
915	15314659	15314659_33	4939	5119	(	(	5112	5113	['O']	[None]	[None]	[None]
916	15314659	15314659_33	4939	5119	Apcs	NNP	5113	5117	['O']	[None]	[None]	[None]
917	15314659	15314659_33	4939	5119	).	NNP	5117	5119	['O']	[None]	[None]	[None]
918	15314659	15314659_34	5120	5419	The	DT	5120	5123	['O']	[None]	[None]	[None]
919	15314659	15314659_34	5120	5419	Apcs	NNP	5124	5128	['O']	[None]	[None]	[None]
920	15314659	15314659_34	5120	5419	-	:	5128	5129	['O']	[None]	[None]	[None]
921	15314659	15314659_34	5120	5419	deficient	NN	5129	5138	['O']	[None]	[None]	[None]
922	15314659	15314659_34	5120	5419	mice	NN	5139	5143	['O']	[None]	[None]	[None]
923	15314659	15314659_34	5120	5419	(	(	5144	5145	['O']	[None]	[None]	[None]
924	15314659	15314659_34	5120	5419	Apcs	NNP	5145	5149	['O']	[None]	[None]	[None]
925	15314659	15314659_34	5120	5419	−/−)	NNP	5149	5153	['O']	[None]	[None]	[None]
926	15314659	15314659_34	5120	5419	were	VBD	5154	5158	['O']	[None]	[None]	[None]
927	15314659	15314659_34	5120	5419	chosen	VBN	5159	5165	['O']	[None]	[None]	[None]
928	15314659	15314659_34	5120	5419	as	IN	5166	5168	['O']	[None]	[None]	[None]
929	15314659	15314659_34	5120	5419	an	DT	5169	5171	['O']	[None]	[None]	[None]
930	15314659	15314659_34	5120	5419	example	NN	5172	5179	['O']	[None]	[None]	[None]
931	15314659	15314659_34	5120	5419	of	IN	5180	5182	['O']	[None]	[None]	[None]
932	15314659	15314659_34	5120	5419	a	DT	5183	5184	['O']	[None]	[None]	[None]
933	15314659	15314659_34	5120	5419	gene	NN	5185	5189	['O']	[None]	[None]	[None]
934	15314659	15314659_34	5120	5419	-	:	5189	5190	['O']	[None]	[None]	[None]
935	15314659	15314659_34	5120	5419	targeted	VBN	5190	5198	['O']	[None]	[None]	[None]
936	15314659	15314659_34	5120	5419	strain	NN	5199	5205	['O']	[None]	[None]	[None]
937	15314659	15314659_34	5120	5419	previously	RB	5206	5216	['O']	[None]	[None]	[None]
938	15314659	15314659_34	5120	5419	reported	VBD	5217	5225	['O']	[None]	[None]	[None]
939	15314659	15314659_34	5120	5419	to	TO	5226	5228	['O']	[None]	[None]	[None]
940	15314659	15314659_34	5120	5419	develop	VB	5229	5236	['O']	[None]	[None]	[None]
941	15314659	15314659_34	5120	5419	a	DT	5237	5238	['O']	[None]	[None]	[None]
942	15314659	15314659_34	5120	5419	lupus	JJ	5239	5244	['O']	[None]	[None]	[None]
943	15314659	15314659_34	5120	5419	-	:	5244	5245	['O']	[None]	[None]	[None]
944	15314659	15314659_34	5120	5419	like	IN	5245	5249	['O']	[None]	[None]	[None]
945	15314659	15314659_34	5120	5419	disease	NN	5250	5257	['O']	[None]	[None]	[None]
946	15314659	15314659_34	5120	5419	on	IN	5258	5260	['O']	[None]	[None]	[None]
947	15314659	15314659_34	5120	5419	the	DT	5261	5264	['O']	[None]	[None]	[None]
948	15314659	15314659_34	5120	5419	hybrid	JJ	5265	5271	['O']	[None]	[None]	[None]
949	15314659	15314659_34	5120	5419	genetic	JJ	5272	5279	['O']	[None]	[None]	[None]
950	15314659	15314659_34	5120	5419	background	NN	5280	5290	['O']	[None]	[None]	[None]
951	15314659	15314659_34	5120	5419	(	(	5291	5292	['O']	[None]	[None]	[None]
952	15314659	15314659_34	5120	5419	129	CD	5292	5295	['O']	[None]	[None]	[None]
953	15314659	15314659_34	5120	5419	×	NNP	5296	5297	['O']	[None]	[None]	[None]
954	15314659	15314659_34	5120	5419	C57BL	NNP	5298	5303	['O']	[None]	[None]	[None]
955	15314659	15314659_34	5120	5419	/	VBD	5303	5304	['O']	[None]	[None]	[None]
956	15314659	15314659_34	5120	5419	6	CD	5304	5305	['O']	[None]	[None]	[None]
957	15314659	15314659_34	5120	5419	);	JJ	5305	5307	['O']	[None]	[None]	[None]
958	15314659	15314659_34	5120	5419	autoimmunity	NN	5308	5320	['O']	[None]	[None]	[None]
959	15314659	15314659_34	5120	5419	in	IN	5321	5323	['O']	[None]	[None]	[None]
960	15314659	15314659_34	5120	5419	Apcs	NNP	5324	5328	['O']	[None]	[None]	[None]
961	15314659	15314659_34	5120	5419	−/−	NNP	5328	5331	['O']	[None]	[None]	[None]
962	15314659	15314659_34	5120	5419	mice	NN	5332	5336	['O']	[None]	[None]	[None]
963	15314659	15314659_34	5120	5419	persists	NNS	5337	5345	['O']	[None]	[None]	[None]
964	15314659	15314659_34	5120	5419	even	RB	5346	5350	['O']	[None]	[None]	[None]
965	15314659	15314659_34	5120	5419	after	IN	5351	5356	['O']	[None]	[None]	[None]
966	15314659	15314659_34	5120	5419	backcrossing	VBG	5357	5369	['O']	[None]	[None]	[None]
967	15314659	15314659_34	5120	5419	the	DT	5370	5373	['O']	[None]	[None]	[None]
968	15314659	15314659_34	5120	5419	mutated	VBN	5374	5381	['O']	[None]	[None]	[None]
969	15314659	15314659_34	5120	5419	gene	NN	5382	5386	['O']	[None]	[None]	[None]
970	15314659	15314659_34	5120	5419	onto	IN	5387	5391	['O']	[None]	[None]	[None]
971	15314659	15314659_34	5120	5419	C57BL	NNP	5392	5397	['O']	[None]	[None]	[None]
972	15314659	15314659_34	5120	5419	/	$	5397	5398	['O']	[None]	[None]	[None]
973	15314659	15314659_34	5120	5419	6	CD	5398	5399	['O']	[None]	[None]	[None]
974	15314659	15314659_34	5120	5419	(	(	5400	5401	['O']	[None]	[None]	[None]
975	15314659	15314659_34	5120	5419	Bickerstaff	NNP	5401	5412	['O']	[None]	[None]	[None]
976	15314659	15314659_34	5120	5419	et	RB	5413	5415	['O']	[None]	[None]	[None]
977	15314659	15314659_34	5120	5419	al	RB	5416	5418	['O']	[None]	[None]	[None]
978	15314659	15314659_34	5120	5419	.	.	5418	5419	['O']	[None]	[None]	[None]
979	15314659	15314659_35	5420	5426	1999	CD	5420	5424	['O']	[None]	[None]	[None]
980	15314659	15314659_35	5420	5426	).	NN	5424	5426	['O']	[None]	[None]	[None]
981	15314659	15314659_36	5427	5653	We	PRP	5427	5429	['O']	[None]	[None]	[None]
982	15314659	15314659_36	5427	5653	chose	VBD	5430	5435	['O']	[None]	[None]	[None]
983	15314659	15314659_36	5427	5653	this	DT	5436	5440	['O']	[None]	[None]	[None]
984	15314659	15314659_36	5427	5653	targeted	JJ	5441	5449	['O']	[None]	[None]	[None]
985	15314659	15314659_36	5427	5653	gene	NN	5450	5454	['O']	[None]	[None]	[None]
986	15314659	15314659_36	5427	5653	in	IN	5455	5457	['O']	[None]	[None]	[None]
987	15314659	15314659_36	5427	5653	particular	JJ	5458	5468	['O']	[None]	[None]	[None]
988	15314659	15314659_36	5427	5653	to	TO	5469	5471	['O']	[None]	[None]	[None]
989	15314659	15314659_36	5427	5653	study	VB	5472	5477	['O']	[None]	[None]	[None]
990	15314659	15314659_36	5427	5653	since	IN	5478	5483	['O']	[None]	[None]	[None]
991	15314659	15314659_36	5427	5653	the	DT	5484	5487	['O']	[None]	[None]	[None]
992	15314659	15314659_36	5427	5653	Apcs	NNP	5488	5492	['O']	[None]	[None]	[None]
993	15314659	15314659_36	5427	5653	gene	NN	5493	5497	['O']	[None]	[None]	[None]
994	15314659	15314659_36	5427	5653	is	VBZ	5498	5500	['O']	[None]	[None]	[None]
995	15314659	15314659_36	5427	5653	located	VBN	5501	5508	['O']	[None]	[None]	[None]
996	15314659	15314659_36	5427	5653	on	IN	5509	5511	['O']	[None]	[None]	[None]
997	15314659	15314659_36	5427	5653	Chromosome	NNP	5512	5522	['O']	[None]	[None]	[None]
998	15314659	15314659_36	5427	5653	1	CD	5523	5524	['O']	[None]	[None]	[None]
999	15314659	15314659_36	5427	5653	,	,	5524	5525	['O']	[None]	[None]	[None]
1000	15314659	15314659_36	5427	5653	approximately	RB	5526	5539	['O']	[None]	[None]	[None]
1001	15314659	15314659_36	5427	5653	94	CD	5540	5542	['O']	[None]	[None]	[None]
1002	15314659	15314659_36	5427	5653	cM	NN	5543	5545	['O']	[None]	[None]	[None]
1003	15314659	15314659_36	5427	5653	from	IN	5546	5550	['O']	[None]	[None]	[None]
1004	15314659	15314659_36	5427	5653	the	DT	5551	5554	['O']	[None]	[None]	[None]
1005	15314659	15314659_36	5427	5653	centromere	NN	5555	5565	['O']	[None]	[None]	[None]
1006	15314659	15314659_36	5427	5653	,	,	5565	5566	['O']	[None]	[None]	[None]
1007	15314659	15314659_36	5427	5653	within	IN	5567	5573	['O']	[None]	[None]	[None]
1008	15314659	15314659_36	5427	5653	a	DT	5574	5575	['O']	[None]	[None]	[None]
1009	15314659	15314659_36	5427	5653	region	NN	5576	5582	['O']	[None]	[None]	[None]
1010	15314659	15314659_36	5427	5653	where	WRB	5583	5588	['O']	[None]	[None]	[None]
1011	15314659	15314659_36	5427	5653	several	JJ	5589	5596	['O']	[None]	[None]	[None]
1012	15314659	15314659_36	5427	5653	lupus	SYM	5597	5602	['O']	[None]	[None]	[None]
1013	15314659	15314659_36	5427	5653	-	:	5602	5603	['O']	[None]	[None]	[None]
1014	15314659	15314659_36	5427	5653	susceptibility	NN	5603	5617	['O']	[None]	[None]	[None]
1015	15314659	15314659_36	5427	5653	loci	NN	5618	5622	['O']	[None]	[None]	[None]
1016	15314659	15314659_36	5427	5653	,	,	5622	5623	['O']	[None]	[None]	[None]
1017	15314659	15314659_36	5427	5653	designated	VBN	5624	5634	['O']	[None]	[None]	[None]
1018	15314659	15314659_36	5427	5653	Sle1	NNP	5635	5639	['O']	[None]	[None]	[None]
1019	15314659	15314659_36	5427	5653	(	(	5640	5641	['O']	[None]	[None]	[None]
1020	15314659	15314659_36	5427	5653	Morel	NNP	5641	5646	['O']	[None]	[None]	[None]
1021	15314659	15314659_36	5427	5653	et	RB	5647	5649	['O']	[None]	[None]	[None]
1022	15314659	15314659_36	5427	5653	al	RB	5650	5652	['O']	[None]	[None]	[None]
1023	15314659	15314659_36	5427	5653	.	.	5652	5653	['O']	[None]	[None]	[None]
1024	15314659	15314659_37	5654	5679	2001	CD	5654	5658	['O']	[None]	[None]	[None]
1025	15314659	15314659_37	5654	5679	),	JJ	5658	5660	['O']	[None]	[None]	[None]
1026	15314659	15314659_37	5654	5679	Nba2	NNP	5661	5665	['O']	[None]	[None]	[None]
1027	15314659	15314659_37	5654	5679	(	(	5666	5667	['O']	[None]	[None]	[None]
1028	15314659	15314659_37	5654	5679	Drake	NNP	5667	5672	['O']	[None]	[None]	[None]
1029	15314659	15314659_37	5654	5679	et	VBZ	5673	5675	['O']	[None]	[None]	[None]
1030	15314659	15314659_37	5654	5679	al	NN	5676	5678	['O']	[None]	[None]	[None]
1031	15314659	15314659_37	5654	5679	.	.	5678	5679	['O']	[None]	[None]	[None]
1032	15314659	15314659_38	5680	5697	1995	CD	5680	5684	['O']	[None]	[None]	[None]
1033	15314659	15314659_38	5680	5697	;	:	5684	5685	['O']	[None]	[None]	[None]
1034	15314659	15314659_38	5680	5697	Vyse	NNP	5686	5690	['O']	[None]	[None]	[None]
1035	15314659	15314659_38	5680	5697	et	FW	5691	5693	['O']	[None]	[None]	[None]
1036	15314659	15314659_38	5680	5697	al	NN	5694	5696	['O']	[None]	[None]	[None]
1037	15314659	15314659_38	5680	5697	.	.	5696	5697	['O']	[None]	[None]	[None]
1038	15314659	15314659_39	5698	5729	1997	CD	5698	5702	['O']	[None]	[None]	[None]
1039	15314659	15314659_39	5698	5729	),	NN	5702	5704	['O']	[None]	[None]	[None]
1040	15314659	15314659_39	5698	5729	and	CC	5705	5708	['O']	[None]	[None]	[None]
1041	15314659	15314659_39	5698	5729	Bxs3	NNP	5709	5713	['O']	[None]	[None]	[None]
1042	15314659	15314659_39	5698	5729	(	(	5714	5715	['O']	[None]	[None]	[None]
1043	15314659	15314659_39	5698	5729	Hogarth	NNP	5715	5722	['O']	[None]	[None]	[None]
1044	15314659	15314659_39	5698	5729	et	RB	5723	5725	['O']	[None]	[None]	[None]
1045	15314659	15314659_39	5698	5729	al	RB	5726	5728	['O']	[None]	[None]	[None]
1046	15314659	15314659_39	5698	5729	.	.	5728	5729	['O']	[None]	[None]	[None]
1047	15314659	15314659_40	5730	5750	1998	CD	5730	5734	['O']	[None]	[None]	[None]
1048	15314659	15314659_40	5730	5750	;	:	5734	5735	['O']	[None]	[None]	[None]
1049	15314659	15314659_40	5730	5750	Haywood	NNP	5736	5743	['O']	[None]	[None]	[None]
1050	15314659	15314659_40	5730	5750	et	FW	5744	5746	['O']	[None]	[None]	[None]
1051	15314659	15314659_40	5730	5750	al	NN	5747	5749	['O']	[None]	[None]	[None]
1052	15314659	15314659_40	5730	5750	.	.	5749	5750	['O']	[None]	[None]	[None]
1053	15314659	15314659_41	5751	5831	2000	CD	5751	5755	['O']	[None]	[None]	[None]
1054	15314659	15314659_41	5751	5831	),	NN	5755	5757	['O']	[None]	[None]	[None]
1055	15314659	15314659_41	5751	5831	have	VBP	5758	5762	['O']	[None]	[None]	[None]
1056	15314659	15314659_41	5751	5831	been	VBN	5763	5767	['O']	[None]	[None]	[None]
1057	15314659	15314659_41	5751	5831	mapped	VBN	5768	5774	['O']	[None]	[None]	[None]
1058	15314659	15314659_41	5751	5831	in	IN	5775	5777	['O']	[None]	[None]	[None]
1059	15314659	15314659_41	5751	5831	NZW	NNP	5778	5781	['O']	[None]	[None]	[None]
1060	15314659	15314659_41	5751	5831	,	,	5781	5782	['O']	[None]	[None]	[None]
1061	15314659	15314659_41	5751	5831	NZB	NNP	5783	5786	['O']	[None]	[None]	[None]
1062	15314659	15314659_41	5751	5831	,	,	5786	5787	['O']	[None]	[None]	[None]
1063	15314659	15314659_41	5751	5831	and	CC	5788	5791	['O']	[None]	[None]	[None]
1064	15314659	15314659_41	5751	5831	BXSB	NNP	5792	5796	['O']	[None]	[None]	[None]
1065	15314659	15314659_41	5751	5831	lupus	SYM	5797	5802	['O']	[None]	[None]	[None]
1066	15314659	15314659_41	5751	5831	-	:	5802	5803	['O']	[None]	[None]	[None]
1067	15314659	15314659_41	5751	5831	prone	NN	5803	5808	['O']	[None]	[None]	[None]
1068	15314659	15314659_41	5751	5831	strains	NNS	5809	5816	['O']	[None]	[None]	[None]
1069	15314659	15314659_41	5751	5831	,	,	5816	5817	['O']	[None]	[None]	[None]
1070	15314659	15314659_41	5751	5831	respectively	RB	5818	5830	['O']	[None]	[None]	[None]
1071	15314659	15314659_41	5751	5831	.	.	5830	5831	['O']	[None]	[None]	[None]
1072	15314659	15314659_42	5832	5998	This	DT	5832	5836	['O']	[None]	[None]	[None]
1073	15314659	15314659_42	5832	5998	region	NN	5837	5843	['O']	[None]	[None]	[None]
1074	15314659	15314659_42	5832	5998	contains	VBZ	5844	5852	['O']	[None]	[None]	[None]
1075	15314659	15314659_42	5832	5998	several	JJ	5853	5860	['O']	[None]	[None]	[None]
1076	15314659	15314659_42	5832	5998	genes	NNS	5861	5866	['O']	[None]	[None]	[None]
1077	15314659	15314659_42	5832	5998	,	,	5866	5867	['O']	[None]	[None]	[None]
1078	15314659	15314659_42	5832	5998	including	VBG	5868	5877	['O']	[None]	[None]	[None]
1079	15314659	15314659_42	5832	5998	those	DT	5878	5883	['O']	[None]	[None]	[None]
1080	15314659	15314659_42	5832	5998	encoding	VBG	5884	5892	['O']	[None]	[None]	[None]
1081	15314659	15314659_42	5832	5998	FcγRII	NNP	5893	5899	['O']	[None]	[None]	[None]
1082	15314659	15314659_42	5832	5998	,	,	5899	5900	['O']	[None]	[None]	[None]
1083	15314659	15314659_42	5832	5998	the	DT	5901	5904	['O']	[None]	[None]	[None]
1084	15314659	15314659_42	5832	5998	complement	NN	5905	5915	['O']	[None]	[None]	[None]
1085	15314659	15314659_42	5832	5998	receptor	NN	5916	5924	['O']	[None]	[None]	[None]
1086	15314659	15314659_42	5832	5998	CR1	NNP	5925	5928	['O']	[None]	[None]	[None]
1087	15314659	15314659_42	5832	5998	/	VBZ	5928	5929	['O']	[None]	[None]	[None]
1088	15314659	15314659_42	5832	5998	2	CD	5929	5930	['O']	[None]	[None]	[None]
1089	15314659	15314659_42	5832	5998	(	(	5931	5932	['O']	[None]	[None]	[None]
1090	15314659	15314659_42	5832	5998	CD35	NNP	5932	5936	['O']	[None]	[None]	[None]
1091	15314659	15314659_42	5832	5998	/	NNP	5936	5937	['O']	[None]	[None]	[None]
1092	15314659	15314659_42	5832	5998	CD21	NNP	5937	5941	['O']	[None]	[None]	[None]
1093	15314659	15314659_42	5832	5998	),	NNP	5941	5943	['O']	[None]	[None]	[None]
1094	15314659	15314659_42	5832	5998	and	CC	5944	5947	['O']	[None]	[None]	[None]
1095	15314659	15314659_42	5832	5998	the	DT	5948	5951	['O']	[None]	[None]	[None]
1096	15314659	15314659_42	5832	5998	decay	NN	5952	5957	['O']	[None]	[None]	[None]
1097	15314659	15314659_42	5832	5998	-	:	5957	5958	['O']	[None]	[None]	[None]
1098	15314659	15314659_42	5832	5998	accelerating	VBG	5958	5970	['O']	[None]	[None]	[None]
1099	15314659	15314659_42	5832	5998	factor	NN	5971	5977	['O']	[None]	[None]	[None]
1100	15314659	15314659_42	5832	5998	CD55	NNP	5978	5982	['O']	[None]	[None]	[None]
1101	15314659	15314659_42	5832	5998	(	(	5983	5984	['O']	[None]	[None]	[None]
1102	15314659	15314659_42	5832	5998	Prodeus	NNP	5984	5991	['O']	[None]	[None]	[None]
1103	15314659	15314659_42	5832	5998	et	RB	5992	5994	['O']	[None]	[None]	[None]
1104	15314659	15314659_42	5832	5998	al	RB	5995	5997	['O']	[None]	[None]	[None]
1105	15314659	15314659_42	5832	5998	.	.	5997	5998	['O']	[None]	[None]	[None]
1106	15314659	15314659_43	5999	6042	1998	CD	5999	6003	['O']	[None]	[None]	[None]
1107	15314659	15314659_43	5999	6042	;	:	6003	6004	['O']	[None]	[None]	[None]
1108	15314659	15314659_43	5999	6042	Bolland	NNP	6005	6012	['O']	[None]	[None]	[None]
1109	15314659	15314659_43	5999	6042	and	CC	6013	6016	['O']	[None]	[None]	[None]
1110	15314659	15314659_43	5999	6042	Ravetch	NNP	6017	6024	['O']	[None]	[None]	[None]
1111	15314659	15314659_43	5999	6042	2000	CD	6025	6029	['O']	[None]	[None]	[None]
1112	15314659	15314659_43	5999	6042	;	:	6029	6030	['O']	[None]	[None]	[None]
1113	15314659	15314659_43	5999	6042	Miwa	NNP	6031	6035	['O']	[None]	[None]	[None]
1114	15314659	15314659_43	5999	6042	et	FW	6036	6038	['O']	[None]	[None]	[None]
1115	15314659	15314659_43	5999	6042	al	NN	6039	6041	['O']	[None]	[None]	[None]
