	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
3924	16110338	16110338_121	20659	20977	INL	NNP	20749	20752	O	[None]	[None]	[None]
3925	16110338	16110338_121	20659	20977	)	)	20752	20753	O	[None]	[None]	[None]
3926	16110338	16110338_121	20659	20977	in	IN	20754	20756	O	[None]	[None]	[None]
3927	16110338	16110338_121	20659	20977	the	DT	20757	20760	O	[None]	[None]	[None]
3928	16110338	16110338_121	20659	20977	wild	JJ	20761	20765	O	[None]	[None]	[None]
3929	16110338	16110338_121	20659	20977	-	:	20765	20766	O	[None]	[None]	[None]
3930	16110338	16110338_121	20659	20977	type	NN	20766	20770	O	[None]	[None]	[None]
3931	16110338	16110338_121	20659	20977	retina	NN	20771	20777	O	[None]	[None]	[None]
3932	16110338	16110338_121	20659	20977	,	,	20777	20778	O	[None]	[None]	[None]
3933	16110338	16110338_121	20659	20977	this	DT	20779	20783	O	[None]	[None]	[None]
3934	16110338	16110338_121	20659	20977	gene	NN	20784	20788	O	[None]	[None]	[None]
3935	16110338	16110338_121	20659	20977	showed	VBD	20789	20795	O	[None]	[None]	[None]
3936	16110338	16110338_121	20659	20977	strong	JJ	20796	20802	O	[None]	[None]	[None]
3937	16110338	16110338_121	20659	20977	expression	NN	20803	20813	B	['GO_BP_2016_02_16_Instance_34667']	['GO:0010467']	['gene expression']
3938	16110338	16110338_121	20659	20977	in	IN	20814	20816	O	[None]	[None]	[None]
3939	16110338	16110338_121	20659	20977	the	DT	20817	20820	O	[None]	[None]	[None]
3940	16110338	16110338_121	20659	20977	middle	NN	20821	20827	O	[None]	[None]	[None]
3941	16110338	16110338_121	20659	20977	and	CC	20828	20831	O	[None]	[None]	[None]
3942	16110338	16110338_121	20659	20977	vitreal	JJ	20832	20839	O	[None]	[None]	[None]
3943	16110338	16110338_121	20659	20977	thirds	NNS	20840	20846	O	[None]	[None]	[None]
3944	16110338	16110338_121	20659	20977	of	IN	20847	20849	O	[None]	[None]	[None]
3945	16110338	16110338_121	20659	20977	the	DT	20850	20853	O	[None]	[None]	[None]
3946	16110338	16110338_121	20659	20977	INL	NNP	20854	20857	O	[None]	[None]	[None]
3947	16110338	16110338_121	20659	20977	as	RB	20858	20860	O	[None]	[None]	[None]
3948	16110338	16110338_121	20659	20977	well	RB	20861	20865	O	[None]	[None]	[None]
3949	16110338	16110338_121	20659	20977	as	IN	20866	20868	O	[None]	[None]	[None]
3950	16110338	16110338_121	20659	20977	patchy	JJ	20869	20875	O	[None]	[None]	[None]
3951	16110338	16110338_121	20659	20977	expression	NN	20876	20886	B	['GO_BP_2016_02_16_Instance_34669']	['GO:0010467']	['gene expression']
3952	16110338	16110338_121	20659	20977	in	IN	20887	20889	O	[None]	[None]	[None]
3953	16110338	16110338_121	20659	20977	the	DT	20890	20893	O	[None]	[None]	[None]
3954	16110338	16110338_121	20659	20977	ganglion	NN	20894	20902	O	[None]	[None]	[None]
3955	16110338	16110338_121	20659	20977	cell	NN	20903	20907	O	[None]	[None]	[None]
3956	16110338	16110338_121	20659	20977	layer	NN	20908	20913	O	[None]	[None]	[None]
3957	16110338	16110338_121	20659	20977	(	(	20914	20915	O	[None]	[None]	[None]
3958	16110338	16110338_121	20659	20977	GCL	NNP	20915	20918	O	[None]	[None]	[None]
3959	16110338	16110338_121	20659	20977	)	)	20918	20919	O	[None]	[None]	[None]
3960	16110338	16110338_121	20659	20977	and	CC	20920	20923	O	[None]	[None]	[None]
3961	16110338	16110338_121	20659	20977	at	IN	20924	20926	O	[None]	[None]	[None]
3962	16110338	16110338_121	20659	20977	the	DT	20927	20930	O	[None]	[None]	[None]
3963	16110338	16110338_121	20659	20977	scleral	JJ	20931	20938	O	[None]	[None]	[None]
3964	16110338	16110338_121	20659	20977	edge	NN	20939	20943	O	[None]	[None]	[None]
3965	16110338	16110338_121	20659	20977	of	IN	20944	20946	O	[None]	[None]	[None]
3966	16110338	16110338_121	20659	20977	the	DT	20947	20950	O	[None]	[None]	[None]
3967	16110338	16110338_121	20659	20977	ONL	NNP	20951	20954	O	[None]	[None]	[None]
3968	16110338	16110338_121	20659	20977	in	IN	20955	20957	O	[None]	[None]	[None]
3969	16110338	16110338_121	20659	20977	rd7	NN	20958	20961	O	[None]	[None]	[None]
3970	16110338	16110338_121	20659	20977	(	(	20962	20963	O	[None]	[None]	[None]
3971	16110338	16110338_121	20659	20977	see	VB	20963	20966	O	[None]	[None]	[None]
3972	16110338	16110338_121	20659	20977	Table	NNP	20967	20972	O	[None]	[None]	[None]
3973	16110338	16110338_121	20659	20977	S1	NNP	20973	20975	O	[None]	[None]	[None]
3974	16110338	16110338_121	20659	20977	).	NN	20975	20977	O	[None]	[None]	[None]
3975	16110338	16110338_122	20978	21107	This	DT	20978	20982	O	[None]	[None]	[None]
3976	16110338	16110338_122	20978	21107	in	IN	20983	20985	O	[None]	[None]	[None]
3977	16110338	16110338_122	20978	21107	situ	JJ	20986	20990	O	[None]	[None]	[None]
3978	16110338	16110338_122	20978	21107	hybridization	NN	20991	21004	O	[None]	[None]	[None]
3979	16110338	16110338_122	20978	21107	pattern	NN	21005	21012	O	[None]	[None]	[None]
3980	16110338	16110338_122	20978	21107	is	VBZ	21013	21015	O	[None]	[None]	[None]
3981	16110338	16110338_122	20978	21107	consistent	JJ	21016	21026	O	[None]	[None]	[None]
3982	16110338	16110338_122	20978	21107	with	IN	21027	21031	O	[None]	[None]	[None]
3983	16110338	16110338_122	20978	21107	staining	VBG	21032	21040	O	[None]	[None]	[None]
3984	16110338	16110338_122	20978	21107	in	IN	21041	21043	O	[None]	[None]	[None]
3985	16110338	16110338_122	20978	21107	Müller	NNP	21044	21050	O	[None]	[None]	[None]
3986	16110338	16110338_122	20978	21107	glia	NN	21051	21055	O	[None]	[None]	[None]
3987	16110338	16110338_122	20978	21107	,	,	21055	21056	O	[None]	[None]	[None]
3988	16110338	16110338_122	20978	21107	the	DT	21057	21060	O	[None]	[None]	[None]
3989	16110338	16110338_122	20978	21107	principal	JJ	21061	21070	O	[None]	[None]	[None]
3990	16110338	16110338_122	20978	21107	glial	JJ	21071	21076	O	[None]	[None]	[None]
3991	16110338	16110338_122	20978	21107	cell	NN	21077	21081	O	[None]	[None]	[None]
3992	16110338	16110338_122	20978	21107	type	NN	21082	21086	O	[None]	[None]	[None]
3993	16110338	16110338_122	20978	21107	of	IN	21087	21089	O	[None]	[None]	[None]
3994	16110338	16110338_122	20978	21107	the	DT	21090	21093	O	[None]	[None]	[None]
3995	16110338	16110338_122	20978	21107	mouse	NN	21094	21099	O	[None]	[None]	[None]
3996	16110338	16110338_122	20978	21107	retina	NN	21100	21106	O	[None]	[None]	[None]
3997	16110338	16110338_122	20978	21107	.	.	21106	21107	O	[None]	[None]	[None]
3998	16110338	16110338_123	21108	21251	One	CD	21108	21111	O	[None]	[None]	[None]
3999	16110338	16110338_123	21108	21251	possible	JJ	21112	21120	O	[None]	[None]	[None]
4000	16110338	16110338_123	21108	21251	interpretation	NN	21121	21135	O	[None]	[None]	[None]
4001	16110338	16110338_123	21108	21251	of	IN	21136	21138	O	[None]	[None]	[None]
4002	16110338	16110338_123	21108	21251	this	DT	21139	21143	O	[None]	[None]	[None]
4003	16110338	16110338_123	21108	21251	unusual	JJ	21144	21151	O	[None]	[None]	[None]
4004	16110338	16110338_123	21108	21251	expression	NN	21152	21162	B	['GO_BP_2016_02_16_Instance_34671']	['GO:0010467']	['gene expression']
4005	16110338	16110338_123	21108	21251	pattern	NN	21163	21170	O	[None]	[None]	[None]
4006	16110338	16110338_123	21108	21251	is	VBZ	21171	21173	O	[None]	[None]	[None]
4007	16110338	16110338_123	21108	21251	that	IN	21174	21178	O	[None]	[None]	[None]
4008	16110338	16110338_123	21108	21251	it	PRP	21179	21181	O	[None]	[None]	[None]
4009	16110338	16110338_123	21108	21251	represents	VBZ	21182	21192	O	[None]	[None]	[None]
4010	16110338	16110338_123	21108	21251	an	DT	21193	21195	O	[None]	[None]	[None]
4011	16110338	16110338_123	21108	21251	early	JJ	21196	21201	O	[None]	[None]	[None]
4012	16110338	16110338_123	21108	21251	reaction	NN	21202	21210	O	[None]	[None]	[None]
4013	16110338	16110338_123	21108	21251	of	IN	21211	21213	O	[None]	[None]	[None]
4014	16110338	16110338_123	21108	21251	Müller	NNP	21214	21220	O	[None]	[None]	[None]
4015	16110338	16110338_123	21108	21251	glia	NN	21221	21225	O	[None]	[None]	[None]
4016	16110338	16110338_123	21108	21251	to	TO	21226	21228	O	[None]	[None]	[None]
4017	16110338	16110338_123	21108	21251	injury	VB	21229	21235	O	[None]	[None]	[None]
4018	16110338	16110338_123	21108	21251	in	IN	21236	21238	O	[None]	[None]	[None]
4019	16110338	16110338_123	21108	21251	this	DT	21239	21243	O	[None]	[None]	[None]
4020	16110338	16110338_123	21108	21251	mutant	NN	21244	21250	O	[None]	[None]	[None]
4021	16110338	16110338_123	21108	21251	.	.	21250	21251	O	[None]	[None]	[None]
4022	16110338	16110338_124	21253	21516	The	DT	21253	21256	O	[None]	[None]	[None]
4023	16110338	16110338_124	21253	21516	Majority	NNP	21257	21265	O	[None]	[None]	[None]
4024	16110338	16110338_124	21253	21516	of	IN	21266	21268	O	[None]	[None]	[None]
4025	16110338	16110338_124	21253	21516	the	DT	21269	21272	O	[None]	[None]	[None]
4026	16110338	16110338_124	21253	21516	Photoreceptors	NNPS	21273	21287	O	[None]	[None]	[None]
4027	16110338	16110338_124	21253	21516	in	IN	21288	21290	O	[None]	[None]	[None]
4028	16110338	16110338_124	21253	21516	the	DT	21291	21294	O	[None]	[None]	[None]
4029	16110338	16110338_124	21253	21516	rd7	NN	21295	21298	O	[None]	[None]	[None]
4030	16110338	16110338_124	21253	21516	Retina	NNP	21299	21305	O	[None]	[None]	[None]
4031	16110338	16110338_124	21253	21516	Represent	NNP	21306	21315	O	[None]	[None]	[None]
4032	16110338	16110338_124	21253	21516	a	DT	21316	21317	O	[None]	[None]	[None]
4033	16110338	16110338_124	21253	21516	Morphologically	NNP	21318	21333	O	[None]	[None]	[None]
4034	16110338	16110338_124	21253	21516	Hybrid	NNP	21334	21340	O	[None]	[None]	[None]
4035	16110338	16110338_124	21253	21516	Cell	NNP	21341	21345	O	[None]	[None]	[None]
4036	16110338	16110338_124	21253	21516	Type	NNP	21346	21350	O	[None]	[None]	[None]
4037	16110338	16110338_124	21253	21516	In	IN	21352	21354	O	[None]	[None]	[None]
4038	16110338	16110338_124	21253	21516	order	NN	21355	21360	O	[None]	[None]	[None]
4039	16110338	16110338_124	21253	21516	to	TO	21361	21363	O	[None]	[None]	[None]
4040	16110338	16110338_124	21253	21516	assess	VB	21364	21370	O	[None]	[None]	[None]
4041	16110338	16110338_124	21253	21516	the	DT	21371	21374	O	[None]	[None]	[None]
4042	16110338	16110338_124	21253	21516	morphologic	JJ	21375	21386	O	[None]	[None]	[None]
4043	16110338	16110338_124	21253	21516	effects	NNS	21387	21394	O	[None]	[None]	[None]
4044	16110338	16110338_124	21253	21516	of	IN	21395	21397	O	[None]	[None]	[None]
4045	16110338	16110338_124	21253	21516	the	DT	21398	21401	O	[None]	[None]	[None]
4046	16110338	16110338_124	21253	21516	above	JJ	21402	21407	O	[None]	[None]	[None]
4047	16110338	16110338_124	21253	21516	gene	NN	21408	21412	B	['GO_BP_2016_02_16_Instance_47165']	['GO:0010467']	['gene expression']
4048	16110338	16110338_124	21253	21516	expression	NN	21413	21423	I	['GO_BP_2016_02_16_Instance_47165']	['GO:0010467']	['gene expression']
4049	16110338	16110338_124	21253	21516	changes	NNS	21424	21431	O	[None]	[None]	[None]
4050	16110338	16110338_124	21253	21516	,	,	21431	21432	O	[None]	[None]	[None]
4051	16110338	16110338_124	21253	21516	the	DT	21433	21436	O	[None]	[None]	[None]
4052	16110338	16110338_124	21253	21516	ultrastructure	NN	21437	21451	O	[None]	[None]	[None]
4053	16110338	16110338_124	21253	21516	of	IN	21452	21454	O	[None]	[None]	[None]
4054	16110338	16110338_124	21253	21516	the	DT	21455	21458	O	[None]	[None]	[None]
4055	16110338	16110338_124	21253	21516	photoreceptor	NN	21459	21472	O	[None]	[None]	[None]
4056	16110338	16110338_124	21253	21516	cell	NN	21473	21477	O	[None]	[None]	[None]
4057	16110338	16110338_124	21253	21516	bodies	NNS	21478	21484	O	[None]	[None]	[None]
4058	16110338	16110338_124	21253	21516	in	IN	21485	21487	O	[None]	[None]	[None]
4059	16110338	16110338_124	21253	21516	the	DT	21488	21491	O	[None]	[None]	[None]
4060	16110338	16110338_124	21253	21516	rd7	NN	21492	21495	O	[None]	[None]	[None]
4061	16110338	16110338_124	21253	21516	mutant	NN	21496	21502	O	[None]	[None]	[None]
4062	16110338	16110338_124	21253	21516	was	VBD	21503	21506	O	[None]	[None]	[None]
4063	16110338	16110338_124	21253	21516	examined	VBN	21507	21515	O	[None]	[None]	[None]
4064	16110338	16110338_124	21253	21516	.	.	21515	21516	O	[None]	[None]	[None]
4065	16110338	16110338_125	21517	21746	The	DT	21517	21520	O	[None]	[None]	[None]
4066	16110338	16110338_125	21517	21746	cell	NN	21521	21525	O	[None]	[None]	[None]
4067	16110338	16110338_125	21517	21746	bodies	NNS	21526	21532	O	[None]	[None]	[None]
4068	16110338	16110338_125	21517	21746	were	VBD	21533	21537	O	[None]	[None]	[None]
4069	16110338	16110338_125	21517	21746	chosen	VBN	21538	21544	O	[None]	[None]	[None]
4070	16110338	16110338_125	21517	21746	for	IN	21545	21548	O	[None]	[None]	[None]
4071	16110338	16110338_125	21517	21746	evaluation	NN	21549	21559	O	[None]	[None]	[None]
4072	16110338	16110338_125	21517	21746	rather	RB	21560	21566	O	[None]	[None]	[None]
4073	16110338	16110338_125	21517	21746	than	IN	21567	21571	O	[None]	[None]	[None]
4074	16110338	16110338_125	21517	21746	the	DT	21572	21575	O	[None]	[None]	[None]
4075	16110338	16110338_125	21517	21746	outer	NN	21576	21581	O	[None]	[None]	[None]
4076	16110338	16110338_125	21517	21746	segments	NNS	21582	21590	O	[None]	[None]	[None]
4077	16110338	16110338_125	21517	21746	,	,	21590	21591	O	[None]	[None]	[None]
4078	16110338	16110338_125	21517	21746	since	IN	21592	21597	O	[None]	[None]	[None]
4079	16110338	16110338_125	21517	21746	in	IN	21598	21600	O	[None]	[None]	[None]
4080	16110338	16110338_125	21517	21746	the	DT	21601	21604	O	[None]	[None]	[None]
4081	16110338	16110338_125	21517	21746	mouse	NN	21605	21610	O	[None]	[None]	[None]
4082	16110338	16110338_125	21517	21746	,	,	21610	21611	O	[None]	[None]	[None]
4083	16110338	16110338_125	21517	21746	the	DT	21612	21615	O	[None]	[None]	[None]
4084	16110338	16110338_125	21517	21746	ultrastructural	JJ	21616	21631	O	[None]	[None]	[None]
4085	16110338	16110338_125	21517	21746	differences	NNS	21632	21643	O	[None]	[None]	[None]
4086	16110338	16110338_125	21517	21746	between	IN	21644	21651	O	[None]	[None]	[None]
4087	16110338	16110338_125	21517	21746	rod	NN	21652	21655	O	[None]	[None]	[None]
4088	16110338	16110338_125	21517	21746	and	CC	21656	21659	O	[None]	[None]	[None]
4089	16110338	16110338_125	21517	21746	cone	NN	21660	21664	O	[None]	[None]	[None]
4090	16110338	16110338_125	21517	21746	somata	NN	21665	21671	O	[None]	[None]	[None]
4091	16110338	16110338_125	21517	21746	are	VBP	21672	21675	O	[None]	[None]	[None]
4092	16110338	16110338_125	21517	21746	much	RB	21676	21680	O	[None]	[None]	[None]
4093	16110338	16110338_125	21517	21746	greater	JJR	21681	21688	O	[None]	[None]	[None]
4094	16110338	16110338_125	21517	21746	than	IN	21689	21693	O	[None]	[None]	[None]
4095	16110338	16110338_125	21517	21746	are	VBP	21694	21697	O	[None]	[None]	[None]
4096	16110338	16110338_125	21517	21746	the	DT	21698	21701	O	[None]	[None]	[None]
4097	16110338	16110338_125	21517	21746	differences	NNS	21702	21713	O	[None]	[None]	[None]
4098	16110338	16110338_125	21517	21746	between	IN	21714	21721	O	[None]	[None]	[None]
4099	16110338	16110338_125	21517	21746	the	DT	21722	21725	O	[None]	[None]	[None]
4100	16110338	16110338_125	21517	21746	outer	NN	21726	21731	O	[None]	[None]	[None]
4101	16110338	16110338_125	21517	21746	segments	NNS	21732	21740	O	[None]	[None]	[None]
4102	16110338	16110338_125	21517	21746	[	VBP	21741	21742	O	[None]	[None]	[None]
4103	16110338	16110338_125	21517	21746	26	CD	21742	21744	O	[None]	[None]	[None]
4104	16110338	16110338_125	21517	21746	].	NN	21744	21746	O	[None]	[None]	[None]
4105	16110338	16110338_126	21747	21876	In	IN	21747	21749	O	[None]	[None]	[None]
4106	16110338	16110338_126	21747	21876	the	DT	21750	21753	O	[None]	[None]	[None]
4107	16110338	16110338_126	21747	21876	wild	JJ	21754	21758	O	[None]	[None]	[None]
4108	16110338	16110338_126	21747	21876	-	:	21758	21759	O	[None]	[None]	[None]
4109	16110338	16110338_126	21747	21876	type	NN	21759	21763	O	[None]	[None]	[None]
4110	16110338	16110338_126	21747	21876	mouse	NN	21764	21769	O	[None]	[None]	[None]
4111	16110338	16110338_126	21747	21876	,	,	21769	21770	O	[None]	[None]	[None]
4112	16110338	16110338_126	21747	21876	cone	NN	21771	21775	O	[None]	[None]	[None]
4113	16110338	16110338_126	21747	21876	cell	NN	21776	21780	O	[None]	[None]	[None]
4114	16110338	16110338_126	21747	21876	bodies	NNS	21781	21787	O	[None]	[None]	[None]
4115	16110338	16110338_126	21747	21876	are	VBP	21788	21791	O	[None]	[None]	[None]
4116	16110338	16110338_126	21747	21876	aligned	VBN	21792	21799	O	[None]	[None]	[None]
4117	16110338	16110338_126	21747	21876	along	IN	21800	21805	O	[None]	[None]	[None]
4118	16110338	16110338_126	21747	21876	the	DT	21806	21809	O	[None]	[None]	[None]
4119	16110338	16110338_126	21747	21876	scleral	JJ	21810	21817	O	[None]	[None]	[None]
4120	16110338	16110338_126	21747	21876	border	NN	21818	21824	O	[None]	[None]	[None]
4121	16110338	16110338_126	21747	21876	of	IN	21825	21827	O	[None]	[None]	[None]
4122	16110338	16110338_126	21747	21876	the	DT	21828	21831	O	[None]	[None]	[None]
4123	16110338	16110338_126	21747	21876	ONL	NNP	21832	21835	O	[None]	[None]	[None]
4124	16110338	16110338_126	21747	21876	,	,	21835	21836	O	[None]	[None]	[None]
4125	16110338	16110338_126	21747	21876	and	CC	21837	21840	O	[None]	[None]	[None]
4126	16110338	16110338_126	21747	21876	they	PRP	21841	21845	O	[None]	[None]	[None]
4127	16110338	16110338_126	21747	21876	are	VBP	21846	21849	O	[None]	[None]	[None]
4128	16110338	16110338_126	21747	21876	larger	JJR	21850	21856	O	[None]	[None]	[None]
4129	16110338	16110338_126	21747	21876	than	IN	21857	21861	O	[None]	[None]	[None]
4130	16110338	16110338_126	21747	21876	those	DT	21862	21867	O	[None]	[None]	[None]
4131	16110338	16110338_126	21747	21876	of	IN	21868	21870	O	[None]	[None]	[None]
4132	16110338	16110338_126	21747	21876	rods	NNS	21871	21875	O	[None]	[None]	[None]
4133	16110338	16110338_126	21747	21876	.	.	21875	21876	O	[None]	[None]	[None]
4134	16110338	16110338_127	21877	22025	They	PRP	21877	21881	O	[None]	[None]	[None]
4135	16110338	16110338_127	21877	22025	have	VBP	21882	21886	O	[None]	[None]	[None]
4136	16110338	16110338_127	21877	22025	a	DT	21887	21888	O	[None]	[None]	[None]
4137	16110338	16110338_127	21877	22025	smaller	JJR	21889	21896	O	[None]	[None]	[None]
4138	16110338	16110338_127	21877	22025	,	,	21896	21897	O	[None]	[None]	[None]
4139	16110338	16110338_127	21877	22025	more	RBR	21898	21902	O	[None]	[None]	[None]
4140	16110338	16110338_127	21877	22025	irregular	JJ	21903	21912	O	[None]	[None]	[None]
4141	16110338	16110338_127	21877	22025	mass	NN	21913	21917	O	[None]	[None]	[None]
4142	16110338	16110338_127	21877	22025	of	IN	21918	21920	O	[None]	[None]	[None]
4143	16110338	16110338_127	21877	22025	nuclear	JJ	21921	21928	O	[None]	[None]	[None]
4144	16110338	16110338_127	21877	22025	heterochromatin	NN	21929	21944	O	[None]	[None]	[None]
4145	16110338	16110338_127	21877	22025	that	WDT	21945	21949	O	[None]	[None]	[None]
4146	16110338	16110338_127	21877	22025	is	VBZ	21950	21952	O	[None]	[None]	[None]
4147	16110338	16110338_127	21877	22025	often	RB	21953	21958	O	[None]	[None]	[None]
4148	16110338	16110338_127	21877	22025	broken	VBN	21959	21965	O	[None]	[None]	[None]
4149	16110338	16110338_127	21877	22025	up	RP	21966	21968	O	[None]	[None]	[None]
4150	16110338	16110338_127	21877	22025	into	IN	21969	21973	O	[None]	[None]	[None]
4151	16110338	16110338_127	21877	22025	multiple	JJ	21974	21982	O	[None]	[None]	[None]
4152	16110338	16110338_127	21877	22025	discrete	JJ	21983	21991	O	[None]	[None]	[None]
4153	16110338	16110338_127	21877	22025	clumps	NNS	21992	21998	O	[None]	[None]	[None]
4154	16110338	16110338_127	21877	22025	connected	VBN	21999	22008	O	[None]	[None]	[None]
4155	16110338	16110338_127	21877	22025	by	IN	22009	22011	O	[None]	[None]	[None]
4156	16110338	16110338_127	21877	22025	thin	JJ	22012	22016	O	[None]	[None]	[None]
4157	16110338	16110338_127	21877	22025	threads	NNS	22017	22024	O	[None]	[None]	[None]
4158	16110338	16110338_127	21877	22025	.	.	22024	22025	O	[None]	[None]	[None]
4159	16110338	16110338_128	22026	22093	They	PRP	22026	22030	O	[None]	[None]	[None]
4160	16110338	16110338_128	22026	22093	also	RB	22031	22035	O	[None]	[None]	[None]
4161	16110338	16110338_128	22026	22093	have	VBP	22036	22040	O	[None]	[None]	[None]
4162	16110338	16110338_128	22026	22093	more	RBR	22041	22045	O	[None]	[None]	[None]
4163	16110338	16110338_128	22026	22093	abundant	JJ	22046	22054	O	[None]	[None]	[None]
4164	16110338	16110338_128	22026	22093	electron	NN	22055	22063	O	[None]	[None]	[None]
4165	16110338	16110338_128	22026	22093	-	:	22063	22064	O	[None]	[None]	[None]
4166	16110338	16110338_128	22026	22093	lucent	NN	22064	22070	O	[None]	[None]	[None]
4167	16110338	16110338_128	22026	22093	euchromatin	NN	22071	22082	O	[None]	[None]	[None]
4168	16110338	16110338_128	22026	22093	than	IN	22083	22087	O	[None]	[None]	[None]
4169	16110338	16110338_128	22026	22093	rods	NNS	22088	22092	O	[None]	[None]	[None]
4170	16110338	16110338_128	22026	22093	.	.	22092	22093	O	[None]	[None]	[None]
4171	16110338	16110338_129	22094	22224	Lastly	RB	22094	22100	O	[None]	[None]	[None]
4172	16110338	16110338_129	22094	22224	,	,	22100	22101	O	[None]	[None]	[None]
4173	16110338	16110338_129	22094	22224	they	PRP	22102	22106	O	[None]	[None]	[None]
4174	16110338	16110338_129	22094	22224	frequently	RB	22107	22117	O	[None]	[None]	[None]
4175	16110338	16110338_129	22094	22224	have	VBP	22118	22122	O	[None]	[None]	[None]
4176	16110338	16110338_129	22094	22224	a	DT	22123	22124	O	[None]	[None]	[None]
4177	16110338	16110338_129	22094	22224	patch	NN	22125	22130	O	[None]	[None]	[None]
4178	16110338	16110338_129	22094	22224	of	IN	22131	22133	O	[None]	[None]	[None]
4179	16110338	16110338_129	22094	22224	organelle	JJ	22134	22143	O	[None]	[None]	[None]
4180	16110338	16110338_129	22094	22224	-	:	22143	22144	O	[None]	[None]	[None]
4181	16110338	16110338_129	22094	22224	rich	JJ	22144	22148	O	[None]	[None]	[None]
4182	16110338	16110338_129	22094	22224	cytoplasm	NN	22149	22158	O	[None]	[None]	[None]
4183	16110338	16110338_129	22094	22224	next	IN	22159	22163	O	[None]	[None]	[None]
4184	16110338	16110338_129	22094	22224	to	TO	22164	22166	O	[None]	[None]	[None]
4185	16110338	16110338_129	22094	22224	their	PRP$	22167	22172	O	[None]	[None]	[None]
4186	16110338	16110338_129	22094	22224	nuclei	NNS	22173	22179	O	[None]	[None]	[None]
4187	16110338	16110338_129	22094	22224	,	,	22179	22180	O	[None]	[None]	[None]
4188	16110338	16110338_129	22094	22224	usually	RB	22181	22188	O	[None]	[None]	[None]
4189	16110338	16110338_129	22094	22224	containing	VBG	22189	22199	O	[None]	[None]	[None]
4190	16110338	16110338_129	22094	22224	large	JJ	22200	22205	O	[None]	[None]	[None]
4191	16110338	16110338_129	22094	22224	mitochondria	NNS	22206	22218	O	[None]	[None]	[None]
4192	16110338	16110338_129	22094	22224	[	VBP	22219	22220	O	[None]	[None]	[None]
4193	16110338	16110338_129	22094	22224	26	CD	22220	22222	O	[None]	[None]	[None]
4194	16110338	16110338_129	22094	22224	].	NN	22222	22224	O	[None]	[None]	[None]
4195	16110338	16110338_130	22226	22453	Analysis	NN	22226	22234	O	[None]	[None]	[None]
4196	16110338	16110338_130	22226	22453	of	IN	22235	22237	O	[None]	[None]	[None]
4197	16110338	16110338_130	22226	22453	toluidine	NN	22238	22247	O	[None]	[None]	[None]
4198	16110338	16110338_130	22226	22453	blue	SYM	22248	22252	O	[None]	[None]	[None]
4199	16110338	16110338_130	22226	22453	-	:	22252	22253	O	[None]	[None]	[None]
4200	16110338	16110338_130	22226	22453	stained	VBN	22253	22260	O	[None]	[None]	[None]
4201	16110338	16110338_130	22226	22453	semi	JJ	22261	22265	O	[None]	[None]	[None]
4202	16110338	16110338_130	22226	22453	-	:	22265	22266	O	[None]	[None]	[None]
4203	16110338	16110338_130	22226	22453	thin	JJ	22266	22270	O	[None]	[None]	[None]
4204	16110338	16110338_130	22226	22453	sections	NNS	22271	22279	O	[None]	[None]	[None]
4205	16110338	16110338_130	22226	22453	revealed	VBD	22280	22288	O	[None]	[None]	[None]
4206	16110338	16110338_130	22226	22453	that	IN	22289	22293	O	[None]	[None]	[None]
4207	16110338	16110338_130	22226	22453	such	JJ	22294	22298	O	[None]	[None]	[None]
4208	16110338	16110338_130	22226	22453	cone	NN	22299	22303	O	[None]	[None]	[None]
4209	16110338	16110338_130	22226	22453	-	:	22303	22304	O	[None]	[None]	[None]
4210	16110338	16110338_130	22226	22453	like	IN	22304	22308	O	[None]	[None]	[None]
4211	16110338	16110338_130	22226	22453	cells	NNS	22309	22314	O	[None]	[None]	[None]
4212	16110338	16110338_130	22226	22453	were	VBD	22315	22319	O	[None]	[None]	[None]
4213	16110338	16110338_130	22226	22453	present	JJ	22320	22327	O	[None]	[None]	[None]
4214	16110338	16110338_130	22226	22453	in	IN	22328	22330	O	[None]	[None]	[None]
4215	16110338	16110338_130	22226	22453	greater	JJR	22331	22338	O	[None]	[None]	[None]
4216	16110338	16110338_130	22226	22453	abundance	NN	22339	22348	O	[None]	[None]	[None]
4217	16110338	16110338_130	22226	22453	in	IN	22349	22351	O	[None]	[None]	[None]
4218	16110338	16110338_130	22226	22453	the	DT	22352	22355	O	[None]	[None]	[None]
4219	16110338	16110338_130	22226	22453	rd7	NN	22356	22359	O	[None]	[None]	[None]
4220	16110338	16110338_130	22226	22453	retina	NN	22360	22366	O	[None]	[None]	[None]
4221	16110338	16110338_130	22226	22453	than	IN	22367	22371	O	[None]	[None]	[None]
4222	16110338	16110338_130	22226	22453	in	IN	22372	22374	O	[None]	[None]	[None]
4223	16110338	16110338_130	22226	22453	wild	JJ	22375	22379	O	[None]	[None]	[None]
4224	16110338	16110338_130	22226	22453	-	:	22379	22380	O	[None]	[None]	[None]
4225	16110338	16110338_130	22226	22453	type	NN	22380	22384	O	[None]	[None]	[None]
4226	16110338	16110338_130	22226	22453	,	,	22384	22385	O	[None]	[None]	[None]
4227	16110338	16110338_130	22226	22453	and	CC	22386	22389	O	[None]	[None]	[None]
4228	16110338	16110338_130	22226	22453	that	IN	22390	22394	O	[None]	[None]	[None]
