	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1356	16362077	16362077_41	7456	7655	pattern	NN	7595	7602	O	[None]	[None]	[None]
1357	16362077	16362077_41	7456	7655	of	IN	7603	7605	O	[None]	[None]	[None]
1358	16362077	16362077_41	7456	7655	protein	JJ	7606	7613	O	[None]	[None]	[None]
1359	16362077	16362077_41	7456	7655	expression	NN	7614	7624	B	['GO_BP_2016_02_16_Instance_34229']	['GO:0010467']	['gene expression']
1360	16362077	16362077_41	7456	7655	in	IN	7625	7627	O	[None]	[None]	[None]
1361	16362077	16362077_41	7456	7655	vivo	NN	7628	7632	O	[None]	[None]	[None]
1362	16362077	16362077_41	7456	7655	remains	VBZ	7633	7640	O	[None]	[None]	[None]
1363	16362077	16362077_41	7456	7655	to	TO	7641	7643	O	[None]	[None]	[None]
1364	16362077	16362077_41	7456	7655	be	VB	7644	7646	O	[None]	[None]	[None]
1365	16362077	16362077_41	7456	7655	defined	VBN	7647	7654	O	[None]	[None]	[None]
1366	16362077	16362077_41	7456	7655	.	.	7654	7655	O	[None]	[None]	[None]
1367	16362077	16362077_42	7656	7922	Sections	NNS	7656	7664	O	[None]	[None]	[None]
1368	16362077	16362077_42	7656	7922	of	IN	7665	7667	O	[None]	[None]	[None]
1369	16362077	16362077_42	7656	7922	paraffin	NN	7668	7676	O	[None]	[None]	[None]
1370	16362077	16362077_42	7656	7922	-	:	7676	7677	O	[None]	[None]	[None]
1371	16362077	16362077_42	7656	7922	embedded	VBN	7677	7685	O	[None]	[None]	[None]
1372	16362077	16362077_42	7656	7922	wild	JJ	7686	7690	O	[None]	[None]	[None]
1373	16362077	16362077_42	7656	7922	-	:	7690	7691	O	[None]	[None]	[None]
1374	16362077	16362077_42	7656	7922	type	NN	7691	7695	O	[None]	[None]	[None]
1375	16362077	16362077_42	7656	7922	E14	NNP	7696	7699	O	[None]	[None]	[None]
1376	16362077	16362077_42	7656	7922	.	.	7699	7700	O	[None]	[None]	[None]
1377	16362077	16362077_42	7656	7922	5	CD	7700	7701	O	[None]	[None]	[None]
1378	16362077	16362077_42	7656	7922	and	CC	7702	7705	O	[None]	[None]	[None]
1379	16362077	16362077_42	7656	7922	E16	NNP	7706	7709	O	[None]	[None]	[None]
1380	16362077	16362077_42	7656	7922	.	.	7709	7710	O	[None]	[None]	[None]
1381	16362077	16362077_42	7656	7922	5	CD	7710	7711	O	[None]	[None]	[None]
1382	16362077	16362077_42	7656	7922	embryonic	JJ	7712	7721	O	[None]	[None]	[None]
1383	16362077	16362077_42	7656	7922	mice	NNS	7722	7726	O	[None]	[None]	[None]
1384	16362077	16362077_42	7656	7922	were	VBD	7727	7731	O	[None]	[None]	[None]
1385	16362077	16362077_42	7656	7922	immunostained	VBN	7732	7745	O	[None]	[None]	[None]
1386	16362077	16362077_42	7656	7922	with	IN	7746	7750	O	[None]	[None]	[None]
1387	16362077	16362077_42	7656	7922	the	DT	7751	7754	O	[None]	[None]	[None]
1388	16362077	16362077_42	7656	7922	well	NN	7755	7759	O	[None]	[None]	[None]
1389	16362077	16362077_42	7656	7922	-	:	7759	7760	O	[None]	[None]	[None]
1390	16362077	16362077_42	7656	7922	characterized	VBN	7760	7773	O	[None]	[None]	[None]
1391	16362077	16362077_42	7656	7922	AD1	NNP	7774	7777	O	[None]	[None]	[None]
1392	16362077	16362077_42	7656	7922	anti	SYM	7778	7782	O	[None]	[None]	[None]
1393	16362077	16362077_42	7656	7922	-	:	7782	7783	O	[None]	[None]	[None]
1394	16362077	16362077_42	7656	7922	Sam68	NNP	7783	7788	O	[None]	[None]	[None]
1395	16362077	16362077_42	7656	7922	antibody	NN	7789	7797	O	[None]	[None]	[None]
1396	16362077	16362077_42	7656	7922	,	,	7797	7798	O	[None]	[None]	[None]
1397	16362077	16362077_42	7656	7922	raised	VBN	7799	7805	O	[None]	[None]	[None]
1398	16362077	16362077_42	7656	7922	in	IN	7806	7808	O	[None]	[None]	[None]
1399	16362077	16362077_42	7656	7922	rabbits	NNS	7809	7816	O	[None]	[None]	[None]
1400	16362077	16362077_42	7656	7922	against	IN	7817	7824	O	[None]	[None]	[None]
1401	16362077	16362077_42	7656	7922	an	DT	7825	7827	O	[None]	[None]	[None]
1402	16362077	16362077_42	7656	7922	immunizing	JJ	7828	7838	O	[None]	[None]	[None]
1403	16362077	16362077_42	7656	7922	peptide	NN	7839	7846	O	[None]	[None]	[None]
1404	16362077	16362077_42	7656	7922	that	WDT	7847	7851	O	[None]	[None]	[None]
1405	16362077	16362077_42	7656	7922	corresponds	VBZ	7852	7863	O	[None]	[None]	[None]
1406	16362077	16362077_42	7656	7922	to	TO	7864	7866	O	[None]	[None]	[None]
1407	16362077	16362077_42	7656	7922	amino	VB	7867	7872	O	[None]	[None]	[None]
1408	16362077	16362077_42	7656	7922	acids	NNS	7873	7878	O	[None]	[None]	[None]
1409	16362077	16362077_42	7656	7922	330	CD	7879	7882	O	[None]	[None]	[None]
1410	16362077	16362077_42	7656	7922	to	TO	7883	7885	O	[None]	[None]	[None]
1411	16362077	16362077_42	7656	7922	348	CD	7886	7889	O	[None]	[None]	[None]
1412	16362077	16362077_42	7656	7922	of	IN	7890	7892	O	[None]	[None]	[None]
1413	16362077	16362077_42	7656	7922	the	DT	7893	7896	O	[None]	[None]	[None]
1414	16362077	16362077_42	7656	7922	mouse	NN	7897	7902	O	[None]	[None]	[None]
1415	16362077	16362077_42	7656	7922	Sam68	NNP	7903	7908	O	[None]	[None]	[None]
1416	16362077	16362077_42	7656	7922	protein	NN	7909	7916	O	[None]	[None]	[None]
1417	16362077	16362077_42	7656	7922	[	VBD	7917	7918	O	[None]	[None]	[None]
1418	16362077	16362077_42	7656	7922	46	CD	7918	7920	O	[None]	[None]	[None]
1419	16362077	16362077_42	7656	7922	].	NN	7920	7922	O	[None]	[None]	[None]
1420	16362077	16362077_43	7923	8051	Sam68	NNP	7923	7928	O	[None]	[None]	[None]
1421	16362077	16362077_43	7923	8051	immunoreactivity	NN	7929	7945	O	[None]	[None]	[None]
1422	16362077	16362077_43	7923	8051	was	VBD	7946	7949	O	[None]	[None]	[None]
1423	16362077	16362077_43	7923	8051	observed	VBN	7950	7958	O	[None]	[None]	[None]
1424	16362077	16362077_43	7923	8051	in	IN	7959	7961	O	[None]	[None]	[None]
1425	16362077	16362077_43	7923	8051	the	DT	7962	7965	O	[None]	[None]	[None]
1426	16362077	16362077_43	7923	8051	skeleton	NN	7966	7974	O	[None]	[None]	[None]
1427	16362077	16362077_43	7923	8051	and	CC	7975	7978	O	[None]	[None]	[None]
1428	16362077	16362077_43	7923	8051	soft	JJ	7979	7983	O	[None]	[None]	[None]
1429	16362077	16362077_43	7923	8051	tissues	NNS	7984	7991	O	[None]	[None]	[None]
1430	16362077	16362077_43	7923	8051	of	IN	7992	7994	O	[None]	[None]	[None]
1431	16362077	16362077_43	7923	8051	developing	VBG	7995	8005	O	[None]	[None]	[None]
1432	16362077	16362077_43	7923	8051	wild	JJ	8006	8010	O	[None]	[None]	[None]
1433	16362077	16362077_43	7923	8051	-	:	8010	8011	O	[None]	[None]	[None]
1434	16362077	16362077_43	7923	8051	type	NN	8011	8015	O	[None]	[None]	[None]
1435	16362077	16362077_43	7923	8051	mice	NN	8016	8020	O	[None]	[None]	[None]
1436	16362077	16362077_43	7923	8051	at	IN	8021	8023	O	[None]	[None]	[None]
1437	16362077	16362077_43	7923	8051	E14	NNP	8024	8027	O	[None]	[None]	[None]
1438	16362077	16362077_43	7923	8051	.	.	8027	8028	O	[None]	[None]	[None]
1439	16362077	16362077_43	7923	8051	5	CD	8028	8029	O	[None]	[None]	[None]
1440	16362077	16362077_43	7923	8051	and	CC	8030	8033	O	[None]	[None]	[None]
1441	16362077	16362077_43	7923	8051	E16	NNP	8034	8037	O	[None]	[None]	[None]
1442	16362077	16362077_43	7923	8051	.	.	8037	8038	O	[None]	[None]	[None]
1443	16362077	16362077_43	7923	8051	5	CD	8038	8039	O	[None]	[None]	[None]
1444	16362077	16362077_43	7923	8051	(	(	8040	8041	O	[None]	[None]	[None]
1445	16362077	16362077_43	7923	8051	Figure	NNP	8041	8047	O	[None]	[None]	[None]
1446	16362077	16362077_43	7923	8051	1	CD	8048	8049	O	[None]	[None]	[None]
1447	16362077	16362077_43	7923	8051	).	NN	8049	8051	O	[None]	[None]	[None]
1448	16362077	16362077_44	8052	8423	Intense	JJ	8052	8059	O	[None]	[None]	[None]
1449	16362077	16362077_44	8052	8423	staining	NN	8060	8068	O	[None]	[None]	[None]
1450	16362077	16362077_44	8052	8423	was	VBD	8069	8072	O	[None]	[None]	[None]
1451	16362077	16362077_44	8052	8423	seen	VBN	8073	8077	O	[None]	[None]	[None]
1452	16362077	16362077_44	8052	8423	in	IN	8078	8080	O	[None]	[None]	[None]
1453	16362077	16362077_44	8052	8423	the	DT	8081	8084	O	[None]	[None]	[None]
1454	16362077	16362077_44	8052	8423	nucleus	NN	8085	8092	O	[None]	[None]	[None]
1455	16362077	16362077_44	8052	8423	of	IN	8093	8095	O	[None]	[None]	[None]
1456	16362077	16362077_44	8052	8423	cells	NNS	8096	8101	O	[None]	[None]	[None]
1457	16362077	16362077_44	8052	8423	in	IN	8102	8104	O	[None]	[None]	[None]
1458	16362077	16362077_44	8052	8423	the	DT	8105	8108	O	[None]	[None]	[None]
1459	16362077	16362077_44	8052	8423	developing	NN	8109	8119	O	[None]	[None]	[None]
1460	16362077	16362077_44	8052	8423	brain	NN	8120	8125	O	[None]	[None]	[None]
1461	16362077	16362077_44	8052	8423	,	,	8125	8126	O	[None]	[None]	[None]
1462	16362077	16362077_44	8052	8423	heart	NN	8127	8132	O	[None]	[None]	[None]
1463	16362077	16362077_44	8052	8423	,	,	8132	8133	O	[None]	[None]	[None]
1464	16362077	16362077_44	8052	8423	and	CC	8134	8137	O	[None]	[None]	[None]
1465	16362077	16362077_44	8052	8423	small	JJ	8138	8143	O	[None]	[None]	[None]
1466	16362077	16362077_44	8052	8423	intestine	NN	8144	8153	O	[None]	[None]	[None]
1467	16362077	16362077_44	8052	8423	(	(	8154	8155	O	[None]	[None]	[None]
1468	16362077	16362077_44	8052	8423	Figure	NNP	8155	8161	O	[None]	[None]	[None]
1469	16362077	16362077_44	8052	8423	1B	CD	8162	8164	O	[None]	[None]	[None]
1470	16362077	16362077_44	8052	8423	),	NN	8164	8166	O	[None]	[None]	[None]
1471	16362077	16362077_44	8052	8423	as	RB	8167	8169	O	[None]	[None]	[None]
1472	16362077	16362077_44	8052	8423	well	RB	8170	8174	O	[None]	[None]	[None]
1473	16362077	16362077_44	8052	8423	as	IN	8175	8177	O	[None]	[None]	[None]
1474	16362077	16362077_44	8052	8423	in	IN	8178	8180	O	[None]	[None]	[None]
1475	16362077	16362077_44	8052	8423	chondrocytes	NNS	8181	8193	O	[None]	[None]	[None]
1476	16362077	16362077_44	8052	8423	in	IN	8194	8196	O	[None]	[None]	[None]
1477	16362077	16362077_44	8052	8423	the	DT	8197	8200	O	[None]	[None]	[None]
1478	16362077	16362077_44	8052	8423	nasal	NN	8201	8206	O	[None]	[None]	[None]
1479	16362077	16362077_44	8052	8423	septum	NN	8207	8213	O	[None]	[None]	[None]
1480	16362077	16362077_44	8052	8423	and	CC	8214	8217	O	[None]	[None]	[None]
1481	16362077	16362077_44	8052	8423	the	DT	8218	8221	O	[None]	[None]	[None]
1482	16362077	16362077_44	8052	8423	glandular	JJ	8222	8231	O	[None]	[None]	[None]
1483	16362077	16362077_44	8052	8423	tissue	NN	8232	8238	O	[None]	[None]	[None]
1484	16362077	16362077_44	8052	8423	adjacent	NN	8239	8247	O	[None]	[None]	[None]
1485	16362077	16362077_44	8052	8423	to	TO	8248	8250	O	[None]	[None]	[None]
1486	16362077	16362077_44	8052	8423	the	DT	8251	8254	O	[None]	[None]	[None]
1487	16362077	16362077_44	8052	8423	nasal	JJ	8255	8260	O	[None]	[None]	[None]
1488	16362077	16362077_44	8052	8423	cartilage	NN	8261	8270	O	[None]	[None]	[None]
1489	16362077	16362077_44	8052	8423	(	(	8271	8272	O	[None]	[None]	[None]
1490	16362077	16362077_44	8052	8423	Figure	NNP	8272	8278	O	[None]	[None]	[None]
1491	16362077	16362077_44	8052	8423	1C	CD	8279	8281	O	[None]	[None]	[None]
1492	16362077	16362077_44	8052	8423	,	,	8281	8282	O	[None]	[None]	[None]
1493	16362077	16362077_44	8052	8423	panels	VBZ	8283	8289	O	[None]	[None]	[None]
1494	16362077	16362077_44	8052	8423	A	NNP	8290	8291	O	[None]	[None]	[None]
1495	16362077	16362077_44	8052	8423	–	NNP	8291	8292	O	[None]	[None]	[None]
1496	16362077	16362077_44	8052	8423	D	NNP	8292	8293	O	[None]	[None]	[None]
1497	16362077	16362077_44	8052	8423	),	NNP	8293	8295	O	[None]	[None]	[None]
1498	16362077	16362077_44	8052	8423	in	IN	8296	8298	O	[None]	[None]	[None]
1499	16362077	16362077_44	8052	8423	the	DT	8299	8302	O	[None]	[None]	[None]
1500	16362077	16362077_44	8052	8423	vertebra	NN	8303	8311	O	[None]	[None]	[None]
1501	16362077	16362077_44	8052	8423	and	CC	8312	8315	O	[None]	[None]	[None]
1502	16362077	16362077_44	8052	8423	intervertebral	JJ	8316	8330	O	[None]	[None]	[None]
1503	16362077	16362077_44	8052	8423	discs	NN	8331	8336	O	[None]	[None]	[None]
1504	16362077	16362077_44	8052	8423	(	(	8337	8338	O	[None]	[None]	[None]
1505	16362077	16362077_44	8052	8423	panels	JJ	8338	8344	O	[None]	[None]	[None]
1506	16362077	16362077_44	8052	8423	E	NNP	8345	8346	O	[None]	[None]	[None]
1507	16362077	16362077_44	8052	8423	–	NNP	8346	8347	O	[None]	[None]	[None]
1508	16362077	16362077_44	8052	8423	H	NNP	8347	8348	O	[None]	[None]	[None]
1509	16362077	16362077_44	8052	8423	)	)	8348	8349	O	[None]	[None]	[None]
1510	16362077	16362077_44	8052	8423	and	CC	8350	8353	O	[None]	[None]	[None]
1511	16362077	16362077_44	8052	8423	in	IN	8354	8356	O	[None]	[None]	[None]
1512	16362077	16362077_44	8052	8423	the	DT	8357	8360	O	[None]	[None]	[None]
1513	16362077	16362077_44	8052	8423	epiphysis	NN	8361	8370	O	[None]	[None]	[None]
1514	16362077	16362077_44	8052	8423	(	(	8371	8372	O	[None]	[None]	[None]
1515	16362077	16362077_44	8052	8423	panels	NNS	8372	8378	O	[None]	[None]	[None]
1516	16362077	16362077_44	8052	8423	I	PRP	8379	8380	O	[None]	[None]	[None]
1517	16362077	16362077_44	8052	8423	–	VBP	8380	8381	O	[None]	[None]	[None]
1518	16362077	16362077_44	8052	8423	K	NNP	8381	8382	O	[None]	[None]	[None]
1519	16362077	16362077_44	8052	8423	)	)	8382	8383	O	[None]	[None]	[None]
1520	16362077	16362077_44	8052	8423	and	CC	8384	8387	O	[None]	[None]	[None]
1521	16362077	16362077_44	8052	8423	metaphysis	NN	8388	8398	O	[None]	[None]	[None]
1522	16362077	16362077_44	8052	8423	(	(	8399	8400	O	[None]	[None]	[None]
1523	16362077	16362077_44	8052	8423	panel	NN	8400	8405	O	[None]	[None]	[None]
1524	16362077	16362077_44	8052	8423	L	NNP	8406	8407	O	[None]	[None]	[None]
1525	16362077	16362077_44	8052	8423	)	)	8407	8408	O	[None]	[None]	[None]
1526	16362077	16362077_44	8052	8423	of	IN	8409	8411	O	[None]	[None]	[None]
1527	16362077	16362077_44	8052	8423	long	JJ	8412	8416	O	[None]	[None]	[None]
1528	16362077	16362077_44	8052	8423	bones	NNS	8417	8422	O	[None]	[None]	[None]
1529	16362077	16362077_44	8052	8423	.	.	8422	8423	O	[None]	[None]	[None]
1530	16362077	16362077_45	8424	8606	Nuclear	JJ	8424	8431	O	[None]	[None]	[None]
1531	16362077	16362077_45	8424	8606	staining	NN	8432	8440	O	[None]	[None]	[None]
1532	16362077	16362077_45	8424	8606	was	VBD	8441	8444	O	[None]	[None]	[None]
1533	16362077	16362077_45	8424	8606	observed	VBN	8445	8453	O	[None]	[None]	[None]
1534	16362077	16362077_45	8424	8606	in	IN	8454	8456	O	[None]	[None]	[None]
1535	16362077	16362077_45	8424	8606	proliferating	VBG	8457	8470	B	['GO_BP_2016_02_16_Instance_38613']	['GO:0008283']	['cell proliferation']
1536	16362077	16362077_45	8424	8606	chondrocytes	NNS	8471	8483	O	[None]	[None]	[None]
1537	16362077	16362077_45	8424	8606	and	CC	8484	8487	O	[None]	[None]	[None]
1538	16362077	16362077_45	8424	8606	hypertrophic	JJ	8488	8500	O	[None]	[None]	[None]
1539	16362077	16362077_45	8424	8606	chondrocytes	NNS	8501	8513	O	[None]	[None]	[None]
1540	16362077	16362077_45	8424	8606	(	(	8514	8515	O	[None]	[None]	[None]
1541	16362077	16362077_45	8424	8606	Figure	NNP	8515	8521	O	[None]	[None]	[None]
1542	16362077	16362077_45	8424	8606	1C	CD	8522	8524	O	[None]	[None]	[None]
1543	16362077	16362077_45	8424	8606	,	,	8524	8525	O	[None]	[None]	[None]
1544	16362077	16362077_45	8424	8606	panel	NN	8526	8531	O	[None]	[None]	[None]
1545	16362077	16362077_45	8424	8606	H	NNP	8532	8533	O	[None]	[None]	[None]
1546	16362077	16362077_45	8424	8606	),	NNP	8533	8535	O	[None]	[None]	[None]
1547	16362077	16362077_45	8424	8606	in	IN	8536	8538	O	[None]	[None]	[None]
1548	16362077	16362077_45	8424	8606	osteoblasts	NNS	8539	8550	O	[None]	[None]	[None]
1549	16362077	16362077_45	8424	8606	(	(	8551	8552	O	[None]	[None]	[None]
1550	16362077	16362077_45	8424	8606	panel	NN	8552	8557	O	[None]	[None]	[None]
1551	16362077	16362077_45	8424	8606	L	NNP	8558	8559	O	[None]	[None]	[None]
1552	16362077	16362077_45	8424	8606	;	:	8559	8560	O	[None]	[None]	[None]
1553	16362077	16362077_45	8424	8606	Dataset	NNP	8561	8568	O	[None]	[None]	[None]
1554	16362077	16362077_45	8424	8606	S1	NNP	8569	8571	O	[None]	[None]	[None]
1555	16362077	16362077_45	8424	8606	),	NNP	8571	8573	O	[None]	[None]	[None]
1556	16362077	16362077_45	8424	8606	and	CC	8574	8577	O	[None]	[None]	[None]
1557	16362077	16362077_45	8424	8606	in	IN	8578	8580	O	[None]	[None]	[None]
1558	16362077	16362077_45	8424	8606	osteoclasts	NNS	8581	8592	O	[None]	[None]	[None]
1559	16362077	16362077_45	8424	8606	(	(	8593	8594	O	[None]	[None]	[None]
1560	16362077	16362077_45	8424	8606	Dataset	NNP	8594	8601	O	[None]	[None]	[None]
1561	16362077	16362077_45	8424	8606	S1	NNP	8602	8604	O	[None]	[None]	[None]
1562	16362077	16362077_45	8424	8606	).	NN	8604	8606	O	[None]	[None]	[None]
1563	16362077	16362077_46	8607	8751	No	DT	8607	8609	O	[None]	[None]	[None]
1564	16362077	16362077_46	8607	8751	staining	NN	8610	8618	O	[None]	[None]	[None]
1565	16362077	16362077_46	8607	8751	was	VBD	8619	8622	O	[None]	[None]	[None]
1566	16362077	16362077_46	8607	8751	observed	VBN	8623	8631	O	[None]	[None]	[None]
1567	16362077	16362077_46	8607	8751	with	IN	8632	8636	O	[None]	[None]	[None]
1568	16362077	16362077_46	8607	8751	preimmune	JJ	8637	8646	O	[None]	[None]	[None]
1569	16362077	16362077_46	8607	8751	serum	NN	8647	8652	O	[None]	[None]	[None]
1570	16362077	16362077_46	8607	8751	or	CC	8653	8655	O	[None]	[None]	[None]
1571	16362077	16362077_46	8607	8751	when	WRB	8656	8660	O	[None]	[None]	[None]
1572	16362077	16362077_46	8607	8751	the	DT	8661	8664	O	[None]	[None]	[None]
1573	16362077	16362077_46	8607	8751	antiserum	NN	8665	8674	O	[None]	[None]	[None]
1574	16362077	16362077_46	8607	8751	was	VBD	8675	8678	O	[None]	[None]	[None]
1575	16362077	16362077_46	8607	8751	preadsorbed	VBN	8679	8690	O	[None]	[None]	[None]
1576	16362077	16362077_46	8607	8751	with	IN	8691	8695	O	[None]	[None]	[None]
1577	16362077	16362077_46	8607	8751	the	DT	8696	8699	O	[None]	[None]	[None]
1578	16362077	16362077_46	8607	8751	immunizing	VBG	8700	8710	O	[None]	[None]	[None]
1579	16362077	16362077_46	8607	8751	peptide	NN	8711	8718	O	[None]	[None]	[None]
1580	16362077	16362077_46	8607	8751	(	(	8719	8720	O	[None]	[None]	[None]
1581	16362077	16362077_46	8607	8751	Figure	NNP	8720	8726	O	[None]	[None]	[None]
1582	16362077	16362077_46	8607	8751	1C	CD	8727	8729	O	[None]	[None]	[None]
1583	16362077	16362077_46	8607	8751	,	,	8729	8730	O	[None]	[None]	[None]
1584	16362077	16362077_46	8607	8751	panels	NNS	8731	8737	O	[None]	[None]	[None]
1585	16362077	16362077_46	8607	8751	B	NNP	8738	8739	O	[None]	[None]	[None]
1586	16362077	16362077_46	8607	8751	,	,	8739	8740	O	[None]	[None]	[None]
1587	16362077	16362077_46	8607	8751	F	NNP	8741	8742	O	[None]	[None]	[None]
1588	16362077	16362077_46	8607	8751	,	,	8742	8743	O	[None]	[None]	[None]
1589	16362077	16362077_46	8607	8751	and	CC	8744	8747	O	[None]	[None]	[None]
1590	16362077	16362077_46	8607	8751	J	NNP	8748	8749	O	[None]	[None]	[None]
1591	16362077	16362077_46	8607	8751	).	NNP	8749	8751	O	[None]	[None]	[None]
1592	16362077	16362077_47	8752	8927	Taken	VBN	8752	8757	O	[None]	[None]	[None]
1593	16362077	16362077_47	8752	8927	together	RB	8758	8766	O	[None]	[None]	[None]
1594	16362077	16362077_47	8752	8927	,	,	8766	8767	O	[None]	[None]	[None]
1595	16362077	16362077_47	8752	8927	these	DT	8768	8773	O	[None]	[None]	[None]
1596	16362077	16362077_47	8752	8927	data	NNS	8774	8778	O	[None]	[None]	[None]
1597	16362077	16362077_47	8752	8927	demonstrate	NN	8779	8790	O	[None]	[None]	[None]
1598	16362077	16362077_47	8752	8927	that	IN	8791	8795	O	[None]	[None]	[None]
1599	16362077	16362077_47	8752	8927	Sam68	NNP	8796	8801	O	[None]	[None]	[None]
1600	16362077	16362077_47	8752	8927	protein	NN	8802	8809	O	[None]	[None]	[None]
1601	16362077	16362077_47	8752	8927	is	VBZ	8810	8812	O	[None]	[None]	[None]
1602	16362077	16362077_47	8752	8927	selectively	RB	8813	8824	O	[None]	[None]	[None]
1603	16362077	16362077_47	8752	8927	expressed	VBN	8825	8834	B	['GO_BP_2016_02_16_Instance_34961']	['GO:0010467']	['gene expression']
1604	16362077	16362077_47	8752	8927	in	IN	8835	8837	O	[None]	[None]	[None]
1605	16362077	16362077_47	8752	8927	the	DT	8838	8841	O	[None]	[None]	[None]
1606	16362077	16362077_47	8752	8927	developing	NN	8842	8852	O	[None]	[None]	[None]
1607	16362077	16362077_47	8752	8927	mouse	NN	8853	8858	O	[None]	[None]	[None]
1608	16362077	16362077_47	8752	8927	embryo	NN	8859	8865	O	[None]	[None]	[None]
1609	16362077	16362077_47	8752	8927	,	,	8865	8866	O	[None]	[None]	[None]
1610	16362077	16362077_47	8752	8927	with	IN	8867	8871	O	[None]	[None]	[None]
1611	16362077	16362077_47	8752	8927	particularly	RB	8872	8884	O	[None]	[None]	[None]
1612	16362077	16362077_47	8752	8927	elevated	VBN	8885	8893	O	[None]	[None]	[None]
1613	16362077	16362077_47	8752	8927	expression	NN	8894	8904	B	['GO_BP_2016_02_16_Instance_35183']	['GO:0010467']	['gene expression']
1614	16362077	16362077_47	8752	8927	in	IN	8905	8907	O	[None]	[None]	[None]
1615	16362077	16362077_47	8752	8927	cartilage	NN	8908	8917	O	[None]	[None]	[None]
1616	16362077	16362077_47	8752	8927	and	CC	8918	8921	O	[None]	[None]	[None]
1617	16362077	16362077_47	8752	8927	bone	NN	8922	8926	O	[None]	[None]	[None]
1618	16362077	16362077_47	8752	8927	.	.	8926	8927	O	[None]	[None]	[None]
1619	16362077	16362077_48	8929	9190	Sam68	NNP	8929	8934	O	[None]	[None]	[None]
1620	16362077	16362077_48	8929	9190	is	VBZ	8935	8937	O	[None]	[None]	[None]
1621	16362077	16362077_48	8929	9190	Not	RB	8938	8941	O	[None]	[None]	[None]
1622	16362077	16362077_48	8929	9190	Essential	JJ	8942	8951	O	[None]	[None]	[None]
1623	16362077	16362077_48	8929	9190	for	IN	8952	8955	O	[None]	[None]	[None]
1624	16362077	16362077_48	8929	9190	Mouse	NNP	8956	8961	O	[None]	[None]	[None]
1625	16362077	16362077_48	8929	9190	Development	NNP	8962	8973	O	[None]	[None]	[None]
1626	16362077	16362077_48	8929	9190	To	TO	8975	8977	O	[None]	[None]	[None]
1627	16362077	16362077_48	8929	9190	define	VB	8978	8984	O	[None]	[None]	[None]
1628	16362077	16362077_48	8929	9190	the	DT	8985	8988	O	[None]	[None]	[None]
1629	16362077	16362077_48	8929	9190	physiologic	JJ	8989	9000	O	[None]	[None]	[None]
1630	16362077	16362077_48	8929	9190	role	NN	9001	9005	O	[None]	[None]	[None]
1631	16362077	16362077_48	8929	9190	of	IN	9006	9008	O	[None]	[None]	[None]
1632	16362077	16362077_48	8929	9190	Sam68	NNP	9009	9014	O	[None]	[None]	[None]
1633	16362077	16362077_48	8929	9190	,	,	9014	9015	O	[None]	[None]	[None]
1634	16362077	16362077_48	8929	9190	we	PRP	9016	9018	O	[None]	[None]	[None]
1635	16362077	16362077_48	8929	9190	generated	VBD	9019	9028	O	[None]	[None]	[None]
1636	16362077	16362077_48	8929	9190	Sam68	NNP	9029	9034	O	[None]	[None]	[None]
1637	16362077	16362077_48	8929	9190	-	:	9034	9035	O	[None]	[None]	[None]
1638	16362077	16362077_48	8929	9190	deficient	NN	9035	9044	O	[None]	[None]	[None]
1639	16362077	16362077_48	8929	9190	mice	NN	9045	9049	O	[None]	[None]	[None]
1640	16362077	16362077_48	8929	9190	by	IN	9050	9052	O	[None]	[None]	[None]
1641	16362077	16362077_48	8929	9190	targeted	JJ	9053	9061	O	[None]	[None]	[None]
1642	16362077	16362077_48	8929	9190	disruption	NN	9062	9072	O	[None]	[None]	[None]
1643	16362077	16362077_48	8929	9190	of	IN	9073	9075	O	[None]	[None]	[None]
1644	16362077	16362077_48	8929	9190	exons	NNS	9076	9081	O	[None]	[None]	[None]
1645	16362077	16362077_48	8929	9190	4	CD	9082	9083	O	[None]	[None]	[None]
1646	16362077	16362077_48	8929	9190	and	CC	9084	9087	O	[None]	[None]	[None]
1647	16362077	16362077_48	8929	9190	5	CD	9088	9089	O	[None]	[None]	[None]
1648	16362077	16362077_48	8929	9190	of	IN	9090	9092	O	[None]	[None]	[None]
1649	16362077	16362077_48	8929	9190	the	DT	9093	9096	O	[None]	[None]	[None]
1650	16362077	16362077_48	8929	9190	sam68	JJ	9097	9102	O	[None]	[None]	[None]
1651	16362077	16362077_48	8929	9190	gene	NN	9103	9107	O	[None]	[None]	[None]
1652	16362077	16362077_48	8929	9190	,	,	9107	9108	O	[None]	[None]	[None]
1653	16362077	16362077_48	8929	9190	which	WDT	9109	9114	O	[None]	[None]	[None]
1654	16362077	16362077_48	8929	9190	encode	VBP	9115	9121	O	[None]	[None]	[None]
1655	16362077	16362077_48	8929	9190	the	DT	9122	9125	O	[None]	[None]	[None]
1656	16362077	16362077_48	8929	9190	functional	JJ	9126	9136	O	[None]	[None]	[None]
1657	16362077	16362077_48	8929	9190	region	NN	9137	9143	O	[None]	[None]	[None]
1658	16362077	16362077_48	8929	9190	of	IN	9144	9146	O	[None]	[None]	[None]
1659	16362077	16362077_48	8929	9190	the	DT	9147	9150	O	[None]	[None]	[None]
1660	16362077	16362077_48	8929	9190	KH	NNP	9151	9153	O	[None]	[None]	[None]
