	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
1936	17083276	17083276_69	10809	11019	in	IN	10852	10854	O	[None]	[None]	[None]
1937	17083276	17083276_69	10809	11019	ES	NNP	10855	10857	O	[None]	[None]	[None]
1938	17083276	17083276_69	10809	11019	cells	NNS	10858	10863	O	[None]	[None]	[None]
1939	17083276	17083276_69	10809	11019	specifically	RB	10864	10876	O	[None]	[None]	[None]
1940	17083276	17083276_69	10809	11019	affects	VBZ	10877	10884	O	[None]	[None]	[None]
1941	17083276	17083276_69	10809	11019	the	DT	10885	10888	O	[None]	[None]	[None]
1942	17083276	17083276_69	10809	11019	heterochromatin	NN	10889	10904	O	[None]	[None]	[None]
1943	17083276	17083276_69	10809	11019	nuclear	JJ	10905	10912	O	[None]	[None]	[None]
1944	17083276	17083276_69	10809	11019	subcompartment	NN	10913	10927	O	[None]	[None]	[None]
1945	17083276	17083276_69	10809	11019	,	,	10927	10928	O	[None]	[None]	[None]
1946	17083276	17083276_69	10809	11019	or	CC	10929	10931	O	[None]	[None]	[None]
1947	17083276	17083276_69	10809	11019	whether	IN	10932	10939	O	[None]	[None]	[None]
1948	17083276	17083276_69	10809	11019	it	PRP	10940	10942	O	[None]	[None]	[None]
1949	17083276	17083276_69	10809	11019	might	MD	10943	10948	O	[None]	[None]	[None]
1950	17083276	17083276_69	10809	11019	result	VB	10949	10955	O	[None]	[None]	[None]
1951	17083276	17083276_69	10809	11019	in	IN	10956	10958	O	[None]	[None]	[None]
1952	17083276	17083276_69	10809	11019	a	DT	10959	10960	O	[None]	[None]	[None]
1953	17083276	17083276_69	10809	11019	more	RBR	10961	10965	O	[None]	[None]	[None]
1954	17083276	17083276_69	10809	11019	global	JJ	10966	10972	O	[None]	[None]	[None]
1955	17083276	17083276_69	10809	11019	loss	NN	10973	10977	O	[None]	[None]	[None]
1956	17083276	17083276_69	10809	11019	of	IN	10978	10980	O	[None]	[None]	[None]
1957	17083276	17083276_69	10809	11019	nuclear	JJ	10981	10988	O	[None]	[None]	[None]
1958	17083276	17083276_69	10809	11019	organization	NN	10989	11001	O	[None]	[None]	[None]
1959	17083276	17083276_69	10809	11019	and	CC	11002	11005	O	[None]	[None]	[None]
1960	17083276	17083276_69	10809	11019	architecture	NN	11006	11018	O	[None]	[None]	[None]
1961	17083276	17083276_69	10809	11019	.	.	11018	11019	O	[None]	[None]	[None]
1962	17083276	17083276_70	11020	11198	We	PRP	11020	11022	O	[None]	[None]	[None]
1963	17083276	17083276_70	11020	11198	used	VBD	11023	11027	O	[None]	[None]	[None]
1964	17083276	17083276_70	11020	11198	a	DT	11028	11029	O	[None]	[None]	[None]
1965	17083276	17083276_70	11020	11198	specific	JJ	11030	11038	O	[None]	[None]	[None]
1966	17083276	17083276_70	11020	11198	antibody	NN	11039	11047	O	[None]	[None]	[None]
1967	17083276	17083276_70	11020	11198	against	IN	11048	11055	O	[None]	[None]	[None]
1968	17083276	17083276_70	11020	11198	the	DT	11056	11059	O	[None]	[None]	[None]
1969	17083276	17083276_70	11020	11198	promyelocytic	JJ	11060	11073	O	[None]	[None]	[None]
1970	17083276	17083276_70	11020	11198	leukemia	NN	11074	11082	O	[None]	[None]	[None]
1971	17083276	17083276_70	11020	11198	(	(	11083	11084	O	[None]	[None]	[None]
1972	17083276	17083276_70	11020	11198	PML	NNP	11084	11087	O	[None]	[None]	[None]
1973	17083276	17083276_70	11020	11198	)	)	11087	11088	O	[None]	[None]	[None]
1974	17083276	17083276_70	11020	11198	protein	NN	11089	11096	O	[None]	[None]	[None]
1975	17083276	17083276_70	11020	11198	to	TO	11097	11099	O	[None]	[None]	[None]
1976	17083276	17083276_70	11020	11198	study	VB	11100	11105	O	[None]	[None]	[None]
1977	17083276	17083276_70	11020	11198	the	DT	11106	11109	O	[None]	[None]	[None]
1978	17083276	17083276_70	11020	11198	fate	NN	11110	11114	O	[None]	[None]	[None]
1979	17083276	17083276_70	11020	11198	of	IN	11115	11117	O	[None]	[None]	[None]
1980	17083276	17083276_70	11020	11198	the	DT	11118	11121	O	[None]	[None]	[None]
1981	17083276	17083276_70	11020	11198	PML	NNP	11122	11125	O	[None]	[None]	[None]
1982	17083276	17083276_70	11020	11198	nuclear	JJ	11126	11133	O	[None]	[None]	[None]
1983	17083276	17083276_70	11020	11198	bodies	NNS	11134	11140	O	[None]	[None]	[None]
1984	17083276	17083276_70	11020	11198	,	,	11140	11141	O	[None]	[None]	[None]
1985	17083276	17083276_70	11020	11198	which	WDT	11142	11147	O	[None]	[None]	[None]
1986	17083276	17083276_70	11020	11198	are	VBP	11148	11151	O	[None]	[None]	[None]
1987	17083276	17083276_70	11020	11198	well	RB	11152	11156	O	[None]	[None]	[None]
1988	17083276	17083276_70	11020	11198	-	:	11156	11157	O	[None]	[None]	[None]
1989	17083276	17083276_70	11020	11198	characterized	VBN	11157	11170	O	[None]	[None]	[None]
1990	17083276	17083276_70	11020	11198	subnuclear	JJ	11171	11181	O	[None]	[None]	[None]
1991	17083276	17083276_70	11020	11198	structures	NNS	11182	11192	O	[None]	[None]	[None]
1992	17083276	17083276_70	11020	11198	[	VBP	11193	11194	O	[None]	[None]	[None]
1993	17083276	17083276_70	11020	11198	22	CD	11194	11196	O	[None]	[None]	[None]
1994	17083276	17083276_70	11020	11198	].	NN	11196	11198	O	[None]	[None]	[None]
1995	17083276	17083276_71	11199	11359	We	PRP	11199	11201	O	[None]	[None]	[None]
1996	17083276	17083276_71	11199	11359	could	MD	11202	11207	O	[None]	[None]	[None]
1997	17083276	17083276_71	11199	11359	not	RB	11208	11211	O	[None]	[None]	[None]
1998	17083276	17083276_71	11199	11359	detect	VB	11212	11218	O	[None]	[None]	[None]
1999	17083276	17083276_71	11199	11359	any	DT	11219	11222	O	[None]	[None]	[None]
2000	17083276	17083276_71	11199	11359	significant	JJ	11223	11234	O	[None]	[None]	[None]
2001	17083276	17083276_71	11199	11359	difference	NN	11235	11245	O	[None]	[None]	[None]
2002	17083276	17083276_71	11199	11359	in	IN	11246	11248	O	[None]	[None]	[None]
2003	17083276	17083276_71	11199	11359	the	DT	11249	11252	O	[None]	[None]	[None]
2004	17083276	17083276_71	11199	11359	distribution	NN	11253	11265	O	[None]	[None]	[None]
2005	17083276	17083276_71	11199	11359	and	CC	11266	11269	O	[None]	[None]	[None]
2006	17083276	17083276_71	11199	11359	aspect	NN	11270	11276	O	[None]	[None]	[None]
2007	17083276	17083276_71	11199	11359	of	IN	11277	11279	O	[None]	[None]	[None]
2008	17083276	17083276_71	11199	11359	PML	NNP	11280	11283	O	[None]	[None]	[None]
2009	17083276	17083276_71	11199	11359	nuclear	JJ	11284	11291	O	[None]	[None]	[None]
2010	17083276	17083276_71	11199	11359	bodies	NNS	11292	11298	O	[None]	[None]	[None]
2011	17083276	17083276_71	11199	11359	between	IN	11299	11306	O	[None]	[None]	[None]
2012	17083276	17083276_71	11199	11359	control	NN	11307	11314	O	[None]	[None]	[None]
2013	17083276	17083276_71	11199	11359	and	CC	11315	11318	O	[None]	[None]	[None]
2014	17083276	17083276_71	11199	11359	p150CAF	VB	11319	11326	O	[None]	[None]	[None]
2015	17083276	17083276_71	11199	11359	-	:	11326	11327	O	[None]	[None]	[None]
2016	17083276	17083276_71	11199	11359	1	CD	11327	11328	O	[None]	[None]	[None]
2017	17083276	17083276_71	11199	11359	-	:	11328	11329	O	[None]	[None]	[None]
2018	17083276	17083276_71	11199	11359	depleted	VBN	11329	11337	O	[None]	[None]	[None]
2019	17083276	17083276_71	11199	11359	ES	NNP	11338	11340	O	[None]	[None]	[None]
2020	17083276	17083276_71	11199	11359	cells	NNS	11341	11346	O	[None]	[None]	[None]
2021	17083276	17083276_71	11199	11359	(	(	11347	11348	O	[None]	[None]	[None]
2022	17083276	17083276_71	11199	11359	Figure	NNP	11348	11354	O	[None]	[None]	[None]
2023	17083276	17083276_71	11199	11359	2D	CD	11355	11357	O	[None]	[None]	[None]
2024	17083276	17083276_71	11199	11359	).	NN	11357	11359	O	[None]	[None]	[None]
2025	17083276	17083276_72	11360	11459	These	DT	11360	11365	O	[None]	[None]	[None]
2026	17083276	17083276_72	11360	11459	data	NNS	11366	11370	O	[None]	[None]	[None]
2027	17083276	17083276_72	11360	11459	show	VBP	11371	11375	O	[None]	[None]	[None]
2028	17083276	17083276_72	11360	11459	that	IN	11376	11380	O	[None]	[None]	[None]
2029	17083276	17083276_72	11360	11459	nuclear	JJ	11381	11388	O	[None]	[None]	[None]
2030	17083276	17083276_72	11360	11459	architecture	NN	11389	11401	O	[None]	[None]	[None]
2031	17083276	17083276_72	11360	11459	is	VBZ	11402	11404	O	[None]	[None]	[None]
2032	17083276	17083276_72	11360	11459	not	RB	11405	11408	O	[None]	[None]	[None]
2033	17083276	17083276_72	11360	11459	globally	RB	11409	11417	O	[None]	[None]	[None]
2034	17083276	17083276_72	11360	11459	altered	VBN	11418	11425	O	[None]	[None]	[None]
2035	17083276	17083276_72	11360	11459	following	VBG	11426	11435	O	[None]	[None]	[None]
2036	17083276	17083276_72	11360	11459	CAF	NNP	11436	11439	O	[None]	[None]	[None]
2037	17083276	17083276_72	11360	11459	-	:	11439	11440	O	[None]	[None]	[None]
2038	17083276	17083276_72	11360	11459	1	CD	11440	11441	O	[None]	[None]	[None]
2039	17083276	17083276_72	11360	11459	loss	NN	11442	11446	O	[None]	[None]	[None]
2040	17083276	17083276_72	11360	11459	-	:	11446	11447	O	[None]	[None]	[None]
2041	17083276	17083276_72	11360	11459	of	IN	11447	11449	O	[None]	[None]	[None]
2042	17083276	17083276_72	11360	11459	-	:	11449	11450	O	[None]	[None]	[None]
2043	17083276	17083276_72	11360	11459	function	NN	11450	11458	O	[None]	[None]	[None]
2044	17083276	17083276_72	11360	11459	.	.	11458	11459	O	[None]	[None]	[None]
2045	17083276	17083276_73	11460	11634	In	IN	11460	11462	O	[None]	[None]	[None]
2046	17083276	17083276_73	11460	11634	addition	NN	11463	11471	O	[None]	[None]	[None]
2047	17083276	17083276_73	11460	11634	,	,	11471	11472	O	[None]	[None]	[None]
2048	17083276	17083276_73	11460	11634	Western	JJ	11473	11480	O	[None]	[None]	[None]
2049	17083276	17083276_73	11460	11634	blot	NN	11481	11485	O	[None]	[None]	[None]
2050	17083276	17083276_73	11460	11634	analysis	NN	11486	11494	O	[None]	[None]	[None]
2051	17083276	17083276_73	11460	11634	revealed	VBD	11495	11503	O	[None]	[None]	[None]
2052	17083276	17083276_73	11460	11634	that	IN	11504	11508	O	[None]	[None]	[None]
2053	17083276	17083276_73	11460	11634	CAF	NNP	11509	11512	O	[None]	[None]	[None]
2054	17083276	17083276_73	11460	11634	-	:	11512	11513	O	[None]	[None]	[None]
2055	17083276	17083276_73	11460	11634	1	CD	11513	11514	O	[None]	[None]	[None]
2056	17083276	17083276_73	11460	11634	depletion	NN	11515	11524	O	[None]	[None]	[None]
2057	17083276	17083276_73	11460	11634	did	VBD	11525	11528	O	[None]	[None]	[None]
2058	17083276	17083276_73	11460	11634	not	RB	11529	11532	O	[None]	[None]	[None]
2059	17083276	17083276_73	11460	11634	result	VB	11533	11539	O	[None]	[None]	[None]
2060	17083276	17083276_73	11460	11634	in	IN	11540	11542	O	[None]	[None]	[None]
2061	17083276	17083276_73	11460	11634	altered	JJ	11543	11550	O	[None]	[None]	[None]
2062	17083276	17083276_73	11460	11634	levels	NNS	11551	11557	O	[None]	[None]	[None]
2063	17083276	17083276_73	11460	11634	of	IN	11558	11560	O	[None]	[None]	[None]
2064	17083276	17083276_73	11460	11634	chromatin	JJ	11561	11570	O	[None]	[None]	[None]
2065	17083276	17083276_73	11460	11634	architectural	JJ	11571	11584	O	[None]	[None]	[None]
2066	17083276	17083276_73	11460	11634	proteins	NNS	11585	11593	O	[None]	[None]	[None]
2067	17083276	17083276_73	11460	11634	such	JJ	11594	11598	O	[None]	[None]	[None]
2068	17083276	17083276_73	11460	11634	as	IN	11599	11601	O	[None]	[None]	[None]
2069	17083276	17083276_73	11460	11634	histone	NN	11602	11609	O	[None]	[None]	[None]
2070	17083276	17083276_73	11460	11634	H3	NNP	11610	11612	O	[None]	[None]	[None]
2071	17083276	17083276_73	11460	11634	and	CC	11613	11616	O	[None]	[None]	[None]
2072	17083276	17083276_73	11460	11634	HP1α	NNP	11617	11621	O	[None]	[None]	[None]
2073	17083276	17083276_73	11460	11634	(	(	11622	11623	O	[None]	[None]	[None]
2074	17083276	17083276_73	11460	11634	Figure	NNP	11623	11629	O	[None]	[None]	[None]
2075	17083276	17083276_73	11460	11634	S1	NNP	11630	11632	O	[None]	[None]	[None]
2076	17083276	17083276_73	11460	11634	).	NN	11632	11634	O	[None]	[None]	[None]
2077	17083276	17083276_74	11635	11779	Thus	RB	11635	11639	O	[None]	[None]	[None]
2078	17083276	17083276_74	11635	11779	,	,	11639	11640	O	[None]	[None]	[None]
2079	17083276	17083276_74	11635	11779	CAF	NNP	11641	11644	O	[None]	[None]	[None]
2080	17083276	17083276_74	11635	11779	-	:	11644	11645	O	[None]	[None]	[None]
2081	17083276	17083276_74	11635	11779	1	CD	11645	11646	O	[None]	[None]	[None]
2082	17083276	17083276_74	11635	11779	is	VBZ	11647	11649	O	[None]	[None]	[None]
2083	17083276	17083276_74	11635	11779	specifically	RB	11650	11662	O	[None]	[None]	[None]
2084	17083276	17083276_74	11635	11779	required	VBN	11663	11671	O	[None]	[None]	[None]
2085	17083276	17083276_74	11635	11779	in	IN	11672	11674	O	[None]	[None]	[None]
2086	17083276	17083276_74	11635	11779	early	JJ	11675	11680	O	[None]	[None]	[None]
2087	17083276	17083276_74	11635	11779	embryos	NN	11681	11688	O	[None]	[None]	[None]
2088	17083276	17083276_74	11635	11779	and	CC	11689	11692	O	[None]	[None]	[None]
2089	17083276	17083276_74	11635	11779	in	IN	11693	11695	O	[None]	[None]	[None]
2090	17083276	17083276_74	11635	11779	ES	NNP	11696	11698	O	[None]	[None]	[None]
2091	17083276	17083276_74	11635	11779	cells	NNS	11699	11704	O	[None]	[None]	[None]
2092	17083276	17083276_74	11635	11779	for	IN	11705	11708	O	[None]	[None]	[None]
2093	17083276	17083276_74	11635	11779	the	DT	11709	11712	O	[None]	[None]	[None]
2094	17083276	17083276_74	11635	11779	proper	JJ	11713	11719	O	[None]	[None]	[None]
2095	17083276	17083276_74	11635	11779	organization	NN	11720	11732	O	[None]	[None]	[None]
2096	17083276	17083276_74	11635	11779	of	IN	11733	11735	O	[None]	[None]	[None]
2097	17083276	17083276_74	11635	11779	the	DT	11736	11739	O	[None]	[None]	[None]
2098	17083276	17083276_74	11635	11779	heterochromatin	NN	11740	11755	O	[None]	[None]	[None]
2099	17083276	17083276_74	11635	11779	subnuclear	JJ	11756	11766	O	[None]	[None]	[None]
2100	17083276	17083276_74	11635	11779	compartment	NN	11767	11778	O	[None]	[None]	[None]
2101	17083276	17083276_74	11635	11779	.	.	11778	11779	O	[None]	[None]	[None]
2102	17083276	17083276_75	11781	11906	Previous	JJ	11781	11789	O	[None]	[None]	[None]
2103	17083276	17083276_75	11781	11906	studies	NNS	11790	11797	O	[None]	[None]	[None]
2104	17083276	17083276_75	11781	11906	performed	VBN	11798	11807	O	[None]	[None]	[None]
2105	17083276	17083276_75	11781	11906	in	IN	11808	11810	O	[None]	[None]	[None]
2106	17083276	17083276_75	11781	11906	mammalian	JJ	11811	11820	O	[None]	[None]	[None]
2107	17083276	17083276_75	11781	11906	cell	NN	11821	11825	O	[None]	[None]	[None]
2108	17083276	17083276_75	11781	11906	lines	NNS	11826	11831	O	[None]	[None]	[None]
2109	17083276	17083276_75	11781	11906	showed	VBD	11832	11838	O	[None]	[None]	[None]
2110	17083276	17083276_75	11781	11906	that	IN	11839	11843	O	[None]	[None]	[None]
2111	17083276	17083276_75	11781	11906	CAF	NNP	11844	11847	O	[None]	[None]	[None]
2112	17083276	17083276_75	11781	11906	-	:	11847	11848	O	[None]	[None]	[None]
2113	17083276	17083276_75	11781	11906	1	CD	11848	11849	O	[None]	[None]	[None]
2114	17083276	17083276_75	11781	11906	activity	NN	11850	11858	O	[None]	[None]	[None]
2115	17083276	17083276_75	11781	11906	is	VBZ	11859	11861	O	[None]	[None]	[None]
2116	17083276	17083276_75	11781	11906	required	VBN	11862	11870	O	[None]	[None]	[None]
2117	17083276	17083276_75	11781	11906	for	IN	11871	11874	O	[None]	[None]	[None]
2118	17083276	17083276_75	11781	11906	S	NNP	11875	11876	O	[None]	[None]	[None]
2119	17083276	17083276_75	11781	11906	phase	NN	11877	11882	O	[None]	[None]	[None]
2120	17083276	17083276_75	11781	11906	progression	NN	11883	11894	O	[None]	[None]	[None]
2121	17083276	17083276_75	11781	11906	[	VBD	11895	11896	O	[None]	[None]	[None]
2122	17083276	17083276_75	11781	11906	16	CD	11896	11898	O	[None]	[None]	[None]
2123	17083276	17083276_75	11781	11906	,	,	11898	11899	O	[None]	[None]	[None]
2124	17083276	17083276_75	11781	11906	23	CD	11899	11901	O	[None]	[None]	[None]
2125	17083276	17083276_75	11781	11906	,	,	11901	11902	O	[None]	[None]	[None]
2126	17083276	17083276_75	11781	11906	24	CD	11902	11904	O	[None]	[None]	[None]
2127	17083276	17083276_75	11781	11906	].	NN	11904	11906	O	[None]	[None]	[None]
2128	17083276	17083276_76	11907	12282	We	PRP	11907	11909	O	[None]	[None]	[None]
2129	17083276	17083276_76	11907	12282	show	VBP	11910	11914	O	[None]	[None]	[None]
2130	17083276	17083276_76	11907	12282	here	RB	11915	11919	O	[None]	[None]	[None]
2131	17083276	17083276_76	11907	12282	that	IN	11920	11924	O	[None]	[None]	[None]
2132	17083276	17083276_76	11907	12282	3	CD	11925	11926	O	[None]	[None]	[None]
2133	17083276	17083276_76	11907	12282	d	NN	11927	11928	O	[None]	[None]	[None]
2134	17083276	17083276_76	11907	12282	after	IN	11929	11934	O	[None]	[None]	[None]
2135	17083276	17083276_76	11907	12282	transfection	NN	11935	11947	O	[None]	[None]	[None]
2136	17083276	17083276_76	11907	12282	of	IN	11948	11950	O	[None]	[None]	[None]
2137	17083276	17083276_76	11907	12282	the	DT	11951	11954	O	[None]	[None]	[None]
2138	17083276	17083276_76	11907	12282	RNAi	NNP	11955	11959	O	[None]	[None]	[None]
2139	17083276	17083276_76	11907	12282	vector	NN	11960	11966	O	[None]	[None]	[None]
2140	17083276	17083276_76	11907	12282	,	,	11966	11967	O	[None]	[None]	[None]
2141	17083276	17083276_76	11907	12282	p150CAF	SYM	11968	11975	O	[None]	[None]	[None]
2142	17083276	17083276_76	11907	12282	-	:	11975	11976	O	[None]	[None]	[None]
2143	17083276	17083276_76	11907	12282	1	CD	11976	11977	O	[None]	[None]	[None]
2144	17083276	17083276_76	11907	12282	-	:	11977	11978	O	[None]	[None]	[None]
2145	17083276	17083276_76	11907	12282	depleted	VBN	11978	11986	O	[None]	[None]	[None]
2146	17083276	17083276_76	11907	12282	cells	NNS	11987	11992	O	[None]	[None]	[None]
2147	17083276	17083276_76	11907	12282	(	(	11993	11994	O	[None]	[None]	[None]
2148	17083276	17083276_76	11907	12282	identified	VBN	11994	12004	O	[None]	[None]	[None]
2149	17083276	17083276_76	11907	12282	by	IN	12005	12007	O	[None]	[None]	[None]
2150	17083276	17083276_76	11907	12282	a	DT	12008	12009	O	[None]	[None]	[None]
2151	17083276	17083276_76	11907	12282	complete	JJ	12010	12018	O	[None]	[None]	[None]
2152	17083276	17083276_76	11907	12282	absence	NN	12019	12026	O	[None]	[None]	[None]
2153	17083276	17083276_76	11907	12282	of	IN	12027	12029	O	[None]	[None]	[None]
2154	17083276	17083276_76	11907	12282	CAF	NNP	12030	12033	O	[None]	[None]	[None]
2155	17083276	17083276_76	11907	12282	-	:	12033	12034	O	[None]	[None]	[None]
2156	17083276	17083276_76	11907	12282	1	CD	12034	12035	O	[None]	[None]	[None]
2157	17083276	17083276_76	11907	12282	IF	NNP	12036	12038	O	[None]	[None]	[None]
2158	17083276	17083276_76	11907	12282	signal	NN	12039	12045	O	[None]	[None]	[None]
2159	17083276	17083276_76	11907	12282	)	)	12045	12046	O	[None]	[None]	[None]
2160	17083276	17083276_76	11907	12282	appear	VBP	12047	12053	O	[None]	[None]	[None]
2161	17083276	17083276_76	11907	12282	still	RB	12054	12059	O	[None]	[None]	[None]
2162	17083276	17083276_76	11907	12282	active	JJ	12060	12066	O	[None]	[None]	[None]
2163	17083276	17083276_76	11907	12282	for	IN	12067	12070	O	[None]	[None]	[None]
2164	17083276	17083276_76	11907	12282	replication	NN	12071	12082	O	[None]	[None]	[None]
2165	17083276	17083276_76	11907	12282	,	,	12082	12083	O	[None]	[None]	[None]
2166	17083276	17083276_76	11907	12282	as	IN	12084	12086	O	[None]	[None]	[None]
2167	17083276	17083276_76	11907	12282	revealed	VBN	12087	12095	O	[None]	[None]	[None]
2168	17083276	17083276_76	11907	12282	by	IN	12096	12098	O	[None]	[None]	[None]
2169	17083276	17083276_76	11907	12282	incorporation	NN	12099	12112	O	[None]	[None]	[None]
2170	17083276	17083276_76	11907	12282	of	IN	12113	12115	O	[None]	[None]	[None]
2171	17083276	17083276_76	11907	12282	the	DT	12116	12119	O	[None]	[None]	[None]
2172	17083276	17083276_76	11907	12282	thymidine	NN	12120	12129	O	[None]	[None]	[None]
2173	17083276	17083276_76	11907	12282	analog	NN	12130	12136	O	[None]	[None]	[None]
2174	17083276	17083276_76	11907	12282	bromodeoxyuridine	NN	12137	12154	O	[None]	[None]	[None]
2175	17083276	17083276_76	11907	12282	(	(	12155	12156	O	[None]	[None]	[None]
2176	17083276	17083276_76	11907	12282	BrdU	NNP	12156	12160	O	[None]	[None]	[None]
2177	17083276	17083276_76	11907	12282	)	)	12160	12161	O	[None]	[None]	[None]
2178	17083276	17083276_76	11907	12282	(	(	12162	12163	O	[None]	[None]	[None]
2179	17083276	17083276_76	11907	12282	Figure	$	12163	12169	O	[None]	[None]	[None]
2180	17083276	17083276_76	11907	12282	3A	CD	12170	12172	O	[None]	[None]	[None]
2181	17083276	17083276_76	11907	12282	),	IN	12172	12174	O	[None]	[None]	[None]
2182	17083276	17083276_76	11907	12282	the	DT	12175	12178	O	[None]	[None]	[None]
2183	17083276	17083276_76	11907	12282	PCNA	NNP	12179	12183	O	[None]	[None]	[None]
2184	17083276	17083276_76	11907	12282	(	(	12184	12185	O	[None]	[None]	[None]
2185	17083276	17083276_76	11907	12282	proliferating	VBG	12185	12198	O	[None]	[None]	[None]
2186	17083276	17083276_76	11907	12282	cell	NN	12199	12203	O	[None]	[None]	[None]
2187	17083276	17083276_76	11907	12282	nuclear	JJ	12204	12211	O	[None]	[None]	[None]
2188	17083276	17083276_76	11907	12282	antigen	NN	12212	12219	O	[None]	[None]	[None]
2189	17083276	17083276_76	11907	12282	)	)	12219	12220	O	[None]	[None]	[None]
2190	17083276	17083276_76	11907	12282	pattern	NN	12221	12228	O	[None]	[None]	[None]
2191	17083276	17083276_76	11907	12282	(	(	12229	12230	O	[None]	[None]	[None]
2192	17083276	17083276_76	11907	12282	Figure	NNP	12230	12236	O	[None]	[None]	[None]
2193	17083276	17083276_76	11907	12282	3B	CD	12237	12239	O	[None]	[None]	[None]
2194	17083276	17083276_76	11907	12282	),	NN	12239	12241	O	[None]	[None]	[None]
2195	17083276	17083276_76	11907	12282	and	CC	12242	12245	O	[None]	[None]	[None]
2196	17083276	17083276_76	11907	12282	flow	JJ	12246	12250	O	[None]	[None]	[None]
2197	17083276	17083276_76	11907	12282	cytometry	NN	12251	12260	O	[None]	[None]	[None]
2198	17083276	17083276_76	11907	12282	analysis	NN	12261	12269	O	[None]	[None]	[None]
2199	17083276	17083276_76	11907	12282	(	(	12270	12271	O	[None]	[None]	[None]
2200	17083276	17083276_76	11907	12282	Figure	NNP	12271	12277	O	[None]	[None]	[None]
2201	17083276	17083276_76	11907	12282	3C	CD	12278	12280	O	[None]	[None]	[None]
2202	17083276	17083276_76	11907	12282	).	NN	12280	12282	O	[None]	[None]	[None]
2203	17083276	17083276_77	12283	12391	Hence	NNP	12283	12288	O	[None]	[None]	[None]
2204	17083276	17083276_77	12283	12391	,	,	12288	12289	O	[None]	[None]	[None]
2205	17083276	17083276_77	12283	12391	in	IN	12290	12292	O	[None]	[None]	[None]
2206	17083276	17083276_77	12283	12391	these	DT	12293	12298	O	[None]	[None]	[None]
2207	17083276	17083276_77	12283	12391	cells	NNS	12299	12304	O	[None]	[None]	[None]
2208	17083276	17083276_77	12283	12391	,	,	12304	12305	O	[None]	[None]	[None]
2209	17083276	17083276_77	12283	12391	DNA	NNP	12306	12309	O	[None]	[None]	[None]
2210	17083276	17083276_77	12283	12391	replication	NN	12310	12321	O	[None]	[None]	[None]
2211	17083276	17083276_77	12283	12391	persists	VBZ	12322	12330	O	[None]	[None]	[None]
2212	17083276	17083276_77	12283	12391	despite	IN	12331	12338	O	[None]	[None]	[None]
2213	17083276	17083276_77	12283	12391	the	DT	12339	12342	O	[None]	[None]	[None]
2214	17083276	17083276_77	12283	12391	drastic	JJ	12343	12350	O	[None]	[None]	[None]
2215	17083276	17083276_77	12283	12391	changes	NNS	12351	12358	O	[None]	[None]	[None]
2216	17083276	17083276_77	12283	12391	in	IN	12359	12361	O	[None]	[None]	[None]
2217	17083276	17083276_77	12283	12391	heterochromatin	NN	12362	12377	O	[None]	[None]	[None]
2218	17083276	17083276_77	12283	12391	organization	NN	12378	12390	O	[None]	[None]	[None]
2219	17083276	17083276_77	12283	12391	.	.	12390	12391	O	[None]	[None]	[None]
2220	17083276	17083276_78	12392	12538	However	RB	12392	12399	O	[None]	[None]	[None]
2221	17083276	17083276_78	12392	12538	,	,	12399	12400	O	[None]	[None]	[None]
2222	17083276	17083276_78	12392	12538	24	CD	12401	12403	O	[None]	[None]	[None]
2223	17083276	17083276_78	12392	12538	h	NN	12404	12405	O	[None]	[None]	[None]
2224	17083276	17083276_78	12392	12538	later	RB	12406	12411	O	[None]	[None]	[None]
2225	17083276	17083276_78	12392	12538	,	,	12411	12412	O	[None]	[None]	[None]
2226	17083276	17083276_78	12392	12538	ES	NNP	12413	12415	O	[None]	[None]	[None]
2227	17083276	17083276_78	12392	12538	cells	NNS	12416	12421	O	[None]	[None]	[None]
2228	17083276	17083276_78	12392	12538	cease	NN	12422	12427	O	[None]	[None]	[None]
2229	17083276	17083276_78	12392	12538	to	TO	12428	12430	O	[None]	[None]	[None]
2230	17083276	17083276_78	12392	12538	proliferate	VB	12431	12442	O	[None]	[None]	[None]
2231	17083276	17083276_78	12392	12538	and	CC	12443	12446	O	[None]	[None]	[None]
2232	17083276	17083276_78	12392	12538	die	VB	12447	12450	O	[None]	[None]	[None]
2233	17083276	17083276_78	12392	12538	,	,	12450	12451	O	[None]	[None]	[None]
2234	17083276	17083276_78	12392	12538	revealing	VBG	12452	12461	O	[None]	[None]	[None]
2235	17083276	17083276_78	12392	12538	that	IN	12462	12466	O	[None]	[None]	[None]
2236	17083276	17083276_78	12392	12538	p150CAF	JJ	12467	12474	O	[None]	[None]	[None]
2237	17083276	17083276_78	12392	12538	-	:	12474	12475	O	[None]	[None]	[None]
2238	17083276	17083276_78	12392	12538	1	CD	12475	12476	O	[None]	[None]	[None]
2239	17083276	17083276_78	12392	12538	is	VBZ	12477	12479	O	[None]	[None]	[None]
2240	17083276	17083276_78	12392	12538	required	VBN	12480	12488	O	[None]	[None]	[None]
2241	17083276	17083276_78	12392	12538	for	IN	12489	12492	O	[None]	[None]	[None]
2242	17083276	17083276_78	12392	12538	an	DT	12493	12495	O	[None]	[None]	[None]
2243	17083276	17083276_78	12392	12538	essential	JJ	12496	12505	O	[None]	[None]	[None]
