	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
824	17244351	17244351_31	4479	4761	initiation	NN	4550	4560	['O']	[None]	[None]	[None]
825	17244351	17244351_31	4479	4761	phase	NN	4561	4566	['O']	[None]	[None]	[None]
826	17244351	17244351_31	4479	4761	of	IN	4567	4569	['O']	[None]	[None]	[None]
827	17244351	17244351_31	4479	4761	arthritis	NN	4570	4579	['O']	[None]	[None]	[None]
828	17244351	17244351_31	4479	4761	in	IN	4580	4582	['O']	[None]	[None]	[None]
829	17244351	17244351_31	4479	4761	animal	JJ	4583	4589	['O']	[None]	[None]	[None]
830	17244351	17244351_31	4479	4761	models	NNS	4590	4596	['O']	[None]	[None]	[None]
831	17244351	17244351_31	4479	4761	[	VBP	4597	4598	['O']	[None]	[None]	[None]
832	17244351	17244351_31	4479	4761	21	CD	4598	4600	['O']	[None]	[None]	[None]
833	17244351	17244351_31	4479	4761	,	,	4600	4601	['O']	[None]	[None]	[None]
834	17244351	17244351_31	4479	4761	22	CD	4601	4603	['O']	[None]	[None]	[None]
835	17244351	17244351_31	4479	4761	],	NN	4603	4605	['O']	[None]	[None]	[None]
836	17244351	17244351_31	4479	4761	while	IN	4606	4611	['O']	[None]	[None]	[None]
837	17244351	17244351_31	4479	4761	genes	NNS	4612	4617	['O']	[None]	[None]	[None]
838	17244351	17244351_31	4479	4761	involved	VBN	4618	4626	['O']	[None]	[None]	[None]
839	17244351	17244351_31	4479	4761	in	IN	4627	4629	['O']	[None]	[None]	[None]
840	17244351	17244351_31	4479	4761	cartilage	NN	4630	4639	['O']	[None]	[None]	[None]
841	17244351	17244351_31	4479	4761	destruction	NN	4640	4651	['O']	[None]	[None]	[None]
842	17244351	17244351_31	4479	4761	and	CC	4652	4655	['O']	[None]	[None]	[None]
843	17244351	17244351_31	4479	4761	bone	NN	4656	4660	['O']	[None]	[None]	[None]
844	17244351	17244351_31	4479	4761	erosion	NN	4661	4668	['O']	[None]	[None]	[None]
845	17244351	17244351_31	4479	4761	were	VBD	4669	4673	['O']	[None]	[None]	[None]
846	17244351	17244351_31	4479	4761	differentially	RB	4674	4688	['O']	[None]	[None]	[None]
847	17244351	17244351_31	4479	4761	expressed	VBN	4689	4698	['O']	[None]	[None]	[None]
848	17244351	17244351_31	4479	4761	at	IN	4699	4701	['O']	[None]	[None]	[None]
849	17244351	17244351_31	4479	4761	the	DT	4702	4705	['O']	[None]	[None]	[None]
850	17244351	17244351_31	4479	4761	late	JJ	4706	4710	['O']	[None]	[None]	[None]
851	17244351	17244351_31	4479	4761	phase	NN	4711	4716	['O']	[None]	[None]	[None]
852	17244351	17244351_31	4479	4761	of	IN	4717	4719	['O']	[None]	[None]	[None]
853	17244351	17244351_31	4479	4761	arthritis	NN	4720	4729	['O']	[None]	[None]	[None]
854	17244351	17244351_31	4479	4761	in	IN	4730	4732	['O']	[None]	[None]	[None]
855	17244351	17244351_31	4479	4761	animal	JJ	4733	4739	['O']	[None]	[None]	[None]
856	17244351	17244351_31	4479	4761	models	NNS	4740	4746	['O']	[None]	[None]	[None]
857	17244351	17244351_31	4479	4761	of	IN	4747	4749	['O']	[None]	[None]	[None]
858	17244351	17244351_31	4479	4761	RA	NNP	4750	4752	['O']	[None]	[None]	[None]
859	17244351	17244351_31	4479	4761	[	NNP	4753	4754	['O']	[None]	[None]	[None]
860	17244351	17244351_31	4479	4761	15	CD	4754	4756	['O']	[None]	[None]	[None]
861	17244351	17244351_31	4479	4761	,	,	4756	4757	['O']	[None]	[None]	[None]
862	17244351	17244351_31	4479	4761	16	CD	4757	4759	['O']	[None]	[None]	[None]
863	17244351	17244351_31	4479	4761	].	NN	4759	4761	['O']	[None]	[None]	[None]
864	17244351	17244351_32	4762	5032	Besides	IN	4762	4769	['O']	[None]	[None]	[None]
865	17244351	17244351_32	4762	5032	detecting	VBG	4770	4779	['O']	[None]	[None]	[None]
866	17244351	17244351_32	4762	5032	genes	NNS	4780	4785	['O']	[None]	[None]	[None]
867	17244351	17244351_32	4762	5032	involved	VBN	4786	4794	['O']	[None]	[None]	[None]
868	17244351	17244351_32	4762	5032	in	IN	4795	4797	['O']	[None]	[None]	[None]
869	17244351	17244351_32	4762	5032	complex	JJ	4798	4805	['O']	[None]	[None]	[None]
870	17244351	17244351_32	4762	5032	diseases	NNS	4806	4814	['O']	[None]	[None]	[None]
871	17244351	17244351_32	4762	5032	,	,	4814	4815	['O']	[None]	[None]	[None]
872	17244351	17244351_32	4762	5032	microarrays	NNS	4816	4827	['O']	[None]	[None]	[None]
873	17244351	17244351_32	4762	5032	could	MD	4828	4833	['O']	[None]	[None]	[None]
874	17244351	17244351_32	4762	5032	also	RB	4834	4838	['O']	[None]	[None]	[None]
875	17244351	17244351_32	4762	5032	be	VB	4839	4841	['O']	[None]	[None]	[None]
876	17244351	17244351_32	4762	5032	used	VBN	4842	4846	['O']	[None]	[None]	[None]
877	17244351	17244351_32	4762	5032	to	TO	4847	4849	['O']	[None]	[None]	[None]
878	17244351	17244351_32	4762	5032	detect	VB	4850	4856	['O']	[None]	[None]	[None]
879	17244351	17244351_32	4762	5032	the	DT	4857	4860	['O']	[None]	[None]	[None]
880	17244351	17244351_32	4762	5032	genetic	JJ	4861	4868	['O']	[None]	[None]	[None]
881	17244351	17244351_32	4762	5032	polymorphisms	NNS	4869	4882	['O']	[None]	[None]	[None]
882	17244351	17244351_32	4762	5032	regulating	VBG	4883	4893	['O']	[None]	[None]	[None]
883	17244351	17244351_32	4762	5032	gene	NN	4894	4898	['O']	[None]	[None]	[None]
884	17244351	17244351_32	4762	5032	expression	NN	4899	4909	['O']	[None]	[None]	[None]
885	17244351	17244351_32	4762	5032	because	IN	4910	4917	['O']	[None]	[None]	[None]
886	17244351	17244351_32	4762	5032	differential	JJ	4918	4930	['O']	[None]	[None]	[None]
887	17244351	17244351_32	4762	5032	expressions	NNS	4931	4942	['O']	[None]	[None]	[None]
888	17244351	17244351_32	4762	5032	between	IN	4943	4950	['O']	[None]	[None]	[None]
889	17244351	17244351_32	4762	5032	two	CD	4951	4954	['O']	[None]	[None]	[None]
890	17244351	17244351_32	4762	5032	strains	NNS	4955	4962	['O']	[None]	[None]	[None]
891	17244351	17244351_32	4762	5032	might	MD	4963	4968	['O']	[None]	[None]	[None]
892	17244351	17244351_32	4762	5032	be	VB	4969	4971	['O']	[None]	[None]	[None]
893	17244351	17244351_32	4762	5032	the	DT	4972	4975	['O']	[None]	[None]	[None]
894	17244351	17244351_32	4762	5032	result	NN	4976	4982	['O']	[None]	[None]	[None]
895	17244351	17244351_32	4762	5032	of	IN	4983	4985	['O']	[None]	[None]	[None]
896	17244351	17244351_32	4762	5032	a	DT	4986	4987	['O']	[None]	[None]	[None]
897	17244351	17244351_32	4762	5032	polymorphism	NN	4988	5000	['O']	[None]	[None]	[None]
898	17244351	17244351_32	4762	5032	located	VBN	5001	5008	['O']	[None]	[None]	[None]
899	17244351	17244351_32	4762	5032	in	IN	5009	5011	['O']	[None]	[None]	[None]
900	17244351	17244351_32	4762	5032	regulatory	JJ	5012	5022	['O']	[None]	[None]	[None]
901	17244351	17244351_32	4762	5032	elements	NNS	5023	5031	['O']	[None]	[None]	[None]
902	17244351	17244351_32	4762	5032	.	.	5031	5032	['O']	[None]	[None]	[None]
903	17244351	17244351_33	5034	5238	To	TO	5034	5036	['O']	[None]	[None]	[None]
904	17244351	17244351_33	5034	5238	identify	VB	5037	5045	['O']	[None]	[None]	[None]
905	17244351	17244351_33	5034	5238	the	DT	5046	5049	['O']	[None]	[None]	[None]
906	17244351	17244351_33	5034	5238	small	JJ	5050	5055	['O']	[None]	[None]	[None]
907	17244351	17244351_33	5034	5238	-	:	5055	5056	['O']	[None]	[None]	[None]
908	17244351	17244351_33	5034	5238	effect	NN	5056	5062	['O']	[None]	[None]	[None]
909	17244351	17244351_33	5034	5238	QTL	NNP	5063	5066	['O']	[None]	[None]	[None]
910	17244351	17244351_33	5034	5238	of	IN	5067	5069	['O']	[None]	[None]	[None]
911	17244351	17244351_33	5034	5238	CIA	NNP	5070	5073	['O']	[None]	[None]	[None]
912	17244351	17244351_33	5034	5238	as	RB	5074	5076	['O']	[None]	[None]	[None]
913	17244351	17244351_33	5034	5238	well	RB	5077	5081	['O']	[None]	[None]	[None]
914	17244351	17244351_33	5034	5238	as	IN	5082	5084	['O']	[None]	[None]	[None]
915	17244351	17244351_33	5034	5238	the	DT	5085	5088	['O']	[None]	[None]	[None]
916	17244351	17244351_33	5034	5238	potential	JJ	5089	5098	['O']	[None]	[None]	[None]
917	17244351	17244351_33	5034	5238	candidate	NN	5099	5108	['O']	[None]	[None]	[None]
918	17244351	17244351_33	5034	5238	genes	NNS	5109	5114	['O']	[None]	[None]	[None]
919	17244351	17244351_33	5034	5238	inside	IN	5115	5121	['O']	[None]	[None]	[None]
920	17244351	17244351_33	5034	5238	them	PRP	5122	5126	['O']	[None]	[None]	[None]
921	17244351	17244351_33	5034	5238	,	,	5126	5127	['O']	[None]	[None]	[None]
922	17244351	17244351_33	5034	5238	we	PRP	5128	5130	['O']	[None]	[None]	[None]
923	17244351	17244351_33	5034	5238	investigated	VBD	5131	5143	['O']	[None]	[None]	[None]
924	17244351	17244351_33	5034	5238	CIA	NNP	5144	5147	['O']	[None]	[None]	[None]
925	17244351	17244351_33	5034	5238	genetically	RB	5148	5159	['O']	[None]	[None]	[None]
926	17244351	17244351_33	5034	5238	susceptible	JJ	5160	5171	['O']	[None]	[None]	[None]
927	17244351	17244351_33	5034	5238	and	CC	5172	5175	['O']	[None]	[None]	[None]
928	17244351	17244351_33	5034	5238	resistant	JJ	5176	5185	['O']	[None]	[None]	[None]
929	17244351	17244351_33	5034	5238	strains	NNS	5186	5193	['O']	[None]	[None]	[None]
930	17244351	17244351_33	5034	5238	at	IN	5194	5196	['O']	[None]	[None]	[None]
931	17244351	17244351_33	5034	5238	both	DT	5197	5201	['O']	[None]	[None]	[None]
932	17244351	17244351_33	5034	5238	the	DT	5202	5205	['O']	[None]	[None]	[None]
933	17244351	17244351_33	5034	5238	genome	NN	5206	5212	['O']	[None]	[None]	[None]
934	17244351	17244351_33	5034	5238	and	CC	5213	5216	['O']	[None]	[None]	[None]
935	17244351	17244351_33	5034	5238	transcriptome	NN	5217	5230	['O']	[None]	[None]	[None]
936	17244351	17244351_33	5034	5238	levels	NNS	5231	5237	['O']	[None]	[None]	[None]
937	17244351	17244351_33	5034	5238	.	.	5237	5238	['O']	[None]	[None]	[None]
938	17244351	17244351_34	5239	5425	At	IN	5239	5241	['O']	[None]	[None]	[None]
939	17244351	17244351_34	5239	5425	the	DT	5242	5245	['O']	[None]	[None]	[None]
940	17244351	17244351_34	5239	5425	genome	JJ	5246	5252	['O']	[None]	[None]	[None]
941	17244351	17244351_34	5239	5425	level	NN	5253	5258	['O']	[None]	[None]	[None]
942	17244351	17244351_34	5239	5425	,	,	5258	5259	['O']	[None]	[None]	[None]
943	17244351	17244351_34	5239	5425	F2	NNP	5260	5262	['O']	[None]	[None]	[None]
944	17244351	17244351_34	5239	5425	progeny	NN	5263	5270	['O']	[None]	[None]	[None]
945	17244351	17244351_34	5239	5425	of	IN	5271	5273	['O']	[None]	[None]	[None]
946	17244351	17244351_34	5239	5425	the	DT	5274	5277	['O']	[None]	[None]	[None]
947	17244351	17244351_34	5239	5425	CIA	NNP	5278	5281	['O']	[None]	[None]	[None]
948	17244351	17244351_34	5239	5425	susceptible	JJ	5282	5293	['O']	[None]	[None]	[None]
949	17244351	17244351_34	5239	5425	(	(	5294	5295	['O']	[None]	[None]	[None]
950	17244351	17244351_34	5239	5425	DBA	NNP	5295	5298	['O']	[None]	[None]	[None]
951	17244351	17244351_34	5239	5425	/	NNP	5298	5299	['O']	[None]	[None]	[None]
952	17244351	17244351_34	5239	5425	1	CD	5299	5300	['O']	[None]	[None]	[None]
953	17244351	17244351_34	5239	5425	)	)	5300	5301	['O']	[None]	[None]	[None]
954	17244351	17244351_34	5239	5425	and	CC	5302	5305	['O']	[None]	[None]	[None]
955	17244351	17244351_34	5239	5425	resistant	JJ	5306	5315	['O']	[None]	[None]	[None]
956	17244351	17244351_34	5239	5425	(	(	5316	5317	['O']	[None]	[None]	[None]
957	17244351	17244351_34	5239	5425	FVB	NNP	5317	5320	['O']	[None]	[None]	[None]
958	17244351	17244351_34	5239	5425	/	NNP	5320	5321	['O']	[None]	[None]	[None]
959	17244351	17244351_34	5239	5425	N	NNP	5321	5322	['O']	[None]	[None]	[None]
960	17244351	17244351_34	5239	5425	)	)	5322	5323	['O']	[None]	[None]	[None]
961	17244351	17244351_34	5239	5425	strains	NNS	5324	5331	['O']	[None]	[None]	[None]
962	17244351	17244351_34	5239	5425	were	VBD	5332	5336	['O']	[None]	[None]	[None]
963	17244351	17244351_34	5239	5425	generated	VBN	5337	5346	['O']	[None]	[None]	[None]
964	17244351	17244351_34	5239	5425	and	CC	5347	5350	['O']	[None]	[None]	[None]
965	17244351	17244351_34	5239	5425	a	DT	5351	5352	['O']	[None]	[None]	[None]
966	17244351	17244351_34	5239	5425	genome	JJ	5353	5359	['O']	[None]	[None]	[None]
967	17244351	17244351_34	5239	5425	-	:	5359	5360	['O']	[None]	[None]	[None]
968	17244351	17244351_34	5239	5425	wide	JJ	5360	5364	['O']	[None]	[None]	[None]
969	17244351	17244351_34	5239	5425	linkage	NN	5365	5372	['O']	[None]	[None]	[None]
970	17244351	17244351_34	5239	5425	analysis	NN	5373	5381	['O']	[None]	[None]	[None]
971	17244351	17244351_34	5239	5425	was	VBD	5382	5385	['O']	[None]	[None]	[None]
972	17244351	17244351_34	5239	5425	performed	VBN	5386	5395	['O']	[None]	[None]	[None]
973	17244351	17244351_34	5239	5425	to	TO	5396	5398	['O']	[None]	[None]	[None]
974	17244351	17244351_34	5239	5425	identify	VB	5399	5407	['O']	[None]	[None]	[None]
975	17244351	17244351_34	5239	5425	small	JJ	5408	5413	['O']	[None]	[None]	[None]
976	17244351	17244351_34	5239	5425	-	:	5413	5414	['O']	[None]	[None]	[None]
977	17244351	17244351_34	5239	5425	effect	NN	5414	5420	['O']	[None]	[None]	[None]
978	17244351	17244351_34	5239	5425	QTL	NNP	5421	5424	['O']	[None]	[None]	[None]
979	17244351	17244351_34	5239	5425	.	.	5424	5425	['O']	[None]	[None]	[None]
980	17244351	17244351_35	5426	5563	At	IN	5426	5428	['O']	[None]	[None]	[None]
981	17244351	17244351_35	5426	5563	the	DT	5429	5432	['O']	[None]	[None]	[None]
982	17244351	17244351_35	5426	5563	transcriptome	JJ	5433	5446	['O']	[None]	[None]	[None]
983	17244351	17244351_35	5426	5563	level	NN	5447	5452	['O']	[None]	[None]	[None]
984	17244351	17244351_35	5426	5563	,	,	5452	5453	['O']	[None]	[None]	[None]
985	17244351	17244351_35	5426	5563	we	PRP	5454	5456	['O']	[None]	[None]	[None]
986	17244351	17244351_35	5426	5563	detected	VBD	5457	5465	['O']	[None]	[None]	[None]
987	17244351	17244351_35	5426	5563	the	DT	5466	5469	['O']	[None]	[None]	[None]
988	17244351	17244351_35	5426	5563	gene	NN	5470	5474	['O']	[None]	[None]	[None]
989	17244351	17244351_35	5426	5563	expression	NN	5475	5485	['O']	[None]	[None]	[None]
990	17244351	17244351_35	5426	5563	patterns	NNS	5486	5494	['O']	[None]	[None]	[None]
991	17244351	17244351_35	5426	5563	of	IN	5495	5497	['O']	[None]	[None]	[None]
992	17244351	17244351_35	5426	5563	both	DT	5498	5502	['O']	[None]	[None]	[None]
993	17244351	17244351_35	5426	5563	the	DT	5503	5506	['O']	[None]	[None]	[None]
994	17244351	17244351_35	5426	5563	DBA	NNP	5507	5510	['O']	[None]	[None]	[None]
995	17244351	17244351_35	5426	5563	/	NNP	5510	5511	['O']	[None]	[None]	[None]
996	17244351	17244351_35	5426	5563	1	CD	5511	5512	['O']	[None]	[None]	[None]
997	17244351	17244351_35	5426	5563	and	CC	5513	5516	['O']	[None]	[None]	[None]
998	17244351	17244351_35	5426	5563	FVB	NNP	5517	5520	['O']	[None]	[None]	[None]
999	17244351	17244351_35	5426	5563	/	NNP	5520	5521	['O']	[None]	[None]	[None]
1000	17244351	17244351_35	5426	5563	N	NNP	5521	5522	['O']	[None]	[None]	[None]
1001	17244351	17244351_35	5426	5563	strains	VBZ	5523	5530	['O']	[None]	[None]	[None]
1002	17244351	17244351_35	5426	5563	at	IN	5531	5533	['O']	[None]	[None]	[None]
1003	17244351	17244351_35	5426	5563	four	CD	5534	5538	['O']	[None]	[None]	[None]
1004	17244351	17244351_35	5426	5563	different	JJ	5539	5548	['O']	[None]	[None]	[None]
1005	17244351	17244351_35	5426	5563	phases	NNS	5549	5555	['O']	[None]	[None]	[None]
1006	17244351	17244351_35	5426	5563	of	IN	5556	5558	['O']	[None]	[None]	[None]
1007	17244351	17244351_35	5426	5563	CIA	NNP	5559	5562	['O']	[None]	[None]	[None]
1008	17244351	17244351_35	5426	5563	.	.	5562	5563	['O']	[None]	[None]	[None]
1009	17244351	17244351_36	5564	5854	The	DT	5564	5567	['O']	[None]	[None]	[None]
1010	17244351	17244351_36	5564	5854	potential	JJ	5568	5577	['O']	[None]	[None]	[None]
1011	17244351	17244351_36	5564	5854	candidate	NN	5578	5587	['O']	[None]	[None]	[None]
1012	17244351	17244351_36	5564	5854	genes	NNS	5588	5593	['O']	[None]	[None]	[None]
1013	17244351	17244351_36	5564	5854	were	VBD	5594	5598	['O']	[None]	[None]	[None]
1014	17244351	17244351_36	5564	5854	identified	VBN	5599	5609	['O']	[None]	[None]	[None]
1015	17244351	17244351_36	5564	5854	based	VBN	5610	5615	['O']	[None]	[None]	[None]
1016	17244351	17244351_36	5564	5854	on	IN	5616	5618	['O']	[None]	[None]	[None]
1017	17244351	17244351_36	5564	5854	three	CD	5619	5624	['O']	[None]	[None]	[None]
1018	17244351	17244351_36	5564	5854	criteria	NNS	5625	5633	['O']	[None]	[None]	[None]
1019	17244351	17244351_36	5564	5854	:	:	5633	5634	['O']	[None]	[None]	[None]
1020	17244351	17244351_36	5564	5854	they	PRP	5635	5639	['O']	[None]	[None]	[None]
1021	17244351	17244351_36	5564	5854	are	VBP	5640	5643	['O']	[None]	[None]	[None]
1022	17244351	17244351_36	5564	5854	located	VBN	5644	5651	['O']	[None]	[None]	[None]
1023	17244351	17244351_36	5564	5854	within	IN	5652	5658	['O']	[None]	[None]	[None]
1024	17244351	17244351_36	5564	5854	the	DT	5659	5662	['O']	[None]	[None]	[None]
1025	17244351	17244351_36	5564	5854	genomic	JJ	5663	5670	['O']	[None]	[None]	[None]
1026	17244351	17244351_36	5564	5854	region	NN	5671	5677	['O']	[None]	[None]	[None]
1027	17244351	17244351_36	5564	5854	linked	VBD	5678	5684	['O']	[None]	[None]	[None]
1028	17244351	17244351_36	5564	5854	to	TO	5685	5687	['O']	[None]	[None]	[None]
1029	17244351	17244351_36	5564	5854	CIA	NNP	5688	5691	['O']	[None]	[None]	[None]
1030	17244351	17244351_36	5564	5854	;	:	5691	5692	['O']	[None]	[None]	[None]
1031	17244351	17244351_36	5564	5854	they	PRP	5693	5697	['O']	[None]	[None]	[None]
1032	17244351	17244351_36	5564	5854	are	VBP	5698	5701	['O']	[None]	[None]	[None]
1033	17244351	17244351_36	5564	5854	disease	JJ	5702	5709	['O']	[None]	[None]	[None]
1034	17244351	17244351_36	5564	5854	-	:	5709	5710	['O']	[None]	[None]	[None]
1035	17244351	17244351_36	5564	5854	specific	JJ	5710	5718	['O']	[None]	[None]	[None]
1036	17244351	17244351_36	5564	5854	differentially	RB	5719	5733	['O']	[None]	[None]	[None]
1037	17244351	17244351_36	5564	5854	expressed	VBN	5734	5743	['O']	[None]	[None]	[None]
1038	17244351	17244351_36	5564	5854	during	IN	5744	5750	['O']	[None]	[None]	[None]
1039	17244351	17244351_36	5564	5854	CIA	NNP	5751	5754	['O']	[None]	[None]	[None]
1040	17244351	17244351_36	5564	5854	;	:	5754	5755	['O']	[None]	[None]	[None]
1041	17244351	17244351_36	5564	5854	and	CC	5756	5759	['O']	[None]	[None]	[None]
1042	17244351	17244351_36	5564	5854	they	PRP	5760	5764	['O']	[None]	[None]	[None]
1043	17244351	17244351_36	5564	5854	are	VBP	5765	5768	['O']	[None]	[None]	[None]
1044	17244351	17244351_36	5564	5854	strain	JJ	5769	5775	['O']	[None]	[None]	[None]
1045	17244351	17244351_36	5564	5854	-	:	5775	5776	['O']	[None]	[None]	[None]
1046	17244351	17244351_36	5564	5854	specific	JJ	5776	5784	['O']	[None]	[None]	[None]
1047	17244351	17244351_36	5564	5854	differentially	RB	5785	5799	['O']	[None]	[None]	[None]
1048	17244351	17244351_36	5564	5854	expressed	VBN	5800	5809	['O']	[None]	[None]	[None]
1049	17244351	17244351_36	5564	5854	between	IN	5810	5817	['O']	[None]	[None]	[None]
1050	17244351	17244351_36	5564	5854	the	DT	5818	5821	['O']	[None]	[None]	[None]
1051	17244351	17244351_36	5564	5854	two	CD	5822	5825	['O']	[None]	[None]	[None]
1052	17244351	17244351_36	5564	5854	parental	JJ	5826	5834	['O']	[None]	[None]	[None]
1053	17244351	17244351_36	5564	5854	strains	NNS	5835	5842	['O']	[None]	[None]	[None]
1054	17244351	17244351_36	5564	5854	during	IN	5843	5849	['O']	[None]	[None]	[None]
1055	17244351	17244351_36	5564	5854	CIA	NNP	5850	5853	['O']	[None]	[None]	[None]
1056	17244351	17244351_36	5564	5854	.	.	5853	5854	['O']	[None]	[None]	[None]
1057	17244351	17244351_37	5856	6145	Materials	NNS	5856	5865	['O']	[None]	[None]	[None]
1058	17244351	17244351_37	5856	6145	and	CC	5866	5869	['O']	[None]	[None]	[None]
1059	17244351	17244351_37	5856	6145	methods	NNS	5870	5877	['O']	[None]	[None]	[None]
1060	17244351	17244351_37	5856	6145	Animals	NNS	5879	5886	['O']	[None]	[None]	[None]
1061	17244351	17244351_37	5856	6145	,	,	5886	5887	['O']	[None]	[None]	[None]
1062	17244351	17244351_37	5856	6145	immunisation	NN	5888	5900	['O']	[None]	[None]	[None]
1063	17244351	17244351_37	5856	6145	and	CC	5901	5904	['O']	[None]	[None]	[None]
1064	17244351	17244351_37	5856	6145	assessment	NN	5905	5915	['O']	[None]	[None]	[None]
1065	17244351	17244351_37	5856	6145	of	IN	5916	5918	['O']	[None]	[None]	[None]
1066	17244351	17244351_37	5856	6145	arthritis	NN	5919	5928	['O']	[None]	[None]	[None]
1067	17244351	17244351_37	5856	6145	Both	NNP	5930	5934	['O']	[None]	[None]	[None]
1068	17244351	17244351_37	5856	6145	DBA	NNP	5935	5938	['O']	[None]	[None]	[None]
1069	17244351	17244351_37	5856	6145	/	VBD	5938	5939	['O']	[None]	[None]	[None]
1070	17244351	17244351_37	5856	6145	1	CD	5939	5940	['O']	[None]	[None]	[None]
1071	17244351	17244351_37	5856	6145	and	CC	5941	5944	['O']	[None]	[None]	[None]
1072	17244351	17244351_37	5856	6145	FVB	NNP	5945	5948	['O']	[None]	[None]	[None]
1073	17244351	17244351_37	5856	6145	/	NNP	5948	5949	['O']	[None]	[None]	[None]
1074	17244351	17244351_37	5856	6145	N	NNP	5949	5950	['O']	[None]	[None]	[None]
1075	17244351	17244351_37	5856	6145	mice	NN	5951	5955	['O']	[None]	[None]	[None]
1076	17244351	17244351_37	5856	6145	used	VBN	5956	5960	['O']	[None]	[None]	[None]
1077	17244351	17244351_37	5856	6145	in	IN	5961	5963	['O']	[None]	[None]	[None]
1078	17244351	17244351_37	5856	6145	this	DT	5964	5968	['O']	[None]	[None]	[None]
1079	17244351	17244351_37	5856	6145	study	NN	5969	5974	['O']	[None]	[None]	[None]
1080	17244351	17244351_37	5856	6145	were	VBD	5975	5979	['O']	[None]	[None]	[None]
1081	17244351	17244351_37	5856	6145	obtained	VBN	5980	5988	['O']	[None]	[None]	[None]
1082	17244351	17244351_37	5856	6145	from	IN	5989	5993	['O']	[None]	[None]	[None]
1083	17244351	17244351_37	5856	6145	the	DT	5994	5997	['O']	[None]	[None]	[None]
1084	17244351	17244351_37	5856	6145	Jackson	NNP	5998	6005	['O']	[None]	[None]	[None]
1085	17244351	17244351_37	5856	6145	Laboratory	NNP	6006	6016	['O']	[None]	[None]	[None]
1086	17244351	17244351_37	5856	6145	and	CC	6017	6020	['O']	[None]	[None]	[None]
1087	17244351	17244351_37	5856	6145	kept	VBN	6021	6025	['O']	[None]	[None]	[None]
1088	17244351	17244351_37	5856	6145	in	IN	6026	6028	['O']	[None]	[None]	[None]
1089	17244351	17244351_37	5856	6145	a	DT	6029	6030	['O']	[None]	[None]	[None]
1090	17244351	17244351_37	5856	6145	climate	NN	6031	6038	['O']	[None]	[None]	[None]
1091	17244351	17244351_37	5856	6145	-	:	6038	6039	['O']	[None]	[None]	[None]
1092	17244351	17244351_37	5856	6145	controlled	VBN	6039	6049	['O']	[None]	[None]	[None]
1093	17244351	17244351_37	5856	6145	environment	NN	6050	6061	['O']	[None]	[None]	[None]
1094	17244351	17244351_37	5856	6145	with	IN	6062	6066	['O']	[None]	[None]	[None]
1095	17244351	17244351_37	5856	6145	12	CD	6067	6069	['O']	[None]	[None]	[None]
1096	17244351	17244351_37	5856	6145	hour	NN	6070	6074	['O']	[None]	[None]	[None]
1097	17244351	17244351_37	5856	6145	light	JJ	6075	6080	['O']	[None]	[None]	[None]
1098	17244351	17244351_37	5856	6145	/	NNP	6080	6081	['O']	[None]	[None]	[None]
1099	17244351	17244351_37	5856	6145	dark	NN	6081	6085	['O']	[None]	[None]	[None]
1100	17244351	17244351_37	5856	6145	cycles	NNS	6086	6092	['O']	[None]	[None]	[None]
1101	17244351	17244351_37	5856	6145	in	IN	6093	6095	['O']	[None]	[None]	[None]
1102	17244351	17244351_37	5856	6145	the	DT	6096	6099	['O']	[None]	[None]	[None]
1103	17244351	17244351_37	5856	6145	animal	JJ	6100	6106	['O']	[None]	[None]	[None]
1104	17244351	17244351_37	5856	6145	facility	NN	6107	6115	['O']	[None]	[None]	[None]
1105	17244351	17244351_37	5856	6145	at	IN	6116	6118	['O']	[None]	[None]	[None]
1106	17244351	17244351_37	5856	6145	the	DT	6119	6122	['O']	[None]	[None]	[None]
1107	17244351	17244351_37	5856	6145	University	NNP	6123	6133	['O']	[None]	[None]	[None]
1108	17244351	17244351_37	5856	6145	of	IN	6134	6136	['O']	[None]	[None]	[None]
1109	17244351	17244351_37	5856	6145	Rostock	NNP	6137	6144	['O']	[None]	[None]	[None]
1110	17244351	17244351_37	5856	6145	.	.	6144	6145	['O']	[None]	[None]	[None]
1111	17244351	17244351_38	6146	6222	All	DT	6146	6149	['O']	[None]	[None]	[None]
1112	17244351	17244351_38	6146	6222	animal	JJ	6150	6156	['O']	[None]	[None]	[None]
1113	17244351	17244351_38	6146	6222	experiments	NNS	6157	6168	['O']	[None]	[None]	[None]
1114	17244351	17244351_38	6146	6222	were	VBD	6169	6173	['O']	[None]	[None]	[None]
1115	17244351	17244351_38	6146	6222	pre	JJ	6174	6177	['O']	[None]	[None]	[None]
1116	17244351	17244351_38	6146	6222	-	:	6177	6178	['O']	[None]	[None]	[None]
1117	17244351	17244351_38	6146	6222	approved	VBN	6178	6186	['O']	[None]	[None]	[None]
1118	17244351	17244351_38	6146	6222	by	IN	6187	6189	['O']	[None]	[None]	[None]
1119	17244351	17244351_38	6146	6222	the	DT	6190	6193	['O']	[None]	[None]	[None]
1120	17244351	17244351_38	6146	6222	State	NNP	6194	6199	['O']	[None]	[None]	[None]
1121	17244351	17244351_38	6146	6222	Animal	NNP	6200	6206	['O']	[None]	[None]	[None]
