	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
876	14723793	14723793_33	4490	4748	testis	NN	4741	4747	O	[None]	[None]	[None]
877	14723793	14723793_33	4490	4748	.	.	4747	4748	O	[None]	[None]	[None]
878	14723793	14723793_34	4749	4959	The	DT	4749	4752	O	[None]	[None]	[None]
879	14723793	14723793_34	4749	4959	expression	NN	4753	4763	O	[None]	[None]	[None]
880	14723793	14723793_34	4749	4959	levels	NNS	4764	4770	O	[None]	[None]	[None]
881	14723793	14723793_34	4749	4959	for	IN	4771	4774	O	[None]	[None]	[None]
882	14723793	14723793_34	4749	4959	Acdp3	NNP	4775	4780	O	[None]	[None]	[None]
883	14723793	14723793_34	4749	4959	and	CC	4781	4784	O	[None]	[None]	[None]
884	14723793	14723793_34	4749	4959	4	CD	4785	4786	O	[None]	[None]	[None]
885	14723793	14723793_34	4749	4959	in	IN	4787	4789	O	[None]	[None]	[None]
886	14723793	14723793_34	4749	4959	skeleton	NN	4790	4798	O	[None]	[None]	[None]
887	14723793	14723793_34	4749	4959	muscle	NN	4799	4805	O	[None]	[None]	[None]
888	14723793	14723793_34	4749	4959	were	VBD	4806	4810	O	[None]	[None]	[None]
889	14723793	14723793_34	4749	4959	barely	RB	4811	4817	O	[None]	[None]	[None]
890	14723793	14723793_34	4749	4959	detectable	JJ	4818	4828	O	[None]	[None]	[None]
891	14723793	14723793_34	4749	4959	;	:	4828	4829	O	[None]	[None]	[None]
892	14723793	14723793_34	4749	4959	however	RB	4830	4837	O	[None]	[None]	[None]
893	14723793	14723793_34	4749	4959	,	,	4837	4838	O	[None]	[None]	[None]
894	14723793	14723793_34	4749	4959	β	SYM	4839	4840	O	[None]	[None]	[None]
895	14723793	14723793_34	4749	4959	-	:	4840	4841	O	[None]	[None]	[None]
896	14723793	14723793_34	4749	4959	actin	NN	4841	4846	O	[None]	[None]	[None]
897	14723793	14723793_34	4749	4959	showed	VBD	4847	4853	O	[None]	[None]	[None]
898	14723793	14723793_34	4749	4959	normal	JJ	4854	4860	O	[None]	[None]	[None]
899	14723793	14723793_34	4749	4959	expression	NN	4861	4871	O	[None]	[None]	[None]
900	14723793	14723793_34	4749	4959	suggesting	VBG	4872	4882	O	[None]	[None]	[None]
901	14723793	14723793_34	4749	4959	that	IN	4883	4887	O	[None]	[None]	[None]
902	14723793	14723793_34	4749	4959	the	DT	4888	4891	O	[None]	[None]	[None]
903	14723793	14723793_34	4749	4959	results	NNS	4892	4899	O	[None]	[None]	[None]
904	14723793	14723793_34	4749	4959	were	VBD	4900	4904	O	[None]	[None]	[None]
905	14723793	14723793_34	4749	4959	not	RB	4905	4908	O	[None]	[None]	[None]
906	14723793	14723793_34	4749	4959	a	DT	4909	4910	O	[None]	[None]	[None]
907	14723793	14723793_34	4749	4959	consequence	NN	4911	4922	O	[None]	[None]	[None]
908	14723793	14723793_34	4749	4959	of	IN	4923	4925	O	[None]	[None]	[None]
909	14723793	14723793_34	4749	4959	bad	JJ	4926	4929	O	[None]	[None]	[None]
910	14723793	14723793_34	4749	4959	RNA	NNP	4930	4933	O	[None]	[None]	[None]
911	14723793	14723793_34	4749	4959	quality	NN	4934	4941	O	[None]	[None]	[None]
912	14723793	14723793_34	4749	4959	(	(	4942	4943	O	[None]	[None]	[None]
913	14723793	14723793_34	4749	4959	data	NNS	4943	4947	O	[None]	[None]	[None]
914	14723793	14723793_34	4749	4959	not	RB	4948	4951	O	[None]	[None]	[None]
915	14723793	14723793_34	4749	4959	shown	VBN	4952	4957	O	[None]	[None]	[None]
916	14723793	14723793_34	4749	4959	).	NN	4957	4959	O	[None]	[None]	[None]
917	14723793	14723793_35	4960	5188	The	DT	4960	4963	O	[None]	[None]	[None]
918	14723793	14723793_35	4960	5188	ubiquitous	JJ	4964	4974	O	[None]	[None]	[None]
919	14723793	14723793_35	4960	5188	expression	NN	4975	4985	O	[None]	[None]	[None]
920	14723793	14723793_35	4960	5188	pattern	NN	4986	4993	O	[None]	[None]	[None]
921	14723793	14723793_35	4960	5188	may	MD	4994	4997	O	[None]	[None]	[None]
922	14723793	14723793_35	4960	5188	be	VB	4998	5000	O	[None]	[None]	[None]
923	14723793	14723793_35	4960	5188	taken	VBN	5001	5006	O	[None]	[None]	[None]
924	14723793	14723793_35	4960	5188	as	IN	5007	5009	O	[None]	[None]	[None]
925	14723793	14723793_35	4960	5188	another	DT	5010	5017	O	[None]	[None]	[None]
926	14723793	14723793_35	4960	5188	indication	NN	5018	5028	O	[None]	[None]	[None]
927	14723793	14723793_35	4960	5188	of	IN	5029	5031	O	[None]	[None]	[None]
928	14723793	14723793_35	4960	5188	the	DT	5032	5035	O	[None]	[None]	[None]
929	14723793	14723793_35	4960	5188	functional	JJ	5036	5046	O	[None]	[None]	[None]
930	14723793	14723793_35	4960	5188	importance	NN	5047	5057	O	[None]	[None]	[None]
931	14723793	14723793_35	4960	5188	of	IN	5058	5060	O	[None]	[None]	[None]
932	14723793	14723793_35	4960	5188	Acdp	NNP	5061	5065	O	[None]	[None]	[None]
933	14723793	14723793_35	4960	5188	proteins	NNS	5066	5074	O	[None]	[None]	[None]
934	14723793	14723793_35	4960	5188	in	IN	5075	5077	O	[None]	[None]	[None]
935	14723793	14723793_35	4960	5188	fundamental	JJ	5078	5089	O	[None]	[None]	[None]
936	14723793	14723793_35	4960	5188	biological	JJ	5090	5100	O	[None]	[None]	[None]
937	14723793	14723793_35	4960	5188	processes	NNS	5101	5110	O	[None]	[None]	[None]
938	14723793	14723793_35	4960	5188	in	IN	5111	5113	O	[None]	[None]	[None]
939	14723793	14723793_35	4960	5188	addition	NN	5114	5122	O	[None]	[None]	[None]
940	14723793	14723793_35	4960	5188	to	TO	5123	5125	O	[None]	[None]	[None]
941	14723793	14723793_35	4960	5188	the	DT	5126	5129	O	[None]	[None]	[None]
942	14723793	14723793_35	4960	5188	sequence	NN	5130	5138	O	[None]	[None]	[None]
943	14723793	14723793_35	4960	5188	conservation	NN	5139	5151	O	[None]	[None]	[None]
944	14723793	14723793_35	4960	5188	in	IN	5152	5154	O	[None]	[None]	[None]
945	14723793	14723793_35	4960	5188	evolutionarily	JJ	5155	5169	O	[None]	[None]	[None]
946	14723793	14723793_35	4960	5188	divergent	NN	5170	5179	O	[None]	[None]	[None]
947	14723793	14723793_35	4960	5188	species	NNS	5180	5187	O	[None]	[None]	[None]
948	14723793	14723793_35	4960	5188	.	.	5187	5188	O	[None]	[None]	[None]
949	14723793	14723793_36	5190	5247	Figure	NN	5190	5196	O	[None]	[None]	[None]
950	14723793	14723793_36	5190	5247	1	CD	5197	5198	O	[None]	[None]	[None]
951	14723793	14723793_36	5190	5247	Northern	NNP	5200	5208	O	[None]	[None]	[None]
952	14723793	14723793_36	5190	5247	blot	NN	5209	5213	O	[None]	[None]	[None]
953	14723793	14723793_36	5190	5247	analyses	NNS	5214	5222	O	[None]	[None]	[None]
954	14723793	14723793_36	5190	5247	of	IN	5223	5225	O	[None]	[None]	[None]
955	14723793	14723793_36	5190	5247	the	DT	5226	5229	O	[None]	[None]	[None]
956	14723793	14723793_36	5190	5247	Acdp	NNP	5230	5234	O	[None]	[None]	[None]
957	14723793	14723793_36	5190	5247	gene	NN	5235	5239	O	[None]	[None]	[None]
958	14723793	14723793_36	5190	5247	family	NN	5240	5246	O	[None]	[None]	[None]
959	14723793	14723793_36	5190	5247	.	.	5246	5247	O	[None]	[None]	[None]
960	14723793	14723793_37	5248	5294	S	NNP	5248	5249	O	[None]	[None]	[None]
961	14723793	14723793_37	5248	5294	.	.	5249	5250	O	[None]	[None]	[None]
962	14723793	14723793_37	5248	5294	muscle	NN	5251	5257	O	[None]	[None]	[None]
963	14723793	14723793_37	5248	5294	represents	VBZ	5258	5268	O	[None]	[None]	[None]
964	14723793	14723793_37	5248	5294	skeletal	JJ	5269	5277	O	[None]	[None]	[None]
965	14723793	14723793_37	5248	5294	muscle	NN	5278	5284	O	[None]	[None]	[None]
966	14723793	14723793_37	5248	5294	,	,	5284	5285	O	[None]	[None]	[None]
967	14723793	14723793_37	5248	5294	Sm	NNP	5286	5288	O	[None]	[None]	[None]
968	14723793	14723793_37	5248	5294	.	.	5288	5289	O	[None]	[None]	[None]
969	14723793	14723793_37	5248	5294	Int	NNP	5290	5293	O	[None]	[None]	[None]
970	14723793	14723793_37	5248	5294	.	.	5293	5294	O	[None]	[None]	[None]
971	14723793	14723793_38	5295	5322	represents	VBZ	5295	5305	O	[None]	[None]	[None]
972	14723793	14723793_38	5295	5322	small	JJ	5306	5311	O	[None]	[None]	[None]
973	14723793	14723793_38	5295	5322	intestine	NN	5312	5321	O	[None]	[None]	[None]
974	14723793	14723793_38	5295	5322	.	.	5321	5322	O	[None]	[None]	[None]
975	14723793	14723793_39	5323	5389	Multiple	JJ	5323	5331	O	[None]	[None]	[None]
976	14723793	14723793_39	5323	5389	Choice	NNP	5332	5338	O	[None]	[None]	[None]
977	14723793	14723793_39	5323	5389	Northern	NNP	5339	5347	O	[None]	[None]	[None]
978	14723793	14723793_39	5323	5389	Blot	NNP	5348	5352	O	[None]	[None]	[None]
979	14723793	14723793_39	5323	5389	filters	NNS	5353	5360	O	[None]	[None]	[None]
980	14723793	14723793_39	5323	5389	were	VBD	5361	5365	O	[None]	[None]	[None]
981	14723793	14723793_39	5323	5389	purchased	VBN	5366	5375	O	[None]	[None]	[None]
982	14723793	14723793_39	5323	5389	from	IN	5376	5380	O	[None]	[None]	[None]
983	14723793	14723793_39	5323	5389	Origene	NNP	5381	5388	O	[None]	[None]	[None]
984	14723793	14723793_39	5323	5389	.	.	5388	5389	O	[None]	[None]	[None]
985	14723793	14723793_40	5391	5565	Chromosomal	NNP	5391	5402	O	[None]	[None]	[None]
986	14723793	14723793_40	5391	5565	location	NN	5403	5411	O	[None]	[None]	[None]
987	14723793	14723793_40	5391	5565	Radiation	NNP	5413	5422	O	[None]	[None]	[None]
988	14723793	14723793_40	5391	5565	hybrid	VBZ	5423	5429	O	[None]	[None]	[None]
989	14723793	14723793_40	5391	5565	mapping	VBG	5430	5437	O	[None]	[None]	[None]
990	14723793	14723793_40	5391	5565	indicated	VBD	5438	5447	O	[None]	[None]	[None]
991	14723793	14723793_40	5391	5565	that	IN	5448	5452	O	[None]	[None]	[None]
992	14723793	14723793_40	5391	5565	the	DT	5453	5456	O	[None]	[None]	[None]
993	14723793	14723793_40	5391	5565	Acdp1	NNP	5457	5462	O	[None]	[None]	[None]
994	14723793	14723793_40	5391	5565	gene	NN	5463	5467	O	[None]	[None]	[None]
995	14723793	14723793_40	5391	5565	maps	NNS	5468	5472	O	[None]	[None]	[None]
996	14723793	14723793_40	5391	5565	to	TO	5473	5475	O	[None]	[None]	[None]
997	14723793	14723793_40	5391	5565	chromosome	VB	5476	5486	O	[None]	[None]	[None]
998	14723793	14723793_40	5391	5565	19	CD	5487	5489	O	[None]	[None]	[None]
999	14723793	14723793_40	5391	5565	between	IN	5490	5497	O	[None]	[None]	[None]
1000	14723793	14723793_40	5391	5565	markers	NNS	5498	5505	O	[None]	[None]	[None]
1001	14723793	14723793_40	5391	5565	D19Mit119	NNP	5506	5515	O	[None]	[None]	[None]
1002	14723793	14723793_40	5391	5565	(	(	5516	5517	O	[None]	[None]	[None]
1003	14723793	14723793_40	5391	5565	34	CD	5517	5519	O	[None]	[None]	[None]
1004	14723793	14723793_40	5391	5565	.	.	5519	5520	O	[None]	[None]	[None]
1005	14723793	14723793_40	5391	5565	3	CD	5520	5521	O	[None]	[None]	[None]
1006	14723793	14723793_40	5391	5565	cR	JJ	5522	5524	O	[None]	[None]	[None]
1007	14723793	14723793_40	5391	5565	proximal	NN	5525	5533	O	[None]	[None]	[None]
1008	14723793	14723793_40	5391	5565	)	)	5533	5534	O	[None]	[None]	[None]
1009	14723793	14723793_40	5391	5565	and	CC	5534	5537	O	[None]	[None]	[None]
1010	14723793	14723793_40	5391	5565	D19Mit112	NNP	5538	5547	O	[None]	[None]	[None]
1011	14723793	14723793_40	5391	5565	(	(	5548	5549	O	[None]	[None]	[None]
1012	14723793	14723793_40	5391	5565	13	CD	5549	5551	O	[None]	[None]	[None]
1013	14723793	14723793_40	5391	5565	.	.	5551	5552	O	[None]	[None]	[None]
1014	14723793	14723793_40	5391	5565	6	CD	5552	5553	O	[None]	[None]	[None]
1015	14723793	14723793_40	5391	5565	cR	JJ	5554	5556	O	[None]	[None]	[None]
1016	14723793	14723793_40	5391	5565	distal	JJ	5557	5563	O	[None]	[None]	[None]
1017	14723793	14723793_40	5391	5565	).	NN	5563	5565	O	[None]	[None]	[None]
1018	14723793	14723793_41	5566	5701	The	DT	5566	5569	O	[None]	[None]	[None]
1019	14723793	14723793_41	5566	5701	Acdp2	NNP	5570	5575	O	[None]	[None]	[None]
1020	14723793	14723793_41	5566	5701	gene	NN	5576	5580	O	[None]	[None]	[None]
1021	14723793	14723793_41	5566	5701	maps	NNS	5581	5585	O	[None]	[None]	[None]
1022	14723793	14723793_41	5566	5701	slightly	RB	5586	5594	O	[None]	[None]	[None]
1023	14723793	14723793_41	5566	5701	more	RBR	5595	5599	O	[None]	[None]	[None]
1024	14723793	14723793_41	5566	5701	distal	JJ	5600	5606	O	[None]	[None]	[None]
1025	14723793	14723793_41	5566	5701	to	TO	5607	5609	O	[None]	[None]	[None]
1026	14723793	14723793_41	5566	5701	the	DT	5610	5613	O	[None]	[None]	[None]
1027	14723793	14723793_41	5566	5701	Acdp1	NNP	5614	5619	O	[None]	[None]	[None]
1028	14723793	14723793_41	5566	5701	on	IN	5620	5622	O	[None]	[None]	[None]
1029	14723793	14723793_41	5566	5701	chromosome	NN	5623	5633	O	[None]	[None]	[None]
1030	14723793	14723793_41	5566	5701	19	CD	5634	5636	O	[None]	[None]	[None]
1031	14723793	14723793_41	5566	5701	between	IN	5637	5644	O	[None]	[None]	[None]
1032	14723793	14723793_41	5566	5701	D19Mit9	NNP	5645	5652	O	[None]	[None]	[None]
1033	14723793	14723793_41	5566	5701	(	(	5653	5654	O	[None]	[None]	[None]
1034	14723793	14723793_41	5566	5701	2	CD	5654	5655	O	[None]	[None]	[None]
1035	14723793	14723793_41	5566	5701	.	.	5655	5656	O	[None]	[None]	[None]
1036	14723793	14723793_41	5566	5701	4	CD	5656	5657	O	[None]	[None]	[None]
1037	14723793	14723793_41	5566	5701	cR	JJ	5658	5660	O	[None]	[None]	[None]
1038	14723793	14723793_41	5566	5701	proximal	NN	5661	5669	O	[None]	[None]	[None]
1039	14723793	14723793_41	5566	5701	)	)	5669	5670	O	[None]	[None]	[None]
1040	14723793	14723793_41	5566	5701	and	CC	5671	5674	O	[None]	[None]	[None]
1041	14723793	14723793_41	5566	5701	D19Mit38	NNP	5675	5683	O	[None]	[None]	[None]
1042	14723793	14723793_41	5566	5701	(	(	5684	5685	O	[None]	[None]	[None]
1043	14723793	14723793_41	5566	5701	15	CD	5685	5687	O	[None]	[None]	[None]
1044	14723793	14723793_41	5566	5701	.	.	5687	5688	O	[None]	[None]	[None]
1045	14723793	14723793_41	5566	5701	1	CD	5688	5689	O	[None]	[None]	[None]
1046	14723793	14723793_41	5566	5701	cR	JJ	5690	5692	O	[None]	[None]	[None]
1047	14723793	14723793_41	5566	5701	distal	JJ	5693	5699	O	[None]	[None]	[None]
1048	14723793	14723793_41	5566	5701	).	NN	5699	5701	O	[None]	[None]	[None]
1049	14723793	14723793_42	5702	5822	The	DT	5702	5705	O	[None]	[None]	[None]
1050	14723793	14723793_42	5702	5822	Acdp3	NNP	5706	5711	O	[None]	[None]	[None]
1051	14723793	14723793_42	5702	5822	and	CC	5712	5715	O	[None]	[None]	[None]
1052	14723793	14723793_42	5702	5822	Acdp4	NNP	5716	5721	O	[None]	[None]	[None]
1053	14723793	14723793_42	5702	5822	genes	NNS	5722	5727	O	[None]	[None]	[None]
1054	14723793	14723793_42	5702	5822	map	VBP	5728	5731	O	[None]	[None]	[None]
1055	14723793	14723793_42	5702	5822	to	TO	5732	5734	O	[None]	[None]	[None]
1056	14723793	14723793_42	5702	5822	chromosome	VB	5735	5745	O	[None]	[None]	[None]
1057	14723793	14723793_42	5702	5822	1	CD	5746	5747	O	[None]	[None]	[None]
1058	14723793	14723793_42	5702	5822	within	IN	5748	5754	O	[None]	[None]	[None]
1059	14723793	14723793_42	5702	5822	one	CD	5755	5758	O	[None]	[None]	[None]
1060	14723793	14723793_42	5702	5822	BAC	NNP	5759	5762	O	[None]	[None]	[None]
1061	14723793	14723793_42	5702	5822	clone	NN	5763	5768	O	[None]	[None]	[None]
1062	14723793	14723793_42	5702	5822	(	(	5769	5770	O	[None]	[None]	[None]
1063	14723793	14723793_42	5702	5822	RP23	NNP	5770	5774	O	[None]	[None]	[None]
1064	14723793	14723793_42	5702	5822	-	:	5774	5775	O	[None]	[None]	[None]
1065	14723793	14723793_42	5702	5822	294I17	CD	5775	5781	O	[None]	[None]	[None]
1066	14723793	14723793_42	5702	5822	),	NN	5781	5783	O	[None]	[None]	[None]
1067	14723793	14723793_42	5702	5822	proximal	NN	5784	5792	O	[None]	[None]	[None]
1068	14723793	14723793_42	5702	5822	to	TO	5793	5795	O	[None]	[None]	[None]
1069	14723793	14723793_42	5702	5822	marker	VB	5796	5802	O	[None]	[None]	[None]
1070	14723793	14723793_42	5702	5822	D1Mit171	NNP	5803	5811	O	[None]	[None]	[None]
1071	14723793	14723793_42	5702	5822	(	(	5812	5813	O	[None]	[None]	[None]
1072	14723793	14723793_42	5702	5822	17	CD	5813	5815	O	[None]	[None]	[None]
1073	14723793	14723793_42	5702	5822	.	.	5815	5816	O	[None]	[None]	[None]
1074	14723793	14723793_42	5702	5822	4	CD	5816	5817	O	[None]	[None]	[None]
1075	14723793	14723793_42	5702	5822	cR	NN	5818	5820	O	[None]	[None]	[None]
1076	14723793	14723793_42	5702	5822	).	NN	5820	5822	O	[None]	[None]	[None]
1077	14723793	14723793_43	5823	5876	These	DT	5823	5828	O	[None]	[None]	[None]
1078	14723793	14723793_43	5823	5876	regions	NNS	5829	5836	O	[None]	[None]	[None]
1079	14723793	14723793_43	5823	5876	are	VBP	5837	5840	O	[None]	[None]	[None]
1080	14723793	14723793_43	5823	5876	syntenic	JJ	5841	5849	O	[None]	[None]	[None]
1081	14723793	14723793_43	5823	5876	to	TO	5850	5852	O	[None]	[None]	[None]
1082	14723793	14723793_43	5823	5876	the	DT	5853	5856	O	[None]	[None]	[None]
1083	14723793	14723793_43	5823	5876	human	JJ	5857	5862	O	[None]	[None]	[None]
1084	14723793	14723793_43	5823	5876	counterparts	NNS	5863	5875	O	[None]	[None]	[None]
1085	14723793	14723793_43	5823	5876	.	.	5875	5876	O	[None]	[None]	[None]
1086	14723793	14723793_44	5878	6048	Sequence	NNP	5878	5886	O	[None]	[None]	[None]
1087	14723793	14723793_44	5878	6048	homology	NN	5887	5895	O	[None]	[None]	[None]
1088	14723793	14723793_44	5878	6048	and	CC	5896	5899	O	[None]	[None]	[None]
1089	14723793	14723793_44	5878	6048	molecular	JJ	5900	5909	O	[None]	[None]	[None]
1090	14723793	14723793_44	5878	6048	characteristics	NNS	5910	5925	O	[None]	[None]	[None]
1091	14723793	14723793_44	5878	6048	The	DT	5927	5930	O	[None]	[None]	[None]
1092	14723793	14723793_44	5878	6048	mouse	NN	5931	5936	O	[None]	[None]	[None]
1093	14723793	14723793_44	5878	6048	Acdp	NNP	5937	5941	O	[None]	[None]	[None]
1094	14723793	14723793_44	5878	6048	genes	NNS	5942	5947	O	[None]	[None]	[None]
1095	14723793	14723793_44	5878	6048	showed	VBD	5948	5954	O	[None]	[None]	[None]
1096	14723793	14723793_44	5878	6048	very	RB	5955	5959	O	[None]	[None]	[None]
1097	14723793	14723793_44	5878	6048	strong	JJ	5960	5966	O	[None]	[None]	[None]
1098	14723793	14723793_44	5878	6048	homologies	NNS	5967	5977	O	[None]	[None]	[None]
1099	14723793	14723793_44	5878	6048	of	IN	5978	5980	O	[None]	[None]	[None]
1100	14723793	14723793_44	5878	6048	both	DT	5981	5985	O	[None]	[None]	[None]
1101	14723793	14723793_44	5878	6048	nucleotide	JJ	5986	5996	O	[None]	[None]	[None]
1102	14723793	14723793_44	5878	6048	and	CC	5997	6000	O	[None]	[None]	[None]
1103	14723793	14723793_44	5878	6048	AA	NNP	6001	6003	O	[None]	[None]	[None]
1104	14723793	14723793_44	5878	6048	sequences	NNS	6004	6013	O	[None]	[None]	[None]
1105	14723793	14723793_44	5878	6048	to	TO	6014	6016	O	[None]	[None]	[None]
1106	14723793	14723793_44	5878	6048	the	DT	6017	6020	O	[None]	[None]	[None]
1107	14723793	14723793_44	5878	6048	human	JJ	6021	6026	O	[None]	[None]	[None]
1108	14723793	14723793_44	5878	6048	ACDP	NNP	6027	6031	O	[None]	[None]	[None]
1109	14723793	14723793_44	5878	6048	genes	NNS	6032	6037	O	[None]	[None]	[None]
1110	14723793	14723793_44	5878	6048	(	(	6038	6039	O	[None]	[None]	[None]
1111	14723793	14723793_44	5878	6048	Table	JJ	6039	6044	O	[None]	[None]	[None]
1112	14723793	14723793_44	5878	6048	1	CD	6045	6046	O	[None]	[None]	[None]
1113	14723793	14723793_44	5878	6048	).	NN	6046	6048	O	[None]	[None]	[None]
1114	14723793	14723793_45	6049	6209	The	DT	6049	6052	O	[None]	[None]	[None]
1115	14723793	14723793_45	6049	6209	highest	JJS	6053	6060	O	[None]	[None]	[None]
1116	14723793	14723793_45	6049	6209	homologies	NNS	6061	6071	O	[None]	[None]	[None]
1117	14723793	14723793_45	6049	6209	were	VBD	6072	6076	O	[None]	[None]	[None]
1118	14723793	14723793_45	6049	6209	observed	VBN	6077	6085	O	[None]	[None]	[None]
1119	14723793	14723793_45	6049	6209	between	IN	6086	6093	O	[None]	[None]	[None]
1120	14723793	14723793_45	6049	6209	the	DT	6094	6097	O	[None]	[None]	[None]
1121	14723793	14723793_45	6049	6209	human	JJ	6098	6103	O	[None]	[None]	[None]
1122	14723793	14723793_45	6049	6209	ACDP2	NNP	6104	6109	O	[None]	[None]	[None]
1123	14723793	14723793_45	6049	6209	and	CC	6110	6113	O	[None]	[None]	[None]
1124	14723793	14723793_45	6049	6209	the	DT	6114	6117	O	[None]	[None]	[None]
1125	14723793	14723793_45	6049	6209	mouse	NN	6118	6123	O	[None]	[None]	[None]
1126	14723793	14723793_45	6049	6209	Acdp2	NNP	6124	6129	O	[None]	[None]	[None]
1127	14723793	14723793_45	6049	6209	gene	NN	6130	6134	O	[None]	[None]	[None]
1128	14723793	14723793_45	6049	6209	(	(	6135	6136	O	[None]	[None]	[None]
1129	14723793	14723793_45	6049	6209	91	CD	6136	6138	O	[None]	[None]	[None]
1130	14723793	14723793_45	6049	6209	%	NN	6138	6139	O	[None]	[None]	[None]
1131	14723793	14723793_45	6049	6209	of	IN	6140	6142	O	[None]	[None]	[None]
1132	14723793	14723793_45	6049	6209	nucleotide	JJ	6143	6153	O	[None]	[None]	[None]
1133	14723793	14723793_45	6049	6209	identity	NN	6154	6162	O	[None]	[None]	[None]
1134	14723793	14723793_45	6049	6209	,	,	6162	6163	O	[None]	[None]	[None]
1135	14723793	14723793_45	6049	6209	97	CD	6164	6166	O	[None]	[None]	[None]
1136	14723793	14723793_45	6049	6209	%	NN	6166	6167	O	[None]	[None]	[None]
1137	14723793	14723793_45	6049	6209	of	IN	6168	6170	O	[None]	[None]	[None]
1138	14723793	14723793_45	6049	6209	AA	NNP	6171	6173	O	[None]	[None]	[None]
1139	14723793	14723793_45	6049	6209	identity	NN	6174	6182	O	[None]	[None]	[None]
1140	14723793	14723793_45	6049	6209	and	CC	6183	6186	O	[None]	[None]	[None]
1141	14723793	14723793_45	6049	6209	99	CD	6187	6189	O	[None]	[None]	[None]
1142	14723793	14723793_45	6049	6209	.	.	6189	6190	O	[None]	[None]	[None]
1143	14723793	14723793_45	6049	6209	4	CD	6190	6191	O	[None]	[None]	[None]
1144	14723793	14723793_45	6049	6209	%	NN	6191	6192	O	[None]	[None]	[None]
1145	14723793	14723793_45	6049	6209	of	IN	6193	6195	O	[None]	[None]	[None]
1146	14723793	14723793_45	6049	6209	AA	NNP	6196	6198	O	[None]	[None]	[None]
1147	14723793	14723793_45	6049	6209	homology	NN	6199	6207	O	[None]	[None]	[None]
1148	14723793	14723793_45	6049	6209	).	NN	6207	6209	O	[None]	[None]	[None]
1149	14723793	14723793_46	6210	6430	In	IN	6210	6212	O	[None]	[None]	[None]
1150	14723793	14723793_46	6210	6430	addition	NN	6213	6221	O	[None]	[None]	[None]
1151	14723793	14723793_46	6210	6430	,	,	6221	6222	O	[None]	[None]	[None]
1152	14723793	14723793_46	6210	6430	the	DT	6223	6226	O	[None]	[None]	[None]
1153	14723793	14723793_46	6210	6430	5	CD	6227	6228	O	[None]	[None]	[None]
1154	14723793	14723793_46	6210	6430	'	POS	6228	6229	O	[None]	[None]	[None]
1155	14723793	14723793_46	6210	6430	UTR	NNP	6230	6233	O	[None]	[None]	[None]
1156	14723793	14723793_46	6210	6430	nucleotide	NN	6234	6244	O	[None]	[None]	[None]
1157	14723793	14723793_46	6210	6430	sequences	NNS	6245	6254	O	[None]	[None]	[None]
1158	14723793	14723793_46	6210	6430	(	(	6255	6256	O	[None]	[None]	[None]
1159	14723793	14723793_46	6210	6430	20	CD	6256	6258	O	[None]	[None]	[None]
1160	14723793	14723793_46	6210	6430	bp	NN	6259	6261	O	[None]	[None]	[None]
1161	14723793	14723793_46	6210	6430	of	IN	6262	6264	O	[None]	[None]	[None]
1162	14723793	14723793_46	6210	6430	nucleotides	NNS	6265	6276	O	[None]	[None]	[None]
1163	14723793	14723793_46	6210	6430	before	IN	6277	6283	O	[None]	[None]	[None]
1164	14723793	14723793_46	6210	6430	start	JJ	6284	6289	O	[None]	[None]	[None]
1165	14723793	14723793_46	6210	6430	codon	NN	6290	6295	O	[None]	[None]	[None]
1166	14723793	14723793_46	6210	6430	)	)	6295	6296	O	[None]	[None]	[None]
1167	14723793	14723793_46	6210	6430	also	RB	6297	6301	O	[None]	[None]	[None]
1168	14723793	14723793_46	6210	6430	showed	VBD	6302	6308	O	[None]	[None]	[None]
1169	14723793	14723793_46	6210	6430	high	JJ	6309	6313	O	[None]	[None]	[None]
1170	14723793	14723793_46	6210	6430	homologies	NNS	6314	6324	O	[None]	[None]	[None]
1171	14723793	14723793_46	6210	6430	to	TO	6325	6327	O	[None]	[None]	[None]
1172	14723793	14723793_46	6210	6430	the	DT	6328	6331	O	[None]	[None]	[None]
1173	14723793	14723793_46	6210	6430	human	JJ	6332	6337	O	[None]	[None]	[None]
1174	14723793	14723793_46	6210	6430	homologs	NNS	6338	6346	O	[None]	[None]	[None]
1175	14723793	14723793_46	6210	6430	,	,	6346	6347	O	[None]	[None]	[None]
1176	14723793	14723793_46	6210	6430	for	IN	6348	6351	O	[None]	[None]	[None]
1177	14723793	14723793_46	6210	6430	example	NN	6352	6359	O	[None]	[None]	[None]
1178	14723793	14723793_46	6210	6430	,	,	6359	6360	O	[None]	[None]	[None]
1179	14723793	14723793_46	6210	6430	the	DT	6361	6364	O	[None]	[None]	[None]
1180	14723793	14723793_46	6210	6430	Acdp2	NNP	6365	6370	O	[None]	[None]	[None]
1181	14723793	14723793_46	6210	6430	5	CD	6371	6372	O	[None]	[None]	[None]
1182	14723793	14723793_46	6210	6430	'	''	6372	6373	O	[None]	[None]	[None]
1183	14723793	14723793_46	6210	6430	UTR	NNP	6374	6377	O	[None]	[None]	[None]
1184	14723793	14723793_46	6210	6430	sequence	NN	6378	6386	O	[None]	[None]	[None]
1185	14723793	14723793_46	6210	6430	showed	VBD	6387	6393	O	[None]	[None]	[None]
